Started at: Thu Nov 18 02:39:27 2021

Using random seed: 1637199567
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 3
4.80001 1 1 4
7.20007 2 1 6
9.60012 2 0 7
12.0002 4 2 7
14.4002 4 0 10
16.8003 6 2 10
19.2003 7 1 9
21.6004 10 3 8
24.0005 11 1 7
26.4005 11 0 9
28.8006 11 0 12
31.2006 13 2 12
33.6004 14 1 11
36 15 1 10
38.3996 16 1 9
40.7992 19 3 7
43.1988 19 0 7
45.5984 21 2 7
47.998 25 4 3
50.3975 25 0 5
52.7971 25 0 6
55.1967 27 2 5
57.5963 27 0 8
59.9959 28 1 7
62.3955 29 1 8
64.7954 30 1 8
67.1959 30 0 9
69.5965 31 1 8
71.997 32 1 9
74.3975 32 0 9
76.798 32 0 10
79.1985 32 0 11
81.599 33 1 10
83.9995 33 0 11
86.4 33 0 13
88.8006 33 0 13
91.2011 34 1 15
93.6016 38 4 13
96.0021 38 0 14
98.4026 38 0 16
100.803 38 0 16
103.204 39 1 15
105.604 41 2 14
108.005 44 3 13
110.405 45 1 13
112.806 45 0 14
115.206 46 1 14
117.607 48 2 13
120.007 48 0 13
122.408 49 1 14
124.808 49 0 14
127.209 49 0 14
129.608 49 0 19
132.007 50 1 18
134.405 50 0 18
136.804 52 2 18
139.203 53 1 17
141.601 54 1 17
144 54 0 17
146.399 55 1 16
148.798 57 2 18
151.196 58 1 17
153.595 59 1 17
155.994 59 0 18
158.392 60 1 18
160.791 60 0 19
163.19 61 1 19
165.588 62 1 18
167.987 62 0 18
170.386 63 1 18
172.784 63 0 18
175.183 63 0 19
177.582 63 0 20
179.98 64 1 20
182.379 64 0 20
184.778 66 2 19
187.176 66 0 21
189.575 67 1 21
191.974 68 1 21
194.372 68 0 23
196.771 68 0 23
199.17 69 1 24
201.568 70 1 23
203.967 70 0 23
206.366 70 0 24
208.765 71 1 24
211.163 71 0 24
213.562 72 1 23
215.961 73 1 23
218.359 75 2 21
220.758 75 0 22
223.157 76 1 21
225.555 76 0 21
227.954 76 0 23
230.353 78 2 21
232.751 79 1 20
235.15 79 0 20
237.549 79 0 21
239.947 79 0 21
242.346 80 1 22
244.745 80 0 22
247.143 81 1 22
249.542 81 0 23
251.941 83 2 21
254.339 84 1 20
256.739 84 0 23
259.142 85 1 23
261.544 87 2 21
263.946 87 0 22
266.349 87 0 22
268.751 87 0 22
271.153 87 0 23
273.556 87 0 23
275.958 88 1 23
278.36 88 0 24
280.763 89 1 23
283.165 90 1 22
285.567 90 0 23
287.97 90 0 23
290.372 90 0 23
292.774 90 0 25
295.177 90 0 26
297.579 93 3 23
299.981 93 0 24
302.384 94 1 24
304.786 96 2 22
307.189 97 1 21
309.591 99 2 19
311.993 100 1 18
314.396 100 0 19
316.798 102 2 17
319.2 103 1 17
321.603 103 0 17
324.005 103 0 17
326.407 104 1 19
328.81 105 1 21
331.212 106 1 20
333.614 108 2 18
336.017 108 0 18
338.419 108 0 18
340.821 108 0 18
343.224 109 1 18
345.626 109 0 19
348.028 109 0 20
350.431 109 0 20
352.833 110 1 19
355.235 110 0 21
357.638 111 1 21
360.04 112 1 20
362.442 112 0 20
364.845 116 4 16
367.247 116 0 16
369.649 117 1 15
372.052 117 0 15
374.454 117 0 15
376.856 117 0 15
379.259 117 0 16
381.661 118 1 18
384.064 120 2 16
386.466 121 1 18
388.868 122 1 18
391.271 123 1 17
393.673 123 0 20
396.075 124 1 20
398.478 124 0 20
400.88 125 1 20
403.282 125 0 20
405.685 125 0 20
408.087 126 1 19
410.489 127 1 20
412.892 127 0 20
415.294 127 0 21
417.696 128 1 22
420.099 128 0 23
422.501 128 0 23
424.903 128 0 23
427.306 128 0 23
429.708 129 1 22
432.11 131 2 21
434.513 132 1 21
436.915 132 0 21
439.317 132 0 22
441.72 134 2 20
444.122 135 1 20
446.524 136 1 20
448.927 136 0 20
451.329 136 0 21
453.731 136 0 22
456.134 136 0 22
458.536 137 1 22
460.939 137 0 22
463.341 137 0 23
465.743 137 0 23
468.146 138 1 22
470.548 138 0 22
472.95 138 0 23
475.353 138 0 23
477.755 139 1 23
480.157 140 1 23
482.56 140 0 24
484.962 141 1 23
487.364 141 0 24
489.767 141 0 24
492.169 141 0 26
494.571 141 0 26
496.974 142 1 26
499.376 143 1 26
501.778 144 1 25
504.181 144 0 25
506.583 144 0 25
508.985 145 1 24
511.388 145 0 24
513.79 145 0 24
516.192 145 0 24
518.595 145 0 25
520.997 145 0 26
523.399 145 0 26
525.802 145 0 26
528.204 145 0 29
530.606 146 1 28
533.009 147 1 27
535.411 147 0 27
537.813 148 1 27
