Started at: Wed Nov 17 21:37:51 2021

Using random seed: 1637181471
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 3
19.2003 0 0 3
21.6004 0 0 4
24.0005 1 1 4
26.4005 1 0 4
28.8006 1 0 4
31.2006 2 1 3
33.6004 2 0 3
36 2 0 4
38.3996 2 0 4
40.7992 2 0 4
43.1988 2 0 4
45.5984 2 0 4
47.998 2 0 5
50.3975 3 1 5
52.7971 3 0 5
55.1967 3 0 5
57.5963 3 0 6
59.9959 3 0 6
62.3955 3 0 6
64.7954 4 1 5
67.1959 4 0 6
69.5965 4 0 6
71.997 4 0 6
74.3975 4 0 6
76.798 4 0 6
79.1985 4 0 6
81.599 4 0 6
83.9995 5 1 5
86.4 5 0 5
88.8006 6 1 5
91.2011 6 0 5
93.6016 6 0 6
96.0021 6 0 6
98.4026 6 0 7
100.803 6 0 7
103.204 6 0 7
105.604 6 0 8
108.005 7 1 7
110.405 7 0 7
112.806 7 0 7
115.206 7 0 7
117.607 7 0 7
120.007 7 0 7
122.408 7 0 8
124.808 7 0 8
127.209 7 0 8
129.608 7 0 8
132.007 7 0 9
134.405 7 0 9
136.804 7 0 9
139.203 7 0 9
141.601 7 0 9
144 7 0 9
146.399 7 0 9
148.798 7 0 9
151.196 9 2 7
153.595 9 0 7
155.994 9 0 7
158.392 11 2 5
160.791 11 0 5
163.19 11 0 7
165.588 12 1 6
167.987 13 1 5
170.386 13 0 5
172.784 13 0 5
175.183 13 0 6
177.582 13 0 6
179.98 13 0 6
182.379 13 0 6
184.778 13 0 7
187.176 13 0 7
189.575 13 0 7
191.974 13 0 7
194.372 14 1 6
196.771 15 1 5
199.17 16 1 6
201.568 16 0 6
203.967 16 0 7
206.366 16 0 7
208.765 17 1 7
211.163 17 0 8
213.562 17 0 8
215.961 18 1 7
218.359 18 0 8
220.758 18 0 8
223.157 18 0 8
225.555 18 0 8
227.954 18 0 8
230.353 18 0 8
232.751 18 0 8
235.15 18 0 8
237.549 18 0 8
239.947 18 0 8
242.346 18 0 9
244.745 18 0 9
247.143 18 0 9
249.542 18 0 10
251.941 18 0 10
254.339 18 0 10
256.739 20 2 8
259.142 20 0 8
261.544 21 1 7
263.946 21 0 8
266.349 21 0 8
268.751 21 0 9
271.153 21 0 9
273.556 21 0 9
275.958 21 0 10
278.36 21 0 10
280.763 21 0 10
283.165 21 0 10
285.567 21 0 11
287.97 21 0 12
290.372 21 0 12
292.774 21 0 12
295.177 21 0 12
297.579 21 0 12
299.981 21 0 12
302.384 21 0 12
304.786 21 0 12
307.189 21 0 12
309.591 21 0 12
311.993 21 0 12
314.396 22 1 12
316.798 22 0 12
319.2 22 0 12
321.603 24 2 10
324.005 24 0 10
326.407 24 0 11
328.81 24 0 12
331.212 24 0 12
333.614 27 3 9
336.017 27 0 9
338.419 28 1 8
340.821 28 0 9
343.224 29 1 8
345.626 29 0 8
348.028 29 0 8
350.431 29 0 8
352.833 29 0 8
355.235 29 0 8
357.638 29 0 8
360.04 29 0 9
362.442 29 0 9
364.845 30 1 8
367.247 30 0 8
369.649 30 0 9
372.052 30 0 9
374.454 31 1 8
376.856 31 0 9
379.259 33 2 7
381.661 33 0 8
384.064 34 1 7
386.466 34 0 7
388.868 34 0 7
391.271 34 0 8
393.673 34 0 9
396.075 34 0 10
398.478 35 1 9
400.88 35 0 9
403.282 35 0 9
405.685 35 0 9
408.087 35 0 10
410.489 35 0 10
412.892 35 0 10
415.294 36 1 9
417.696 36 0 9
420.099 36 0 9
422.501 36 0 10
424.903 36 0 10
427.306 36 0 10
429.708 37 1 9
432.11 38 1 8
434.513 38 0 9
436.915 38 0 10
439.317 38 0 11
441.72 38 0 11
444.122 39 1 10
446.524 39 0 10
448.927 39 0 10
451.329 39 0 10
453.731 39 0 11
456.134 39 0 11
458.536 40 1 10
460.939 40 0 11
463.341 40 0 12
465.743 40 0 12
468.146 40 0 12
470.548 41 1 11
472.95 41 0 11
475.353 41 0 11
477.755 41 0 11
480.157 41 0 11
482.56 41 0 11
484.962 41 0 11
487.364 42 1 10
489.767 42 0 10
492.169 42 0 10
494.571 43 1 9
496.974 43 0 9
499.376 43 0 9
501.778 45 2 7
504.181 46 1 6
506.583 46 0 6
508.985 46 0 6
511.388 46 0 6
513.79 46 0 7
516.192 46 0 7
518.595 46 0 7
520.997 46 0 8
523.399 46 0 8
525.802 47 1 7
528.204 47 0 7
530.606 47 0 7
533.009 48 1 7
535.411 49 1 6
537.813 49 0 6
540.216 49 0 6
542.618 49 0 6
545.021 49 0 7
547.423 49 0 7
549.825 49 0 7
552.228 49 0 9
554.63 49 0 9
557.032 49 0 9
559.435 49 0 9
561.837 49 0 9
564.239 49 0 9
566.642 49 0 9
569.044 49 0 9
571.446 49 0 10
573.849 49 0 10
576.251 49 0 10
578.653 49 0 10
581.056 50 1 9
583.458 50 0 9
585.86 50 0 9
588.263 50 0 10
590.665 50 0 10
593.067 50 0 11
595.47 50 0 11
597.872 51 1 10
600.274 51 0 10
602.677 51 0 10
605.079 51 0 10
607.481 51 0 10
609.884 51 0 11
612.286 51 0 11
614.688 52 1 10
617.091 52 0 10
619.493 52 0 10
621.896 52 0 10
624.298 52 0 10
626.7 53 1 9
629.103 53 0 9
631.505 53 0 9
633.907 54 1 9
636.31 54 0 9
638.712 54 0 10
641.114 54 0 10
643.517 55 1 9
645.919 55 0 9
648.321 55 0 9
650.724 55 0 9
653.126 56 1 8
655.528 56 0 8
657.931 56 0 8
660.333 58 2 7
662.735 58 0 7
665.138 58 0 7
667.54 58 0 7
669.942 58 0 8
672.345 59 1 8
674.747 60 1 7
677.149 60 0 7
679.552 61 1 6
681.954 61 0 6
684.356 61 0 6
686.759 61 0 6
689.161 62 1 5
691.563 62 0 6
693.966 62 0 6
696.368 62 0 6
698.771 62 0 6
701.173 62 0 6
703.575 62 0 6
705.978 62 0 6
708.38 62 0 6
710.782 63 1 5
713.185 63 0 7
715.587 63 0 7
717.989 63 0 7
720.392 63 0 7
722.794 63 0 7
725.196 63 0 7
727.599 63 0 8
730.001 64 1 8
732.403 64 0 8
734.806 64 0 9
737.208 64 0 9
739.61 64 0 9
742.013 66 2 7
744.415 66 0 7
746.817 66 0 7
749.22 66 0 7
751.622 66 0 7
754.024 66 0 7
756.427 66 0 7
758.829 66 0 7
761.231 66 0 7
763.634 66 0 7
766.036 66 0 7
768.438 66 0 7
770.841 66 0 7
773.243 66 0 8
775.646 67 1 7
778.048 67 0 7
780.45 67 0 7
782.853 67 0 7
785.255 67 0 7
787.657 67 0 8
790.06 69 2 6
792.462 70 1 5
794.864 70 0 5
797.267 70 0 5
799.669 70 0 5
802.071 70 0 6
804.474 70 0 6
806.876 71 1 5
809.278 71 0 5
811.681 71 0 5
814.083 71 0 5
816.485 71 0 7
818.888 71 0 8
821.29 71 0 8
823.692 71 0 8
826.095 71 0 8
828.497 72 1 7
830.899 72 0 7
833.302 72 0 8
835.704 72 0 8
838.106 72 0 9
840.509 72 0 10
842.911 72 0 11
845.313 72 0 11
847.716 72 0 11
850.118 73 1 10
852.521 73 0 10
854.923 73 0 10
857.325 73 0 10
859.728 75 2 8
862.13 75 0 9
864.532 75 0 9
866.935 76 1 8
869.337 76 0 8
871.739 76 0 8
874.142 76 0 8
876.544 77 1 8
878.946 77 0 8
881.349 77 0 9
883.751 77 0 9
886.153 77 0 9
888.556 78 1 8
890.958 79 1 7
893.36 79 0 7
895.763 79 0 7
898.165 80 1 6
900.567 80 0 6
902.97 80 0 7
905.372 81 1 7
907.774 81 0 7
910.177 81 0 7
912.579 81 0 7
914.981 82 1 8
917.384 82 0 8
919.786 82 0 8
922.188 82 0 8
924.591 82 0 8
926.993 82 0 9
929.396 82 0 9
931.798 82 0 9
934.2 82 0 9
936.603 82 0 11
939.005 82 0 12
941.407 82 0 12
943.81 83 1 11
946.212 83 0 11
948.614 83 0 11
951.017 83 0 11
953.419 84 1 10
955.821 84 0 11
958.224 84 0 11
960.626 84 0 11
963.028 84 0 11
965.431 84 0 11
967.833 84 0 12
970.235 86 2 11
972.638 87 1 10
975.04 88 1 9
977.442 88 0 9
979.845 89 1 8
982.247 89 0 8
984.649 89 0 8
987.052 89 0 8
989.454 90 1 7
991.856 90 0 7
994.259 90 0 7
996.661 90 0 7
999.063 90 0 7
1001.47 90 0 8
1003.87 90 0 8
1006.27 90 0 8
1008.67 90 0 8
1011.08 90 0 8
1013.48 91 1 7
1015.88 92 1 6
1018.28 92 0 7
1020.68 93 1 6
1023.09 93 0 6
1025.49 93 0 6
1027.89 93 0 6
1030.29 93 0 7
1032.7 94 1 7
1035.1 94 0 7
1037.5 94 0 8
1039.9 94 0 8
1042.31 94 0 8
1044.71 94 0 8
1047.11 94 0 8
1049.51 94 0 8
1051.92 94 0 8
1054.32 95 1 8
1056.72 96 1 7
1059.12 96 0 7
1061.52 96 0 7
1063.93 96 0 7
1066.33 96 0 7
1068.73 96 0 7
1071.13 96 0 7
1073.54 96 0 7
1075.94 96 0 8
1078.34 96 0 8
1080.74 96 0 8
1083.15 97 1 7
1085.55 97 0 7
1087.95 97 0 7
1090.35 98 1 6
1092.75 98 0 6
1095.16 98 0 6
1097.56 98 0 6
1099.96 98 0 7
1102.36 98 0 8
1104.77 98 0 8
1107.17 98 0 8
1109.57 98 0 8
1111.97 98 0 8
1114.38 98 0 8
1116.78 98 0 8
1119.18 98 0 8
1121.58 98 0 8
1123.99 98 0 8
1126.39 98 0 8
1128.79 99 1 7
1131.19 99 0 7
1133.59 99 0 7
1136 99 0 7
1138.4 99 0 7
1140.8 99 0 7
1143.2 99 0 7
1145.61 99 0 7
1148.01 99 0 7
1150.41 99 0 7
1152.81 99 0 8
1155.22 99 0 9
1157.62 99 0 10
1160.02 99 0 10
1162.42 99 0 10
1164.83 100 1 9
1167.23 100 0 9
1169.63 100 0 9
1172.03 100 0 9
1174.43 100 0 9
1176.84 100 0 9
1179.24 100 0 10
1181.64 100 0 10
1184.04 100 0 10
1186.45 100 0 11
1188.85 100 0 11
1191.25 100 0 11
1193.65 101 1 10
1196.06 101 0 10
1198.46 101 0 10
1200.86 101 0 10
1203.26 101 0 11
1205.67 101 0 11
1208.07 101 0 11
1210.47 101 0 11
1212.87 101 0 12
1215.27 102 1 12
1217.68 102 0 12
1220.08 102 0 12
1222.48 102 0 12
1224.88 102 0 12
1227.29 102 0 12
1229.69 102 0 12
1232.09 102 0 12
1234.49 102 0 12
1236.9 102 0 12
1239.3 103 1 11
1241.7 104 1 10
1244.1 104 0 10
1246.5 105 1 9
1248.91 105 0 9
1251.31 105 0 9
1253.71 105 0 9
1256.11 105 0 9
1258.52 105 0 9
1260.92 105 0 9
1263.32 105 0 10
1265.72 106 1 9
1268.13 106 0 9
1270.53 106 0 9
1272.93 106 0 10
1275.33 106 0 10
1277.74 106 0 10
1280.14 106 0 11
1282.54 107 1 10
1284.94 107 0 10
1287.34 108 1 10
1289.75 108 0 10
1292.15 108 0 10
1294.55 109 1 9
1296.95 109 0 9
1299.36 109 0 9
1301.76 110 1 8
1304.16 110 0 8
1306.56 110 0 9
1308.97 110 0 9
1311.37 110 0 9
1313.77 110 0 9
1316.17 110 0 9
1318.58 110 0 9
1320.98 110 0 10
1323.38 110 0 11
1325.78 111 1 10
1328.18 111 0 10
1330.59 111 0 10
1332.99 111 0 10
1335.39 111 0 11
1337.79 111 0 11
1340.2 111 0 11
1342.6 111 0 11
1345 111 0 11
1347.4 111 0 11
1349.81 111 0 11
1352.21 112 1 10
1354.61 113 1 9
1357.01 113 0 9
1359.42 113 0 10
1361.82 113 0 11
1364.22 113 0 11
1366.62 114 1 11
1369.02 114 0 11
1371.43 116 2 9
1373.83 117 1 8
1376.23 117 0 8
1378.63 118 1 7
1381.04 118 0 7
1383.44 120 2 5
1385.84 121 1 4
1388.24 121 0 4
1390.65 122 1 4
1393.05 123 1 3
1395.45 123 0 4
1397.85 123 0 4
1400.25 123 0 4
1402.66 123 0 4
1405.06 123 0 4
1407.46 123 0 5
1409.86 123 0 5
1412.27 123 0 6
1414.67 123 0 7
1417.07 123 0 8
1419.47 123 0 8
1421.88 124 1 7
1424.28 124 0 7
1426.68 124 0 7
1429.08 124 0 8
1431.49 126 2 7
1433.89 126 0 7
1436.29 127 1 6
1438.69 127 0 6
1441.09 127 0 6
1443.5 127 0 6
1445.9 127 0 8
1448.3 127 0 8
1450.7 127 0 8
1453.11 127 0 8
1455.51 127 0 8
1457.91 127 0 8
1460.31 127 0 8
1462.72 127 0 8
1465.12 127 0 9
1467.52 127 0 9
1469.92 127 0 9
1472.33 128 1 8
1474.73 128 0 8
1477.13 128 0 8
1479.53 128 0 8
1481.93 128 0 8
1484.34 129 1 7
1486.74 129 0 7
1489.14 129 0 8
1491.54 129 0 8
1493.95 130 1 7
1496.35 130 0 7
1498.75 131 1 6
1501.15 132 1 5
1503.56 132 0 5
1505.96 132 0 5
1508.36 132 0 7
1510.76 132 0 7
1513.17 132 0 7
1515.57 132 0 8
1517.97 132 0 8
1520.37 132 0 8
1522.77 132 0 9
1525.18 134 2 8
1527.58 134 0 9
1529.98 135 1 8
1532.38 135 0 8
1534.79 135 0 9
1537.19 135 0 10
1539.59 135 0 10
1541.99 135 0 10
1544.4 136 1 9
1546.8 136 0 9
1549.2 137 1 8
1551.6 137 0 8
1554 137 0 8
1556.41 137 0 8
1558.81 137 0 9
1561.21 137 0 11
1563.61 137 0 12
1566.02 137 0 12
1568.42 137 0 12
1570.82 137 0 12
1573.22 137 0 12
1575.63 137 0 12
1578.03 137 0 12
1580.43 137 0 12
1582.83 138 1 11
1585.24 138 0 11
1587.64 138 0 11
1590.04 138 0 11
1592.44 138 0 11
1594.84 139 1 10
1597.25 139 0 10
1599.65 140 1 9
1602.05 140 0 10


