Started at: Thu Nov 18 01:23:41 2021

Using random seed: 1637195021
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 4
19.2003 0 0 4
21.6004 0 0 7
24.0005 0 0 10
26.4005 0 0 10
28.8006 0 0 10
31.2006 0 0 14
33.6004 0 0 16
36 0 0 25
38.3996 0 0 31
40.7992 0 0 35
43.1988 0 0 36
45.5984 0 0 40
47.998 0 0 42
50.3975 0 0 45
52.7971 1 1 48
55.1967 1 0 53
57.5963 1 0 61
59.9959 1 0 64
62.3955 1 0 70
64.7954 1 0 71
67.1959 3 2 71
69.5965 4 1 77
71.997 6 2 79
74.3975 6 0 83
76.798 8 2 84
79.1985 8 0 89
81.599 9 1 92
83.9995 11 2 93
86.4 11 0 97
88.8006 13 2 100
91.2011 16 3 99
93.6016 16 0 102
96.0021 17 1 103
98.4026 18 1 103
100.803 18 0 106
103.204 18 0 108
105.604 18 0 110
108.005 20 2 111
110.405 25 5 108
112.806 26 1 109
115.206 29 3 108
117.607 30 1 109
120.007 33 3 108
122.408 36 3 108
124.808 39 3 106
127.209 41 2 104
129.608 43 2 104
132.007 47 4 103
134.405 48 1 105
136.804 48 0 109
139.203 51 3 107
141.601 51 0 112
144 53 2 111
146.399 54 1 112
148.798 56 2 111
151.196 56 0 115
153.595 58 2 116
155.994 61 3 116
158.392 63 2 118
160.791 64 1 119
163.19 64 0 122
165.588 67 3 121
167.987 69 2 119
170.386 69 0 125
172.784 72 3 125
175.183 76 4 122
177.582 77 1 122
179.98 78 1 125
182.379 81 3 124
184.778 84 3 123
187.176 87 3 123
189.575 89 2 125
191.974 89 0 129
194.372 91 2 131
196.771 96 5 128
199.17 97 1 131
201.568 101 4 131
203.967 104 3 132
206.366 105 1 131
208.765 106 1 136
211.163 106 0 139
213.562 109 3 137
215.961 111 2 141
218.359 113 2 139
220.758 115 2 140
223.157 116 1 140
225.555 119 3 137
227.954 122 3 136
230.353 128 6 131
232.751 130 2 131
235.15 134 4 127
237.549 135 1 127
239.947 139 4 125
242.346 139 0 129
244.745 142 3 129
247.143 142 0 132
249.542 144 2 132
251.941 148 4 133
254.339 148 0 133
256.739 149 1 133
259.142 151 2 132
261.544 155 4 133
263.946 156 1 134
266.349 156 0 137
268.751 158 2 136
271.153 164 6 130
273.556 165 1 129
275.958 170 5 126
278.36 174 4 127
280.763 177 3 128
283.165 178 1 130
285.567 183 5 127
287.97 183 0 128
290.372 184 1 127
292.774 187 3 129
295.177 188 1 130
297.579 188 0 132
299.981 192 4 130
302.384 193 1 130
304.786 195 2 128
307.189 196 1 128
309.591 196 0 130
311.993 200 4 126
314.396 203 3 125
316.798 205 2 125
319.2 209 4 128
321.603 212 3 129
324.005 215 3 130
326.407 220 5 129
328.81 222 2 130
331.212 224 2 131
333.614 226 2 131
336.017 228 2 129
338.419 230 2 129
340.821 232 2 130
343.224 233 1 130
345.626 235 2 130
348.028 238 3 129
350.431 240 2 132
352.833 245 5 130
355.235 246 1 131
357.638 247 1 132
360.04 249 2 132
362.442 252 3 130
364.845 254 2 129
367.247 261 7 123
369.649 265 4 121
372.052 265 0 122
374.454 270 5 121
376.856 271 1 123
379.259 272 1 123
381.661 275 3 122
384.064 277 2 122
386.466 279 2 125
388.868 281 2 125
391.271 282 1 127
393.673 283 1 128
396.075 283 0 130
398.478 283 0 132
400.88 284 1 132
403.282 285 1 133
405.685 288 3 132
408.087 292 4 130
410.489 296 4 129
412.892 300 4 126
415.294 302 2 126
417.696 303 1 126
420.099 306 3 125
422.501 309 3 123
424.903 309 0 126
427.306 312 3 126
429.708 314 2 125
432.11 317 3 124
434.513 318 1 123
436.915 321 3 123
439.317 322 1 125
441.72 322 0 128
444.122 324 2 128
446.524 326 2 128
448.927 328 2 128
451.329 330 2 128
453.731 334 4 129
456.134 336 2 129
458.536 336 0 130
460.939 336 0 132
463.341 338 2 130
465.743 340 2 130
468.146 341 1 132
470.548 345 4 128
472.95 350 5 126
475.353 353 3 123
477.755 354 1 124
480.157 355 1 123
482.56 357 2 122
484.962 361 4 122
487.364 365 4 119
489.767 367 2 120
492.169 369 2 119
494.571 372 3 116
496.974 374 2 116
499.376 376 2 115
501.778 378 2 115
504.181 381 3 115
506.583 383 2 115
508.985 384 1 114
511.388 387 3 114
513.79 387 0 115
516.192 391 4 114
518.595 394 3 113
520.997 396 2 113
523.399 398 2 113
525.802 402 4 109
528.204 404 2 108
530.606 404 0 111
533.009 407 3 110
535.411 410 3 108
537.813 414 4 106
540.216 416 2 107
542.618 419 3 107
545.021 420 1 107
547.423 422 2 107
549.825 423 1 107
552.228 426 3 105
554.63 429 3 106
557.032 429 0 109
559.435 430 1 110
561.837 433 3 107
564.239 436 3 105
566.642 438 2 107
569.044 442 4 106
571.446 442 0 109
573.849 443 1 112
576.251 445 2 111
578.653 448 3 108
581.056 451 3 106
583.458 451 0 107
585.86 453 2 107
588.263 457 4 106
590.665 458 1 106
593.067 459 1 110
595.47 461 2 110
597.872 463 2 111
600.274 465 2 111
602.677 465 0 113
605.079 465 0 115
607.481 466 1 115
609.884 469 3 116
612.286 470 1 117
614.688 471 1 119
617.091 477 6 115
619.493 479 2 118
621.896 481 2 120
624.298 486 5 116
626.7 487 1 118
629.103 489 2 117
631.505 491 2 117
633.907 493 2 119
636.31 493 0 124
638.712 496 3 126
641.114 498 2 127
643.517 501 3 125
645.919 504 3 123
648.321 506 2 123
650.724 506 0 124
653.126 506 0 127
655.528 506 0 128
657.931 508 2 128
660.333 511 3 127
662.735 513 2 127
665.138 513 0 128
667.54 515 2 130
669.942 516 1 130
672.345 522 6 124
674.747 526 4 120
677.149 526 0 123
679.552 530 4 122
681.954 532 2 122
684.356 535 3 121
686.759 535 0 122
689.161 535 0 123
691.563 537 2 122
693.966 538 1 122
696.368 540 2 120
698.771 543 3 118
701.173 544 1 119
703.575 545 1 120
705.978 546 1 121
708.38 548 2 119
710.782 550 2 118
713.185 553 3 115
715.587 556 3 114
717.989 557 1 116
720.392 559 2 117
722.794 560 1 120
725.196 561 1 121
727.599 563 2 120
730.001 563 0 122
732.403 566 3 121
734.806 566 0 123
737.208 569 3 123
739.61 570 1 128
742.013 572 2 126
744.415 575 3 125
746.817 577 2 123
749.22 580 3 122
751.622 582 2 121
754.024 585 3 122
756.427 585 0 124
758.829 586 1 127
761.231 590 4 128
763.634 593 3 128
766.036 593 0 129
768.438 593 0 130
770.841 594 1 132
773.243 596 2 131
775.646 599 3 129
778.048 603 4 127
780.45 604 1 127
782.853 606 2 128
785.255 608 2 131
787.657 610 2 130
790.06 612 2 130
792.462 616 4 128
794.864 619 3 130
797.267 622 3 127
799.669 623 1 128
802.071 626 3 128
804.474 628 2 126
806.876 628 0 129
809.278 628 0 130
811.681 629 1 132
814.083 631 2 131
816.485 633 2 129
818.888 637 4 130
821.29 639 2 132
823.692 643 4 128
826.095 644 1 129
828.497 647 3 128
830.899 650 3 128
833.302 652 2 128
835.704 654 2 128
838.106 659 5 125
840.509 661 2 124
842.911 663 2 122
845.313 668 5 117
847.716 669 1 119
850.118 670 1 119
852.521 670 0 121
854.923 673 3 118
857.325 674 1 118
859.728 675 1 123
862.13 676 1 124
864.532 676 0 126
866.935 677 1 129
869.337 677 0 135
871.739 681 4 132
874.142 682 1 136
876.544 682 0 138
878.946 683 1 138
881.349 685 2 139
883.751 688 3 138
886.153 691 3 136
888.556 693 2 136
890.958 696 3 138
893.36 696 0 139
895.763 700 4 135
898.165 700 0 136
900.567 700 0 137
902.97 701 1 136
905.372 703 2 137
907.774 706 3 136
910.177 707 1 137
912.579 709 2 136
914.981 711 2 135
917.384 711 0 136
919.786 713 2 135
922.188 714 1 136
924.591 717 3 136
926.993 717 0 137
929.396 720 3 134
931.798 723 3 132
934.2 724 1 134
936.603 726 2 135
939.005 729 3 134
941.407 733 4 132
943.81 734 1 133
946.212 736 2 132
948.614 738 2 131
951.017 739 1 130
953.419 739 0 132
955.821 739 0 136
958.224 746 7 129
960.626 747 1 132
963.028 749 2 132
965.431 750 1 132
967.833 753 3 130
970.235 753 0 134
972.638 756 3 132
975.04 758 2 132
977.442 760 2 132
979.845 761 1 135
982.247 762 1 136
984.649 763 1 137
987.052 765 2 141
989.454 767 2 142
991.856 769 2 142
994.259 773 4 141
996.661 777 4 140
999.063 783 6 136
1001.47 786 3 133
1003.87 786 0 136
1006.27 790 4 134
1008.67 793 3 133
1011.08 795 2 132
1013.48 797 2 132
1015.88 801 4 130
1018.28 804 3 129
1020.68 806 2 130
1023.09 806 0 132
1025.49 807 1 131
1027.89 810 3 129
1030.29 812 2 129
1032.7 812 0 131
1035.1 812 0 134
1037.5 813 1 134
1039.9 814 1 133
1042.31 814 0 134
1044.71 816 2 137
1047.11 817 1 140
1049.51 817 0 140
1051.92 818 1 139
1054.32 820 2 139
1056.72 820 0 140
1059.12 824 4 140
1061.52 826 2 138
1063.93 829 3 138
1066.33 830 1 139
1068.73 833 3 138
1071.13 834 1 138
1073.54 836 2 139
1075.94 839 3 139
1078.34 841 2 139
1080.74 841 0 141
1083.15 842 1 140
1085.55 844 2 139
1087.95 849 5 137
1090.35 849 0 142
1092.75 850 1 146
1095.16 854 4 143
1097.56 858 4 139
1099.96 859 1 138
1102.36 863 4 135
1104.77 867 4 133
1107.17 869 2 131
1109.57 871 2 131
1111.97 871 0 131
1114.38 871 0 134
1116.78 872 1 134
1119.18 874 2 133
1121.58 878 4 133
1123.99 879 1 134
1126.39 879 0 136
1128.79 881 2 136
1131.19 882 1 135
1133.59 885 3 133
1136 886 1 132
1138.4 891 5 130
1140.8 892 1 131
1143.2 895 3 130
1145.61 895 0 133
1148.01 896 1 132
1150.41 900 4 130
1152.81 904 4 127
1155.22 904 0 127
1157.62 905 1 130
1160.02 910 5 129
1162.42 914 4 125
1164.83 914 0 128
1167.23 916 2 131
1169.63 919 3 129
1172.03 920 1 128
1174.43 924 4 129
1176.84 925 1 130
1179.24 930 5 127
1181.64 934 4 125
1184.04 936 2 127
1186.45 937 1 128
1188.85 940 3 128
1191.25 940 0 129
1193.65 941 1 130
1196.06 942 1 131
1198.46 943 1 133
1200.86 945 2 131
1203.26 946 1 133
1205.67 947 1 133
1208.07 949 2 134
1210.47 951 2 133
1212.87 953 2 134
1215.27 956 3 134
1217.68 960 4 130
1220.08 964 4 128
1222.48 965 1 129
1224.88 965 0 131
1227.29 966 1 132
1229.69 970 4 131
1232.09 971 1 132
1234.49 973 2 130
1236.9 976 3 129
1239.3 978 2 129
1241.7 979 1 132
1244.1 983 4 128
1246.5 985 2 130
1248.91 985 0 131
1251.31 989 4 129
1253.71 992 3 128
1256.11 994 2 127
1258.52 999 5 125
1260.92 1000 1 124
1263.32 1002 2 124
1265.72 1002 0 126
1268.13 1003 1 128
1270.53 1007 4 126
1272.93 1008 1 126
1275.33 1010 2 126
1277.74 1013 3 123
1280.14 1013 0 123
1282.54 1013 0 124
1284.94 1015 2 125
1287.34 1017 2 125
1289.75 1020 3 125
1292.15 1023 3 122
1294.55 1024 1 122
1296.95 1026 2 123
1299.36 1028 2 124
1301.76 1030 2 125
1304.16 1032 2 123
1306.56 1035 3 124
1308.97 1036 1 127
1311.37 1037 1 127
1313.77 1041 4 123
1316.17 1044 3 123
1318.58 1048 4 122
1320.98 1048 0 123
1323.38 1050 2 123
1325.78 1053 3 122
1328.18 1054 1 123
1330.59 1057 3 122
1332.99 1057 0 123
1335.39 1058 1 125
1337.79 1058 0 127
1340.2 1059 1 128
1342.6 1061 2 127
1345 1065 4 123
1347.4 1066 1 124
1349.81 1070 4 122
1352.21 1073 3 121
1354.61 1073 0 124
1357.01 1076 3 122
1359.42 1078 2 124
1361.82 1078 0 126
1364.22 1080 2 124
1366.62 1083 3 124
1369.02 1086 3 124
1371.43 1087 1 126
1373.83 1087 0 127
1376.23 1089 2 126
1378.63 1090 1 127
1381.04 1092 2 127
1383.44 1096 4 123
1385.84 1100 4 120
1388.24 1104 4 120
1390.65 1104 0 122
1393.05 1106 2 123
1395.45 1109 3 120
1397.85 1111 2 121
1400.25 1113 2 121
1402.66 1113 0 122
1405.06 1115 2 121
1407.46 1116 1 123
1409.86 1116 0 128
1412.27 1119 3 127
1414.67 1120 1 128
1417.07 1124 4 128
1419.47 1125 1 130
1421.88 1125 0 131
1424.28 1128 3 130
1426.68 1130 2 130
1429.08 1133 3 132
1431.49 1133 0 132
1433.89 1134 1 133
1436.29 1136 2 134
1438.69 1138 2 133
1441.09 1144 6 128
1443.5 1148 4 127
1445.9 1151 3 126
1448.3 1157 6 120
1450.7 1157 0 121
1453.11 1158 1 121
1455.51 1161 3 122
1457.91 1164 3 123
1460.31 1166 2 124
1462.72 1168 2 125
1465.12 1169 1 125
1467.52 1169 0 125
1469.92 1169 0 127
1472.33 1171 2 126
1474.73 1172 1 128
1477.13 1172 0 128
1479.53 1176 4 124
1481.93 1178 2 124
1484.34 1180 2 124
1486.74 1182 2 122
1489.14 1183 1 123
1491.54 1183 0 123
1493.95 1184 1 125
1496.35 1185 1 127
1498.75 1185 0 128
1501.15 1187 2 129
1503.56 1190 3 128
1505.96 1192 2 128
1508.36 1193 1 129
1510.76 1193 0 133
1513.17 1194 1 133
1515.57 1195 1 133
1517.97 1197 2 134
1520.37 1198 1 135
1522.77 1199 1 135
1525.18 1201 2 136
1527.58 1205 4 133
1529.98 1208 3 134
1532.38 1208 0 137
1534.79 1211 3 137
1537.19 1213 2 137
1539.59 1218 5 135
1541.99 1220 2 133
1544.4 1224 4 130
1546.8 1224 0 130
1549.2 1227 3 129
1551.6 1227 0 130
1554 1232 5 128
1556.41 1233 1 128
1558.81 1235 2 127
1561.21 1238 3 126
1563.61 1242 4 126
1566.02 1242 0 126
1568.42 1245 3 125
1570.82 1249 4 123
1573.22 1253 4 120
1575.63 1256 3 118
1578.03 1256 0 122
1580.43 1258 2 123
1582.83 1261 3 122
1585.24 1263 2 122
1587.64 1264 1 124
1590.04 1265 1 124
1592.44 1268 3 122
1594.84 1268 0 123
1597.25 1270 2 123
1599.65 1271 1 123
1602.05 1271 0 125


