Started at: Wed Nov 17 18:04:03 2021

Using random seed: 1637168643
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 9
4.80001 8 8 40
7.20007 38 30 51
9.60012 91 53 43
12.0002 133 42 62
14.4002 189 56 67
16.8003 234 45 70
19.2003 272 38 73
21.6004 303 31 67
24.0005 326 23 75
26.4005 347 21 76
28.8006 372 25 77
31.2006 399 27 70
33.6004 430 31 66
36 454 24 78
38.3996 481 27 76
40.7992 510 29 78
43.1988 550 40 66
45.5984 578 28 66
47.998 611 33 73
50.3975 648 37 79
52.7971 683 35 74
55.1967 725 42 59
57.5963 753 28 63
59.9959 777 24 72
62.3955 807 30 66
64.7954 837 30 62
67.1959 877 40 58
69.5965 905 28 71
71.997 937 32 74
74.3975 977 40 50
76.798 1000 23 59
79.1985 1015 15 60
81.599 1033 18 50
83.9995 1054 21 34
86.4 1069 15 30
88.8006 1075 6 39
91.2011 1090 15 31
93.6016 1109 19 16
96.0021 1116 7 20
98.4026 1121 5 33
100.803 1134 13 28
103.204 1152 18 15
105.604 1160 8 22
108.005 1168 8 35
110.405 1183 15 29
112.806 1203 20 19
115.206 1213 10 36
117.607 1223 10 59
120.007 1249 26 57
122.408 1281 32 51
124.808 1305 24 62
127.209 1331 26 73
129.608 1366 35 63
132.007 1404 38 52
134.405 1429 25 63
136.804 1458 29 72
139.203 1492 34 64
141.601 1528 36 59
144 1554 26 66
146.399 1584 30 72
148.798 1620 36 62
151.196 1656 36 56
153.595 1682 26 65
155.994 1712 30 71
158.392 1748 36 62
160.791 1782 34 57
163.19 1808 26 65
165.588 1838 30 68
167.987 1872 34 59
170.386 1895 23 49
172.784 1925 30 23
175.183 1941 16 7
177.582 1947 6 2
179.98 1947 0 2
182.379 1948 1 1
184.778 1948 0 1
187.176 1948 0 1
189.575 1948 0 1
191.974 1948 0 1
194.372 1948 0 1
196.771 1948 0 1
199.17 1948 0 1
201.568 1948 0 2
203.967 1948 0 3
206.366 1948 0 3
208.765 1948 0 5
211.163 1948 0 6
213.562 1948 0 7
215.961 1948 0 10
218.359 1948 0 15
220.758 1948 0 22
223.157 1948 0 30
225.555 1948 0 37
227.954 1948 0 39
230.353 1948 0 40
232.751 1948 0 43
235.15 1948 0 60
237.549 1948 0 69
239.947 1948 0 74
242.346 1948 0 75
244.745 1948 0 77
247.143 1948 0 81
249.542 1948 0 82
251.941 1948 0 84
254.339 1951 3 84
256.739 1954 3 87
259.142 1959 5 95
261.544 1965 6 98
263.946 1968 3 99
266.349 1975 7 95
268.751 1982 7 95
271.153 2004 22 75
273.556 2027 23 60
275.958 2048 21 46
278.36 2058 10 40
280.763 2070 12 36
283.165 2079 9 35
285.567 2084 5 63
287.97 2091 7 73
290.372 2095 4 84
292.774 2101 6 89
295.177 2109 8 93
297.579 2130 21 75
299.981 2151 21 62
302.384 2173 22 48
304.786 2183 10 42
307.189 2194 11 38
309.591 2202 8 40
311.993 2207 5 66
314.396 2216 9 75
316.798 2221 5 82
319.2 2229 8 84
321.603 2239 10 87
324.005 2262 23 66
326.407 2282 20 58
328.81 2299 17 47
331.212 2310 11 42
333.614 2321 11 40
336.017 2327 6 48
338.419 2336 9 67
340.821 2342 6 81
343.224 2349 7 84
345.626 2356 7 90
348.028 2365 9 88
350.431 2395 30 63
352.833 2414 19 53
355.235 2427 13 45
357.638 2435 8 45
360.04 2449 14 38
362.442 2451 2 62
364.845 2462 11 71
367.247 2467 5 83
369.649 2474 7 87
372.052 2482 8 90
374.454 2499 17 79
376.856 2526 27 62
379.259 2547 21 47
381.661 2558 11 44
384.064 2570 12 40
386.466 2578 8 40
388.868 2585 7 66
391.271 2593 8 78
393.673 2599 6 84
396.075 2608 9 86
398.478 2615 7 90
400.88 2648 33 64
403.282 2666 18 54
405.685 2681 15 44
408.087 2690 9 45
410.489 2705 15 37
412.892 2709 4 59
415.294 2719 10 71
417.696 2724 5 81
420.099 2732 8 84
422.501 2739 7 90
424.903 2764 25 70
427.306 2786 22 59
429.708 2801 15 49
432.11 2815 14 42
434.513 2826 11 39
436.915 2832 6 53
439.317 2843 11 67
441.72 2850 7 78
444.122 2857 7 83
446.524 2865 8 87
448.927 2879 14 79
451.329 2907 28 62
453.731 2925 18 47
456.134 2938 13 43
458.536 2950 12 40
460.939 2956 6 46
463.341 2965 9 65
465.743 2971 6 78
468.146 2981 10 82
470.548 2989 8 85
472.95 2999 10 83
475.353 3027 28 65
477.755 3047 20 52
480.157 3061 14 46
482.56 3073 12 43
484.962 3081 8 44
487.364 3091 10 63
489.767 3098 7 74
492.169 3107 9 80
494.571 3116 9 83
496.974 3123 7 85
499.376 3153 30 65
501.778 3172 19 53
504.181 3185 13 49
506.583 3198 13 46
508.985 3207 9 43
511.388 3217 10 63
513.79 3224 7 76
516.192 3233 9 79
518.595 3243 10 80
520.997 3251 8 82
523.399 3279 28 64
525.802 3299 20 51
528.204 3312 13 47
530.606 3324 12 45
533.009 3332 8 46
535.411 3342 10 65
537.813 3349 7 77
540.216 3358 9 82
542.618 3368 10 84
545.021 3379 11 80
547.423 3404 25 65
549.825 3425 21 51
552.228 3440 15 46
554.63 3452 12 43
557.032 3458 6 49
559.435 3470 12 64
561.837 3475 5 79
564.239 3486 11 83
566.642 3494 8 86
569.044 3509 15 78
571.446 3534 25 65
573.849 3554 20 51
576.251 3567 13 47
578.653 3580 13 43
581.056 3586 6 57
583.458 3597 11 65
585.86 3606 9 74
588.263 3615 9 78
590.665 3624 9 83
593.067 3646 22 68
595.47 3664 18 62
597.872 3682 18 52
600.274 3692 10 51
602.677 3707 15 43
605.079 3716 9 63
607.481 3726 10 69
609.884 3735 9 76
612.286 3746 11 76
614.688 3751 5 84
617.091 3780 29 67
619.493 3800 20 54
621.896 3815 15 49
624.298 3828 13 46
626.7 3836 8 50
629.103 3848 12 63
631.505 3855 7 74
633.907 3866 11 79
636.31 3874 8 83
638.712 3889 15 75
641.114 3912 23 65
643.517 3930 18 57
645.919 3944 14 51
648.321 3958 14 46
650.724 3967 9 60
653.126 3979 12 67
655.528 3990 11 73
657.931 4000 10 73
660.333 4005 5 82
662.735 4034 29 67
665.138 4053 19 56
667.54 4067 14 54
669.942 4081 14 49
672.345 4088 7 51
674.747 4101 13 65
677.149 4110 9 72
679.552 4121 11 77
681.954 4129 8 81
684.356 4147 18 72
686.759 4167 20 64
689.161 4187 20 56
691.563 4197 10 54
693.966 4212 15 48
696.368 4225 13 62
698.771 4235 10 69
701.173 4247 12 69
703.575 4256 9 75
705.978 4263 7 76
708.38 4289 26 65
710.782 4307 18 55
713.185 4320 13 55
715.587 4333 13 50
717.989 4341 8 58
720.392 4355 14 65
722.794 4366 11 72
725.196 4375 9 73
727.599 4386 11 77
730.001 4411 25 64
732.403 4428 17 57
734.806 4439 11 59
737.208 4453 14 55
739.61 4461 8 54
742.013 4474 13 68
744.415 4484 10 76
746.817 4498 14 74
749.22 4505 7 79
751.622 4523 18 70
754.024 4545 22 61
756.427 4562 17 57
758.829 4576 14 55
761.231 4587 11 50
763.634 4600 13 64
766.036 4611 11 72
768.438 4624 13 73
770.841 4633 9 78
773.243 4646 13 73
775.646 4670 24 63
778.048 4687 17 57
780.45 4698 11 57
782.853 4713 15 51
785.255 4724 11 64
787.657 4736 12 71
790.06 4748 12 72
792.462 4760 12 76
794.864 4770 10 74
797.267 4794 24 63
799.669 4812 18 57
802.071 4824 12 58
804.474 4839 15 50
806.876 4849 10 63
809.278 4863 14 68
811.681 4874 11 73
814.083 4885 11 75
816.485 4894 9 75
818.888 4921 27 61
821.29 4938 17 55
823.692 4950 12 58
826.095 4963 13 52
828.497 4971 8 63
830.899 4986 15 69
833.302 4997 11 76
835.704 5011 14 72
838.106 5019 8 76
840.509 5046 27 59
842.911 5064 18 54
845.313 5076 12 56
847.716 5090 14 52
850.118 5099 9 61
852.521 5111 12 70
854.923 5125 14 73
857.325 5139 14 69
859.728 5147 8 75
862.13 5171 24 61
864.532 5189 18 57
866.935 5201 12 59
869.337 5216 15 54
871.739 5225 9 59
874.142 5237 12 69
876.544 5250 13 71
878.946 5266 16 66
881.349 5275 9 71
883.751 5298 23 59
886.153 5315 17 56
888.556 5326 11 59
890.958 5342 16 54
893.36 5350 8 58
895.763 5363 13 67
898.165 5376 13 67
900.567 5391 15 64
902.97 5401 10 68
905.372 5422 21 59
907.774 5438 16 58
910.177 5450 12 62
912.579 5466 16 57
914.981 5474 8 62
917.384 5487 13 71
