Started at: Thu Nov 18 02:46:01 2021

Using random seed: 1637199961
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 2
4.80001 1 1 11
7.20007 4 3 12
9.60012 6 2 14
12.0002 11 5 12
14.4002 13 2 15
16.8003 15 2 15
19.2003 16 1 20
21.6004 18 2 23
24.0005 26 8 20
26.4005 26 0 23
28.8006 28 2 26
31.2006 32 4 23
33.6004 34 2 21
36 35 1 21
38.3996 37 2 22
40.7992 38 1 26
43.1988 38 0 28
45.5984 39 1 29
47.998 43 4 26
50.3975 44 1 26
52.7971 46 2 28
55.1967 50 4 24
57.5963 55 5 22
59.9959 55 0 24
62.3955 56 1 25
64.7954 57 1 28
67.1959 59 2 32
69.5965 61 2 31
71.997 63 2 31
74.3975 64 1 34
76.798 65 1 34
79.1985 65 0 39
81.599 69 4 35
83.9995 70 1 35
86.4 71 1 37
88.8006 75 4 34
91.2011 75 0 39
93.6016 80 5 35
96.0021 82 2 34
98.4026 83 1 37
100.803 83 0 40
103.204 85 2 42
105.604 86 1 43
108.005 86 0 45
110.405 89 3 42
112.806 93 4 41
115.206 94 1 42
117.607 97 3 41
120.007 100 3 39
122.408 101 1 43
124.808 103 2 42
127.209 104 1 41
129.608 109 5 36
132.007 110 1 37
134.405 110 0 38
136.804 111 1 39
139.203 112 1 40
141.601 117 5 38
144 118 1 38
146.399 120 2 38
148.798 122 2 39
151.196 123 1 40
153.595 125 2 39
155.994 126 1 40
158.392 126 0 42
160.791 129 3 40
163.19 129 0 43
165.588 131 2 43
167.987 131 0 43
170.386 131 0 43
172.784 132 1 43
175.183 133 1 46
177.582 137 4 45
179.98 137 0 49
182.379 139 2 48
184.778 143 4 44
187.176 145 2 44
189.575 146 1 45
191.974 150 4 42
194.372 150 0 42
196.771 151 1 43
199.17 154 3 43
201.568 157 3 40
203.967 157 0 43
206.366 158 1 43
208.765 159 1 42
211.163 161 2 42
213.562 162 1 43
215.961 164 2 41
218.359 165 1 44
220.758 168 3 42
223.157 168 0 43
225.555 172 4 40
227.954 174 2 39
230.353 175 1 38
232.751 177 2 38
235.15 179 2 38
237.549 180 1 39
239.947 180 0 39
242.346 183 3 36
244.745 184 1 39
247.143 186 2 39
249.542 189 3 38
251.941 190 1 40
254.339 191 1 40
256.739 193 2 41
259.142 196 3 40
261.544 199 3 39
263.946 200 1 39
266.349 201 1 38
268.751 201 0 40
271.153 203 2 39
273.556 203 0 40
275.958 203 0 41
278.36 206 3 39
280.763 209 3 41
283.165 213 4 41
285.567 215 2 40
287.97 215 0 44
290.372 218 3 41
292.774 220 2 41
295.177 223 3 39
297.579 224 1 42
299.981 225 1 42
302.384 230 5 41
304.786 232 2 42
307.189 234 2 40
309.591 236 2 39
311.993 238 2 39
314.396 242 4 35
316.798 242 0 37
319.2 242 0 39
321.603 244 2 38
324.005 245 1 41
326.407 247 2 39
328.81 248 1 39
331.212 250 2 39
333.614 252 2 40
336.017 252 0 42
338.419 252 0 43
340.821 255 3 40
343.224 258 3 37
345.626 258 0 37
348.028 259 1 39
350.431 262 3 36
352.833 262 0 39
355.235 263 1 41
357.638 265 2 40
360.04 265 0 42
362.442 266 1 42
364.845 270 4 42
367.247 271 1 46
369.649 272 1 46
372.052 272 0 48
374.454 274 2 47
376.856 278 4 44
379.259 278 0 45
381.661 278 0 46
384.064 280 2 44
386.466 282 2 42
388.868 284 2 41
391.271 287 3 39
393.673 289 2 39
396.075 289 0 41
398.478 289 0 42
400.88 290 1 42
403.282 291 1 41
405.685 292 1 41
408.087 293 1 41
410.489 294 1 43
412.892 297 3 41
415.294 298 1 41
417.696 298 0 44
420.099 299 1 44
422.501 299 0 46
424.903 301 2 45
427.306 304 3 47
429.708 304 0 47
432.11 305 1 48
434.513 305 0 50
436.915 308 3 48
439.317 310 2 46
441.72 310 0 49
444.122 310 0 49
446.524 313 3 47
448.927 315 2 45
451.329 316 1 46
453.731 317 1 47
456.134 319 2 46
458.536 323 4 43
460.939 325 2 42
463.341 325 0 42
465.743 325 0 44
468.146 325 0 45
470.548 326 1 45
472.95 326 0 46
475.353 327 1 46
477.755 328 1 46
480.157 329 1 48
482.56 331 2 47
484.962 332 1 47
487.364 333 1 46
489.767 334 1 46
492.169 336 2 44
494.571 337 1 44
496.974 339 2 44
499.376 339 0 44
501.778 342 3 42
504.181 344 2 42
506.583 344 0 43
508.985 348 4 40
511.388 350 2 38
513.79 350 0 42
516.192 351 1 41
518.595 351 0 42
520.997 351 0 42
523.399 353 2 41
525.802 354 1 42
528.204 355 1 41
530.606 356 1 42
533.009 357 1 43
535.411 358 1 43
537.813 360 2 43
