Started at: Thu Nov 18 02:32:55 2021

Using random seed: 1637199175
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 1
19.2003 0 0 2
21.6004 1 1 1
24.0005 1 0 1
26.4005 1 0 2
28.8006 1 0 2
31.2006 1 0 2
33.6004 1 0 2
36 1 0 2
38.3996 1 0 2
40.7992 1 0 2
43.1988 1 0 2
45.5984 2 1 2
47.998 2 0 2
50.3975 2 0 2
52.7971 2 0 2
55.1967 2 0 2
57.5963 2 0 2
59.9959 2 0 2
62.3955 2 0 2
64.7954 2 0 2
67.1959 2 0 2
69.5965 2 0 3
71.997 2 0 3
74.3975 2 0 4
76.798 2 0 5
79.1985 3 1 4
81.599 3 0 4
83.9995 4 1 3
86.4 4 0 3
88.8006 4 0 3
91.2011 4 0 3
93.6016 4 0 3
96.0021 4 0 3
98.4026 4 0 3
100.803 4 0 3
103.204 4 0 4
105.604 4 0 4
108.005 5 1 3
110.405 5 0 4
112.806 6 1 3
115.206 6 0 3
117.607 6 0 3
120.007 6 0 3
122.408 6 0 3
124.808 6 0 3
127.209 6 0 4
129.608 7 1 3
132.007 7 0 3
134.405 7 0 3
136.804 7 0 3
139.203 7 0 4
141.601 7 0 4
144 7 0 4
146.399 7 0 4
148.798 7 0 5
151.196 7 0 6
153.595 7 0 6
155.994 7 0 6
158.392 8 1 5
160.791 9 1 5
163.19 9 0 5
165.588 10 1 5
167.987 10 0 5
170.386 10 0 5
172.784 11 1 4
175.183 11 0 4
177.582 11 0 4
179.98 11 0 4
182.379 11 0 5
184.778 11 0 7
187.176 13 2 5
189.575 14 1 4
191.974 14 0 4
194.372 14 0 4
196.771 14 0 5
199.17 14 0 5
201.568 14 0 5
203.967 15 1 5
206.366 15 0 5
208.765 15 0 5
211.163 17 2 4
213.562 17 0 4
215.961 17 0 4
218.359 18 1 3
220.758 20 2 1
223.157 20 0 2
225.555 20 0 3
227.954 20 0 4
230.353 20 0 4
232.751 21 1 3
235.15 21 0 4
237.549 22 1 3
239.947 22 0 3
242.346 22 0 3
244.745 22 0 3
247.143 22 0 3
249.542 22 0 4
251.941 22 0 5
254.339 22 0 5
256.739 22 0 5
259.142 22 0 5
261.544 22 0 5
263.946 22 0 5
266.349 22 0 5
268.751 22 0 5
271.153 22 0 6
273.556 22 0 6
275.958 22 0 6
278.36 24 2 5
280.763 25 1 5
283.165 25 0 5
285.567 26 1 4
287.97 26 0 5
290.372 26 0 5
292.774 27 1 4
295.177 28 1 3
297.579 28 0 3
299.981 28 0 3
302.384 29 1 2
304.786 29 0 2
307.189 29 0 3
309.591 29 0 4
311.993 29 0 4
314.396 30 1 3
316.798 30 0 4
319.2 31 1 3
321.603 31 0 4
324.005 31 0 4
326.407 32 1 4
328.81 32 0 4
331.212 32 0 4
333.614 32 0 4
336.017 32 0 4
338.419 32 0 4
340.821 32 0 4
343.224 32 0 4
345.626 32 0 4
348.028 33 1 3
350.431 33 0 4
352.833 33 0 5
355.235 34 1 4
357.638 34 0 4
360.04 34 0 4
362.442 34 0 4
364.845 34 0 5
367.247 34 0 6
369.649 34 0 6
372.052 34 0 6
374.454 34 0 6
376.856 34 0 7
379.259 35 1 7
381.661 36 1 6
384.064 36 0 6
386.466 36 0 6
388.868 37 1 5
391.271 38 1 4
393.673 38 0 4
396.075 38 0 5
398.478 38 0 5
400.88 38 0 5
403.282 38 0 6
405.685 38 0 7
408.087 38 0 7
410.489 39 1 6
412.892 39 0 6
415.294 39 0 6
417.696 39 0 6
420.099 39 0 7
422.501 39 0 7
424.903 39 0 7
427.306 39 0 8
429.708 39 0 8
432.11 39 0 8
434.513 39 0 8
436.915 39 0 8
439.317 40 1 7
441.72 40 0 7
444.122 40 0 7
446.524 40 0 7
448.927 40 0 7
451.329 40 0 7
453.731 40 0 7
456.134 40 0 7
458.536 40 0 7
460.939 40 0 7
463.341 40 0 7
465.743 40 0 7
468.146 40 0 7
470.548 41 1 6
472.95 41 0 6
475.353 41 0 6
477.755 41 0 6
480.157 41 0 7
482.56 41 0 7
484.962 41 0 7
487.364 41 0 7
489.767 41 0 7
492.169 42 1 6
494.571 42 0 7
496.974 42 0 7
499.376 42 0 7
501.778 43 1 6
504.181 44 1 5
506.583 44 0 5
508.985 44 0 5
511.388 44 0 5
513.79 44 0 6
516.192 44 0 7
518.595 44 0 7
520.997 44 0 7
523.399 45 1 6
525.802 45 0 6
528.204 46 1 6
530.606 46 0 6
533.009 46 0 6
535.411 46 0 6
537.813 46 0 6
