Started at: Wed Nov 17 14:46:44 2021

Using random seed: 1637156804
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 2
38.3996 0 0 30
40.7992 0 0 48
43.1988 0 0 54
45.5984 0 0 55
47.998 0 0 59
50.3975 0 0 59
52.7971 0 0 62
55.1967 0 0 66
57.5963 0 0 71
59.9959 0 0 74
62.3955 0 0 76
64.7954 0 0 79
67.1959 0 0 81
69.5965 0 0 81
71.997 0 0 82
74.3975 0 0 86
76.798 0 0 93
79.1985 0 0 97
81.599 0 0 107
83.9995 1 1 110
86.4 1 0 112
88.8006 11 10 104
91.2011 38 27 84
93.6016 61 23 63
96.0021 68 7 56
98.4026 77 9 49
100.803 86 9 40
103.204 94 8 32
105.604 114 20 12
108.005 122 8 4
110.405 124 2 2
112.806 124 0 2
115.206 125 1 1
117.607 125 0 1
120.007 126 1 1
122.408 126 0 3
124.808 126 0 8
127.209 126 0 21
129.608 126 0 35
132.007 126 0 37
134.405 126 0 40
136.804 126 0 62
139.203 126 0 74
141.601 126 0 80
144 126 0 87
146.399 126 0 91
148.798 126 0 98
151.196 126 0 102
153.595 126 0 104
155.994 126 0 107
158.392 126 0 108
160.791 126 0 108
163.19 126 0 108
165.588 126 0 108
167.987 126 0 108
170.386 129 3 105
172.784 131 2 103
175.183 131 0 103
177.582 131 0 103
179.98 131 0 103
182.379 131 0 103
184.778 131 0 103
187.176 131 0 103
189.575 131 0 103
191.974 131 0 103
194.372 131 0 103
196.771 131 0 103
199.17 131 0 103
201.568 131 0 103
203.967 131 0 103
206.366 131 0 103
208.765 131 0 103
211.163 131 0 103
213.562 131 0 106
215.961 131 0 108
218.359 131 0 112
220.758 131 0 128
223.157 131 0 134
225.555 131 0 135
227.954 132 1 142
230.353 132 0 142
232.751 132 0 146
235.15 132 0 154
237.549 132 0 155
239.947 132 0 155
242.346 132 0 157
244.745 132 0 157
247.143 132 0 157
249.542 132 0 157
251.941 132 0 157
254.339 132 0 157
256.739 132 0 157
259.142 132 0 157
261.544 132 0 157
263.946 132 0 157
266.349 132 0 157
268.751 132 0 157
271.153 132 0 157
273.556 132 0 157
275.958 132 0 157
278.36 132 0 157
280.763 132 0 157
283.165 132 0 157
285.567 132 0 157
287.97 132 0 157
290.372 132 0 157
292.774 132 0 157
295.177 132 0 157
297.579 132 0 159
299.981 132 0 161
302.384 132 0 166
304.786 132 0 174
307.189 132 0 181
309.591 132 0 189
311.993 136 4 193
314.396 144 8 193
316.798 148 4 196
319.2 148 0 201
321.603 149 1 210
324.005 149 0 211
326.407 149 0 214
328.81 149 0 218
331.212 150 1 219
333.614 173 23 196
336.017 205 32 165
338.419 235 30 142
340.821 275 40 106
343.224 318 43 87
345.626 324 6 122
348.028 341 17 131
350.431 377 36 138
352.833 413 36 141
355.235 449 36 112
357.638 484 35 101
360.04 525 41 95
362.442 550 25 107
364.845 558 8 140
367.247 600 42 140
369.649 629 29 148
372.052 668 39 123
374.454 707 39 104
376.856 743 36 106
379.259 780 37 106
