Started at: Thu Nov 18 02:27:27 2021

Using random seed: 1637198847
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 2
12.0002 0 0 2
14.4002 1 1 1
16.8003 2 1 1
19.2003 3 1 0
21.6004 3 0 0
24.0005 3 0 1
26.4005 3 0 1
28.8006 3 0 1
31.2006 3 0 1
33.6004 3 0 1
36 3 0 1
38.3996 3 0 2
40.7992 3 0 2
43.1988 3 0 2
45.5984 3 0 2
47.998 3 0 2
50.3975 3 0 3
52.7971 3 0 3
55.1967 3 0 3
57.5963 3 0 3
59.9959 3 0 3
62.3955 3 0 4
64.7954 4 1 3
67.1959 4 0 4
69.5965 4 0 4
71.997 5 1 3
74.3975 5 0 3
76.798 5 0 3
79.1985 5 0 3
81.599 6 1 2
83.9995 6 0 2
86.4 6 0 3
88.8006 6 0 4
91.2011 8 2 2
93.6016 8 0 2
96.0021 8 0 2
98.4026 8 0 3
100.803 8 0 3
103.204 9 1 2
105.604 9 0 2
108.005 9 0 2
110.405 9 0 2
112.806 9 0 2
115.206 9 0 2
117.607 9 0 2
120.007 9 0 2
122.408 9 0 2
124.808 9 0 2
127.209 9 0 2
129.608 9 0 2
132.007 9 0 2
134.405 9 0 2
136.804 9 0 3
139.203 9 0 3
141.601 9 0 3
144 9 0 3
146.399 10 1 3
148.798 10 0 3
151.196 10 0 3
153.595 10 0 4
155.994 11 1 3
158.392 12 1 2
160.791 12 0 2
163.19 12 0 3
165.588 12 0 3
167.987 12 0 3
170.386 12 0 3
172.784 12 0 3
175.183 12 0 3
177.582 12 0 3
179.98 12 0 3
182.379 12 0 3
184.778 12 0 3
187.176 12 0 3
189.575 12 0 3
191.974 12 0 3
194.372 12 0 3
196.771 12 0 3
199.17 12 0 3
201.568 12 0 3
203.967 12 0 3
206.366 12 0 3
208.765 12 0 3
211.163 12 0 3
213.562 12 0 3
215.961 12 0 3
218.359 12 0 3
220.758 12 0 3
223.157 12 0 3
225.555 12 0 3
227.954 13 1 3
230.353 13 0 3
232.751 13 0 3
235.15 13 0 3
237.549 13 0 3
239.947 13 0 3
242.346 13 0 3
244.745 13 0 3
247.143 13 0 3
249.542 13 0 3
251.941 13 0 3
254.339 13 0 3
256.739 13 0 4
259.142 13 0 4
261.544 13 0 4
263.946 13 0 4
266.349 13 0 4
268.751 13 0 4
271.153 13 0 4
273.556 13 0 4
275.958 14 1 3
278.36 14 0 3
280.763 14 0 3
283.165 14 0 4
285.567 14 0 4
287.97 15 1 4
290.372 15 0 4
292.774 16 1 3
295.177 17 1 2
297.579 17 0 2
299.981 17 0 2
302.384 17 0 2
304.786 17 0 2
307.189 17 0 2
309.591 17 0 2
311.993 17 0 2
314.396 17 0 2
316.798 17 0 2
319.2 17 0 2
321.603 17 0 2
324.005 17 0 2
326.407 17 0 2
328.81 17 0 2
331.212 17 0 2
333.614 17 0 2
336.017 17 0 2
338.419 17 0 2
340.821 17 0 2
343.224 17 0 2
345.626 17 0 2
348.028 17 0 2
350.431 17 0 2
352.833 17 0 2
355.235 17 0 2
357.638 17 0 2
360.04 17 0 2
362.442 17 0 2
364.845 17 0 2
367.247 17 0 2
369.649 17 0 2
372.052 17 0 2
374.454 17 0 2
376.856 17 0 3
379.259 17 0 4
381.661 17 0 4
384.064 17 0 4
386.466 17 0 4
388.868 18 1 3
391.271 18 0 3
393.673 18 0 3
396.075 18 0 3
398.478 18 0 3
400.88 18 0 3
403.282 18 0 3
405.685 18 0 3
408.087 18 0 3
410.489 18 0 3
412.892 19 1 2
415.294 19 0 2
417.696 19 0 2
420.099 19 0 3
422.501 19 0 3
424.903 20 1 2
427.306 20 0 2
429.708 20 0 2
432.11 20 0 2
434.513 20 0 2
436.915 20 0 3
439.317 20 0 3
441.72 20 0 3
444.122 20 0 3
446.524 20 0 3
448.927 20 0 3
451.329 20 0 3
453.731 21 1 2
456.134 21 0 2
458.536 21 0 3
460.939 21 0 3
463.341 21 0 3
465.743 21 0 3
468.146 21 0 3
470.548 21 0 3
472.95 21 0 3
475.353 21 0 3
477.755 21 0 3
480.157 22 1 3
482.56 22 0 3
484.962 22 0 3
487.364 23 1 2
489.767 23 0 2
492.169 23 0 2
494.571 23 0 2
496.974 23 0 2
499.376 23 0 2
501.778 23 0 3
504.181 23 0 3
506.583 24 1 2
508.985 24 0 2
511.388 24 0 2
513.79 24 0 2
516.192 24 0 2
518.595 24 0 3
520.997 24 0 3
523.399 24 0 4
525.802 24 0 4
528.204 25 1 3
530.606 25 0 3
533.009 25 0 3
535.411 25 0 3
537.813 25 0 3
