Started at: Thu Nov 18 01:19:42 2021

Using random seed: 1637194782
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 3
21.6004 0 0 3
24.0005 0 0 3
26.4005 0 0 4
28.8006 0 0 5
31.2006 0 0 5
33.6004 0 0 9
36 0 0 11
38.3996 0 0 13
40.7992 0 0 17
43.1988 0 0 19
45.5984 0 0 22
47.998 0 0 24
50.3975 0 0 25
52.7971 0 0 27
55.1967 0 0 27
57.5963 1 1 27
59.9959 1 0 29
62.3955 1 0 30
64.7954 1 0 31
67.1959 1 0 35
69.5965 1 0 37
71.997 1 0 38
74.3975 1 0 38
76.798 1 0 40
79.1985 2 1 41
81.599 2 0 41
83.9995 4 2 41
86.4 7 3 39
88.8006 8 1 39
91.2011 8 0 40
93.6016 8 0 45
96.0021 8 0 48
98.4026 8 0 52
100.803 9 1 52
103.204 11 2 51
105.604 11 0 52
108.005 13 2 51
110.405 17 4 48
112.806 19 2 46
115.206 19 0 47
117.607 20 1 46
120.007 20 0 47
122.408 20 0 48
124.808 20 0 48
127.209 21 1 47
129.608 22 1 47
132.007 24 2 49
134.405 24 0 49
136.804 24 0 51
139.203 24 0 54
141.601 24 0 55
144 24 0 55
146.399 24 0 55
148.798 24 0 57
151.196 27 3 54
153.595 29 2 53
155.994 30 1 54
158.392 31 1 54
160.791 32 1 55
163.19 33 1 55
165.588 34 1 55
167.987 35 1 55
170.386 37 2 54
172.784 38 1 55
175.183 39 1 54
177.582 40 1 56
179.98 41 1 58
182.379 41 0 58
184.778 41 0 59
187.176 43 2 58
189.575 43 0 58
191.974 44 1 57
194.372 44 0 57
196.771 45 1 57
199.17 47 2 56
201.568 47 0 57
203.967 47 0 58
206.366 48 1 61
208.765 49 1 60
211.163 49 0 60
213.562 51 2 61
215.961 51 0 62
218.359 51 0 62
220.758 52 1 64
223.157 52 0 66
225.555 52 0 67
227.954 53 1 66
230.353 55 2 65
232.751 55 0 65
235.15 56 1 64
237.549 58 2 64
239.947 58 0 64
242.346 59 1 65
244.745 60 1 64
247.143 60 0 65
249.542 62 2 64
251.941 62 0 64
254.339 64 2 62
256.739 65 1 65
259.142 68 3 63
261.544 68 0 63
263.946 69 1 63
266.349 69 0 64
268.751 70 1 64
271.153 72 2 63
273.556 74 2 62
275.958 74 0 62
278.36 75 1 62
280.763 77 2 60
283.165 77 0 62
285.567 78 1 62
287.97 78 0 62
290.372 80 2 62
292.774 80 0 62
295.177 81 1 63
297.579 82 1 62
299.981 85 3 60
302.384 87 2 60
304.786 89 2 60
307.189 90 1 60
309.591 91 1 60
311.993 92 1 63
314.396 94 2 61
316.798 94 0 61
319.2 94 0 61
321.603 94 0 64
324.005 95 1 64
326.407 95 0 64
328.81 95 0 64
331.212 95 0 65
333.614 96 1 65
336.017 96 0 66
338.419 97 1 66
340.821 97 0 67
343.224 98 1 67
345.626 100 2 66
348.028 101 1 66
350.431 101 0 68
352.833 101 0 70
355.235 102 1 71
357.638 104 2 69
360.04 105 1 69
362.442 105 0 70
364.845 107 2 68
367.247 108 1 67
369.649 109 1 70
372.052 109 0 72
374.454 111 2 70
376.856 113 2 68
379.259 114 1 67
381.661 114 0 67
384.064 115 1 67
386.466 117 2 66
388.868 117 0 68
391.271 117 0 69
393.673 117 0 71
396.075 117 0 71
398.478 119 2 69
400.88 122 3 67
403.282 124 2 67
405.685 125 1 66
408.087 126 1 66
410.489 126 0 67
412.892 126 0 68
415.294 127 1 70
417.696 128 1 71
420.099 128 0 71
422.501 130 2 69
424.903 132 2 68
427.306 132 0 71
429.708 134 2 69
432.11 134 0 71
434.513 137 3 68
436.915 139 2 68
439.317 141 2 67
441.72 142 1 67
444.122 142 0 69
446.524 143 1 70
448.927 144 1 69
451.329 146 2 69
453.731 148 2 67
456.134 151 3 64
458.536 151 0 64
460.939 152 1 64
463.341 152 0 64
465.743 153 1 64
468.146 154 1 64
470.548 154 0 64
472.95 155 1 63
475.353 156 1 63
477.755 157 1 62
480.157 158 1 64
482.56 158 0 65
484.962 158 0 65
487.364 161 3 63
489.767 161 0 63
492.169 162 1 62
494.571 163 1 62
496.974 164 1 62
499.376 166 2 60
501.778 169 3 58
504.181 171 2 57
506.583 171 0 57
508.985 171 0 58
511.388 173 2 57
513.79 173 0 57
516.192 174 1 56
518.595 174 0 58
520.997 175 1 58
523.399 175 0 58
525.802 176 1 59
528.204 176 0 59
530.606 178 2 58
533.009 179 1 58
535.411 180 1 58
537.813 180 0 59
540.216 181 1 62
542.618 185 4 59
545.021 185 0 61
547.423 185 0 61
549.825 185 0 61
552.228 185 0 61
554.63 187 2 60
557.032 188 1 60
559.435 189 1 59
561.837 189 0 59
564.239 189 0 61
566.642 190 1 61
569.044 192 2 59
571.446 192 0 61
573.849 193 1 61
576.251 195 2 60
578.653 196 1 59
581.056 196 0 60
583.458 198 2 58
585.86 199 1 62
588.263 200 1 62
590.665 201 1 61
593.067 201 0 63
595.47 201 0 65
597.872 201 0 66
600.274 201 0 66
602.677 202 1 66
605.079 204 2 66
607.481 207 3 64
609.884 208 1 63
612.286 209 1 65
614.688 211 2 65
617.091 213 2 64
619.493 213 0 64
621.896 215 2 62
624.298 215 0 62
626.7 215 0 64
629.103 215 0 66
631.505 216 1 68
633.907 216 0 69
636.31 216 0 72
638.712 217 1 73
641.114 217 0 74
643.517 217 0 78
645.919 219 2 78
648.321 220 1 78
650.724 220 0 79
653.126 222 2 78
655.528 224 2 77
657.931 227 3 75
660.333 229 2 74
662.735 230 1 76
665.138 230 0 78
667.54 233 3 75
669.942 233 0 76
672.345 234 1 75
674.747 235 1 74
677.149 236 1 75
679.552 237 1 76
681.954 240 3 73
684.356 241 1 74
686.759 242 1 73
689.161 243 1 73
691.563 244 1 72
693.966 244 0 73
696.368 244 0 73
698.771 245 1 72
701.173 246 1 72
703.575 248 2 72
705.978 249 1 72
708.38 251 2 70
710.782 254 3 68
713.185 255 1 69
715.587 255 0 70
717.989 257 2 69
720.392 257 0 71
722.794 257 0 71
725.196 261 4 70
727.599 262 1 69
730.001 263 1 68
732.403 264 1 67
734.806 265 1 67
737.208 266 1 67
739.61 268 2 65
742.013 269 1 66
744.415 271 2 65
746.817 271 0 65
749.22 271 0 66
751.622 272 1 66
754.024 274 2 64
756.427 276 2 63
758.829 278 2 64
761.231 280 2 64
763.634 280 0 66
766.036 282 2 65
768.438 282 0 67
770.841 284 2 65
773.243 284 0 66
775.646 285 1 66
778.048 286 1 66
780.45 286 0 66
782.853 287 1 66
785.255 288 1 65
787.657 290 2 68
790.06 291 1 68
792.462 294 3 65
794.864 295 1 65
797.267 296 1 66
799.669 297 1 65
802.071 299 2 63
804.474 299 0 63
806.876 299 0 66
809.278 300 1 66
811.681 302 2 65
814.083 302 0 67
816.485 302 0 67
818.888 303 1 66
821.29 303 0 68
823.692 303 0 68
826.095 305 2 66
828.497 306 1 67
830.899 307 1 66
833.302 307 0 66
835.704 309 2 64
838.106 310 1 63
840.509 311 1 63
842.911 312 1 64
845.313 312 0 66
847.716 313 1 66
850.118 314 1 68
852.521 314 0 68
854.923 315 1 68
857.325 317 2 67
859.728 317 0 68
862.13 319 2 67
864.532 320 1 67
866.935 321 1 66
869.337 321 0 68
871.739 321 0 69
874.142 322 1 69
876.544 322 0 69
878.946 322 0 71
881.349 323 1 70
883.751 324 1 71
886.153 326 2 71
888.556 328 2 72
890.958 329 1 72
893.36 330 1 74
895.763 331 1 74
898.165 331 0 75
900.567 331 0 75
902.97 332 1 74
905.372 332 0 74
907.774 333 1 74
910.177 334 1 73
912.579 335 1 73
914.981 336 1 72
917.384 337 1 72
919.786 337 0 73
922.188 337 0 74
924.591 338 1 74
926.993 338 0 74
929.396 338 0 76
931.798 338 0 77
934.2 341 3 74
936.603 342 1 73
939.005 342 0 73
941.407 343 1 74
943.81 344 1 73
946.212 344 0 73
948.614 345 1 72
951.017 345 0 72
953.419 346 1 73
955.821 347 1 72
958.224 348 1 73
960.626 348 0 74
963.028 348 0 75
965.431 351 3 72
967.833 352 1 71
970.235 352 0 72
972.638 353 1 72
975.04 354 1 71
977.442 354 0 71
979.845 354 0 73
982.247 355 1 72
984.649 355 0 72
987.052 356 1 71
989.454 357 1 70
991.856 360 3 68
994.259 360 0 71
996.661 361 1 70
999.063 362 1 69
1001.47 364 2 68
1003.87 364 0 68
1006.27 365 1 70
1008.67 365 0 71
1011.08 366 1 70
1013.48 369 3 68
1015.88 371 2 66
1018.28 371 0 67
1020.68 371 0 67
1023.09 371 0 69
1025.49 373 2 67
1027.89 375 2 65
1030.29 375 0 65
1032.7 375 0 65
1035.1 375 0 67
1037.5 376 1 67
1039.9 377 1 68
1042.31 378 1 67
1044.71 379 1 68
1047.11 380 1 68
1049.51 380 0 69
1051.92 383 3 66
1054.32 385 2 65
1056.72 385 0 65
1059.12 386 1 64
1061.52 386 0 65
1063.93 387 1 64
1066.33 387 0 65
1068.73 387 0 66
1071.13 389 2 65
1073.54 390 1 66
1075.94 390 0 67
1078.34 390 0 67
1080.74 391 1 67
1083.15 391 0 67
1085.55 392 1 66
1087.95 393 1 66
1090.35 394 1 65
1092.75 395 1 66
1095.16 397 2 64
1097.56 398 1 64
1099.96 399 1 65
1102.36 399 0 66
1104.77 400 1 66
1107.17 403 3 63
1109.57 403 0 64
1111.97 403 0 64
1114.38 405 2 64
1116.78 407 2 62
1119.18 408 1 61
1121.58 408 0 61
1123.99 410 2 59
1126.39 410 0 60
1128.79 411 1 59
1131.19 411 0 61
1133.59 411 0 61
1136 413 2 59
1138.4 413 0 59
1140.8 415 2 57
1143.2 416 1 57
1145.61 416 0 58
1148.01 416 0 62
1150.41 416 0 63
1152.81 417 1 64
1155.22 417 0 65
1157.62 418 1 64
1160.02 420 2 62
1162.42 421 1 63
1164.83 421 0 63
1167.23 421 0 64
1169.63 422 1 64
1172.03 422 0 64
1174.43 422 0 64
1176.84 422 0 64
1179.24 422 0 65
1181.64 423 1 65
1184.04 424 1 64
1186.45 425 1 66
1188.85 426 1 66
1191.25 429 3 65
1193.65 429 0 68
1196.06 431 2 69
1198.46 431 0 69
1200.86 434 3 66
1203.26 434 0 68
1205.67 435 1 68
1208.07 435 0 70
1210.47 437 2 68
1212.87 437 0 69
1215.27 438 1 70
1217.68 438 0 71
1220.08 440 2 69
1222.48 440 0 70
1224.88 441 1 69
1227.29 444 3 68
1229.69 446 2 66
1232.09 447 1 65
1234.49 447 0 66
1236.9 448 1 66
1239.3 449 1 66
1241.7 449 0 66
1244.1 451 2 64
1246.5 452 1 64
1248.91 454 2 62
1251.31 456 2 62
1253.71 456 0 62
1256.11 458 2 61
1258.52 458 0 62
1260.92 458 0 63
1263.32 459 1 63
1265.72 459 0 64
1268.13 460 1 64
1270.53 461 1 65
1272.93 462 1 65
1275.33 464 2 64
1277.74 465 1 63
1280.14 466 1 63
1282.54 468 2 62
1284.94 468 0 62
1287.34 470 2 61
1289.75 470 0 63
1292.15 471 1 63
1294.55 471 0 66
1296.95 471 0 68
1299.36 475 4 64
1301.76 475 0 66
1304.16 475 0 67
1306.56 475 0 67
1308.97 476 1 67
1311.37 478 2 65
1313.77 480 2 64
1316.17 480 0 65
1318.58 481 1 65
1320.98 481 0 66
1323.38 482 1 66
1325.78 483 1 65
1328.18 483 0 66
1330.59 486 3 65
1332.99 487 1 64
1335.39 487 0 65
1337.79 488 1 64
1340.2 488 0 67
1342.6 490 2 65
1345 493 3 63
1347.4 495 2 61
1349.81 497 2 59
1352.21 499 2 58
1354.61 499 0 58
1357.01 499 0 59
1359.42 500 1 59
1361.82 501 1 59
1364.22 501 0 60
1366.62 502 1 59
1369.02 503 1 58
1371.43 503 0 60
1373.83 503 0 61
1376.23 504 1 63
1378.63 504 0 65
1381.04 504 0 65
1383.44 504 0 67
1385.84 505 1 69
1388.24 505 0 71
1390.65 505 0 73
1393.05 505 0 74
1395.45 507 2 72
1397.85 508 1 71
1400.25 508 0 71
1402.66 508 0 73
1405.06 510 2 73
1407.46 510 0 73
1409.86 510 0 74
1412.27 510 0 75
1414.67 510 0 77
1417.07 512 2 75
1419.47 513 1 75
1421.88 513 0 76
1424.28 513 0 78
1426.68 513 0 79
1429.08 514 1 80
1431.49 516 2 78
1433.89 519 3 75
1436.29 522 3 72
1438.69 522 0 76
1441.09 522 0 77
1443.5 522 0 77
1445.9 522 0 78
1448.3 522 0 80
1450.7 523 1 79
1453.11 524 1 78
1455.51 525 1 77
1457.91 529 4 73
1460.31 529 0 73
1462.72 530 1 74
1465.12 531 1 73
1467.52 531 0 76
1469.92 532 1 75
1472.33 533 1 75
1474.73 533 0 75
1477.13 535 2 74
1479.53 538 3 71
1481.93 539 1 70
1484.34 541 2 69
1486.74 542 1 68
1489.14 546 4 66
1491.54 548 2 64
1493.95 548 0 64
1496.35 548 0 65
1498.75 548 0 65
1501.15 548 0 66
1503.56 549 1 66
1505.96 549 0 66
1508.36 550 1 66
1510.76 551 1 65
1513.17 551 0 65
1515.57 553 2 65
1517.97 555 2 65
1520.37 555 0 65
1522.77 555 0 65
1525.18 557 2 64
1527.58 558 1 64
1529.98 558 0 64
1532.38 559 1 65
1534.79 560 1 66
1537.19 563 3 64
1539.59 564 1 63
1541.99 565 1 63
1544.4 567 2 63
1546.8 568 1 63
1549.2 570 2 62
1551.6 570 0 62
1554 570 0 62
1556.41 571 1 63
1558.81 571 0 63
1561.21 572 1 62
1563.61 572 0 64
1566.02 573 1 64
1568.42 573 0 65
1570.82 573 0 67
1573.22 573 0 67
1575.63 573 0 68
1578.03 575 2 67
1580.43 575 0 69
1582.83 575 0 70
1585.24 576 1 69
1587.64 576 0 70
1590.04 577 1 69
1592.44 581 4 65
1594.84 581 0 67
1597.25 582 1 66
1599.65 583 1 66
1602.05 584 1 66


