Started at: Wed Nov 17 16:14:58 2021

Using random seed: 1637162098
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 8
12.0002 0 0 12
14.4002 0 0 18
16.8003 0 0 22
19.2003 2 2 22
21.6004 10 8 18
24.0005 17 7 13
26.4005 25 8 8
28.8006 29 4 14
31.2006 30 1 22
33.6004 35 5 25
36 44 9 17
38.3996 53 9 10
40.7992 59 6 12
43.1988 60 1 17
45.5984 64 4 24
47.998 73 9 18
50.3975 80 7 13
52.7971 89 9 7
55.1967 92 3 15
57.5963 93 1 22
59.9959 98 5 25
62.3955 107 9 17
64.7954 120 13 6
67.1959 123 3 11
69.5965 124 1 18
71.997 128 4 24
74.3975 136 8 20
76.798 145 9 12
79.1985 153 8 8
81.599 155 2 15
83.9995 157 2 22
86.4 164 7 21
88.8006 171 7 17
91.2011 182 11 8
93.6016 185 3 13
96.0021 188 3 19
98.4026 192 4 23
100.803 201 9 18
103.204 210 9 11
105.604 217 7 9
108.005 219 2 16
110.405 222 3 23
112.806 230 8 19
115.206 238 8 14
117.607 246 8 10
120.007 249 3 15
122.408 253 4 19
124.808 257 4 22
127.209 266 9 17
129.608 273 7 12
132.007 279 6 13
134.405 283 4 16
136.804 285 2 22
139.203 294 9 18
141.601 301 7 14
144 308 7 11
146.399 314 6 13
148.798 316 2 19
151.196 321 5 20
153.595 330 9 15
155.994 336 6 12
158.392 343 7 12
160.791 346 3 18
163.19 350 4 21
165.588 357 7 18
167.987 367 10 13
170.386 372 5 13
172.784 377 5 15
175.183 380 3 20
177.582 387 7 19
179.98 394 7 16
182.379 402 8 11
184.778 407 5 13
187.176 410 3 18
189.575 415 5 20
191.974 423 8 17
194.372 431 8 13
196.771 438 7 11
199.17 441 3 17
201.568 445 4 19
203.967 451 6 20
206.366 458 7 16
208.765 467 9 11
211.163 471 4 13
213.562 476 5 18
215.961 480 4 21
218.359 487 7 18
220.758 496 9 12
223.157 502 6 13
225.555 505 3 16
227.954 509 4 19
230.353 515 6 19
232.751 521 6 15
235.15 529 8 13
237.549 535 6 15
239.947 538 3 19
242.346 544 6 21
244.745 550 6 17
247.143 558 8 14
249.542 566 8 12
251.941 568 2 17
254.339 573 5 20
256.739 579 6 19
259.142 587 8 15
261.544 594 7 13
263.946 599 5 15
266.349 603 4 19
268.751 609 6 20
271.153 616 7 15
273.556 623 7 14
275.958 630 7 13
278.36 632 2 17
280.763 637 5 20
283.165 644 7 18
285.567 652 8 15
287.97 659 7 12
290.372 662 3 16
292.774 669 7 17
295.177 674 5 18
297.579 681 7 14
299.981 688 7 13
