Started at: Wed Nov 17 23:54:29 2021

Using random seed: 1637189669
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 1
24.0005 0 0 2
26.4005 0 0 3
28.8006 0 0 6
31.2006 0 0 6
33.6004 0 0 10
36 0 0 12
38.3996 0 0 14
40.7992 0 0 17
43.1988 0 0 22
45.5984 0 0 28
47.998 0 0 30
50.3975 0 0 35
52.7971 0 0 39
55.1967 0 0 44
57.5963 0 0 47
59.9959 0 0 52
62.3955 0 0 57
64.7954 0 0 65
67.1959 0 0 67
69.5965 0 0 75
71.997 0 0 81
74.3975 0 0 86
76.798 0 0 90
79.1985 0 0 95
81.599 0 0 98
83.9995 0 0 104
86.4 0 0 109
88.8006 0 0 114
91.2011 0 0 117
93.6016 0 0 118
96.0021 1 1 120
98.4026 1 0 126
100.803 1 0 131
103.204 1 0 135
105.604 2 1 140
108.005 3 1 148
110.405 4 1 150
112.806 4 0 153
115.206 6 2 154
117.607 7 1 159
120.007 10 3 161
122.408 12 2 165
124.808 13 1 166
127.209 15 2 166
129.608 15 0 171
132.007 15 0 176
134.405 16 1 177
136.804 17 1 178
139.203 19 2 183
141.601 19 0 186
144 20 1 190
146.399 21 1 192
148.798 23 2 194
151.196 26 3 194
153.595 26 0 196
155.994 29 3 199
158.392 29 0 202
160.791 30 1 205
163.19 31 1 208
165.588 31 0 212
167.987 32 1 212
170.386 32 0 220
172.784 32 0 222
175.183 33 1 222
177.582 37 4 224
179.98 42 5 222
182.379 45 3 225
184.778 45 0 228
187.176 47 2 228
189.575 48 1 231
191.974 49 1 236
194.372 49 0 240
196.771 50 1 246
199.17 51 1 251
201.568 52 1 252
203.967 55 3 252
206.366 55 0 254
208.765 60 5 251
211.163 64 4 252
213.562 65 1 255
215.961 66 1 256
218.359 67 1 259
220.758 68 1 265
223.157 71 3 265
225.555 75 4 264
227.954 77 2 270
230.353 82 5 270
232.751 82 0 276
235.15 85 3 278
237.549 85 0 281
239.947 87 2 283
242.346 91 4 282
244.745 92 1 283
247.143 94 2 284
249.542 95 1 287
251.941 99 4 284
254.339 102 3 284
256.739 105 3 290
259.142 110 5 290
261.544 111 1 290
263.946 111 0 291
266.349 113 2 293
268.751 113 0 295
271.153 116 3 297
273.556 118 2 297
275.958 121 3 295
278.36 124 3 294
280.763 128 4 292
283.165 129 1 293
285.567 130 1 292
287.97 132 2 297
290.372 132 0 301
292.774 135 3 302
295.177 140 5 299
297.579 141 1 303
299.981 142 1 308
302.384 145 3 307
304.786 148 3 312
307.189 151 3 311
309.591 156 5 309
311.993 156 0 314
314.396 160 4 310
316.798 160 0 315
319.2 165 5 314
321.603 165 0 317
324.005 169 4 315
326.407 171 2 318
328.81 173 2 320
331.212 175 2 322
333.614 176 1 324
336.017 179 3 327
338.419 182 3 325
340.821 184 2 328
343.224 186 2 330
345.626 188 2 333
348.028 189 1 334
350.431 191 2 336
352.833 194 3 336
355.235 197 3 336
357.638 201 4 338
360.04 203 2 338
362.442 203 0 341
364.845 207 4 339
367.247 210 3 338
369.649 211 1 344
372.052 211 0 348
374.454 213 2 349
376.856 218 5 347
379.259 221 3 348
381.661 223 2 350
384.064 229 6 346
386.466 231 2 348
388.868 235 4 347
391.271 240 5 344
393.673 245 5 341
396.075 245 0 344
398.478 245 0 345
400.88 245 0 348
403.282 250 5 346
405.685 253 3 345
408.087 256 3 344
410.489 263 7 339
412.892 265 2 337
415.294 270 5 336
417.696 276 6 335
420.099 280 4 332
422.501 281 1 335
424.903 285 4 335
427.306 287 2 338
429.708 290 3 338
