Started at: Wed Nov 17 21:53:42 2021

Using random seed: 1637182422
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 3
9.60012 0 0 4
12.0002 0 0 6
14.4002 0 0 9
16.8003 0 0 15
19.2003 0 0 18
21.6004 0 0 19
24.0005 0 0 20
26.4005 2 2 20
28.8006 2 0 22
31.2006 2 0 26
33.6004 2 0 32
36 2 0 34
38.3996 5 3 33
40.7992 5 0 39
43.1988 6 1 40
45.5984 6 0 42
47.998 8 2 42
50.3975 9 1 41
52.7971 9 0 43
55.1967 10 1 44
57.5963 13 3 43
59.9959 14 1 43
62.3955 16 2 43
64.7954 18 2 45
67.1959 19 1 47
69.5965 20 1 49
71.997 22 2 52
74.3975 23 1 51
76.798 26 3 51
79.1985 26 0 55
81.599 27 1 54
83.9995 27 0 57
86.4 28 1 60
88.8006 29 1 59
91.2011 31 2 58
93.6016 34 3 58
96.0021 34 0 59
98.4026 34 0 62
100.803 34 0 63
103.204 34 0 64
105.604 37 3 64
108.005 39 2 64
110.405 39 0 67
112.806 39 0 67
115.206 40 1 68
117.607 41 1 70
120.007 43 2 68
122.408 46 3 68
124.808 46 0 69
127.209 47 1 71
129.608 49 2 70
132.007 52 3 67
134.405 53 1 68
136.804 55 2 66
139.203 57 2 65
141.601 58 1 64
144 59 1 64
146.399 59 0 65
148.798 60 1 65
151.196 62 2 67
153.595 63 1 67
155.994 63 0 72
158.392 64 1 72
160.791 65 1 72
163.19 67 2 72
165.588 69 2 70
167.987 71 2 68
170.386 74 3 66
172.784 76 2 65
175.183 80 4 62
177.582 84 4 62
179.98 84 0 63
182.379 86 2 61
184.778 86 0 66
187.176 86 0 69
189.575 87 1 69
191.974 88 1 70
194.372 90 2 69
196.771 90 0 71
199.17 94 4 68
201.568 98 4 68
203.967 100 2 66
206.366 101 1 68
208.765 103 2 66
211.163 104 1 66
213.562 106 2 65
215.961 108 2 63
218.359 109 1 63
220.758 109 0 64
223.157 110 1 64
225.555 112 2 64
227.954 113 1 64
230.353 115 2 63
232.751 116 1 63
235.15 116 0 63
237.549 119 3 61
239.947 120 1 60
242.346 120 0 61
244.745 125 5 58
247.143 126 1 58
249.542 129 3 57
251.941 129 0 58
254.339 129 0 60
256.739 129 0 60
259.142 129 0 64
261.544 129 0 69
263.946 129 0 72
266.349 131 2 72
268.751 135 4 69
271.153 136 1 71
273.556 137 1 70
275.958 139 2 71
278.36 142 3 70
280.763 144 2 68
283.165 145 1 68
285.567 146 1 68
287.97 147 1 69
290.372 147 0 70
292.774 150 3 68
295.177 150 0 71
297.579 150 0 73
299.981 151 1 75
302.384 153 2 76
304.786 153 0 78
307.189 157 4 76
309.591 157 0 77
311.993 159 2 76
314.396 162 3 74
316.798 163 1 74
319.2 163 0 78
321.603 165 2 76
324.005 166 1 75
326.407 169 3 74
328.81 170 1 74
331.212 170 0 75
333.614 172 2 74
336.017 175 3 72
338.419 178 3 71
340.821 178 0 72
343.224 181 3 69
345.626 183 2 68
348.028 183 0 68
350.431 187 4 66
352.833 190 3 64
355.235 191 1 64
357.638 192 1 64
360.04 195 3 66
362.442 196 1 65
364.845 196 0 66
367.247 201 5 62
369.649 202 1 63
372.052 203 1 62
374.454 203 0 63
376.856 205 2 61
379.259 207 2 60
381.661 208 1 64
384.064 208 0 65
386.466 210 2 65
388.868 210 0 68
391.271 213 3 67
393.673 215 2 66
396.075 216 1 67
398.478 219 3 66
400.88 222 3 63
403.282 223 1 64
405.685 229 6 58
408.087 230 1 60
410.489 234 4 58
412.892 235 1 57
415.294 235 0 60
417.696 236 1 63
420.099 238 2 62
422.501 239 1 64
424.903 244 5 60
427.306 245 1 61
429.708 246 1 63
432.11 247 1 63
434.513 247 0 64
436.915 248 1 65
439.317 251 3 65
441.72 251 0 68
444.122 251 0 71
446.524 254 3 69
448.927 255 1 70
451.329 260 5 66
453.731 262 2 65
456.134 263 1 64
458.536 264 1 67
460.939 265 1 67
463.341 266 1 68
465.743 267 1 67
468.146 269 2 68
470.548 271 2 67
472.95 272 1 67
475.353 276 4 63
477.755 280 4 61
480.157 284 4 59
482.56 286 2 58
484.962 291 5 55
487.364 292 1 56
489.767 293 1 55
492.169 295 2 53
494.571 296 1 55
496.974 298 2 54
499.376 300 2 56
501.778 302 2 54
504.181 304 2 54
506.583 304 0 56
508.985 308 4 56
511.388 309 1 56
513.79 309 0 60
516.192 310 1 61
518.595 311 1 61
520.997 314 3 60
523.399 314 0 62
525.802 314 0 63
528.204 315 1 62
530.606 316 1 63
533.009 316 0 65
535.411 317 1 65
537.813 317 0 66
540.216 320 3 65
542.618 320 0 65
545.021 321 1 65
547.423 323 2 65
549.825 325 2 64
552.228 327 2 63
554.63 331 4 61
557.032 333 2 63
559.435 333 0 66
561.837 333 0 66
564.239 335 2 66
566.642 336 1 65
569.044 337 1 66
571.446 341 4 62
573.849 342 1 62
576.251 345 3 59
578.653 346 1 61
581.056 346 0 61
583.458 351 5 58
585.86 352 1 58
588.263 352 0 60
590.665 353 1 60
593.067 354 1 61
595.47 356 2 60
597.872 356 0 61
600.274 359 3 59
602.677 359 0 61
605.079 362 3 59
607.481 362 0 59
609.884 363 1 61
612.286 364 1 61
614.688 365 1 61
617.091 367 2 60
619.493 369 2 58
621.896 369 0 60
624.298 371 2 61
626.7 372 1 63
629.103 372 0 68
631.505 374 2 68
633.907 376 2 69
636.31 378 2 70
638.712 378 0 73
641.114 379 1 73
643.517 381 2 75
645.919 383 2 73
648.321 385 2 71
650.724 388 3 68
653.126 390 2 66
655.528 393 3 65
657.931 393 0 67
660.333 395 2 69
662.735 395 0 71
665.138 397 2 72
667.54 397 0 74
669.942 399 2 73
672.345 401 2 73
674.747 402 1 72
677.149 407 5 69
679.552 409 2 69
681.954 411 2 68
684.356 411 0 70
686.759 411 0 72
689.161 413 2 71
691.563 413 0 72
693.966 417 4 71
696.368 418 1 70
698.771 421 3 70
701.173 421 0 71
703.575 422 1 73
705.978 423 1 73
708.38 426 3 72
710.782 427 1 73
713.185 427 0 78
715.587 429 2 78
717.989 433 4 74
720.392 434 1 73
722.794 435 1 72
725.196 437 2 70
727.599 438 1 72
730.001 440 2 71
732.403 442 2 72
734.806 443 1 73
737.208 446 3 71
739.61 449 3 69
742.013 451 2 69
744.415 452 1 69
746.817 454 2 69
749.22 457 3 66
751.622 459 2 67
754.024 460 1 67
756.427 461 1 67
758.829 464 3 67
761.231 464 0 70
763.634 465 1 70
766.036 468 3 67
768.438 468 0 71
770.841 471 3 71
773.243 471 0 72
775.646 472 1 74
778.048 474 2 74
780.45 474 0 74
782.853 478 4 70
785.255 478 0 72
787.657 479 1 73
790.06 480 1 75
792.462 482 2 75
794.864 483 1 75
797.267 485 2 75
799.669 489 4 73
802.071 494 5 68
804.474 497 3 65
806.876 500 3 63
809.278 502 2 62
811.681 504 2 62
814.083 504 0 65
816.485 505 1 67
818.888 507 2 67
821.29 510 3 65
823.692 512 2 65
826.095 512 0 70
828.497 514 2 69
830.899 516 2 69
833.302 519 3 66
835.704 521 2 66
838.106 523 2 65
840.509 524 1 68
842.911 526 2 67
845.313 527 1 67
847.716 528 1 68
850.118 528 0 69
852.521 530 2 68
854.923 531 1 70
857.325 534 3 72
859.728 535 1 73
862.13 536 1 75
864.532 537 1 74
866.935 539 2 74
869.337 541 2 72
871.739 544 3 73
874.142 545 1 73
876.544 548 3 71
878.946 548 0 71
881.349 550 2 72
883.751 551 1 71
886.153 552 1 73
888.556 554 2 72
890.958 554 0 75
893.36 554 0 79
895.763 555 1 78
898.165 558 3 77
900.567 559 1 76
902.97 561 2 76
905.372 564 3 73
907.774 566 2 71
910.177 568 2 70
912.579 569 1 70
914.981 569 0 70
917.384 571 2 69
919.786 572 1 68
922.188 574 2 68
924.591 575 1 67
926.993 576 1 69
929.396 577 1 69
931.798 580 3 69
934.2 584 4 66
936.603 584 0 66
939.005 585 1 69
941.407 585 0 70
943.81 585 0 74
946.212 586 1 73
948.614 588 2 73
951.017 590 2 71
953.419 590 0 74
955.821 591 1 75
958.224 591 0 75
960.626 591 0 77
963.028 592 1 77
965.431 594 2 76
967.833 594 0 78
970.235 598 4 75
972.638 599 1 76
975.04 601 2 75
977.442 601 0 76
979.845 601 0 77
982.247 603 2 76
984.649 605 2 74
987.052 606 1 77
989.454 608 2 78
991.856 610 2 76
994.259 611 1 76
996.661 614 3 75
999.063 618 4 71
1001.47 619 1 71
1003.87 619 0 73
1006.27 619 0 74
1008.67 619 0 75
1011.08 621 2 74
1013.48 624 3 71
1015.88 627 3 69
1018.28 628 1 68
1020.68 630 2 70
1023.09 633 3 68
1025.49 634 1 70
1027.89 637 3 69
1030.29 637 0 71
1032.7 637 0 74
1035.1 638 1 75
1037.5 641 3 72
1039.9 644 3 70
1042.31 646 2 69
1044.71 647 1 70
1047.11 652 5 65
1049.51 654 2 63
1051.92 656 2 62
1054.32 656 0 67
1056.72 656 0 70
1059.12 656 0 72
1061.52 657 1 72
1063.93 659 2 72
1066.33 661 2 73
1068.73 662 1 74
1071.13 662 0 75
1073.54 663 1 74
1075.94 663 0 77
1078.34 666 3 76
1080.74 666 0 77
1083.15 669 3 75
1085.55 670 1 75
1087.95 671 1 78
1090.35 671 0 78
1092.75 671 0 79
1095.16 672 1 78
1097.56 677 5 76
1099.96 678 1 77
1102.36 679 1 78
1104.77 680 1 80
1107.17 682 2 81
1109.57 683 1 81
1111.97 685 2 80
1114.38 685 0 81
1116.78 686 1 81
1119.18 687 1 81
1121.58 688 1 81
1123.99 690 2 81
1126.39 693 3 79
1128.79 694 1 78
1131.19 697 3 75
1133.59 699 2 73
1136 700 1 72
1138.4 700 0 74
1140.8 700 0 74
1143.2 706 6 69
1145.61 707 1 69
1148.01 708 1 70
1150.41 711 3 67
1152.81 712 1 67
1155.22 713 1 68
1157.62 715 2 66
1160.02 715 0 68
1162.42 716 1 67
1164.83 718 2 65
1167.23 719 1 64
1169.63 719 0 66
1172.03 721 2 65
1174.43 721 0 68
1176.84 724 3 66
1179.24 726 2 67
1181.64 726 0 68
1184.04 727 1 70
1186.45 728 1 71
1188.85 728 0 72
1191.25 731 3 70
1193.65 734 3 68
1196.06 737 3 67
1198.46 738 1 68
1200.86 739 1 68
1203.26 741 2 68
1205.67 741 0 69
1208.07 742 1 70
1210.47 745 3 68
1212.87 747 2 66
1215.27 750 3 65
1217.68 753 3 63
1220.08 754 1 62
1222.48 754 0 64
1224.88 755 1 64
1227.29 758 3 62
1229.69 761 3 63
1232.09 763 2 63
1234.49 763 0 66
1236.9 764 1 66
1239.3 764 0 68
1241.7 767 3 66
1244.1 767 0 69
1246.5 768 1 69
1248.91 771 3 67
1251.31 773 2 65
1253.71 774 1 67
1256.11 777 3 65
1258.52 777 0 66
1260.92 778 1 66
1263.32 781 3 64
1265.72 783 2 63
1268.13 783 0 63
1270.53 786 3 61
1272.93 786 0 62
1275.33 789 3 62
1277.74 790 1 63
1280.14 791 1 64
1282.54 792 1 64
1284.94 793 1 63
1287.34 793 0 65
1289.75 795 2 66
1292.15 797 2 65
1294.55 798 1 67
1296.95 800 2 66
1299.36 800 0 68
1301.76 801 1 67
1304.16 801 0 68
1306.56 803 2 66
1308.97 804 1 66
1311.37 804 0 67
1313.77 805 1 68
1316.17 807 2 67
1318.58 810 3 65
1320.98 810 0 67
1323.38 812 2 66
1325.78 814 2 64
1328.18 815 1 63
1330.59 817 2 64
1332.99 818 1 64
1335.39 819 1 65
1337.79 819 0 65
1340.2 819 0 67
1342.6 820 1 72
1345 821 1 73
1347.4 824 3 72
1349.81 826 2 72
1352.21 827 1 73
1354.61 831 4 73
1357.01 831 0 74
1359.42 834 3 73
1361.82 834 0 74
1364.22 836 2 73
1366.62 836 0 74
1369.02 837 1 75
1371.43 839 2 74
1373.83 840 1 74
1376.23 843 3 72
1378.63 845 2 70
1381.04 848 3 67
1383.44 848 0 69
1385.84 852 4 67
1388.24 857 5 62
1390.65 861 4 59
1393.05 864 3 58
1395.45 864 0 60
1397.85 866 2 60
1400.25 868 2 58
1402.66 869 1 59
1405.06 875 6 53
1407.46 876 1 54
1409.86 878 2 56
1412.27 878 0 59
1414.67 879 1 59
1417.07 881 2 58
1419.47 881 0 59
1421.88 882 1 58
1424.28 882 0 60
1426.68 882 0 61
1429.08 883 1 61
1431.49 884 1 60
1433.89 886 2 60
1436.29 887 1 60
1438.69 890 3 58
1441.09 890 0 61
1443.5 890 0 64
1445.9 891 1 63
1448.3 893 2 62
1450.7 893 0 64
1453.11 895 2 62
1455.51 898 3 59
1457.91 900 2 63
1460.31 902 2 65
1462.72 904 2 63
1465.12 904 0 63
1467.52 907 3 62
1469.92 907 0 62
1472.33 908 1 61
1474.73 911 3 59
1477.13 914 3 56
1479.53 914 0 56
1481.93 915 1 56
1484.34 915 0 56
1486.74 918 3 56
1489.14 921 3 53
1491.54 921 0 56
1493.95 922 1 58
1496.35 923 1 59
1498.75 924 1 63
1501.15 925 1 64
1503.56 926 1 63
1505.96 927 1 62
1508.36 928 1 62
1510.76 929 1 61
1513.17 932 3 58
1515.57 933 1 59
1517.97 935 2 58
1520.37 938 3 57
1522.77 940 2 55
1525.18 940 0 58
1527.58 941 1 59
1529.98 943 2 58
1532.38 943 0 61
1534.79 943 0 62
1537.19 944 1 62
1539.59 944 0 62
1541.99 944 0 62
1544.4 945 1 62
1546.8 946 1 61
1549.2 946 0 63
1551.6 946 0 66
1554 946 0 66
1556.41 949 3 63
1558.81 949 0 63
1561.21 951 2 64
1563.61 951 0 65
1566.02 951 0 66
1568.42 952 1 66
1570.82 954 2 66
1573.22 957 3 64
1575.63 957 0 66
1578.03 960 3 66
1580.43 963 3 63
1582.83 963 0 64
1585.24 963 0 66
1587.64 963 0 67
1590.04 965 2 67
1592.44 966 1 67
1594.84 967 1 68
1597.25 969 2 67
1599.65 969 0 69
1602.05 971 2 68


