Started at: Wed Nov 17 11:36:01 2021

Using random seed: 1637145361
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 2
16.8003 0 0 3
19.2003 0 0 4
21.6004 0 0 5
24.0005 0 0 8
26.4005 0 0 8
28.8006 0 0 9
31.2006 0 0 11
33.6004 0 0 11
36 0 0 14
38.3996 0 0 14
40.7992 0 0 15
43.1988 0 0 16
45.5984 1 1 15
47.998 1 0 15
50.3975 2 1 14
52.7971 3 1 14
55.1967 6 3 11
57.5963 7 1 11
59.9959 7 0 12
62.3955 9 2 12
64.7954 11 2 10
67.1959 13 2 8
69.5965 14 1 11
71.997 15 1 12
74.3975 18 3 11
76.798 22 4 9
79.1985 24 2 9
81.599 26 2 12
83.9995 28 2 12
86.4 32 4 9
88.8006 37 5 6
91.2011 39 2 8
93.6016 41 2 11
96.0021 45 4 9
98.4026 51 6 5
100.803 54 3 5
103.204 55 1 9
105.604 58 3 11
108.005 63 5 8
110.405 68 5 5
112.806 70 2 6
115.206 72 2 10
117.607 75 3 10
120.007 79 4 8
122.408 84 5 6
124.808 86 2 8
127.209 89 3 10
129.608 92 3 9
132.007 98 6 6
134.405 101 3 6
136.804 103 2 8
139.203 107 4 9
141.601 110 3 8
144 115 5 6
146.399 117 2 7
148.798 120 3 10
151.196 123 3 10
153.595 127 4 7
155.994 132 5 6
158.392 134 2 8
160.791 137 3 9
163.19 139 2 9
165.588 146 7 5
167.987 148 2 6
170.386 150 2 9
172.784 154 4 9
175.183 158 4 7
177.582 162 4 7
179.98 164 2 8
182.379 167 3 10
184.778 170 3 9
187.176 174 4 8
189.575 178 4 7
191.974 180 2 9
194.372 184 4 10
196.771 188 4 8
199.17 193 5 6
201.568 195 2 8
203.967 198 3 10
206.366 201 3 10
208.765 205 4 8
211.163 210 5 6
213.562 212 2 9
215.961 215 3 10
218.359 219 4 8
220.758 225 6 5
223.157 227 2 7
225.555 229 2 9
227.954 233 4 8
230.353 237 4 6
232.751 241 4 6
235.15 242 1 9
237.549 246 4 9
239.947 250 4 7
242.346 254 4 6
244.745 256 2 8
247.143 259 3 9
249.542 264 5 8
251.941 267 3 7
254.339 271 4 7
256.739 273 2 9
259.142 277 4 10
261.544 282 5 7
263.946 285 3 6
266.349 288 3 8
268.751 290 2 10
271.153 295 5 9
273.556 299 4 6
275.958 303 4 7
278.36 305 2 9
280.763 309 4 9
283.165 313 4 8
285.567 316 3 6
287.97 320 4 7
290.372 322 2 9
292.774 325 3 9
295.177 330 5 6
297.579 334 4 5
299.981 336 2 9
302.384 339 3 9
304.786 343 4 8
307.189 347 4 6
309.591 351 4 8
311.993 353 2 10
314.396 356 3 10
316.798 361 5 7
319.2 366 5 5
321.603 368 2 9
324.005 369 1 11
326.407 375 6 8
328.81 379 4 6
331.212 383 4 8
333.614 385 2 10
336.017 388 3 10
338.419 393 5 7
340.821 397 4 6
343.224 400 3 9
345.626 401 1 11
348.028 407 6 8
350.431 411 4 6
352.833 415 4 8
355.235 417 2 10
357.638 420 3 10
360.04 425 5 6
362.442 429 4 5
364.845 431 2 10
367.247 432 1 12
369.649 438 6 9
372.052 443 5 5
374.454 446 3 8
376.856 448 2 11
379.259 451 3 11
381.661 457 6 6
384.064 461 4 5
386.466 463 2 10
388.868 464 1 12
391.271 470 6 9
393.673 475 5 5
396.075 478 3 7
398.478 479 1 12
400.88 483 4 11
403.282 489 6 6
405.685 493 4 5
408.087 495 2 10
410.489 496 1 12
412.892 502 6 9
415.294 507 5 5
417.696 511 4 6
420.099 511 0 12
422.501 515 4 11
424.903 521 6 6
427.306 525 4 5
429.708 527 2 10
432.11 529 2 11
434.513 534 5 9
436.915 539 5 5
439.317 543 4 6
441.72 543 0 12
444.122 546 3 12
446.524 553 7 6
448.927 558 5 3
451.329 559 1 10
453.731 561 2 11
456.134 566 5 9
458.536 571 5 5
460.939 574 3 6
463.341 575 1 12
465.743 578 3 12
468.146 585 7 6
470.548 589 4 5
472.95 591 2 10
475.353 591 0 13
477.755 597 6 10
480.157 602 5 5
482.56 605 3 6
484.962 606 1 12
487.364 609 3 12
489.767 615 6 7
492.169 619 4 5
494.571 622 3 8
496.974 622 0 12
499.376 628 6 10
501.778 633 5 5
504.181 637 4 5
506.583 638 1 11
508.985 640 2 12
511.388 647 7 7
513.79 651 4 5
516.192 654 3 8
518.595 655 1 10
520.997 659 4 11
523.399 665 6 5
525.802 669 4 5
528.204 670 1 10
530.606 672 2 11
533.009 679 7 7
535.411 682 3 6
537.813 686 4 8
540.216 687 1 9
542.618 691 4 11
