Started at: Wed Nov 17 22:01:35 2021

Using random seed: 1637182895
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 8
9.60012 0 0 12
12.0002 0 0 21
14.4002 0 0 28
16.8003 0 0 30
19.2003 0 0 34
21.6004 0 0 34
24.0005 2 2 42
26.4005 2 0 45
28.8006 2 0 56
31.2006 3 1 64
33.6004 4 1 73
36 6 2 79
38.3996 7 1 84
40.7992 11 4 83
43.1988 12 1 85
45.5984 12 0 92
47.998 14 2 90
50.3975 14 0 93
52.7971 15 1 95
55.1967 18 3 96
57.5963 20 2 101
59.9959 20 0 103
62.3955 22 2 102
64.7954 24 2 105
67.1959 28 4 103
69.5965 31 3 103
71.997 33 2 109
74.3975 34 1 118
76.798 37 3 117
79.1985 40 3 117
81.599 41 1 117
83.9995 42 1 118
86.4 45 3 120
88.8006 49 4 119
91.2011 52 3 118
93.6016 52 0 119
96.0021 54 2 118
98.4026 55 1 120
100.803 61 6 117
103.204 64 3 119
105.604 68 4 121
108.005 69 1 122
110.405 71 2 123
112.806 75 4 122
115.206 76 1 121
117.607 81 5 117
120.007 83 2 123
122.408 86 3 123
124.808 90 4 123
127.209 92 2 127
129.608 96 4 125
132.007 99 3 124
134.405 101 2 127
136.804 102 1 129
139.203 105 3 131
141.601 110 5 131
144 112 2 129
146.399 115 3 128
148.798 118 3 130
151.196 119 1 134
153.595 119 0 137
155.994 120 1 139
158.392 121 1 143
160.791 123 2 143
163.19 124 1 144
165.588 126 2 146
167.987 132 6 142
170.386 134 2 144
172.784 136 2 144
175.183 144 8 139
177.582 148 4 139
179.98 151 3 137
182.379 154 3 135
184.778 159 5 131
187.176 162 3 132
189.575 165 3 132
191.974 168 3 130
194.372 169 1 133
196.771 172 3 136
199.17 176 4 138
201.568 180 4 136
203.967 181 1 137
206.366 184 3 138
208.765 188 4 138
211.163 191 3 137
213.562 193 2 136
215.961 193 0 144
218.359 200 7 143
220.758 202 2 145
223.157 205 3 144
225.555 211 6 141
227.954 213 2 140
230.353 214 1 140
232.751 216 2 142
235.15 219 3 140
237.549 221 2 139
239.947 225 4 136
242.346 229 4 137
244.745 233 4 135
247.143 238 5 133
249.542 239 1 136
251.941 244 5 133
254.339 249 5 131
256.739 252 3 134
259.142 255 3 132
261.544 259 4 129
263.946 261 2 131
266.349 267 6 127
268.751 269 2 129
271.153 273 4 125
273.556 275 2 125
275.958 279 4 126
278.36 281 2 124
280.763 284 3 127
283.165 288 4 125
285.567 290 2 126
287.97 291 1 131
290.372 296 5 129
292.774 297 1 131
295.177 301 4 131
297.579 306 5 132
299.981 308 2 135
302.384 309 1 136
304.786 311 2 136
307.189 315 4 136
309.591 318 3 134
311.993 323 5 133
314.396 330 7 130
316.798 333 3 129
319.2 334 1 131
321.603 337 3 129
324.005 340 3 132
326.407 343 3 132
328.81 348 5 128
331.212 349 1 129
333.614 350 1 130
336.017 356 6 128
338.419 360 4 129
340.821 366 6 125
343.224 370 4 122
345.626 372 2 122
348.028 377 5 118
350.431 381 4 122
352.833 384 3 125
355.235 384 0 126
357.638 387 3 125
360.04 390 3 125
362.442 391 1 129
364.845 394 3 127
367.247 397 3 129
369.649 401 4 134
372.052 405 4 132
374.454 409 4 132
376.856 410 1 132
379.259 412 2 136
381.661 415 3 140
384.064 419 4 140
386.466 422 3 140
388.868 424 2 141
391.271 424 0 144
393.673 430 6 145
396.075 433 3 143
398.478 436 3 141
400.88 441 5 143
403.282 447 6 138
405.685 449 2 144
408.087 453 4 146
410.489 457 4 145
412.892 459 2 143
415.294 462 3 144
417.696 467 5 143
420.099 470 3 143
422.501 475 5 141
424.903 480 5 140
427.306 485 5 136
429.708 489 4 134
432.11 495 6 130
434.513 499 4 132
436.915 504 5 127
439.317 505 1 131
441.72 507 2 131
444.122 509 2 132
446.524 510 1 138
448.927 511 1 137
451.329 515 4 139
453.731 518 3 139
456.134 523 5 138
458.536 523 0 140
460.939 529 6 135
463.341 531 2 136
465.743 533 2 136
468.146 536 3 137
470.548 540 4 135
472.95 546 6 132
475.353 548 2 133
477.755 549 1 137
480.157 553 4 136
482.56 554 1 139
484.962 558 4 137
487.364 559 1 141
489.767 561 2 142
492.169 565 4 141
494.571 568 3 141
496.974 572 4 139
499.376 573 1 140
501.778 576 3 139
504.181 579 3 138
506.583 583 4 135
508.985 587 4 135
511.388 591 4 135
513.79 592 1 137
516.192 597 5 137
518.595 601 4 135
520.997 605 4 137
523.399 609 4 135
525.802 614 5 133
528.204 616 2 136
530.606 619 3 137
533.009 624 5 135
535.411 625 1 139
537.813 628 3 136
540.216 632 4 138
542.618 636 4 138
545.021 640 4 135
547.423 643 3 137
549.825 645 2 137
552.228 649 4 139
554.63 650 1 140
557.032 655 5 138
559.435 658 3 137
561.837 660 2 138
564.239 664 4 137
566.642 666 2 137
569.044 669 3 140
571.446 670 1 143
573.849 672 2 143
576.251 673 1 144
578.653 676 3 150
581.056 681 5 145
583.458 684 3 146
585.86 688 4 144
588.263 691 3 146
590.665 694 3 150
593.067 698 4 147
595.47 700 2 147
597.872 702 2 150
600.274 705 3 148
602.677 706 1 151
605.079 711 5 152
607.481 719 8 147
609.884 723 4 144
612.286 729 6 141
614.688 734 5 137
617.091 738 4 136
619.493 742 4 133
621.896 743 1 136
624.298 747 4 133
626.7 749 2 137
629.103 752 3 136
631.505 754 2 136
633.907 759 5 132
636.31 764 5 129
638.712 770 6 125
641.114 771 1 126
643.517 778 7 124
645.919 779 1 123
648.321 782 3 126
650.724 784 2 126
653.126 790 6 122
655.528 796 6 116
657.931 802 6 113
660.333 804 2 116
662.735 807 3 118
665.138 810 3 117
667.54 812 2 118
669.942 818 6 119
672.345 818 0 123
674.747 822 4 125
677.149 824 2 126
679.552 829 5 122
681.954 834 5 120
684.356 836 2 121
686.759 841 5 121
689.161 841 0 122
691.563 844 3 124
693.966 849 5 123
696.368 850 1 123
698.771 852 2 122
701.173 853 1 127
703.575 854 1 129
705.978 856 2 127
708.38 857 1 129
710.782 862 5 125
713.185 865 3 127
715.587 867 2 127
717.989 868 1 129
720.392 870 2 129
722.794 874 4 130
725.196 875 1 134
727.599 877 2 133
730.001 881 4 131
732.403 885 4 130
734.806 890 5 130
737.208 892 2 131
739.61 894 2 131
742.013 898 4 128
744.415 899 1 128
746.817 903 4 128
749.22 906 3 126
751.622 907 1 128
754.024 911 4 130
756.427 912 1 131
758.829 912 0 134
761.231 917 5 130
763.634 921 4 128
766.036 922 1 128
768.438 929 7 127
770.841 933 4 123
773.243 936 3 124
775.646 943 7 121
778.048 947 4 118
780.45 949 2 121
782.853 949 0 125
785.255 950 1 132
787.657 953 3 131
790.06 954 1 131
792.462 957 3 131
794.864 960 3 131
797.267 962 2 133
799.669 963 1 136
802.071 964 1 138
804.474 969 5 137
806.876 970 1 141
809.278 973 3 141
811.681 976 3 142
814.083 979 3 143
816.485 986 7 141
818.888 990 4 138
821.29 995 5 134
823.692 997 2 134
826.095 1001 4 135
828.497 1003 2 135
830.899 1006 3 134
833.302 1011 5 130
835.704 1012 1 132
838.106 1016 4 131
840.509 1019 3 132
842.911 1022 3 133
845.313 1026 4 132
847.716 1031 5 128
850.118 1036 5 126
852.521 1044 8 122
854.923 1048 4 119
857.325 1051 3 118
859.728 1054 3 119
862.13 1055 1 119
864.532 1058 3 116
866.935 1062 4 115
869.337 1063 1 118
871.739 1065 2 119
874.142 1067 2 121
876.544 1072 5 119
878.946 1073 1 119
881.349 1076 3 117
883.751 1078 2 119
886.153 1083 5 116
888.556 1083 0 121
890.958 1087 4 118
893.36 1089 2 120
895.763 1093 4 119
898.165 1095 2 122
900.567 1097 2 122
902.97 1100 3 120
905.372 1104 4 118
907.774 1105 1 120
910.177 1108 3 117
912.579 1115 7 115
914.981 1116 1 117
917.384 1117 1 118
919.786 1122 5 113
922.188 1124 2 113
924.591 1127 3 119
926.993 1129 2 119
929.396 1129 0 122
931.798 1131 2 124
934.2 1133 2 126
936.603 1135 2 128
939.005 1139 4 126
941.407 1144 5 123
943.81 1149 5 120
946.212 1153 4 117
948.614 1156 3 117
951.017 1160 4 115
953.419 1163 3 113
955.821 1168 5 109
958.224 1168 0 113
960.626 1170 2 112
963.028 1174 4 112
965.431 1176 2 113
967.833 1179 3 114
970.235 1180 1 117
972.638 1186 6 112
975.04 1189 3 109
977.442 1192 3 108
979.845 1195 3 111
982.247 1199 4 110
984.649 1202 3 113
987.052 1203 1 113
989.454 1204 1 117
991.856 1205 1 121
994.259 1208 3 123
996.661 1211 3 121
999.063 1214 3 118
1001.47 1219 5 116
1003.87 1221 2 117
1006.27 1226 5 114
1008.67 1229 3 112
1011.08 1231 2 113
1013.48 1233 2 113
1015.88 1235 2 115
1018.28 1237 2 114
1020.68 1241 4 111
1023.09 1242 1 114
1025.49 1244 2 114
1027.89 1245 1 115
1030.29 1246 1 114
1032.7 1250 4 112
1035.1 1254 4 109
1037.5 1258 4 107
1039.9 1261 3 107
1042.31 1263 2 108
1044.71 1264 1 109
1047.11 1264 0 112
1049.51 1265 1 113
1051.92 1268 3 113
1054.32 1270 2 114
1056.72 1273 3 113
1059.12 1276 3 112
1061.52 1281 5 108
1063.93 1281 0 110
1066.33 1281 0 113
1068.73 1284 3 114
1071.13 1286 2 112
1073.54 1287 1 114
1075.94 1289 2 115
1078.34 1290 1 116
1080.74 1291 1 117
1083.15 1293 2 118
1085.55 1294 1 121
1087.95 1295 1 120
1090.35 1297 2 121
1092.75 1299 2 119
1095.16 1301 2 120
1097.56 1303 2 119
1099.96 1308 5 116
1102.36 1311 3 115
1104.77 1313 2 115
1107.17 1314 1 118
1109.57 1319 5 116
1111.97 1321 2 118
1114.38 1325 4 115
1116.78 1327 2 116
1119.18 1329 2 117
1121.58 1330 1 118
1123.99 1330 0 119
1126.39 1330 0 120
1128.79 1336 6 116
1131.19 1337 1 115
1133.59 1339 2 114
1136 1342 3 114
1138.4 1343 1 115
1140.8 1347 4 114
1143.2 1349 2 114
1145.61 1351 2 114
1148.01 1352 1 114
1150.41 1353 1 115
1152.81 1356 3 113
1155.22 1359 3 114
1157.62 1361 2 113
1160.02 1363 2 116
1162.42 1365 2 115
1164.83 1367 2 117
1167.23 1369 2 117
1169.63 1373 4 115
1172.03 1378 5 111
1174.43 1380 2 114
1176.84 1383 3 111
1179.24 1383 0 113
1181.64 1385 2 114
1184.04 1390 5 110
1186.45 1390 0 111
1188.85 1393 3 110
1191.25 1393 0 112
1193.65 1395 2 112
1196.06 1397 2 113
1198.46 1397 0 114
1200.86 1398 1 114
1203.26 1400 2 113
1205.67 1403 3 111
1208.07 1404 1 112
1210.47 1404 0 115
1212.87 1410 6 110
1215.27 1416 6 105
1217.68 1419 3 103
1220.08 1420 1 103
1222.48 1423 3 102
1224.88 1425 2 103
1227.29 1427 2 103
1229.69 1430 3 102
1232.09 1435 5 98
1234.49 1437 2 98
1236.9 1439 2 97
1239.3 1443 4 93
1241.7 1445 2 97
1244.1 1446 1 96
1246.5 1448 2 95
1248.91 1450 2 93
1251.31 1453 3 92
1253.71 1456 3 94
1256.11 1457 1 95
1258.52 1459 2 94
1260.92 1463 4 90
1263.32 1464 1 91
1265.72 1465 1 92
1268.13 1468 3 91
1270.53 1472 4 88
1272.93 1473 1 88
1275.33 1479 6 86
1277.74 1480 1 89
1280.14 1483 3 89
1282.54 1485 2 87
1284.94 1486 1 89
1287.34 1487 1 90
1289.75 1489 2 95
1292.15 1490 1 97
1294.55 1492 2 97
1296.95 1497 5 94
1299.36 1500 3 91
1301.76 1504 4 89
1304.16 1505 1 92
1306.56 1505 0 93
1308.97 1508 3 94
1311.37 1511 3 95
1313.77 1513 2 94
1316.17 1514 1 93
1318.58 1515 1 92
1320.98 1517 2 94
1323.38 1521 4 91
1325.78 1525 4 90
1328.18 1526 1 89
1330.59 1526 0 90
1332.99 1529 3 89
1335.39 1529 0 91
1337.79 1531 2 89
1340.2 1533 2 91
1342.6 1536 3 91
1345 1540 4 89
1347.4 1540 0 91
1349.81 1543 3 91
1352.21 1544 1 93
1354.61 1546 2 95
1357.01 1549 3 95
1359.42 1554 5 91
1361.82 1558 4 90
1364.22 1558 0 93
1366.62 1559 1 93
1369.02 1561 2 93
1371.43 1563 2 92
1373.83 1565 2 94
1376.23 1567 2 94
1378.63 1568 1 94
1381.04 1571 3 91
1383.44 1573 2 89
1385.84 1578 5 85
1388.24 1581 3 84
1390.65 1584 3 83
1393.05 1585 1 83
1395.45 1587 2 83
1397.85 1590 3 84
1400.25 1592 2 83
1402.66 1593 1 85
1405.06 1595 2 85
1407.46 1600 5 80
1409.86 1601 1 84
1412.27 1603 2 86
1414.67 1606 3 84
1417.07 1608 2 87
1419.47 1612 4 84
1421.88 1614 2 83
1424.28 1615 1 85
1426.68 1622 7 81
1429.08 1624 2 80
1431.49 1627 3 78
1433.89 1629 2 78
1436.29 1631 2 78
1438.69 1633 2 79
1441.09 1635 2 80
1443.5 1638 3 79
1445.9 1639 1 80
1448.3 1641 2 81
1450.7 1644 3 80
1453.11 1646 2 78
1455.51 1646 0 78
1457.91 1647 1 78
1460.31 1648 1 78
1462.72 1649 1 78
1465.12 1649 0 78
1467.52 1652 3 78
1469.92 1655 3 75
1472.33 1658 3 73
1474.73 1659 1 74
1477.13 1660 1 73
1479.53 1663 3 74
1481.93 1664 1 75
1484.34 1668 4 73
1486.74 1672 4 71
1489.14 1672 0 73
1491.54 1674 2 71
1493.95 1675 1 74
1496.35 1679 4 74
1498.75 1680 1 75
1501.15 1680 0 76
1503.56 1682 2 75
1505.96 1684 2 77
1508.36 1686 2 75
1510.76 1687 1 74
1513.17 1689 2 76
1515.57 1692 3 75
1517.97 1694 2 76
1520.37 1695 1 77
1522.77 1698 3 76
1525.18 1699 1 76
1527.58 1701 2 78
1529.98 1703 2 78
1532.38 1706 3 76
1534.79 1707 1 76
1537.19 1709 2 75
1539.59 1713 4 71
1541.99 1715 2 70
1544.4 1715 0 71
1546.8 1718 3 70
1549.2 1722 4 67
1551.6 1723 1 67
1554 1727 4 63
1556.41 1730 3 63
1558.81 1732 2 62
1561.21 1732 0 64
1563.61 1735 3 64
1566.02 1739 4 60
1568.42 1739 0 61
1570.82 1739 0 61
1573.22 1740 1 61
1575.63 1741 1 62
1578.03 1743 2 61
1580.43 1744 1 62
1582.83 1744 0 64
1585.24 1747 3 61
1587.64 1748 1 61
1590.04 1750 2 60
1592.44 1750 0 60
1594.84 1752 2 59
1597.25 1752 0 62
1599.65 1755 3 61
1602.05 1756 1 62


