Started at: Thu Nov 18 02:26:22 2021

Using random seed: 1637198782
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 3
9.60012 1 1 2
12.0002 1 0 2
14.4002 1 0 2
16.8003 2 1 2
19.2003 2 0 2
21.6004 2 0 2
24.0005 3 1 1
26.4005 3 0 1
28.8006 3 0 1
31.2006 3 0 1
33.6004 3 0 1
36 4 1 0
38.3996 4 0 0
40.7992 4 0 0
43.1988 4 0 0
45.5984 4 0 1
47.998 4 0 1
50.3975 4 0 2
52.7971 4 0 2
55.1967 4 0 2
57.5963 4 0 2
59.9959 5 1 2
62.3955 5 0 2
64.7954 5 0 2
67.1959 5 0 3
69.5965 5 0 3
71.997 5 0 3
74.3975 5 0 3
76.798 6 1 2
79.1985 6 0 2
81.599 6 0 2
83.9995 7 1 2
86.4 7 0 3
88.8006 7 0 3
91.2011 8 1 2
93.6016 8 0 2
96.0021 8 0 2
98.4026 8 0 2
100.803 8 0 2
103.204 8 0 2
105.604 8 0 2
108.005 9 1 1
110.405 10 1 1
112.806 10 0 1
115.206 10 0 2
117.607 10 0 2
120.007 10 0 2
122.408 10 0 2
124.808 10 0 2
127.209 10 0 2
129.608 10 0 2
132.007 10 0 2
134.405 10 0 2
136.804 10 0 2
139.203 10 0 2
141.601 10 0 2
144 10 0 2
146.399 10 0 2
148.798 10 0 2
151.196 10 0 2
153.595 10 0 2
155.994 10 0 2
158.392 10 0 2
160.791 10 0 2
163.19 10 0 2
165.588 10 0 2
167.987 10 0 2
170.386 10 0 2
172.784 10 0 2
175.183 10 0 2
177.582 10 0 2
179.98 10 0 3
182.379 10 0 3
184.778 11 1 2
187.176 11 0 2
189.575 11 0 3
191.974 12 1 2
194.372 12 0 2
196.771 12 0 2
199.17 12 0 2
201.568 12 0 3
203.967 12 0 3
206.366 13 1 2
208.765 13 0 2
211.163 13 0 2
213.562 13 0 3
215.961 13 0 4
218.359 14 1 3
220.758 14 0 3
223.157 14 0 3
225.555 14 0 3
227.954 14 0 3
230.353 14 0 3
232.751 14 0 3
235.15 14 0 3
237.549 14 0 3
239.947 14 0 3
242.346 14 0 3
244.745 14 0 3
247.143 14 0 3
249.542 14 0 3
251.941 14 0 3
254.339 14 0 3
256.739 14 0 3
259.142 14 0 3
261.544 14 0 3
263.946 14 0 3
266.349 14 0 3
268.751 14 0 4
271.153 14 0 4
273.556 14 0 4
275.958 14 0 4
278.36 14 0 4
280.763 14 0 4
283.165 14 0 4
285.567 14 0 4
287.97 14 0 4
290.372 14 0 4
292.774 14 0 4
295.177 14 0 4
297.579 14 0 4
299.981 14 0 4
302.384 14 0 4
304.786 14 0 4
307.189 14 0 4
309.591 14 0 4
311.993 14 0 4
314.396 14 0 4
316.798 14 0 4
319.2 14 0 4
321.603 14 0 4
324.005 14 0 4
326.407 14 0 4
328.81 14 0 4
331.212 14 0 4
333.614 14 0 4
336.017 14 0 4
338.419 14 0 4
340.821 14 0 4
343.224 14 0 4
345.626 14 0 4
348.028 14 0 4
350.431 14 0 4
352.833 14 0 4
355.235 14 0 4
357.638 14 0 4
360.04 14 0 4
362.442 14 0 4
364.845 14 0 4
367.247 14 0 4
369.649 14 0 4
372.052 14 0 4
374.454 14 0 4
376.856 14 0 4
379.259 14 0 4
381.661 14 0 4
384.064 14 0 4
386.466 15 1 3
388.868 15 0 3
391.271 15 0 3
393.673 15 0 3
396.075 15 0 3
398.478 15 0 3
400.88 15 0 3
403.282 15 0 3
405.685 15 0 3
408.087 15 0 3
410.489 15 0 3
412.892 15 0 3
415.294 15 0 4
417.696 15 0 4
420.099 16 1 3
422.501 16 0 3
424.903 16 0 4
427.306 16 0 4
429.708 16 0 4
432.11 16 0 4
434.513 16 0 4
436.915 17 1 3
439.317 17 0 3
441.72 17 0 3
444.122 17 0 3
446.524 17 0 4
448.927 17 0 4
451.329 17 0 4
453.731 18 1 3
456.134 18 0 3
458.536 18 0 4
460.939 19 1 3
463.341 19 0 3
465.743 20 1 3
468.146 20 0 3
470.548 20 0 3
472.95 20 0 3
475.353 21 1 2
477.755 21 0 2
480.157 21 0 2
482.56 21 0 2
484.962 21 0 2
487.364 21 0 2
489.767 21 0 2
492.169 21 0 2
494.571 21 0 2
496.974 21 0 2
499.376 21 0 2
501.778 21 0 2
504.181 21 0 2
506.583 21 0 2
508.985 21 0 2
511.388 21 0 2
513.79 21 0 2
516.192 21 0 2
518.595 21 0 2
520.997 21 0 2
523.399 21 0 2
525.802 21 0 3
528.204 21 0 3
530.606 21 0 3
533.009 21 0 3
535.411 21 0 3
537.813 21 0 3
