Started at: Wed Nov 17 11:37:56 2021

Using random seed: 1637145476
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 3
12.0002 0 0 3
14.4002 0 0 3
16.8003 0 0 5
19.2003 0 0 7
21.6004 0 0 7
24.0005 0 0 8
26.4005 0 0 11
28.8006 0 0 13
31.2006 0 0 17
33.6004 0 0 19
36 0 0 19
38.3996 0 0 21
40.7992 0 0 21
43.1988 1 1 20
45.5984 1 0 20
47.998 1 0 20
50.3975 1 0 20
52.7971 1 0 20
55.1967 1 0 20
57.5963 1 0 20
59.9959 1 0 20
62.3955 1 0 20
64.7954 3 2 18
67.1959 3 0 18
69.5965 4 1 17
71.997 4 0 17
74.3975 6 2 15
76.798 6 0 16
79.1985 6 0 16
81.599 7 1 15
83.9995 7 0 15
86.4 7 0 17
88.8006 7 0 19
91.2011 7 0 19
93.6016 7 0 21
96.0021 7 0 21
98.4026 7 0 21
100.803 7 0 21
103.204 7 0 21
105.604 7 0 21
108.005 8 1 20
110.405 9 1 19
112.806 9 0 19
115.206 9 0 19
117.607 9 0 20
120.007 9 0 20
122.408 9 0 20
124.808 9 0 20
127.209 9 0 22
129.608 10 1 21
132.007 10 0 21
134.405 10 0 21
136.804 11 1 20
139.203 11 0 20
141.601 11 0 20
144 11 0 20
146.399 11 0 20
148.798 11 0 20
151.196 11 0 20
153.595 11 0 20
155.994 11 0 20
158.392 11 0 20
160.791 11 0 20
163.19 11 0 20
165.588 11 0 20
167.987 12 1 19
170.386 12 0 19
172.784 15 3 16
175.183 15 0 16
177.582 15 0 16
179.98 15 0 17
182.379 15 0 17
184.778 15 0 18
187.176 15 0 18
189.575 15 0 20
191.974 15 0 22
194.372 19 4 21
196.771 19 0 22
199.17 20 1 23
201.568 21 1 24
203.967 21 0 25
206.366 22 1 25
208.765 23 1 24
211.163 23 0 24
213.562 23 0 25
215.961 24 1 26
218.359 24 0 27
220.758 24 0 30
223.157 24 0 32
225.555 24 0 32
227.954 25 1 31
230.353 26 1 30
232.751 29 3 27
235.15 31 2 25
237.549 35 4 21
239.947 35 0 21
242.346 36 1 20
244.745 36 0 20
247.143 36 0 20
249.542 37 1 19
251.941 37 0 19
254.339 37 0 19
256.739 37 0 20
259.142 37 0 20
261.544 37 0 21
263.946 37 0 21
266.349 37 0 25
268.751 37 0 25
271.153 37 0 25
273.556 37 0 25
275.958 37 0 25
278.36 37 0 26
280.763 37 0 27
283.165 37 0 27
285.567 37 0 27
287.97 37 0 27
290.372 37 0 27
292.774 37 0 27
295.177 37 0 27
297.579 37 0 29
299.981 37 0 29
302.384 37 0 29
304.786 37 0 29
307.189 37 0 29
309.591 37 0 29
311.993 37 0 29
314.396 37 0 29
316.798 37 0 29
319.2 37 0 29
321.603 38 1 28
324.005 38 0 28
326.407 38 0 28
328.81 38 0 28
331.212 38 0 28
333.614 38 0 28
336.017 38 0 28
338.419 39 1 27
340.821 48 9 18
343.224 50 2 16
345.626 55 5 11
348.028 57 2 9
350.431 57 0 11
352.833 57 0 11
355.235 57 0 16
357.638 58 1 17
360.04 58 0 19
362.442 58 0 19
364.845 58 0 20
367.247 58 0 21
369.649 58 0 21
372.052 58 0 21
374.454 58 0 21
376.856 58 0 21
379.259 58 0 21
381.661 58 0 21
384.064 58 0 21
386.466 58 0 21
388.868 58 0 21
391.271 58 0 21
393.673 58 0 21
396.075 58 0 22
398.478 58 0 23
400.88 58 0 23
403.282 58 0 23
405.685 58 0 23
408.087 58 0 23
410.489 58 0 23
412.892 59 1 22
415.294 61 2 20
417.696 62 1 19
420.099 62 0 21
422.501 65 3 19
424.903 66 1 19
427.306 66 0 21
429.708 67 1 22
432.11 67 0 22
434.513 67 0 23
436.915 67 0 26
439.317 67 0 27
441.72 68 1 26
444.122 68 0 26
446.524 69 1 28
448.927 69 0 29
451.329 69 0 31
453.731 73 4 28
456.134 78 5 23
458.536 82 4 20
460.939 84 2 22
463.341 86 2 25
465.743 92 6 22
468.146 96 4 20
470.548 103 7 15
472.95 106 3 19
475.353 109 3 23
477.755 116 7 21
480.157 123 7 18
482.56 131 8 12
484.962 135 4 15
487.364 139 4 18
489.767 143 4 22
492.169 151 8 18
494.571 160 9 12
496.974 166 6 14
499.376 170 4 16
501.778 173 3 23
504.181 181 8 18
506.583 191 10 11
508.985 197 6 12
511.388 201 4 15
513.79 204 3 21
516.192 212 8 17
518.595 222 10 11
520.997 229 7 10
523.399 233 4 14
525.802 236 3 21
528.204 244 8 17
530.606 252 8 13
533.009 260 8 11
535.411 265 5 13
537.813 266 1 22
540.216 276 10 17
542.618 283 7 14
