Started at: Wed Nov 17 16:41:22 2021

Using random seed: 1637163682
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 26
9.60012 0 0 259
12.0002 0 0 382
14.4002 0 0 511
16.8003 72 72 525
19.2003 182 110 492
21.6004 259 77 494
24.0005 319 60 540
26.4005 394 75 539
28.8006 452 58 567
31.2006 526 74 557
33.6004 590 64 566
36 655 65 565
38.3996 715 60 591
40.7992 769 54 604
43.1988 830 61 629
45.5984 912 82 609
47.998 985 73 601
50.3975 1075 90 587
52.7971 1115 40 609
55.1967 1165 50 640
57.5963 1240 75 633
59.9959 1302 62 578
62.3955 1379 77 501
64.7954 1456 77 424
67.1959 1549 93 331
69.5965 1616 67 264
71.997 1673 57 207
74.3975 1712 39 168
76.798 1743 31 137
79.1985 1765 22 115
81.599 1781 16 99
83.9995 1793 12 87
86.4 1810 17 70
88.8006 1826 16 54
91.2011 1831 5 49
93.6016 1841 10 39
96.0021 1845 4 35
98.4026 1849 4 31
100.803 1852 3 28
103.204 1853 1 27
105.604 1857 4 23
108.005 1861 4 19
110.405 1864 3 16
112.806 1868 4 12
115.206 1870 2 10
117.607 1871 1 9
120.007 1871 0 9
122.408 1871 0 9
124.808 1871 0 9
127.209 1871 0 9
129.608 1871 0 9
132.007 1871 0 9
134.405 1871 0 9
136.804 1871 0 9
139.203 1872 1 8
141.601 1872 0 8
144 1872 0 8
146.399 1872 0 8
148.798 1872 0 8
151.196 1872 0 8
153.595 1872 0 8
155.994 1873 1 7
158.392 1873 0 7
160.791 1873 0 7
163.19 1873 0 7
165.588 1873 0 7
167.987 1873 0 7
170.386 1873 0 7
172.784 1873 0 7
175.183 1873 0 7
177.582 1873 0 7
179.98 1874 1 6
182.379 1874 0 6
184.778 1874 0 6
187.176 1874 0 6
189.575 1874 0 6
191.974 1874 0 6
194.372 1874 0 6
196.771 1874 0 6
199.17 1874 0 6
201.568 1874 0 6
203.967 1874 0 6
206.366 1874 0 6
208.765 1874 0 6
211.163 1874 0 6
213.562 1874 0 6
215.961 1874 0 6
218.359 1874 0 6
220.758 1874 0 6
223.157 1874 0 6
225.555 1874 0 6
227.954 1874 0 6
230.353 1874 0 6
232.751 1875 1 5
235.15 1875 0 5
237.549 1875 0 5
239.947 1876 1 4
242.346 1876 0 4
244.745 1876 0 4
247.143 1876 0 4
249.542 1877 1 3
251.941 1877 0 3
254.339 1877 0 3
256.739 1877 0 3
259.142 1877 0 3
261.544 1877 0 3
263.946 1877 0 3
266.349 1878 1 2
268.751 1879 1 1
271.153 1879 0 1
273.556 1879 0 1
275.958 1879 0 1
278.36 1879 0 1
