Started at: Wed Nov 17 11:34:30 2021

Using random seed: 1637145270
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 2
14.4002 0 0 4
16.8003 0 0 5
19.2003 0 0 7
21.6004 0 0 8
24.0005 0 0 8
26.4005 0 0 9
28.8006 0 0 10
31.2006 0 0 11
33.6004 0 0 11
36 1 1 10
38.3996 1 0 10
40.7992 1 0 10
43.1988 1 0 10
45.5984 1 0 10
47.998 1 0 10
50.3975 1 0 10
52.7971 1 0 10
55.1967 1 0 10
57.5963 1 0 10
59.9959 1 0 10
62.3955 1 0 10
64.7954 1 0 10
67.1959 1 0 10
69.5965 1 0 10
71.997 1 0 10
74.3975 1 0 10
76.798 1 0 10
79.1985 1 0 10
81.599 1 0 10
83.9995 1 0 10
86.4 1 0 10
88.8006 1 0 10
91.2011 1 0 10
93.6016 1 0 10
96.0021 2 1 11
98.4026 2 0 11
100.803 2 0 11
103.204 2 0 11
105.604 4 2 9
108.005 5 1 8
110.405 5 0 8
112.806 5 0 8
115.206 6 1 7
117.607 7 1 6
120.007 9 2 5
122.408 9 0 6
124.808 9 0 6
127.209 9 0 6
129.608 9 0 8
132.007 9 0 8
134.405 9 0 8
136.804 9 0 8
139.203 9 0 8
141.601 9 0 8
144 10 1 7
146.399 10 0 7
148.798 10 0 7
151.196 10 0 7
153.595 10 0 7
155.994 10 0 7
158.392 10 0 7
160.791 10 0 8
163.19 10 0 8
165.588 10 0 8
167.987 10 0 8
170.386 10 0 8
172.784 10 0 8
175.183 10 0 9
177.582 10 0 9
179.98 10 0 9
182.379 10 0 10
184.778 10 0 10
187.176 10 0 10
189.575 10 0 10
191.974 12 2 8
194.372 12 0 8
196.771 12 0 8
199.17 12 0 8
201.568 13 1 7
203.967 14 1 7
206.366 14 0 8
208.765 14 0 8
211.163 15 1 7
213.562 15 0 7
215.961 15 0 7
218.359 15 0 7
220.758 15 0 7
223.157 15 0 8
225.555 15 0 8
227.954 15 0 8
230.353 15 0 8
232.751 15 0 8
235.15 15 0 8
237.549 15 0 8
239.947 15 0 9
242.346 15 0 9
244.745 15 0 9
247.143 15 0 9
249.542 16 1 8
251.941 16 0 8
254.339 16 0 8
256.739 16 0 9
259.142 16 0 9
261.544 16 0 9
263.946 16 0 9
266.349 16 0 10
268.751 16 0 10
271.153 16 0 10
273.556 16 0 10
275.958 16 0 10
278.36 16 0 10
280.763 16 0 10
283.165 16 0 10
285.567 16 0 11
287.97 16 0 11
290.372 16 0 11
292.774 16 0 12
295.177 16 0 12
297.579 16 0 12
299.981 17 1 11
302.384 17 0 12
304.786 17 0 12
307.189 17 0 13
309.591 17 0 13
311.993 17 0 13
314.396 17 0 13
316.798 17 0 13
319.2 17 0 13
321.603 18 1 12
324.005 18 0 12
326.407 19 1 11
328.81 19 0 11
331.212 19 0 11
333.614 20 1 10
336.017 20 0 10
338.419 20 0 11
340.821 20 0 11
343.224 20 0 11
345.626 20 0 11
348.028 21 1 11
350.431 21 0 11
352.833 21 0 11
355.235 22 1 10
357.638 22 0 10
360.04 22 0 10
362.442 22 0 10
364.845 22 0 10
367.247 22 0 10
369.649 25 3 7
372.052 27 2 5
374.454 27 0 5
376.856 29 2 3
379.259 30 1 2
381.661 30 0 3
384.064 30 0 4
386.466 30 0 6
388.868 30 0 6
391.271 30 0 6
393.673 30 0 6
396.075 30 0 6
398.478 30 0 6
400.88 30 0 6
403.282 30 0 6
405.685 30 0 6
408.087 30 0 7
410.489 30 0 8
412.892 31 1 7
415.294 31 0 7
417.696 31 0 7
420.099 31 0 7
422.501 31 0 7
424.903 31 0 7
427.306 31 0 7
429.708 31 0 7
432.11 31 0 7
434.513 31 0 7
436.915 31 0 7
439.317 31 0 8
441.72 31 0 8
444.122 31 0 8
446.524 31 0 8
448.927 31 0 8
451.329 32 1 7
453.731 32 0 7
456.134 32 0 7
458.536 32 0 8
460.939 32 0 10
463.341 32 0 11
465.743 32 0 13
468.146 32 0 13
470.548 32 0 13
472.95 34 2 11
475.353 35 1 10
477.755 35 0 10
480.157 35 0 10
482.56 35 0 10
484.962 35 0 10
487.364 35 0 10
489.767 36 1 9
492.169 36 0 9
494.571 36 0 9
496.974 36 0 9
499.376 36 0 9
501.778 36 0 9
504.181 36 0 9
506.583 36 0 9
508.985 36 0 9
511.388 36 0 10
513.79 36 0 11
516.192 38 2 9
518.595 38 0 10
520.997 39 1 9
523.399 39 0 9
525.802 39 0 10
528.204 39 0 10
530.606 39 0 11
533.009 40 1 11
535.411 40 0 11
537.813 40 0 11
540.216 41 1 10
542.618 41 0 10
