Started at: Wed Nov 17 11:47:58 2021

Using random seed: 1637146078
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 8
12.0002 0 0 16
14.4002 0 0 23
16.8003 1 1 27
19.2003 1 0 31
21.6004 1 0 38
24.0005 1 0 51
26.4005 1 0 53
28.8006 1 0 56
31.2006 1 0 58
33.6004 1 0 59
36 1 0 60
38.3996 3 2 58
40.7992 14 11 47
43.1988 19 5 42
45.5984 29 10 37
47.998 30 1 46
50.3975 35 5 50
52.7971 51 16 39
55.1967 59 8 34
57.5963 68 9 34
59.9959 75 7 39
62.3955 87 12 40
64.7954 104 17 28
67.1959 115 11 25
69.5965 125 10 32
71.997 131 6 41
74.3975 146 15 37
76.798 164 18 25
79.1985 176 12 25
81.599 185 9 38
83.9995 194 9 41
86.4 212 18 35
88.8006 231 19 22
91.2011 244 13 24
93.6016 250 6 39
96.0021 263 13 40
98.4026 283 20 29
100.803 297 14 23
103.204 310 13 28
105.604 317 7 40
108.005 330 13 41
110.405 352 22 26
112.806 366 14 25
115.206 376 10 34
117.607 385 9 40
120.007 402 17 37
122.408 422 20 23
124.808 435 13 25
127.209 442 7 39
129.608 454 12 40
132.007 474 20 30
134.405 488 14 25
136.804 501 13 31
139.203 509 8 40
141.601 525 16 37
144 546 21 25
146.399 557 11 26
148.798 567 10 36
151.196 579 12 39
153.595 597 18 33
155.994 614 17 23
158.392 626 12 28
160.791 635 9 41
163.19 647 12 40
165.588 668 21 27
167.987 684 16 25
170.386 694 10 33
172.784 702 8 39
175.183 719 17 35
177.582 740 21 23
179.98 752 12 26
182.379 759 7 41
184.778 774 15 38
187.176 792 18 29
189.575 805 13 26
191.974 820 15 29
194.372 827 7 40
196.771 841 14 39
199.17 862 21 26
201.568 874 12 26
203.967 884 10 36
206.366 893 9 40
208.765 913 20 34
211.163 929 16 25
213.562 942 13 28
215.961 952 10 38
218.359 964 12 36
220.758 985 21 28
223.157 997 12 26
225.555 1011 14 32
227.954 1018 7 38
230.353 1034 16 39
232.751 1056 22 23
235.15 1064 8 28
237.549 1077 13 36
239.947 1087 10 36
242.346 1105 18 33
244.745 1119 14 26
247.143 1136 17 26
249.542 1141 5 41
251.941 1156 15 36
254.339 1176 20 26
256.739 1188 12 27
259.142 1201 13 31
261.544 1209 8 37
263.946 1224 15 40
266.349 1244 20 24
268.751 1254 10 29
271.153 1264 10 36
273.556 1278 14 34
275.958 1293 15 34
278.36 1308 15 27
280.763 1326 18 26
283.165 1331 5 40
285.567 1343 12 38
287.97 1363 20 28
290.372 1374 11 30
292.774 1390 16 29
295.177 1399 9 35
297.579 1414 15 35
299.981 1431 17 26
302.384 1440 9 30
304.786 1450 10 40
307.189 1466 16 32
309.591 1481 15 32
311.993 1496 15 26
314.396 1505 9 32
316.798 1514 9 42
319.2 1531 17 33
321.603 1548 17 28
324.005 1560 12 29
326.407 1574 14 29
328.81 1582 8 38
331.212 1596 14 31
333.614 1617 21 21
336.017 1624 7 27
338.419 1637 13 31
340.821 1646 9 38
343.224 1661 15 34
345.626 1681 20 22
348.028 1688 7 30
350.431 1699 11 35
352.833 1710 11 38
355.235 1728 18 33
357.638 1745 17 25
360.04 1758 13 28
362.442 1766 8 39
364.845 1782 16 33
367.247 1798 16 28
369.649 1811 13 26
372.052 1822 11 30
374.454 1833 11 33
376.856 1847 14 24
379.259 1861 14 16
381.661 1866 5 12
384.064 1868 2 10
386.466 1871 3 7
388.868 1871 0 7
391.271 1872 1 6
393.673 1872 0 6
396.075 1872 0 6
398.478 1872 0 6
400.88 1873 1 5
403.282 1873 0 5
405.685 1873 0 5
408.087 1873 0 5
410.489 1874 1 4
412.892 1874 0 4
415.294 1874 0 4
417.696 1874 0 4
420.099 1874 0 4
422.501 1874 0 4
424.903 1874 0 4
427.306 1874 0 4
429.708 1874 0 4
432.11 1874 0 4
434.513 1874 0 4
436.915 1874 0 4
439.317 1874 0 4
441.72 1874 0 4
444.122 1874 0 4
446.524 1874 0 4
448.927 1874 0 4
451.329 1875 1 3
453.731 1875 0 3
456.134 1875 0 3
458.536 1875 0 3
460.939 1875 0 3
463.341 1875 0 3
465.743 1875 0 3
468.146 1875 0 3
470.548 1875 0 3
472.95 1875 0 3
475.353 1875 0 3
477.755 1875 0 3
480.157 1875 0 3
482.56 1875 0 3
484.962 1875 0 3
487.364 1876 1 2
489.767 1876 0 2
492.169 1876 0 2
494.571 1876 0 2
496.974 1876 0 2
499.376 1876 0 2
501.778 1876 0 2
504.181 1876 0 2
506.583 1876 0 2
508.985 1876 0 2
511.388 1876 0 2
513.79 1876 0 2
