Started at: Wed Nov 17 18:01:11 2021

Using random seed: 1637168471
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 4
4.80001 0 0 17
7.20007 0 0 25
9.60012 0 0 35
12.0002 1 1 41
14.4002 2 1 44
16.8003 2 0 52
19.2003 2 0 55
21.6004 2 0 59
24.0005 3 1 60
26.4005 5 2 61
28.8006 8 3 59
31.2006 9 1 58
33.6004 11 2 56
36 15 4 54
38.3996 18 3 53
40.7992 19 1 55
43.1988 23 4 52
45.5984 25 2 53
47.998 29 4 49
50.3975 33 4 51
52.7971 38 5 50
55.1967 41 3 53
57.5963 47 6 51
59.9959 56 9 49
62.3955 65 9 46
64.7954 70 5 47
67.1959 79 9 48
69.5965 87 8 50
71.997 101 14 49
74.3975 121 20 40
76.798 146 25 36
79.1985 167 21 41
81.599 197 30 38
83.9995 231 34 33
86.4 260 29 42
88.8006 294 34 42
91.2011 334 40 33
93.6016 370 36 39
96.0021 408 38 38
98.4026 448 40 29
100.803 485 37 33
103.204 521 36 36
105.604 567 46 26
108.005 603 36 31
110.405 642 39 35
112.806 687 45 25
115.206 718 31 36
117.607 757 39 36
120.007 800 43 29
122.408 835 35 38
124.808 873 38 33
127.209 908 35 34
129.608 942 34 32
132.007 975 33 16
134.405 986 11 10
136.804 992 6 4
139.203 992 0 4
141.601 992 0 4
144 992 0 4
146.399 992 0 4
148.798 992 0 4
151.196 992 0 5
153.595 992 0 5
155.994 992 0 5
158.392 992 0 6
160.791 992 0 6
163.19 992 0 6
165.588 992 0 6
167.987 992 0 7
170.386 992 0 8
172.784 992 0 14
175.183 992 0 20
177.582 992 0 23
179.98 992 0 32
182.379 992 0 39
184.778 992 0 42
187.176 992 0 48
189.575 992 0 51
191.974 992 0 52
194.372 1003 11 42
196.771 1016 13 34
199.17 1022 6 28
201.568 1029 7 26
203.967 1036 7 39
206.366 1041 5 41
208.765 1050 9 40
211.163 1071 21 27
213.562 1076 5 28
215.961 1086 10 25
218.359 1094 8 38
220.758 1102 8 36
223.157 1107 5 41
225.555 1129 22 27
227.954 1136 7 29
230.353 1144 8 24
232.751 1153 9 37
235.15 1161 8 36
237.549 1165 4 41
239.947 1188 23 27
242.346 1197 9 27
244.745 1206 9 22
247.143 1215 9 35
249.542 1224 9 37
251.941 1227 3 43
254.339 1250 23 29
256.739 1261 11 27
259.142 1270 9 21
261.544 1279 9 35
263.946 1288 9 36
266.349 1292 4 41
268.751 1315 23 27
271.153 1324 9 28
273.556 1333 9 22
275.958 1342 9 37
278.36 1351 9 38
280.763 1356 5 41
283.165 1381 25 26
285.567 1389 8 26
287.97 1398 9 24
290.372 1407 9 39
292.774 1415 8 40
295.177 1423 8 40
297.579 1446 23 27
299.981 1453 7 26
302.384 1460 7 31
304.786 1472 12 38
307.189 1478 6 39
309.591 1490 12 35
311.993 1508 18 30
314.396 1517 9 25
316.798 1526 9 30
319.2 1539 13 33
321.603 1543 4 39
324.005 1561 18 30
326.407 1574 13 28
328.81 1582 8 24
331.212 1592 10 35
333.614 1604 12 36
336.017 1606 2 40
338.419 1631 25 26
340.821 1640 9 28
343.224 1646 6 29
345.626 1663 17 33
348.028 1668 5 36
350.431 1678 10 34
352.833 1696 18 32
355.235 1705 9 28
357.638 1716 11 26
360.04 1728 12 31
362.442 1733 5 35
364.845 1749 16 31
367.247 1762 13 30
369.649 1768 6 30
372.052 1782 14 37
374.454 1793 11 35
376.856 1801 8 32
379.259 1820 19 29
381.661 1827 7 29
384.064 1835 8 30
386.466 1852 17 33
388.868 1856 4 33
391.271 1868 12 35
393.673 1884 16 31
396.075 1890 6 31
398.478 1905 15 25
400.88 1915 10 27
403.282 1923 8 20
405.685 1929 6 18
408.087 1937 8 10
410.489 1941 4 6
412.892 1943 2 5
415.294 1944 1 4
417.696 1944 0 4
420.099 1945 1 3
422.501 1945 0 3
424.903 1946 1 2
427.306 1946 0 2
429.708 1946 0 2
432.11 1946 0 2
434.513 1946 0 2
436.915 1946 0 2
439.317 1946 0 2
441.72 1946 0 2
444.122 1946 0 2
446.524 1946 0 2
448.927 1946 0 2
451.329 1946 0 2
453.731 1946 0 2
456.134 1946 0 2
458.536 1946 0 2
460.939 1946 0 2
463.341 1946 0 2
465.743 1946 0 3
468.146 1946 0 6
470.548 1946 0 7
472.95 1946 0 9
475.353 1946 0 13
477.755 1946 0 17
480.157 1946 0 17
482.56 1946 0 17
484.962 1946 0 17
487.364 1946 0 17
489.767 1946 0 17
492.169 1946 0 17
494.571 1946 0 18
496.974 1946 0 18
499.376 1946 0 18
501.778 1946 0 18
504.181 1946 0 18
506.583 1947 1 17
508.985 1948 1 16
511.388 1948 0 16
513.79 1948 0 16
516.192 1948 0 16
518.595 1948 0 16
520.997 1948 0 16
523.399 1948 0 16
525.802 1948 0 16
528.204 1951 3 15
530.606 1955 4 11
533.009 1956 1 12
535.411 1957 1 11
537.813 1957 0 11
540.216 1957 0 11
542.618 1957 0 12
545.021 1957 0 13
547.423 1958 1 12
549.825 1958 0 12
552.228 1958 0 12
554.63 1958 0 12
557.032 1958 0 14
559.435 1958 0 15
561.837 1958 0 15
564.239 1958 0 19
566.642 1958 0 42
569.044 1958 0 48
571.446 1958 0 51
573.849 1959 1 52
576.251 1959 0 52
578.653 1959 0 52
581.056 1959 0 53
583.458 1959 0 53
585.86 1959 0 53
588.263 1959 0 57
590.665 1959 0 57
593.067 1959 0 58
595.47 1959 0 58
597.872 1959 0 58
600.274 1959 0 58
602.677 1959 0 58
605.079 1959 0 58
607.481 1959 0 58
609.884 1960 1 57
612.286 1960 0 57
614.688 1960 0 57
617.091 1960 0 57
619.493 1969 9 48
621.896 1970 1 47
624.298 1971 1 46
626.7 1971 0 46
629.103 1972 1 45
631.505 1972 0 45
633.907 1972 0 45
636.31 1972 0 45
638.712 1972 0 45
641.114 1972 0 45
643.517 1972 0 45
645.919 1972 0 45
648.321 1973 1 44
650.724 1977 4 41
653.126 1982 5 37
655.528 1984 2 35
657.931 1989 5 30
660.333 1989 0 31
662.735 1989 0 31
665.138 1990 1 30
667.54 1993 3 27
669.942 1995 2 25
672.345 1995 0 25
674.747 1996 1 24
677.149 1996 0 24
679.552 1996 0 24
681.954 1996 0 24
684.356 1996 0 24
686.759 1998 2 22
689.161 1998 0 22
691.563 1999 1 21
693.966 1999 0 21
696.368 1999 0 21
698.771 2001 2 19
701.173 2002 1 18
703.575 2002 0 18
705.978 2002 0 18
708.38 2002 0 18
710.782 2002 0 18
713.185 2002 0 18
715.587 2002 0 19
717.989 2002 0 19
720.392 2002 0 19
722.794 2002 0 19
725.196 2002 0 19
727.599 2002 0 19
730.001 2002 0 21
732.403 2002 0 22
734.806 2002 0 23
737.208 2002 0 23
739.61 2002 0 24
742.013 2002 0 24
744.415 2002 0 24
746.817 2002 0 24
749.22 2002 0 24
751.622 2002 0 24
754.024 2002 0 25
756.427 2002 0 25
758.829 2002 0 25
761.231 2002 0 26
763.634 2002 0 26
766.036 2002 0 26
768.438 2002 0 26
770.841 2002 0 27
773.243 2002 0 27
775.646 2002 0 27
778.048 2003 1 26
780.45 2003 0 26
782.853 2003 0 26
785.255 2003 0 26
787.657 2003 0 26
790.06 2003 0 26
792.462 2003 0 26
794.864 2003 0 26
797.267 2003 0 26
799.669 2003 0 27
802.071 2003 0 27
804.474 2003 0 27
806.876 2004 1 26
809.278 2005 1 25
811.681 2005 0 25
814.083 2006 1 24
816.485 2006 0 24
818.888 2006 0 25
821.29 2006 0 25
823.692 2006 0 25
826.095 2006 0 25
828.497 2006 0 25
830.899 2006 0 25
833.302 2006 0 25
835.704 2006 0 25
838.106 2006 0 25
840.509 2006 0 25
842.911 2010 4 21
845.313 2011 1 20
847.716 2013 2 18
850.118 2013 0 23
852.521 2013 0 25
854.923 2013 0 28
857.325 2014 1 27
859.728 2014 0 27
862.13 2015 1 28
864.532 2015 0 31
866.935 2015 0 32
869.337 2016 1 32
871.739 2016 0 35
874.142 2016 0 37
876.544 2017 1 39
878.946 2017 0 43
881.349 2017 0 46
883.751 2017 0 53
886.153 2018 1 54
888.556 2018 0 55
890.958 2018 0 55
893.36 2018 0 55
895.763 2018 0 57
898.165 2018 0 57
900.567 2018 0 57
902.97 2018 0 57
905.372 2018 0 57
907.774 2018 0 57
910.177 2018 0 59
912.579 2018 0 59
914.981 2020 2 58
917.384 2020 0 58
919.786 2021 1 57
922.188 2021 0 57
924.591 2021 0 57
926.993 2021 0 57
929.396 2021 0 57
