Started at: Wed Nov 17 11:31:31 2021

Using random seed: 1637145091
545.021 394 2 11
547.423 398 4 10
549.825 405 7 4
552.228 408 3 6
554.63 409 1 11
557.032 413 4 11
559.435 420 7 5
561.837 423 3 5
564.239 425 2 7
566.642 427 2 12
569.044 431 4 9
571.446 437 6 5
573.849 440 3 6
576.251 441 1 12
578.653 446 5 10
581.056 451 5 6
583.458 455 4 6
585.86 456 1 9
588.263 460 4 10
590.665 464 4 8
593.067 470 6 4
595.47 471 1 8
597.872 473 2 12
600.274 478 5 9
602.677 484 6 4
605.079 487 3 7
607.481 488 1 11
609.884 493 5 10
612.286 497 4 7
614.688 502 5 6
617.091 504 2 8
619.493 506 2 12
621.896 511 5 8
624.298 517 6 5
626.7 519 2 7
629.103 520 1 12
631.505 525 5 10
633.907 531 6 5
636.31 535 4 5
638.712 536 1 8
641.114 539 3 11
643.517 544 5 8
645.919 550 6 4
648.321 551 1 7
650.724 554 3 11
653.126 558 4 9
655.528 564 6 4
657.931 567 3 6
660.333 568 1 11
662.735 572 4 11
665.138 577 5 7
667.54 582 5 5
669.942 584 2 8
672.345 586 2 12
674.747 590 4 9
677.149 597 7 5
679.552 599 2 7
681.954 601 2 11
684.356 605 4 10
686.759 611 6 5
689.161 615 4 5
691.563 616 1 9
693.966 619 3 11
696.368 623 4 9
698.771 630 7 4
701.173 632 2 6
703.575 634 2 11
705.978 637 3 10
708.38 644 7 5
710.782 647 3 6
713.185 648 1 10
715.587 652 4 10
717.989 656 4 8
720.392 662 6 5
722.794 664 2 7
725.196 666 2 11
727.599 670 4 10
730.001 677 7 5
732.403 679 2 6
734.806 681 2 10
737.208 683 2 12
739.61 690 7 6
742.013 694 4 5
744.415 696 2 8
746.817 698 2 12
749.22 703 5 9
751.622 709 6 5
754.024 711 2 6
756.427 713 2 11
758.829 716 3 11
761.231 724 8 4
763.634 726 2 5
766.036 727 1 10
768.438 731 4 11
770.841 735 4 8
773.243 742 7 4
775.646 743 1 7
778.048 746 3 11
780.45 748 2 10
782.853 756 8 4
785.255 758 2 5
787.657 759 1 12
790.06 762 3 12
792.462 768 6 7
794.864 774 6 4
797.267 775 1 7
799.669 777 2 12
802.071 780 3 10
804.474 789 9 3
806.876 789 0 5
809.278 791 2 11
811.681 794 3 11
814.083 800 6 6
816.485 805 5 4
818.888 806 1 8
821.29 809 3 12
823.692 812 3 10
826.095 820 8 4
828.497 822 2 5
830.899 824 2 11
833.302 826 2 11
835.704 833 7 6
838.106 836 3 6
840.509 837 1 10
842.911 840 3 11
845.313 844 4 8
847.716 850 6 4
850.118 852 2 6
852.521 854 2 11
854.923 857 3 10
857.325 864 7 6
859.728 866 2 7
862.13 869 3 10
864.532 872 3 10
866.935 878 6 6
869.337 882 4 5
871.739 884 2 8
874.142 886 2 12
876.544 890 4 10
878.946 897 7 5
881.349 898 1 7
883.751 902 4 10
886.153 905 3 9
888.556 911 6 5
890.958 914 3 6
893.36 916 2 10
895.763 919 3 11
898.165 924 5 8
900.567 929 5 5
902.97 932 3 5
905.372 934 2 11
907.774 937 3 9
910.177 944 7 4
912.579 946 2 6
914.981 948 2 11
917.384 952 4 10
919.786 957 5 7
922.188 962 5 5
924.591 964 2 7
926.993 966 2 11
929.396 969 3 10
931.798 977 8 5
934.2 978 1 7
936.603 980 2 12
939.005 984 4 10
941.407 991 7 5
943.81 994 3 6
946.212 996 2 8
948.614 999 3 10
951.017 1002 3 10
953.419 1009 7 5
955.821 1010 1 7
958.224 1013 3 11
960.626 1017 4 9
963.028 1023 6 5
965.431 1025 2 7
967.833 1027 2 10
970.235 1030 3 11
972.638 1034 4 9
975.04 1039 5 6
977.442 1043 4 5
979.845 1044 1 10
982.247 1048 4 9
984.649 1054 6 5
987.052 1057 3 6
989.454 1059 2 10
991.856 1062 3 10
994.259 1067 5 8
996.661 1071 4 6
999.063 1075 4 5
1001.47 1077 2 10
1003.87 1080 3 10
1006.27 1086 6 6
1008.67 1089 3 7
1011.08 1091 2 11
1013.48 1095 4 10
1015.88 1100 5 7
1018.28 1104 4 6
1020.68 1107 3 7
1023.09 1109 2 10
1025.49 1112 3 10
1027.89 1118 6 7
1030.29 1121 3 7
1032.7 1124 3 10
1035.1 1127 3 10
1037.5 1134 7 5
1039.9 1137 3 5
1042.31 1139 2 8
1044.71 1141 2 10
1047.11 1144 3 10
1049.51 1150 6 7
1051.92 1154 4 6
1054.32 1156 2 10
1056.72 1159 3 10
1059.12 1166 7 5
1061.52 1169 3 5
1063.93 1171 2 8
1066.33 1173 2 10
1068.73 1176 3 11
1071.13 1182 6 7
1073.54 1186 4 6
1075.94 1189 3 8
1078.34 1192 3 8
1080.74 1197 5 6
1083.15 1200 3 6
1085.55 1203 3 8
1087.95 1205 2 10
1090.35 1210 5 9
1092.75 1214 4 7
1095.16 1218 4 6
1097.56 1221 3 8
1099.96 1224 3 8
1102.36 1229 5 6
1104.77 1232 3 6
1107.17 1235 3 8
1109.57 1237 2 10
1111.97 1242 5 9
1114.38 1246 4 7
1116.78 1250 4 6
1119.18 1253 3 8
1121.58 1256 3 9
1123.99 1261 5 6
1126.39 1264 3 6
1128.79 1267 3 9
1131.19 1269 2 10
1133.59 1274 5 9
1136 1279 5 6
1138.4 1283 4 7
1140.8 1285 2 8
1143.2 1288 3 10
1145.61 1293 5 7
1148.01 1296 3 5
1150.41 1298 2 9
1152.81 1301 3 10
1155.22 1306 5 7
1157.62 1310 4 5
1160.02 1313 3 6
1162.42 1315 2 9
1164.83 1318 3 10
1167.23 1323 5 7
1169.63 1326 3 7
1172.03 1329 3 10
1174.43 1332 3 10
1176.84 1338 6 6
1179.24 1342 4 4
1181.64 1344 2 8
1184.04 1346 2 11
1186.45 1351 5 9
1188.85 1356 5 6
1191.25 1360 4 6
1193.65 1362 2 8
1196.06 1365 3 8
1198.46 1370 5 5
1200.86 1373 3 6
1203.26 1375 2 10
1205.67 1377 2 10
1208.07 1382 5 8
1210.47 1385 3 7
1212.87 1389 4 8
1215.27 1392 3 7
1217.68 1395 3 9
1220.08 1399 4 8
1222.48 1402 3 9
1224.88 1406 4 9
1227.29 1408 2 10
1229.69 1414 6 7
1232.09 1417 3 7
1234.49 1421 4 8
1236.9 1424 3 8
1239.3 1428 4 8
1241.7 1431 3 8
1244.1 1434 3 8
1246.5 1438 4 8
1248.91 1442 4 7
1251.31 1445 3 8
1253.71 1447 2 7
1256.11 1451 4 8
1258.52 1453 2 9
1260.92 1457 4 8
1263.32 1460 3 7
1265.72 1464 4 6
1268.13 1465 1 9
1270.53 1469 4 7
1272.93 1473 4 6
1275.33 1474 1 7
1277.74 1477 3 9
1280.14 1480 3 10
1282.54 1484 4 9
1284.94 1488 4 8
1287.34 1491 3 8
1289.75 1494 3 9
1292.15 1497 3 9
1294.55 1502 5 7
1296.95 1504 2 9
1299.36 1507 3 10
1301.76 1510 3 10
1304.16 1515 5 7
1306.56 1518 3 8
1308.97 1520 2 10
1311.37 1524 4 9
1313.77 1527 3 9
1316.17 1532 5 7
1318.58 1534 2 9
1320.98 1537 3 10
1323.38 1540 3 10
1325.78 1545 5 7
1328.18 1549 4 7
1330.59 1552 3 8
1332.99 1555 3 8
1335.39 1558 3 8
1337.79 1563 5 6
1340.2 1565 2 7
1342.6 1568 3 7
1345 1570 2 9
1347.4 1575 5 7
1349.81 1578 3 7
1352.21 1582 4 7
1354.61 1584 2 8
1357.01 1587 3 8
1359.42 1592 5 6
1361.82 1594 2 8
1364.22 1598 4 9
1366.62 1599 1 10
1369.02 1606 7 6
1371.43 1609 3 6
1373.83 1612 3 9
1376.23 1615 3 9
1378.63 1617 2 10
1381.04 1624 7 6
1383.44 1626 2 7
1385.84 1630 4 9
1388.24 1631 1 10
1390.65 1639 8 7
1393.05 1641 2 6
1395.45 1644 3 9
1397.85 1647 3 9
1400.25 1652 5 7
1402.66 1656 4 6
1405.06 1658 2 7
1407.46 1662 4 9
1409.86 1663 1 11
1412.27 1671 8 7
1414.67 1673 2 6
1417.07 1676 3 8
1419.47 1679 3 9
1421.88 1683 4 7
1424.28 1687 4 8
1426.68 1689 2 7
1429.08 1693 4 9
1431.49 1694 1 11
1433.89 1701 7 7
1436.29 1703 2 7
1438.69 1707 4 6
1441.09 1710 3 7
1443.5 1713 3 7
1445.9 1717 4 7
1448.3 1720 3 7
1450.7 1724 4 8
1453.11 1726 2 9
1455.51 1731 5 8
1457.91 1734 3 7
1460.31 1738 4 7
1462.72 1741 3 8
1465.12 1744 3 8
1467.52 1748 4 8
1469.92 1750 2 9
1472.33 1754 4 7
1474.73 1756 2 8
1477.13 1759 3 9
1479.53 1761 2 9
1481.93 1765 4 8
1484.34 1768 3 9
1486.74 1772 4 7
1489.14 1776 4 6
1491.54 1778 2 7
1493.95 1781 3 7
1496.35 1784 3 8
1498.75 1788 4 8
1501.15 1790 2 9
1503.56 1793 3 9
1505.96 1797 4 8
1508.36 1801 4 7
1510.76 1804 3 8
1513.17 1808 4 7
1515.57 1812 4 7
1517.97 1815 3 7
1520.37 1818 3 8
1522.77 1821 3 8
1525.18 1824 3 9
1527.58 1827 3 9
1529.98 1830 3 10
1532.38 1833 3 10
1534.79 1839 6 7
1537.19 1842 3 6
1539.59 1845 3 6
1541.99 1847 2 9
1544.4 1850 3 8
1546.8 1855 5 5
1549.2 1858 3 4
1551.6 1860 2 5
1554 1861 1 7
1556.41 1863 2 6
1558.81 1867 4 3
1561.21 1869 2 2
1563.61 1870 1 4
1566.02 1870 0 5
1568.42 1874 4 1
1570.82 1875 1 0
1573.22 1875 0 1
1575.63 1875 0 1
1578.03 1875 0 1
1580.43 1876 1 0
1582.83 1876 0 0
1585.24 1876 0 0
1587.64 1876 0 0
1590.04 1876 0 0
1592.44 1876 0 0
1594.84 1876 0 0
1597.25 1876 0 0
1599.65 1876 0 0
1602.05 1876 0 1


