Started at: Thu Nov 18 00:58:54 2021

Using random seed: 1637193534
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 0
24.0005 0 0 0
26.4005 0 0 0
28.8006 0 0 0
31.2006 0 0 0
33.6004 0 0 0
36 0 0 1
38.3996 0 0 1
40.7992 0 0 1
43.1988 0 0 1
45.5984 0 0 1
47.998 0 0 1
50.3975 0 0 1
52.7971 0 0 1
55.1967 0 0 1
57.5963 0 0 2
59.9959 0 0 2
62.3955 0 0 2
64.7954 0 0 2
67.1959 0 0 3
69.5965 0 0 3
71.997 0 0 3
74.3975 0 0 3
76.798 0 0 3
79.1985 0 0 3
81.599 0 0 3
83.9995 0 0 5
86.4 0 0 5
88.8006 0 0 6
91.2011 0 0 6
93.6016 1 1 5
96.0021 1 0 5
98.4026 1 0 5
100.803 1 0 5
103.204 1 0 5
105.604 1 0 5
108.005 2 1 5
110.405 2 0 5
112.806 2 0 6
115.206 2 0 6
117.607 2 0 6
120.007 2 0 6
122.408 2 0 6
124.808 2 0 6
127.209 2 0 6
129.608 2 0 7
132.007 2 0 7
134.405 2 0 7
136.804 2 0 7
139.203 2 0 7
141.601 2 0 7
144 2 0 7
146.399 2 0 7
148.798 2 0 7
151.196 2 0 8
153.595 2 0 8
155.994 2 0 8
158.392 2 0 8
160.791 2 0 8
163.19 2 0 8
165.588 3 1 7
167.987 3 0 7
170.386 3 0 7
172.784 3 0 7
175.183 4 1 6
177.582 4 0 6
179.98 4 0 6
182.379 4 0 6
184.778 5 1 5
187.176 5 0 5
189.575 5 0 5
191.974 5 0 5
194.372 5 0 5
196.771 5 0 5
199.17 5 0 5
201.568 5 0 5
203.967 5 0 5
206.366 5 0 5
208.765 5 0 5
211.163 5 0 5
213.562 5 0 5
215.961 5 0 5
218.359 6 1 4
220.758 6 0 4
223.157 6 0 4
225.555 6 0 4
227.954 6 0 5
230.353 6 0 5
232.751 6 0 5
235.15 6 0 5
237.549 6 0 5
239.947 6 0 5
242.346 6 0 6
244.745 6 0 6
247.143 6 0 6
249.542 6 0 6
251.941 6 0 6
254.339 7 1 5
256.739 7 0 5
259.142 7 0 5
261.544 7 0 5
263.946 7 0 5
266.349 7 0 5
268.751 7 0 5
271.153 7 0 6
273.556 7 0 7
275.958 7 0 7
278.36 7 0 7
280.763 7 0 8
283.165 7 0 8
285.567 7 0 8
287.97 8 1 7
290.372 8 0 7
292.774 8 0 7
295.177 8 0 7
297.579 8 0 8
299.981 8 0 8
302.384 8 0 8
304.786 8 0 9
307.189 8 0 11
309.591 9 1 10
311.993 9 0 10
314.396 9 0 10
316.798 9 0 10
319.2 9 0 10
321.603 9 0 11
324.005 9 0 11
326.407 9 0 11
328.81 9 0 11
331.212 9 0 12
333.614 9 0 12
336.017 9 0 12
338.419 9 0 12
340.821 9 0 12
343.224 9 0 12
345.626 9 0 12
348.028 9 0 12
350.431 9 0 12
352.833 10 1 11
355.235 10 0 11
357.638 10 0 11
360.04 11 1 10
362.442 11 0 10
364.845 12 1 9
367.247 12 0 9
369.649 12 0 9
372.052 13 1 8
374.454 13 0 8
376.856 14 1 7
379.259 14 0 7
381.661 14 0 7
384.064 14 0 7
386.466 14 0 7
388.868 14 0 7
391.271 14 0 7
393.673 14 0 7
396.075 14 0 7
398.478 14 0 7
400.88 14 0 7
403.282 14 0 7
405.685 14 0 7
408.087 14 0 7
410.489 15 1 6
412.892 15 0 6
415.294 15 0 6
417.696 15 0 6
420.099 16 1 5
422.501 16 0 5
424.903 16 0 6
427.306 16 0 6
429.708 16 0 6
432.11 18 2 4
434.513 18 0 4
436.915 18 0 4
439.317 18 0 4
441.72 18 0 4
444.122 18 0 4
446.524 18 0 5
448.927 18 0 6
451.329 18 0 6
453.731 18 0 7
456.134 18 0 7
458.536 18 0 7
460.939 18 0 7
463.341 18 0 8
465.743 18 0 8
468.146 18 0 8
470.548 18 0 8
472.95 18 0 8
475.353 18 0 8
477.755 19 1 8
480.157 19 0 8
482.56 19 0 8
484.962 19 0 8
487.364 20 1 7
489.767 20 0 7
492.169 20 0 7
494.571 20 0 7
496.974 20 0 7
499.376 20 0 7
501.778 20 0 7
504.181 20 0 7
506.583 20 0 7
508.985 20 0 7
511.388 20 0 7
513.79 20 0 7
516.192 21 1 6
518.595 21 0 6
520.997 21 0 6
523.399 21 0 6
525.802 21 0 7
528.204 21 0 7
530.606 21 0 7
533.009 21 0 7
535.411 21 0 8
537.813 22 1 7
540.216 22 0 7
542.618 23 1 6
545.021 24 1 5
547.423 24 0 5
549.825 24 0 5
552.228 24 0 5
554.63 24 0 6
557.032 24 0 6
559.435 24 0 6
561.837 24 0 6
564.239 24 0 6
566.642 24 0 6
569.044 24 0 6
571.446 24 0 6
573.849 24 0 6
576.251 24 0 6
578.653 25 1 5
581.056 25 0 5
583.458 25 0 5
585.86 26 1 4
588.263 26 0 4
590.665 26 0 4
593.067 26 0 4
595.47 26 0 5
597.872 26 0 6
600.274 26 0 6
602.677 26 0 6
605.079 26 0 6
607.481 26 0 6
609.884 26 0 6
612.286 27 1 5
614.688 28 1 4
617.091 28 0 4
619.493 29 1 3
621.896 29 0 3
624.298 29 0 3
626.7 29 0 3
629.103 29 0 3
631.505 29 0 3
633.907 29 0 3
636.31 29 0 4
638.712 29 0 4
641.114 29 0 4
643.517 29 0 5
645.919 29 0 5
648.321 29 0 5
650.724 29 0 5
653.126 29 0 5
655.528 29 0 5
657.931 29 0 5
660.333 29 0 5
662.735 29 0 5
665.138 29 0 5
667.54 29 0 6
669.942 29 0 6
672.345 29 0 6
674.747 29 0 6
677.149 29 0 6
679.552 29 0 6
681.954 30 1 5
684.356 30 0 5
686.759 30 0 5
689.161 30 0 6
691.563 30 0 6
693.966 30 0 6
696.368 30 0 6
698.771 30 0 6
701.173 30 0 6
703.575 30 0 6
705.978 30 0 6
708.38 31 1 5
710.782 32 1 4
713.185 32 0 4
715.587 32 0 4
717.989 32 0 4
720.392 32 0 4
722.794 33 1 3
725.196 33 0 3
727.599 33 0 3
730.001 33 0 3
732.403 33 0 3
734.806 33 0 3
737.208 33 0 3
739.61 34 1 2
742.013 34 0 2
744.415 34 0 2
746.817 34 0 3
749.22 34 0 5
751.622 34 0 5
754.024 34 0 5
756.427 34 0 5
758.829 34 0 5
761.231 34 0 5
763.634 34 0 6
766.036 34 0 6
768.438 34 0 6
770.841 34 0 6
773.243 34 0 6
775.646 34 0 6
778.048 34 0 6
780.45 34 0 7
782.853 34 0 7
785.255 34 0 7
787.657 34 0 7
790.06 34 0 7
792.462 34 0 7
794.864 34 0 7
797.267 34 0 7
799.669 34 0 7
802.071 34 0 8
804.474 34 0 8
806.876 34 0 8
809.278 34 0 9
811.681 34 0 9
814.083 34 0 9
816.485 34 0 9
818.888 35 1 9
821.29 35 0 9
823.692 35 0 9
826.095 35 0 9
828.497 36 1 8
830.899 36 0 8
833.302 36 0 8
835.704 36 0 9
838.106 36 0 9
840.509 36 0 9
842.911 36 0 9
845.313 37 1 8
847.716 37 0 8
850.118 37 0 8
852.521 37 0 8
854.923 37 0 8
857.325 37 0 8
859.728 37 0 8
862.13 37 0 8
864.532 37 0 8
866.935 37 0 8
869.337 37 0 8
871.739 37 0 8
874.142 37 0 8
876.544 37 0 8
878.946 38 1 7
881.349 38 0 7
883.751 38 0 7
886.153 39 1 6
888.556 39 0 6
890.958 39 0 6
893.36 39 0 7
895.763 40 1 7
898.165 40 0 7
900.567 41 1 6
902.97 41 0 6
905.372 42 1 5
907.774 42 0 5
910.177 42 0 5
912.579 42 0 5
914.981 42 0 5
917.384 43 1 4
919.786 43 0 5
922.188 43 0 5
924.591 43 0 6
926.993 43 0 6
929.396 43 0 6
931.798 43 0 6
934.2 43 0 6
936.603 43 0 6
939.005 44 1 5
941.407 44 0 5
943.81 45 1 4
946.212 45 0 4
948.614 45 0 4
951.017 45 0 4
953.419 45 0 4
955.821 45 0 4
958.224 45 0 4
960.626 45 0 5
963.028 45 0 5
965.431 45 0 5
967.833 45 0 6
970.235 45 0 6
972.638 45 0 6
975.04 46 1 6
977.442 46 0 6
979.845 46 0 6
982.247 47 1 6
984.649 47 0 6
987.052 47 0 6
989.454 47 0 6
991.856 47 0 6
994.259 47 0 6
996.661 47 0 6
999.063 47 0 6
1001.47 47 0 6
1003.87 47 0 6
1006.27 47 0 6
1008.67 47 0 7
1011.08 47 0 7
1013.48 47 0 7
1015.88 47 0 7
1018.28 48 1 6
1020.68 48 0 7
1023.09 48 0 9
1025.49 48 0 9
1027.89 48 0 9
1030.29 48 0 10
1032.7 48 0 10
1035.1 48 0 10
1037.5 48 0 11
1039.9 48 0 11
1042.31 48 0 11
1044.71 48 0 11
1047.11 48 0 11
1049.51 49 1 10
1051.92 49 0 10
1054.32 49 0 10
1056.72 49 0 10
1059.12 49 0 10
1061.52 49 0 10
1063.93 49 0 10
1066.33 50 1 9
1068.73 50 0 9
1071.13 50 0 9
1073.54 50 0 9
1075.94 50 0 9
1078.34 51 1 8
1080.74 51 0 8
1083.15 51 0 8
1085.55 51 0 8
1087.95 51 0 8
1090.35 51 0 8
1092.75 51 0 8
1095.16 51 0 8
1097.56 51 0 8
1099.96 51 0 9
1102.36 51 0 9
1104.77 51 0 9
1107.17 51 0 9
1109.57 52 1 8
1111.97 52 0 8
1114.38 52 0 8
1116.78 52 0 8
1119.18 53 1 8
1121.58 53 0 9
1123.99 53 0 9
1126.39 54 1 8
1128.79 54 0 8
1131.19 54 0 8
1133.59 54 0 8
1136 54 0 8
1138.4 55 1 7
1140.8 55 0 7
1143.2 55 0 7
1145.61 55 0 7
1148.01 55 0 7
1150.41 55 0 7
1152.81 56 1 6
1155.22 56 0 6
1157.62 56 0 6
1160.02 56 0 6
1162.42 56 0 6
1164.83 56 0 6
1167.23 56 0 6
1169.63 56 0 6
1172.03 56 0 6
1174.43 56 0 7
1176.84 56 0 7
1179.24 56 0 7
1181.64 56 0 8
1184.04 56 0 9
1186.45 56 0 9
1188.85 56 0 9
1191.25 57 1 8
1193.65 57 0 9
1196.06 57 0 10
1198.46 57 0 10
1200.86 57 0 10
1203.26 57 0 10
1205.67 57 0 10
1208.07 57 0 10
1210.47 57 0 10
1212.87 57 0 10
1215.27 57 0 10
1217.68 57 0 10
1220.08 59 2 8
1222.48 59 0 8
1224.88 59 0 8
1227.29 59 0 8
1229.69 59 0 9
1232.09 59 0 9
1234.49 59 0 9
1236.9 60 1 8
1239.3 60 0 8
1241.7 60 0 8
1244.1 61 1 7
1246.5 61 0 7
1248.91 61 0 7
1251.31 61 0 7
1253.71 61 0 7
1256.11 61 0 7
1258.52 61 0 7
1260.92 61 0 7
1263.32 61 0 7
1265.72 61 0 7
1268.13 62 1 6
1270.53 62 0 6
1272.93 62 0 6
1275.33 62 0 7
1277.74 62 0 8
1280.14 62 0 8
1282.54 62 0 8
1284.94 62 0 8
1287.34 62 0 8
1289.75 62 0 8
1292.15 62 0 8
1294.55 62 0 8
1296.95 62 0 8
1299.36 62 0 8
1301.76 62 0 9
1304.16 62 0 9
1306.56 62 0 9
1308.97 62 0 9
1311.37 62 0 9
1313.77 62 0 9
1316.17 62 0 10
1318.58 62 0 10
1320.98 62 0 10
1323.38 62 0 10
1325.78 63 1 9
1328.18 63 0 9
1330.59 64 1 8
1332.99 64 0 8
1335.39 64 0 8
1337.79 64 0 8
1340.2 64 0 8
1342.6 64 0 8
1345 64 0 8
1347.4 64 0 8
1349.81 64 0 9
1352.21 64 0 9
1354.61 65 1 8
1357.01 65 0 8
1359.42 65 0 8
1361.82 65 0 8
1364.22 65 0 8
1366.62 66 1 7
1369.02 66 0 7
1371.43 66 0 7
1373.83 66 0 7
1376.23 66 0 7
1378.63 66 0 8
1381.04 66 0 8
1383.44 66 0 8
1385.84 66 0 8
1388.24 66 0 8
1390.65 66 0 8
1393.05 66 0 8
1395.45 66 0 8
1397.85 66 0 8
1400.25 66 0 8
1402.66 66 0 8
1405.06 66 0 8
1407.46 66 0 8
1409.86 66 0 8
1412.27 66 0 8
1414.67 66 0 8
1417.07 66 0 8
1419.47 66 0 8
1421.88 66 0 8
1424.28 67 1 7
1426.68 67 0 7
1429.08 67 0 7
1431.49 67 0 8
1433.89 67 0 8
1436.29 67 0 8
1438.69 67 0 8
1441.09 67 0 8
1443.5 67 0 8
1445.9 67 0 8
1448.3 67 0 8
1450.7 68 1 8
1453.11 68 0 9
1455.51 68 0 9
1457.91 68 0 9
1460.31 68 0 9
1462.72 68 0 9
1465.12 68 0 9
1467.52 68 0 10
1469.92 68 0 10
1472.33 69 1 9
1474.73 69 0 9
1477.13 70 1 8
1479.53 70 0 8
1481.93 70 0 9
1484.34 70 0 9
1486.74 70 0 9
1489.14 71 1 8
1491.54 71 0 8
1493.95 71 0 8
1496.35 71 0 8
1498.75 71 0 8
1501.15 71 0 8
1503.56 71 0 9
1505.96 71 0 9
1508.36 72 1 8
1510.76 72 0 8
1513.17 72 0 8
1515.57 73 1 7
1517.97 73 0 7
1520.37 73 0 7
1522.77 73 0 7
1525.18 73 0 7
1527.58 73 0 7
1529.98 73 0 7
1532.38 73 0 7
1534.79 73 0 7
1537.19 74 1 7
1539.59 74 0 7
1541.99 74 0 7
1544.4 74 0 7
1546.8 74 0 7
1549.2 74 0 7
1551.6 74 0 7
1554 74 0 7
1556.41 74 0 7
1558.81 74 0 7
1561.21 74 0 7
1563.61 74 0 8
1566.02 76 2 6
1568.42 76 0 6
1570.82 76 0 6
1573.22 76 0 6
1575.63 76 0 6
1578.03 76 0 6
1580.43 76 0 6
1582.83 76 0 7
1585.24 76 0 7
1587.64 76 0 7
1590.04 76 0 7
1592.44 76 0 7
1594.84 76 0 8
1597.25 76 0 9
1599.65 76 0 9
1602.05 76 0 9


