Started at: Wed Nov 17 17:29:39 2021

Using random seed: 1637166579
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 2 2 0
12.0002 2 0 1
14.4002 3 1 1
16.8003 5 2 0
19.2003 5 0 2
21.6004 7 2 2
24.0005 9 2 0
26.4005 10 1 1
28.8006 11 1 2
31.2006 13 2 1
33.6004 15 2 0
36 15 0 2
38.3996 17 2 2
40.7992 19 2 1
43.1988 21 2 0
45.5984 21 0 2
47.998 23 2 2
50.3975 25 2 0
52.7971 27 2 0
55.1967 28 1 1
57.5963 29 1 2
59.9959 31 2 1
62.3955 33 2 0
64.7954 34 1 1
67.1959 35 1 2
69.5965 37 2 1
71.997 39 2 0
74.3975 40 1 1
76.798 41 1 2
79.1985 43 2 1
81.599 45 2 0
83.9995 46 1 1
86.4 47 1 2
88.8006 49 2 2
91.2011 51 2 1
93.6016 53 2 0
96.0021 54 1 1
98.4026 55 1 2
100.803 57 2 1
103.204 59 2 0
105.604 61 2 0
108.005 62 1 1
110.405 63 1 2
112.806 65 2 1
115.206 67 2 0
117.607 69 2 0
120.007 69 0 2
122.408 71 2 2
124.808 73 2 1
127.209 75 2 0
129.608 77 2 0
132.007 77 0 2
134.405 79 2 2
136.804 81 2 1
139.203 83 2 0
141.601 85 2 0
144 85 0 2
146.399 87 2 2
148.798 89 2 2
151.196 91 2 0
153.595 92 1 1
155.994 92 0 2
158.392 94 2 1
160.791 95 1 2
163.19 97 2 1
165.588 99 2 1
167.987 100 1 1
170.386 102 2 1
172.784 104 2 1
175.183 105 1 1
177.582 107 2 1
179.98 109 2 0
182.379 110 1 1
184.778 112 2 1
187.176 113 1 2
189.575 115 2 1
191.974 117 2 1
194.372 119 2 0
196.771 120 1 1
199.17 122 2 1
201.568 123 1 1
203.967 125 2 1
206.366 127 2 0
208.765 128 1 1
211.163 130 2 1
213.562 131 1 2
215.961 133 2 1
218.359 135 2 1
220.758 137 2 0
223.157 138 1 1
225.555 140 2 0
227.954 140 0 2
230.353 142 2 2
232.751 144 2 2
235.15 146 2 0
237.549 148 2 0
239.947 150 2 0
242.346 151 1 1
244.745 152 1 2
247.143 154 2 2
249.542 156 2 0
251.941 158 2 0
254.339 160 2 0
256.739 162 2 0
259.142 162 0 2
261.544 164 2 2
263.946 166 2 2
266.349 168 2 0
268.751 170 2 0
271.153 172 2 0
273.556 172 0 2
275.958 174 2 2
278.36 176 2 2
280.763 178 2 0
283.165 180 2 0
285.567 182 2 0
287.97 182 0 2
290.372 184 2 2
292.774 186 2 2
295.177 188 2 0
297.579 190 2 0
299.981 192 2 0
302.384 193 1 1
304.786 194 1 2
307.189 196 2 2
309.591 198 2 2
311.993 200 2 0
314.396 202 2 0
316.798 204 2 0
319.2 204 0 1
321.603 205 1 1
324.005 207 2 1
326.407 208 1 2
328.81 210 2 1
331.212 212 2 1
333.614 214 2 0
336.017 215 1 1
338.419 217 2 1
340.821 219 2 1
343.224 220 1 1
345.626 222 2 1
348.028 224 2 1
350.431 226 2 0
352.833 227 1 1
355.235 229 2 1
357.638 230 1 2
360.04 232 2 1
362.442 234 2 1
364.845 236 2 1
367.247 237 1 1
369.649 239 2 1
372.052 241 2 1
374.454 242 1 1
376.856 244 2 1
379.259 246 2 1
381.661 247 1 1
384.064 249 2 1
386.466 251 2 1
388.868 253 2 1
391.271 254 1 1
393.673 256 2 1
396.075 258 2 1
398.478 259 1 1
400.88 261 2 1
403.282 263 2 1
405.685 265 2 0
408.087 266 1 1
410.489 268 2 1
412.892 269 1 2
415.294 271 2 1
417.696 273 2 1
420.099 275 2 1
422.501 276 1 1
424.903 278 2 1
427.306 280 2 1
429.708 281 1 2
432.11 283 2 1
434.513 285 2 1
436.915 287 2 0
439.317 288 1 1
441.72 290 2 1
444.122 291 1 2
446.524 293 2 1
448.927 295 2 1
451.329 297 2 0
453.731 298 1 1
456.134 300 2 1
458.536 302 2 1
460.939 303 1 1
463.341 305 2 1
465.743 307 2 1
468.146 308 1 1
470.548 310 2 1
472.95 312 2 1
475.353 314 2 0
477.755 315 1 1
480.157 317 2 1
482.56 318 1 2
484.962 320 2 1
487.364 322 2 1
489.767 324 2 1
492.169 325 1 1
494.571 327 2 1
496.974 329 2 1
499.376 330 1 1
501.778 332 2 1
504.181 334 2 1
506.583 335 1 2
508.985 337 2 1
511.388 339 2 1
513.79 341 2 0
516.192 342 1 1
518.595 344 2 1
520.997 346 2 1
523.399 347 1 1
525.802 349 2 1
528.204 351 2 1
530.606 352 1 1
533.009 354 2 1
535.411 356 2 1
537.813 357 1 1
540.216 359 2 1
542.618 361 2 0
545.021 362 1 1
547.423 364 2 1
549.825 365 1 2
552.228 367 2 1
554.63 369 2 1
557.032 371 2 0
559.435 372 1 1
561.837 374 2 1
564.239 375 1 2
566.642 377 2 2
569.044 379 2 1
571.446 381 2 0
573.849 383 2 0
576.251 384 1 1
578.653 385 1 2
581.056 387 2 2
583.458 389 2 1
585.86 391 2 0
588.263 392 1 1
590.665 394 2 1
593.067 395 1 2
595.47 397 2 2
597.872 399 2 1
600.274 401 2 0
602.677 402 1 1
605.079 404 2 1
607.481 405 1 2
609.884 407 2 1
612.286 409 2 1
614.688 411 2 0
617.091 412 1 1
619.493 413 1 2
621.896 415 2 2
624.298 417 2 1
626.7 419 2 0
629.103 420 1 1
631.505 422 2 1
633.907 423 1 2
636.31 425 2 1
638.712 427 2 1
641.114 429 2 0
643.517 430 1 1
645.919 432 2 1
648.321 433 1 2
650.724 435 2 1
653.126 437 2 0
655.528 438 1 1
657.931 440 2 1
660.333 441 1 2
662.735 443 2 1
665.138 445 2 1
667.54 447 2 0
669.942 448 1 1
672.345 449 1 2
674.747 451 2 2
677.149 453 2 1
679.552 455 2 0
681.954 457 2 0
684.356 458 1 1
686.759 459 1 2
689.161 461 2 2
691.563 463 2 0
693.966 465 2 0
696.368 467 2 0
698.771 467 0 2
701.173 469 2 2
703.575 471 2 2
705.978 473 2 0
708.38 475 2 0
710.782 477 2 0
713.185 477 0 2
715.587 479 2 2
717.989 481 2 1
720.392 483 2 0
722.794 485 2 0
725.196 486 1 1
727.599 487 1 2
730.001 489 2 2
732.403 491 2 1
734.806 493 2 0
737.208 495 2 0
739.61 495 0 2
742.013 497 2 2
744.415 499 2 1
746.817 500 1 0
749.22 501 1 0
751.622 502 1 0
754.024 502 0 1
756.427 503 1 1
758.829 504 1 1
761.231 505 1 0
763.634 505 0 0
766.036 505 0 2
768.438 506 1 2
770.841 507 1 2
773.243 508 1 1
775.646 509 1 1
778.048 510 1 1
780.45 511 1 1
782.853 511 0 2
785.255 512 1 2
787.657 513 1 2
790.06 514 1 1
792.462 515 1 1
794.864 516 1 1
797.267 516 0 2
799.669 517 1 2
802.071 518 1 2
804.474 519 1 2
806.876 520 1 1
809.278 521 1 1
811.681 522 1 1
814.083 522 0 2
816.485 523 1 2
818.888 524 1 2
821.29 525 1 1
823.692 526 1 1
826.095 527 1 1
828.497 527 0 2
830.899 528 1 2
833.302 529 1 2
835.704 530 1 1
838.106 531 1 1
840.509 532 1 1
842.911 532 0 2
845.313 533 1 2
847.716 534 1 2
850.118 535 1 1
852.521 536 1 1
854.923 537 1 1
857.325 537 0 2
859.728 538 1 2
862.13 539 1 2
864.532 540 1 1
866.935 541 1 1
869.337 542 1 1
871.739 542 0 2
874.142 543 1 2
876.544 544 1 2
878.946 545 1 1
881.349 546 1 1
883.751 547 1 1
886.153 547 0 2
888.556 548 1 2
890.958 549 1 2
893.36 550 1 1
895.763 551 1 1
898.165 552 1 1
900.567 552 0 2
902.97 553 1 2
905.372 554 1 2
907.774 555 1 1
910.177 556 1 1
912.579 557 1 1
914.981 557 0 2
917.384 558 1 2
919.786 559 1 2
922.188 560 1 1
924.591 561 1 1
926.993 562 1 1
929.396 562 0 2
931.798 563 1 2
934.2 564 1 1
936.603 565 1 1
939.005 566 1 1
941.407 566 0 2
943.81 567 1 2
946.212 568 1 2
948.614 569 1 1
951.017 570 1 1
953.419 570 0 2
955.821 571 1 2
958.224 572 1 2
960.626 573 1 1
963.028 574 1 1
965.431 574 0 2
967.833 575 1 2
970.235 576 1 2
972.638 577 1 1
975.04 578 1 1
977.442 578 0 2
979.845 579 1 2
982.247 580 1 1
984.649 580 0 1
987.052 580 0 2
989.454 581 1 1
991.856 581 0 2
994.259 582 1 2
996.661 583 1 1
999.063 583 0 2
1001.47 585 2 0
