Started at: Thu Nov 18 03:29:30 2021

Using random seed: 1637202570
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 78
4.80001 18 18 260
7.20007 84 66 346
9.60012 159 75 391
12.0002 239 80 417
14.4002 317 78 437
16.8003 390 73 448
19.2003 455 65 460
21.6004 517 62 480
24.0005 572 55 483
26.4005 637 65 464
28.8006 681 44 454
31.2006 725 44 432
33.6004 760 35 432
36 787 27 441
38.3996 805 18 446
40.7992 828 23 454
43.1988 846 18 466
45.5984 859 13 489
47.998 869 10 507
50.3975 879 10 520
52.7971 888 9 540
55.1967 904 16 555
57.5963 912 8 568
59.9959 921 9 585
62.3955 931 10 615
64.7954 944 13 633
67.1959 954 10 648
69.5965 962 8 666
71.997 969 7 685
74.3975 980 11 695
76.798 991 11 710
79.1985 998 7 727
81.599 1008 10 745
83.9995 1018 10 760
86.4 1029 11 774
88.8006 1049 20 773
91.2011 1052 3 787
93.6016 1060 8 792
96.0021 1072 12 798
98.4026 1091 19 808
100.803 1103 12 818
103.204 1117 14 827
105.604 1124 7 834
108.005 1138 14 834
110.405 1149 11 835
112.806 1156 7 845
115.206 1169 13 848
117.607 1183 14 849
120.007 1203 20 836
122.408 1213 10 839
124.808 1223 10 841
127.209 1233 10 841
129.608 1243 10 851
132.007 1257 14 847
134.405 1269 12 842
136.804 1288 19 831
139.203 1302 14 822
141.601 1318 16 809
144 1325 7 806
146.399 1333 8 805
148.798 1351 18 791
151.196 1363 12 785
153.595 1377 14 772
155.994 1383 6 769
158.392 1394 11 767
160.791 1405 11 760
163.19 1414 9 757
165.588 1424 10 755
167.987 1435 11 747
170.386 1440 5 749
172.784 1446 6 749
175.183 1453 7 748
177.582 1465 12 739
179.98 1476 11 737
182.379 1483 7 734
184.778 1491 8 736
187.176 1501 10 730
189.575 1511 10 726
191.974 1518 7 722
194.372 1523 5 726
196.771 1533 10 721
199.17 1536 3 719
201.568 1544 8 716
203.967 1551 7 714
206.366 1559 8 709
208.765 1562 3 714
211.163 1569 7 710
213.562 1576 7 708
215.961 1586 10 705
218.359 1593 7 704
220.758 1597 4 706
223.157 1608 11 704
225.555 1616 8 703
227.954 1622 6 704
230.353 1625 3 709
232.751 1634 9 705
235.15 1645 11 702
237.549 1653 8 702
239.947 1659 6 702
242.346 1665 6 700
244.745 1672 7 701
247.143 1678 6 702
249.542 1684 6 705
251.941 1690 6 703
254.339 1698 8 701
256.739 1709 11 694
259.142 1714 5 697
261.544 1722 8 694
263.946 1728 6 692
266.349 1735 7 696
268.751 1741 6 701
271.153 1743 2 705
273.556 1748 5 711
275.958 1754 6 717
278.36 1759 5 718
280.763 1761 2 725
283.165 1765 4 732
285.567 1770 5 733
287.97 1776 6 735
290.372 1785 9 732
292.774 1790 5 737
295.177 1799 9 730
297.579 1805 6 741
299.981 1811 6 745
302.384 1813 2 754
304.786 1816 3 758
307.189 1821 5 760
309.591 1826 5 759
311.993 1831 5 761
314.396 1844 13 751
316.798 1847 3 754
319.2 1851 4 760
321.603 1858 7 759
324.005 1865 7 757
326.407 1866 1 764
328.81 1869 3 766
331.212 1875 6 767
333.614 1878 3 775
336.017 1880 2 778
338.419 1887 7 781
340.821 1891 4 782
343.224 1895 4 783
345.626 1901 6 788
348.028 1906 5 787
350.431 1911 5 788
352.833 1920 9 784
355.235 1922 2 787
357.638 1926 4 788
360.04 1935 9 785
362.442 1946 11 779
364.845 1955 9 785
367.247 1960 5 785
369.649 1969 9 784
372.052 1979 10 779
374.454 1985 6 776
376.856 1988 3 784
379.259 1998 10 782
381.661 2007 9 779
384.064 2013 6 782
386.466 2026 13 777
388.868 2031 5 777
391.271 2037 6 781
393.673 2054 17 774
396.075 2059 5 779
398.478 2068 9 775
400.88 2075 7 774
403.282 2078 3 779
405.685 2083 5 780
408.087 2090 7 782
410.489 2095 5 785
412.892 2105 10 778
415.294 2108 3 780
417.696 2115 7 780
420.099 2123 8 778
422.501 2128 5 776
424.903 2133 5 776
427.306 2137 4 777
429.708 2144 7 781
432.11 2150 6 779
434.513 2155 5 782
436.915 2167 12 779
439.317 2179 12 774
441.72 2188 9 768
444.122 2197 9 770
446.524 2206 9 765
448.927 2211 5 763
451.329 2215 4 772
453.731 2222 7 767
456.134 2226 4 773
458.536 2235 9 769
460.939 2238 3 773
463.341 2248 10 772
465.743 2254 6 775
468.146 2261 7 775
470.548 2271 10 767
472.95 2276 5 769
475.353 2280 4 770
477.755 2289 9 773
480.157 2292 3 775
482.56 2296 4 777
484.962 2310 14 767
487.364 2315 5 770
489.767 2321 6 768
492.169 2329 8 764
494.571 2333 4 765
