Started at: Wed Nov 17 17:44:02 2021

Using random seed: 1637167442
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 1
9.60012 0 0 3
12.0002 1 1 2
14.4002 1 0 2
16.8003 2 1 1
19.2003 3 1 1
21.6004 3 0 1
24.0005 3 0 1
26.4005 3 0 3
28.8006 4 1 3
31.2006 5 1 3
33.6004 5 0 7
36 9 4 5
38.3996 10 1 7
40.7992 14 4 4
43.1988 17 3 4
45.5984 19 2 6
47.998 22 3 4
50.3975 23 1 7
52.7971 27 4 7
55.1967 32 5 4
57.5963 35 3 6
59.9959 41 6 5
62.3955 46 5 4
64.7954 50 4 5
67.1959 55 5 5
69.5965 61 6 3
71.997 65 4 4
74.3975 70 5 4
76.798 76 6 3
79.1985 82 6 3
81.599 86 4 6
83.9995 92 6 6
86.4 98 6 4
88.8006 104 6 4
91.2011 109 5 5
93.6016 116 7 2
96.0021 122 6 2
98.4026 126 4 4
100.803 132 6 4
103.204 138 6 4
105.604 144 6 4
108.005 148 4 6
110.405 156 8 2
112.806 161 5 3
115.206 166 5 5
117.607 172 6 4
120.007 178 6 4
122.408 184 6 4
124.808 190 6 4
127.209 196 6 3
129.608 202 6 2
132.007 205 3 6
134.405 211 6 6
136.804 219 8 2
139.203 224 5 3
141.601 228 4 5
144 234 6 4
146.399 241 7 3
148.798 244 3 6
151.196 252 8 4
153.595 258 6 2
155.994 263 5 3
158.392 268 5 6
160.791 274 6 4
163.19 281 7 3
165.588 284 3 6
167.987 292 8 4
170.386 298 6 2
172.784 304 6 4
175.183 308 4 6
177.582 314 6 5
179.98 322 8 2
182.379 326 4 4
184.778 332 6 6
187.176 338 6 3
189.575 346 8 2
191.974 348 2 6
194.372 355 7 5
196.771 362 7 2
199.17 367 5 3
201.568 372 5 5
203.967 378 6 5
206.366 385 7 3
208.765 389 4 5
211.163 396 7 5
213.562 402 6 2
215.961 408 6 3
218.359 412 4 5
220.758 418 6 5
223.157 425 7 3
225.555 429 4 4
227.954 435 6 5
230.353 440 5 3
232.751 446 6 3
235.15 449 3 6
237.549 455 6 5
239.947 463 8 2
242.346 467 4 4
244.745 472 5 6
247.143 479 7 3
249.542 485 6 2
251.941 489 4 6
254.339 495 6 5
256.739 503 8 2
259.142 508 5 3
261.544 513 5 6
263.946 519 6 5
266.349 527 8 1
268.751 530 3 5
271.153 536 6 6
273.556 543 7 2
275.958 549 6 3
278.36 553 4 6
280.763 559 6 5
283.165 567 8 2
285.567 570 3 5
287.97 577 7 4
290.372 582 5 3
292.774 588 6 3
295.177 591 3 6
297.579 598 7 4
299.981 602 4 4
302.384 607 5 5
304.786 612 5 5
307.189 618 6 2
309.591 622 4 5
311.993 626 4 6
314.396 633 7 3
316.798 637 4 4
319.2 642 5 5
321.603 647 5 5
324.005 652 5 4
326.407 657 5 5
328.81 661 4 6
331.212 668 7 3
333.614 673 5 3
336.017 677 4 4
338.419 683 6 3
340.821 688 5 3
343.224 692 4 4
345.626 697 5 4
348.028 703 6 3
350.431 708 5 5
352.833 714 6 4
355.235 721 7 2
357.638 725 4 4
360.04 730 5 5
362.442 737 7 3
364.845 742 5 3
367.247 748 6 5
369.649 753 5 3
372.052 759 6 4
374.454 764 5 4
376.856 769 5 3
379.259 776 7 3
381.661 780 4 4
384.064 786 6 4
386.466 792 6 4
388.868 796 4 5
391.271 804 8 3
393.673 808 4 4
396.075 813 5 4
398.478 820 7 3
400.88 825 5 3
403.282 830 5 3
405.685 836 6 3
408.087 841 5 3
410.489 845 4 5
412.892 852 7 2
415.294 857 5 3
417.696 861 4 5
420.099 867 6 3
422.501 873 6 3
424.903 877 4 4
427.306 882 5 3
429.708 888 6 3
432.11 892 4 6
434.513 898 6 4
436.915 906 8 1
439.317 908 2 4
441.72 912 4 4
444.122 918 6 3
446.524 921 3 5
448.927 926 5 4
451.329 932 6 2
453.731 935 3 5
456.134 940 5 4
458.536 944 4 3
460.939 948 4 4
463.341 952 4 3
465.743 958 6 2
468.146 959 1 6
470.548 965 6 5
472.95 969 4 2
475.353 971 2 0
477.755 972 1 1
480.157 973 1 2
482.56 975 2 1
484.962 976 1 2
487.364 977 1 2
489.767 977 0 2
492.169 979 2 0
494.571 979 0 0
496.974 979 0 0
499.376 979 0 0
501.778 979 0 0
504.181 979 0 0
506.583 979 0 0
508.985 979 0 0
511.388 979 0 1
513.79 979 0 1
516.192 979 0 1
518.595 979 0 1
520.997 979 0 1
523.399 979 0 2
525.802 979 0 2
528.204 979 0 2
530.606 979 0 2
533.009 980 1 1
535.411 980 0 1
537.813 981 1 1
540.216 981 0 1
542.618 981 0 1
545.021 982 1 0
547.423 982 0 0
549.825 982 0 0
552.228 982 0 0
554.63 982 0 1
557.032 982 0 1
559.435 982 0 2
561.837 982 0 2
564.239 982 0 2
566.642 982 0 2
569.044 982 0 2
571.446 982 0 3
573.849 982 0 3
576.251 982 0 3
578.653 982 0 3
581.056 982 0 3
583.458 982 0 5
585.86 982 0 5
588.263 982 0 5
590.665 982 0 5
593.067 982 0 5
595.47 982 0 5
597.872 983 1 4
600.274 983 0 6
602.677 983 0 6
605.079 983 0 6
607.481 983 0 6
609.884 983 0 6
612.286 983 0 6
614.688 983 0 6
617.091 983 0 6
619.493 983 0 6
621.896 983 0 6
624.298 983 0 6
626.7 983 0 6
629.103 983 0 6
631.505 983 0 6
633.907 983 0 6
636.31 983 0 6
638.712 983 0 6
641.114 983 0 6
643.517 983 0 6
645.919 983 0 6
648.321 983 0 6
650.724 983 0 6
653.126 983 0 6
655.528 983 0 6
657.931 984 1 5
660.333 984 0 5
662.735 984 0 5
665.138 984 0 5
667.54 985 1 5
669.942 985 0 5
672.345 985 0 5
674.747 985 0 5
677.149 985 0 5
679.552 985 0 5
681.954 985 0 5
684.356 985 0 5
686.759 985 0 5
689.161 985 0 5
691.563 985 0 5
693.966 985 0 5
696.368 985 0 5
698.771 985 0 5
701.173 985 0 5
703.575 985 0 5
705.978 985 0 5
708.38 985 0 5
710.782 985 0 5
713.185 985 0 5
715.587 985 0 5
717.989 985 0 5
720.392 985 0 5
722.794 985 0 5
725.196 985 0 5
727.599 985 0 5
730.001 986 1 5
732.403 986 0 5
734.806 986 0 5
737.208 986 0 5
739.61 986 0 6
742.013 986 0 6
744.415 986 0 6
746.817 986 0 7
749.22 987 1 6
751.622 987 0 6
754.024 987 0 6
756.427 987 0 6
758.829 987 0 6
761.231 988 1 5
763.634 988 0 5
766.036 989 1 4
768.438 989 0 4
770.841 989 0 4
773.243 989 0 4
775.646 989 0 4
778.048 989 0 4
780.45 989 0 4
782.853 989 0 4
785.255 989 0 4
787.657 989 0 4
790.06 989 0 4
792.462 990 1 3
794.864 990 0 3
797.267 990 0 3
799.669 990 0 4
802.071 990 0 4
804.474 990 0 5
806.876 990 0 5
809.278 990 0 5
811.681 990 0 5
814.083 990 0 5
816.485 990 0 5
818.888 990 0 5
821.29 990 0 5
823.692 990 0 5
826.095 990 0 5
828.497 990 0 5
830.899 990 0 5
833.302 990 0 5
835.704 990 0 5
838.106 990 0 5
840.509 990 0 5
842.911 990 0 5
845.313 990 0 8
847.716 990 0 8
850.118 990 0 8
852.521 990 0 8
854.923 990 0 8
857.325 991 1 7
859.728 991 0 7
862.13 991 0 7
864.532 991 0 7
866.935 991 0 7
869.337 991 0 7
871.739 992 1 6
874.142 992 0 6
876.544 993 1 5
878.946 994 1 4
881.349 994 0 4
883.751 994 0 4
886.153 994 0 4
888.556 994 0 4
890.958 994 0 4
893.36 994 0 4
895.763 994 0 4
898.165 994 0 4
900.567 994 0 5
902.97 995 1 4
905.372 995 0 5
907.774 995 0 6
910.177 995 0 6
912.579 995 0 6
914.981 995 0 6
917.384 997 2 4
919.786 997 0 4
922.188 997 0 4
924.591 998 1 3
926.993 998 0 3
929.396 998 0 3
931.798 998 0 4
934.2 998 0 4
936.603 998 0 5
939.005 998 0 5
941.407 998 0 5
943.81 998 0 5
946.212 998 0 5
948.614 998 0 5
951.017 998 0 5
953.419 998 0 5
955.821 998 0 6
958.224 999 1 5
960.626 999 0 5
963.028 999 0 6
965.431 999 0 7
967.833 999 0 7
970.235 999 0 7
972.638 999 0 8
975.04 999 0 8
977.442 999 0 8
979.845 999 0 8
982.247 1000 1 7
984.649 1000 0 7
987.052 1000 0 7
989.454 1001 1 6
991.856 1002 1 5
994.259 1002 0 5
996.661 1002 0 5
999.063 1002 0 5
1001.47 1002 0 5
