Started at: Wed Nov 17 17:33:07 2021

Using random seed: 1637166787
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 1 1 0
7.20007 2 1 1
9.60012 3 1 2
12.0002 5 2 0
14.4002 6 1 1
16.8003 6 0 2
19.2003 7 1 2
21.6004 9 2 1
24.0005 11 2 1
26.4005 13 2 3
28.8006 15 2 3
31.2006 18 3 2
33.6004 20 2 2
36 22 2 3
38.3996 24 2 3
40.7992 27 3 2
43.1988 29 2 2
45.5984 31 2 3
47.998 34 3 2
50.3975 37 3 1
52.7971 39 2 1
55.1967 41 2 2
57.5963 43 2 2
59.9959 46 3 1
62.3955 48 2 1
64.7954 50 2 2
67.1959 52 2 2
69.5965 55 3 2
71.997 57 2 2
74.3975 61 4 1
76.798 63 2 2
79.1985 66 3 3
81.599 69 3 2
83.9995 73 4 1
86.4 75 2 2
88.8006 78 3 3
91.2011 81 3 2
93.6016 85 4 1
96.0021 87 2 2
98.4026 90 3 3
100.803 93 3 2
103.204 97 4 1
105.604 99 2 2
108.005 102 3 3
110.405 105 3 2
112.806 109 4 1
115.206 111 2 2
117.607 114 3 3
120.007 117 3 2
122.408 121 4 1
124.808 123 2 2
127.209 126 3 3
129.608 129 3 2
132.007 133 4 1
134.405 135 2 2
136.804 138 3 3
139.203 141 3 2
141.601 145 4 1
144 147 2 2
146.399 150 3 3
148.798 153 3 2
151.196 157 4 1
153.595 159 2 2
155.994 162 3 3
158.392 165 3 2
160.791 169 4 1
163.19 171 2 2
165.588 174 3 3
167.987 177 3 2
170.386 181 4 1
172.784 183 2 2
175.183 186 3 2
177.582 189 3 2
179.98 192 3 2
182.379 195 3 2
184.778 198 3 2
187.176 201 3 2
189.575 204 3 2
191.974 207 3 2
194.372 210 3 3
196.771 213 3 2
199.17 217 4 1
201.568 219 2 2
203.967 222 3 2
206.366 225 3 2
208.765 229 4 1
211.163 231 2 2
213.562 234 3 3
215.961 237 3 2
218.359 241 4 1
220.758 243 2 2
223.157 246 3 3
225.555 249 3 2
227.954 253 4 1
230.353 255 2 2
232.751 258 3 3
235.15 261 3 2
237.549 265 4 0
239.947 267 2 2
242.346 269 2 4
244.745 273 4 2
247.143 277 4 0
249.542 279 2 2
251.941 281 2 4
254.339 285 4 2
256.739 289 4 0
259.142 291 2 2
261.544 293 2 3
263.946 297 4 2
266.349 300 3 1
268.751 303 3 2
271.153 305 2 3
273.556 309 4 2
275.958 312 3 1
278.36 315 3 2
280.763 317 2 3
283.165 321 4 2
285.567 324 3 1
287.97 327 3 2
290.372 329 2 3
292.774 332 3 2
295.177 336 4 1
297.579 337 1 3
299.981 341 4 3
302.384 344 3 1
304.786 348 4 1
307.189 349 1 3
309.591 353 4 3
311.993 356 3 1
314.396 360 4 1
316.798 361 1 3
319.2 365 4 2
321.603 368 3 1
324.005 371 3 2
326.407 373 2 3
328.81 377 4 1
331.212 380 3 1
333.614 381 1 4
336.017 385 4 3
338.419 389 4 0
340.821 392 3 1
343.224 393 1 4
345.626 397 4 3
348.028 401 4 0
350.431 404 3 1
352.833 405 1 4
355.235 409 4 3
357.638 413 4 0
360.04 416 3 1
362.442 417 1 4
364.845 421 4 3
367.247 425 4 0
369.649 428 3 1
372.052 429 1 4
374.454 433 4 3
376.856 437 4 0
379.259 440 3 1
381.661 441 1 4
384.064 445 4 3
386.466 449 4 0
388.868 452 3 1
391.271 453 1 3
393.673 457 4 3
396.075 460 3 1
398.478 464 4 1
400.88 465 1 3
403.282 469 4 3
405.685 472 3 1
408.087 475 3 2
410.489 477 2 3
412.892 481 4 2
415.294 484 3 1
417.696 487 3 2
420.099 489 2 3
422.501 493 4 1
424.903 496 3 1
427.306 497 1 4
429.708 501 4 3
432.11 505 4 0
434.513 508 3 1
436.915 509 1 4
439.317 513 4 3
441.72 517 4 0
444.122 519 2 2
446.524 521 2 3
448.927 525 4 2
451.329 528 3 1
453.731 531 3 2
456.134 533 2 3
458.536 537 4 2
460.939 540 3 1
463.341 542 2 3
465.743 545 3 2
468.146 549 4 1
470.548 551 2 2
472.95 554 3 3
475.353 557 3 2
477.755 561 4 1
480.157 563 2 2
482.56 566 3 3
484.962 569 3 2
487.364 573 4 1
489.767 575 2 2
492.169 578 3 3
494.571 581 3 2
496.974 585 4 1
499.376 588 3 1
501.778 590 2 3
504.181 593 3 2
506.583 597 4 1
508.985 598 1 3
511.388 601 3 3
513.79 605 4 1
516.192 608 3 1
518.595 610 2 3
520.997 613 3 3
523.399 617 4 1
525.802 620 3 1
528.204 622 2 2
530.606 625 3 3
533.009 628 3 2
535.411 631 3 2
537.813 634 3 2
540.216 637 3 1
542.618 640 3 1
545.021 642 2 3
547.423 645 3 3
549.825 649 4 1
552.228 652 3 1
554.63 654 2 3
557.032 657 3 3
559.435 661 4 1
561.837 664 3 1
564.239 666 2 3
566.642 669 3 3
569.044 673 4 1
571.446 676 3 1
573.849 678 2 3
576.251 681 3 3
578.653 685 4 1
581.056 688 3 1
583.458 690 2 3
585.86 693 3 2
588.263 697 4 0
590.665 698 1 3
593.067 701 3 3
595.47 705 4 1
597.872 708 3 1
600.274 710 2 3
602.677 713 3 3
605.079 717 4 0
607.481 720 3 1
609.884 721 1 4
612.286 725 4 1
614.688 728 3 1
617.091 730 2 3
619.493 733 3 3
621.896 737 4 1
624.298 740 3 1
626.7 742 2 2
629.103 745 3 1
631.505 748 3 2
633.907 750 2 3
636.31 754 4 2
638.712 757 3 1
641.114 758 1 3
643.517 762 4 3
645.919 765 3 1
648.321 769 4 0
650.724 770 1 3
653.126 773 3 3
655.528 777 4 1
657.931 779 2 2
660.333 782 3 3
662.735 785 3 1
665.138 789 4 0
667.54 790 1 3
669.942 793 3 2
672.345 797 4 1
674.747 798 1 3
677.149 802 4 1
679.552 805 3 1
681.954 807 2 2
684.356 810 3 3
686.759 813 3 1
689.161 815 2 3
691.563 818 3 3
693.966 822 4 1
696.368 824 2 2
698.771 827 3 2
701.173 830 3 1
703.575 833 3 1
705.978 835 2 2
708.38 838 3 2
710.782 841 3 1
713.185 843 2 1
715.587 845 2 3
717.989 848 3 2
720.392 851 3 2
722.794 853 2 3
725.196 857 4 2
727.599 860 3 1
730.001 862 2 2
732.403 865 3 2
734.806 868 3 1
737.208 870 2 3
739.61 873 3 2
742.013 875 2 2
744.415 878 3 2
746.817 880 2 3
749.22 883 3 2
751.622 887 4 1
754.024 889 2 2
756.427 892 3 2
758.829 895 3 1
761.231 897 2 2
763.634 900 3 3
766.036 903 3 1
768.438 904 1 2
770.841 906 2 1
773.243 908 2 3
775.646 911 3 3
778.048 914 3 2
780.45 917 3 1
782.853 919 2 3
785.255 922 3 1
787.657 924 2 2
790.06 927 3 2
792.462 930 3 1
794.864 932 2 3
797.267 935 3 2
799.669 937 2 1
802.071 939 2 1
804.474 941 2 1
806.876 942 1 1
809.278 943 1 2
811.681 945 2 0
814.083 945 0 2
816.485 947 2 2
818.888 949 2 0
821.29 949 0 1
823.692 949 0 2
826.095 951 2 0
828.497 951 0 3
830.899 955 4 0
833.302 957 2 1
835.704 957 0 2
838.106 959 2 1
840.509 960 1 1
842.911 961 1 2
845.313 962 1 1
847.716 963 1 2
850.118 963 0 2
852.521 963 0 2
854.923 963 0 2
857.325 963 0 3
859.728 963 0 3
862.13 963 0 3
864.532 963 0 4
866.935 963 0 4
869.337 963 0 4
871.739 963 0 4
874.142 963 0 4
876.544 963 0 4
878.946 963 0 4
881.349 964 1 3
883.751 964 0 3
886.153 964 0 3
888.556 965 1 2
890.958 965 0 2
893.36 965 0 2
895.763 965 0 3
898.165 965 0 3
900.567 965 0 3
902.97 965 0 3
905.372 965 0 3
907.774 965 0 3
910.177 965 0 3
912.579 966 1 2
914.981 966 0 2
917.384 966 0 2
919.786 966 0 2
922.188 966 0 2
924.591 966 0 2
926.993 966 0 2
929.396 966 0 2
931.798 966 0 2
934.2 966 0 2
936.603 966 0 2
939.005 966 0 4
941.407 966 0 4
943.81 966 0 4
946.212 967 1 3
948.614 967 0 3
951.017 967 0 3
953.419 967 0 3
955.821 967 0 3
958.224 967 0 3
960.626 967 0 3
963.028 967 0 3
965.431 967 0 3
967.833 967 0 3
970.235 967 0 3
972.638 967 0 3
975.04 967 0 3
977.442 967 0 3
979.845 967 0 3
982.247 967 0 3
984.649 967 0 3
987.052 967 0 3
989.454 967 0 3
991.856 967 0 3
994.259 967 0 3
996.661 967 0 3
999.063 967 0 3
1001.47 967 0 3
