Started at: Thu Nov 18 02:48:12 2021

Using random seed: 1637200092
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 0 0 10
7.20007 2 2 13
9.60012 6 4 14
12.0002 6 0 16
14.4002 11 5 15
16.8003 16 5 12
19.2003 17 1 18
21.6004 19 2 17
24.0005 22 3 17
26.4005 25 3 16
28.8006 28 3 15
31.2006 29 1 16
33.6004 29 0 18
36 29 0 22
38.3996 31 2 23
40.7992 36 5 21
43.1988 39 3 24
45.5984 41 2 25
47.998 43 2 30
50.3975 46 3 30
52.7971 48 2 30
55.1967 51 3 30
57.5963 54 3 29
59.9959 54 0 31
62.3955 56 2 30
64.7954 58 2 30
67.1959 58 0 30
69.5965 61 3 29
71.997 62 1 34
74.3975 63 1 33
76.798 65 2 33
79.1985 65 0 34
81.599 66 1 35
83.9995 68 2 34
86.4 69 1 36
88.8006 70 1 37
91.2011 73 3 37
93.6016 73 0 38
96.0021 74 1 38
98.4026 74 0 41
100.803 80 6 37
103.204 83 3 36
105.604 87 4 34
108.005 88 1 33
110.405 92 4 32
112.806 94 2 31
115.206 94 0 32
117.607 95 1 33
120.007 98 3 32
122.408 99 1 37
124.808 101 2 36
127.209 101 0 37
129.608 106 5 36
132.007 109 3 34
134.405 115 6 33
136.804 117 2 32
139.203 118 1 34
141.601 122 4 32
144 123 1 38
146.399 127 4 35
148.798 131 4 32
151.196 132 1 32
153.595 132 0 34
155.994 133 1 35
158.392 134 1 36
160.791 137 3 34
163.19 138 1 36
165.588 139 1 36
167.987 140 1 35
170.386 140 0 39
172.784 141 1 40
175.183 143 2 38
177.582 145 2 36
179.98 149 4 34
182.379 150 1 36
184.778 152 2 36
187.176 153 1 39
189.575 154 1 39
191.974 157 3 39
194.372 159 2 40
196.771 159 0 41
199.17 159 0 43
201.568 159 0 43
203.967 162 3 44
206.366 164 2 43
208.765 165 1 42
211.163 168 3 40
213.562 170 2 39
215.961 172 2 39
218.359 174 2 41
220.758 175 1 41
223.157 176 1 42
225.555 178 2 41
227.954 179 1 45
230.353 180 1 45
232.751 183 3 44
235.15 186 3 43
237.549 189 3 42
239.947 189 0 42
242.346 189 0 42
244.745 190 1 42
247.143 191 1 43
249.542 191 0 43
251.941 193 2 42
254.339 193 0 46
256.739 198 5 44
259.142 200 2 42
261.544 202 2 41
263.946 204 2 40
266.349 206 2 41
268.751 207 1 43
271.153 209 2 42
273.556 209 0 44
275.958 209 0 46
278.36 211 2 44
280.763 214 3 45
283.165 217 3 43
285.567 220 3 43
287.97 221 1 42
290.372 225 4 38
292.774 225 0 39
295.177 226 1 39
297.579 228 2 41
299.981 230 2 41
302.384 231 1 41
304.786 232 1 42
307.189 233 1 43
309.591 237 4 39
311.993 238 1 40
314.396 238 0 40
316.798 241 3 39
319.2 242 1 40
321.603 242 0 43
324.005 243 1 44
326.407 245 2 43
328.81 246 1 42
331.212 247 1 41
333.614 249 2 42
336.017 251 2 40
338.419 253 2 39
340.821 254 1 41
343.224 255 1 41
345.626 255 0 43
348.028 256 1 44
350.431 257 1 44
352.833 260 3 42
355.235 260 0 42
357.638 261 1 44
360.04 261 0 44
362.442 261 0 45
364.845 262 1 44
367.247 263 1 45
369.649 265 2 44
372.052 265 0 46
374.454 266 1 46
376.856 266 0 48
379.259 268 2 48
381.661 272 4 45
384.064 273 1 46
386.466 277 4 43
388.868 279 2 44
391.271 280 1 46
393.673 280 0 46
396.075 280 0 48
398.478 282 2 47
400.88 282 0 48
403.282 283 1 48
405.685 283 0 49
408.087 285 2 50
410.489 286 1 50
412.892 287 1 49
415.294 289 2 47
417.696 290 1 46
420.099 290 0 47
422.501 291 1 47
424.903 291 0 47
427.306 292 1 48
429.708 292 0 50
432.11 292 0 50
434.513 296 4 48
436.915 297 1 47
439.317 297 0 50
441.72 300 3 47
444.122 301 1 47
446.524 301 0 48
448.927 303 2 46
451.329 305 2 46
453.731 307 2 44
456.134 307 0 45
458.536 308 1 45
460.939 308 0 46
463.341 310 2 44
465.743 310 0 46
468.146 313 3 44
470.548 315 2 43
472.95 315 0 45
475.353 318 3 46
477.755 320 2 46
480.157 320 0 47
482.56 322 2 46
484.962 322 0 48
487.364 322 0 49
489.767 326 4 46
492.169 326 0 48
494.571 327 1 48
496.974 327 0 50
499.376 330 3 49
501.778 330 0 49
504.181 330 0 50
506.583 333 3 47
508.985 335 2 46
511.388 336 1 49
513.79 337 1 49
516.192 339 2 50
518.595 341 2 48
520.997 342 1 48
523.399 343 1 48
525.802 343 0 51
528.204 347 4 47
530.606 351 4 43
533.009 353 2 43
535.411 353 0 45
537.813 355 2 43
