Started at: Thu Nov 18 00:19:31 2021

Using random seed: 1637191171
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 2
19.2003 0 0 2
21.6004 0 0 4
24.0005 0 0 5
26.4005 0 0 6
28.8006 0 0 12
31.2006 0 0 22
33.6004 0 0 29
36 0 0 36
38.3996 0 0 49
40.7992 0 0 59
43.1988 0 0 70
45.5984 0 0 89
47.998 0 0 106
50.3975 0 0 123
52.7971 0 0 138
55.1967 0 0 152
57.5963 0 0 165
59.9959 0 0 180
62.3955 0 0 201
64.7954 0 0 221
67.1959 0 0 243
69.5965 0 0 264
71.997 0 0 288
74.3975 1 1 310
76.798 3 2 337
79.1985 5 2 354
81.599 5 0 381
83.9995 6 1 396
86.4 8 2 410
88.8006 8 0 426
91.2011 8 0 442
93.6016 9 1 458
96.0021 9 0 472
98.4026 10 1 491
100.803 11 1 509
103.204 11 0 524
105.604 12 1 537
108.005 12 0 553
110.405 14 2 564
112.806 19 5 570
115.206 20 1 590
117.607 24 4 605
120.007 27 3 619
122.408 31 4 624
124.808 34 3 635
127.209 39 5 643
129.608 42 3 654
132.007 42 0 664
134.405 45 3 681
136.804 48 3 698
139.203 52 4 712
141.601 52 0 726
144 56 4 731
146.399 61 5 749
148.798 64 3 768
151.196 69 5 781
153.595 76 7 793
155.994 80 4 801
158.392 86 6 811
160.791 89 3 819
163.19 93 4 837
165.588 95 2 851
167.987 98 3 861
170.386 99 1 870
172.784 105 6 876
175.183 107 2 885
177.582 115 8 899
179.98 121 6 903
182.379 127 6 911
184.778 132 5 919
187.176 138 6 922
189.575 141 3 936
191.974 148 7 942
194.372 153 5 958
196.771 157 4 975
199.17 163 6 984
201.568 169 6 991
203.967 175 6 994
206.366 187 12 998
208.765 191 4 1004
211.163 198 7 1003
213.562 203 5 1017
215.961 216 13 1022
218.359 221 5 1034
220.758 226 5 1042
223.157 235 9 1047
225.555 242 7 1058
227.954 248 6 1065
230.353 252 4 1073
232.751 260 8 1080
235.15 264 4 1087
237.549 270 6 1095
239.947 275 5 1097
242.346 281 6 1112
244.745 288 7 1118
247.143 293 5 1120
249.542 303 10 1126
251.941 313 10 1125
254.339 317 4 1130
256.739 321 4 1144
259.142 329 8 1154
261.544 333 4 1164
263.946 344 11 1161
266.349 353 9 1167
268.751 364 11 1170
271.153 379 15 1167
273.556 384 5 1174
275.958 398 14 1171
278.36 411 13 1174
280.763 418 7 1187
283.165 425 7 1187
285.567 435 10 1193
287.97 444 9 1192
290.372 449 5 1202
292.774 455 6 1210
295.177 466 11 1213
297.579 477 11 1213
299.981 486 9 1224
302.384 500 14 1225
304.786 513 13 1223
307.189 524 11 1225
309.591 539 15 1228
311.993 547 8 1230
314.396 552 5 1241
316.798 565 13 1240
319.2 578 13 1241
321.603 591 13 1243
324.005 602 11 1246
326.407 614 12 1244
328.81 632 18 1234
331.212 639 7 1248
333.614 649 10 1246
336.017 658 9 1252
338.419 675 17 1255
340.821 683 8 1261
343.224 695 12 1266
345.626 705 10 1265
348.028 715 10 1264
350.431 720 5 1267
352.833 729 9 1272
355.235 736 7 1275
357.638 748 12 1271
360.04 757 9 1272
362.442 764 7 1275
364.845 784 20 1267
367.247 793 9 1272
369.649 806 13 1270
372.052 813 7 1276
374.454 830 17 1271
376.856 838 8 1272
379.259 849 11 1274
381.661 860 11 1274
384.064 871 11 1270
386.466 881 10 1273
388.868 886 5 1280
391.271 898 12 1277
393.673 910 12 1282
396.075 925 15 1275
398.478 935 10 1278
400.88 947 12 1278
403.282 967 20 1266
405.685 980 13 1266
408.087 991 11 1268
410.489 1003 12 1272
