Started at: Wed Nov 17 17:50:19 2021

Using random seed: 1637167819
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 9
7.20007 0 0 13
9.60012 1 1 14
12.0002 1 0 19
14.4002 1 0 23
16.8003 9 8 19
19.2003 17 8 17
21.6004 26 9 16
24.0005 36 10 16
26.4005 48 12 17
28.8006 62 14 14
31.2006 71 9 21
33.6004 86 15 14
36 99 13 17
38.3996 114 15 14
40.7992 124 10 20
43.1988 140 16 15
45.5984 155 15 14
47.998 167 12 16
50.3975 181 14 18
52.7971 197 16 15
55.1967 212 15 13
57.5963 224 12 17
59.9959 239 15 17
62.3955 257 18 11
64.7954 269 12 17
67.1959 283 14 17
69.5965 298 15 18
71.997 315 17 12
74.3975 329 14 15
76.798 343 14 17
79.1985 358 15 18
81.599 377 19 13
83.9995 388 11 19
86.4 406 18 15
88.8006 420 14 18
91.2011 438 18 13
93.6016 451 13 17
96.0021 468 17 17
98.4026 482 14 16
100.803 499 17 16
103.204 515 16 16
105.604 532 17 18
108.005 548 16 12
110.405 562 14 17
112.806 578 16 14
115.206 593 15 16
117.607 610 17 16
120.007 628 18 16
122.408 643 15 18
124.808 662 19 13
127.209 675 13 18
129.608 693 18 13
132.007 706 13 18
134.405 723 17 16
136.804 742 19 15
139.203 757 15 17
141.601 774 17 16
144 789 15 18
146.399 808 19 13
148.798 818 10 21
151.196 839 21 14
153.595 854 15 15
155.994 871 17 16
158.392 889 18 13
160.791 901 12 20
163.19 921 20 12
165.588 934 13 17
167.987 951 17 15
170.386 963 12 19
172.784 982 19 13
175.183 997 15 11
177.582 1007 10 20
179.98 1020 13 18
182.379 1038 18 12
184.778 1053 15 14
187.176 1068 15 16
189.575 1082 14 11
191.974 1094 12 6
194.372 1099 5 4
196.771 1100 1 6
199.17 1104 4 6
201.568 1106 2 10
203.967 1112 6 11
206.366 1118 6 7
208.765 1123 5 14
211.163 1125 2 17
213.562 1137 12 12
215.961 1143 6 9
218.359 1150 7 15
220.758 1153 3 21
223.157 1165 12 14
225.555 1174 9 10
227.954 1179 5 17
230.353 1186 7 21
232.751 1198 12 13
235.15 1208 10 15
237.549 1211 3 19
239.947 1223 12 18
242.346 1233 10 10
244.745 1241 8 15
247.143 1245 4 20
249.542 1256 11 17
251.941 1266 10 11
254.339 1274 8 15
256.739 1278 4 23
259.142 1290 12 17
261.544 1301 11 12
263.946 1307 6 17
266.349 1314 7 22
268.751 1325 11 14
271.153 1336 11 13
273.556 1339 3 19
275.958 1350 11 19
278.36 1359 9 12
280.763 1369 10 14
283.165 1372 3 21
285.567 1384 12 17
287.97 1394 10 11
290.372 1402 8 14
292.774 1406 4 20
295.177 1417 11 17
297.579 1429 12 10
299.981 1434 5 17
302.384 1441 7 21
304.786 1452 11 15
307.189 1464 12 9
309.591 1467 3 18
311.993 1476 9 20
314.396 1486 10 13
316.798 1496 10 14
319.2 1499 3 21
321.603 1511 12 18
324.005 1521 10 10
326.407 1529 8 15
328.81 1531 2 22
331.212 1544 13 17
333.614 1554 10 11
336.017 1561 7 15
338.419 1565 4 21
340.821 1576 11 18
343.224 1588 12 10
345.626 1595 7 14
348.028 1600 5 19
350.431 1610 10 16
352.833 1620 10 10
355.235 1625 5 16
357.638 1631 6 19
360.04 1642 11 15
362.442 1651 9 12
364.845 1657 6 17
367.247 1664 7 21
369.649 1675 11 14
372.052 1685 10 13
374.454 1689 4 18
376.856 1700 11 18
379.259 1708 8 13
381.661 1716 8 16
384.064 1720 4 20
386.466 1732 12 16
388.868 1740 8 12
391.271 1748 8 16
393.673 1753 5 19
396.075 1764 11 16
398.478 1773 9 12
400.88 1780 7 16
403.282 1785 5 20
405.685 1797 12 15
408.087 1806 9 11
410.489 1812 6 18
412.892 1817 5 21
415.294 1830 13 14
417.696 1838 8 11
420.099 1844 6 18
422.501 1849 5 20
424.903 1862 13 13
427.306 1870 8 10
429.708 1876 6 17
432.11 1881 5 18
434.513 1893 12 14
436.915 1897 4 13
439.317 1906 9 11
441.72 1910 4 13
444.122 1918 8 8
446.524 1923 5 6
448.927 1927 4 6
451.329 1929 2 6
453.731 1934 5 4
456.134 1935 1 4
458.536 1937 2 4
460.939 1938 1 6
463.341 1942 4 3
465.743 1944 2 1
468.146 1945 1 1
470.548 1945 0 1
472.95 1946 1 0
475.353 1946 0 0
477.755 1946 0 0
480.157 1946 0 0
482.56 1946 0 0
484.962 1946 0 0
487.364 1946 0 0
489.767 1946 0 0
492.169 1946 0 0
494.571 1946 0 0
496.974 1946 0 0
499.376 1946 0 0
501.778 1946 0 1
504.181 1946 0 1
506.583 1946 0 3
508.985 1946 0 3
511.388 1946 0 4
513.79 1946 0 5
516.192 1946 0 6
518.595 1946 0 7
520.997 1946 0 7
523.399 1946 0 7
525.802 1946 0 7
528.204 1946 0 7
530.606 1946 0 8
533.009 1946 0 11
535.411 1946 0 13
537.813 1946 0 13
540.216 1946 0 13
542.618 1946 0 13
545.021 1946 0 13
547.423 1946 0 13
549.825 1946 0 13
552.228 1946 0 13
554.63 1946 0 13
557.032 1946 0 13
559.435 1946 0 13
561.837 1946 0 13
564.239 1946 0 13
566.642 1946 0 13
569.044 1947 1 12
571.446 1948 1 11
573.849 1948 0 11
576.251 1948 0 11
578.653 1948 0 11
581.056 1949 1 10
583.458 1950 1 9
585.86 1950 0 9
588.263 1950 0 9
590.665 1950 0 9
593.067 1950 0 9
595.47 1950 0 9
597.872 1950 0 10
600.274 1950 0 10
602.677 1950 0 10
605.079 1950 0 10
607.481 1953 3 7
609.884 1953 0 7
612.286 1953 0 8
614.688 1953 0 10
617.091 1953 0 12
619.493 1953 0 14
621.896 1953 0 14
624.298 1953 0 14
626.7 1953 0 15
629.103 1953 0 16
631.505 1953 0 22
633.907 1954 1 22
636.31 1954 0 24
638.712 1954 0 24
641.114 1954 0 25
643.517 1954 0 26
645.919 1954 0 26
648.321 1954 0 26
650.724 1954 0 26
653.126 1954 0 28
655.528 1954 0 28
657.931 1954 0 28
660.333 1954 0 30
662.735 1954 0 30
665.138 1955 1 29
667.54 1955 0 29
669.942 1955 0 29
672.345 1958 3 26
674.747 1959 1 25
677.149 1959 0 25
679.552 1959 0 25
681.954 1959 0 25
684.356 1959 0 25
686.759 1960 1 24
689.161 1960 0 24
691.563 1960 0 24
693.966 1960 0 24
696.368 1960 0 24
698.771 1960 0 24
701.173 1961 1 23
703.575 1961 0 23
705.978 1962 1 22
708.38 1962 0 26
710.782 1962 0 27
713.185 1962 0 27
715.587 1964 2 25
717.989 1964 0 25
720.392 1964 0 25
722.794 1964 0 25
725.196 1964 0 25
727.599 1964 0 25
730.001 1964 0 25
732.403 1964 0 25
734.806 1964 0 25
737.208 1964 0 25
739.61 1964 0 25
742.013 1964 0 25
744.415 1964 0 25
746.817 1964 0 25
749.22 1964 0 25
751.622 1965 1 24
754.024 1965 0 24
756.427 1965 0 24
758.829 1965 0 24
761.231 1965 0 24
763.634 1965 0 24
766.036 1965 0 24
768.438 1965 0 24
770.841 1966 1 23
773.243 1969 3 20
775.646 1972 3 17
778.048 1972 0 17
780.45 1972 0 17
782.853 1972 0 17
785.255 1973 1 17
787.657 1975 2 15
790.06 1975 0 16
792.462 1976 1 15
794.864 1976 0 16
797.267 1976 0 16
799.669 1976 0 17
802.071 1976 0 19
804.474 1976 0 19
806.876 1976 0 19
809.278 1976 0 19
811.681 1977 1 18
814.083 1977 0 18
816.485 1977 0 18
818.888 1977 0 18
821.29 1977 0 18
823.692 1977 0 18
826.095 1977 0 18
828.497 1977 0 18
830.899 1977 0 18
833.302 1977 0 18
835.704 1978 1 17
838.106 1979 1 16
840.509 1979 0 16
842.911 1979 0 16
845.313 1979 0 17
847.716 1979 0 17
850.118 1980 1 16
852.521 1981 1 15
854.923 1981 0 15
857.325 1983 2 13
859.728 1983 0 13
862.13 1983 0 14
864.532 1983 0 14
866.935 1984 1 13
869.337 1984 0 13
871.739 1984 0 13
874.142 1984 0 13
876.544 1986 2 11
878.946 1986 0 11
881.349 1986 0 11
883.751 1987 1 10
886.153 1988 1 9
888.556 1988 0 9
890.958 1989 1 8
893.36 1991 2 6
895.763 1991 0 6
898.165 1991 0 6
900.567 1991 0 6
902.97 1991 0 6
905.372 1991 0 6
907.774 1991 0 6
910.177 1991 0 6
912.579 1991 0 6
914.981 1991 0 6
917.384 1993 2 5
919.786 1993 0 5
922.188 1993 0 6
924.591 1993 0 6
926.993 1993 0 6
