Started at: Wed Nov 17 14:21:53 2021

Using random seed: 1637155313
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 0
21.6004 0 0 1
24.0005 0 0 2
26.4005 0 0 2
28.8006 0 0 2
31.2006 0 0 2
33.6004 0 0 2
36 0 0 2
38.3996 0 0 2
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 2
47.998 0 0 2
50.3975 0 0 2
52.7971 0 0 2
55.1967 0 0 4
57.5963 0 0 4
59.9959 0 0 4
62.3955 0 0 5
64.7954 0 0 5
67.1959 0 0 6
69.5965 0 0 7
71.997 0 0 7
74.3975 0 0 7
76.798 0 0 7
79.1985 0 0 7
81.599 0 0 7
83.9995 0 0 7
86.4 0 0 7
88.8006 0 0 7
91.2011 0 0 7
93.6016 0 0 7
96.0021 0 0 7
98.4026 0 0 7
100.803 0 0 7
103.204 0 0 7
105.604 0 0 7
108.005 0 0 7
110.405 0 0 7
112.806 0 0 7
115.206 0 0 7
117.607 0 0 7
120.007 0 0 7
122.408 0 0 7
124.808 0 0 7
127.209 0 0 7
129.608 0 0 7
132.007 0 0 7
134.405 0 0 7
136.804 0 0 7
139.203 0 0 7
141.601 0 0 7
144 0 0 7
146.399 1 1 6
148.798 1 0 6
151.196 2 1 5
153.595 2 0 5
155.994 2 0 5
158.392 3 1 4
160.791 3 0 4
163.19 4 1 3
165.588 5 1 2
167.987 5 0 2
170.386 6 1 1
172.784 6 0 1
175.183 6 0 1
177.582 6 0 1
179.98 6 0 2
182.379 6 0 3
184.778 6 0 3
187.176 6 0 3
189.575 6 0 4
191.974 6 0 4
194.372 6 0 4
196.771 6 0 4
199.17 6 0 4
201.568 6 0 4
203.967 6 0 6
206.366 6 0 6
208.765 6 0 6
211.163 6 0 6
213.562 6 0 6
215.961 6 0 6
218.359 6 0 6
220.758 6 0 6
223.157 6 0 6
225.555 6 0 6
227.954 6 0 7
230.353 6 0 7
232.751 6 0 7
235.15 6 0 7
237.549 6 0 7
239.947 6 0 7
242.346 6 0 7
244.745 6 0 7
247.143 6 0 7
249.542 6 0 7
251.941 6 0 7
254.339 6 0 7
256.739 7 1 6
259.142 7 0 7
261.544 7 0 7
263.946 7 0 8
266.349 8 1 7
268.751 8 0 7
271.153 8 0 7
273.556 8 0 7
275.958 8 0 7
278.36 8 0 7
280.763 8 0 7
283.165 8 0 8
285.567 8 0 8
287.97 8 0 8
290.372 8 0 8
292.774 8 0 8
295.177 8 0 8
297.579 8 0 8
299.981 8 0 8
302.384 8 0 8
304.786 8 0 8
307.189 8 0 8
309.591 8 0 8
311.993 8 0 8
314.396 8 0 8
316.798 8 0 8
319.2 8 0 8
321.603 8 0 8
324.005 8 0 8
326.407 8 0 8
328.81 8 0 8
331.212 8 0 8
333.614 8 0 8
336.017 8 0 8
338.419 8 0 8
340.821 8 0 8
343.224 9 1 7
345.626 9 0 7
348.028 9 0 7
350.431 9 0 7
352.833 9 0 7
355.235 9 0 7
357.638 9 0 7
360.04 9 0 8
362.442 9 0 8
364.845 10 1 7
367.247 10 0 7
369.649 10 0 7
372.052 10 0 7
374.454 10 0 7
376.856 10 0 7
379.259 10 0 7
