Started at: Thu Nov 18 03:21:50 2021

Using random seed: 1637202110
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 67
4.80001 18 18 266
7.20007 86 68 361
9.60012 149 63 408
12.0002 237 88 415
14.4002 305 68 449
16.8003 381 76 445
19.2003 456 75 452
21.6004 518 62 467
24.0005 579 61 466
26.4005 625 46 478
28.8006 672 47 452
31.2006 712 40 444
33.6004 746 34 442
36 774 28 447
38.3996 792 18 457
40.7992 807 15 472
43.1988 820 13 478
45.5984 834 14 489
47.998 851 17 501
50.3975 863 12 513
52.7971 879 16 519
55.1967 887 8 532
57.5963 892 5 550
59.9959 900 8 564
62.3955 912 12 588
64.7954 923 11 602
67.1959 931 8 627
69.5965 935 4 650
71.997 943 8 664
74.3975 956 13 679
76.798 966 10 696
79.1985 978 12 707
81.599 991 13 720
83.9995 1003 12 728
86.4 1012 9 745
88.8006 1021 9 758
91.2011 1035 14 771
93.6016 1046 11 790
96.0021 1054 8 799
98.4026 1064 10 811
100.803 1081 17 823
103.204 1099 18 826
105.604 1112 13 827
108.005 1123 11 836
110.405 1137 14 841
112.806 1153 16 847
115.206 1166 13 846
117.607 1177 11 849
120.007 1191 14 849
122.408 1203 12 851
124.808 1214 11 856
127.209 1222 8 865
129.608 1236 14 873
132.007 1247 11 873
134.405 1262 15 870
136.804 1269 7 872
139.203 1287 18 859
141.601 1298 11 856
144 1309 11 851
146.399 1317 8 851
148.798 1329 12 844
151.196 1341 12 836
153.595 1352 11 827
155.994 1363 11 817
158.392 1372 9 812
160.791 1380 8 805
163.19 1393 13 794
165.588 1399 6 798
167.987 1408 9 794
170.386 1420 12 789
172.784 1430 10 789
175.183 1438 8 784
177.582 1446 8 782
179.98 1456 10 772
182.379 1468 12 765
184.778 1475 7 760
187.176 1480 5 763
189.575 1487 7 766
191.974 1495 8 768
194.372 1503 8 767
196.771 1510 7 763
199.17 1516 6 764
201.568 1521 5 766
203.967 1533 12 759
206.366 1536 3 762
208.765 1540 4 762
211.163 1544 4 768
213.562 1555 11 764
215.961 1564 9 768
218.359 1566 2 772
220.758 1572 6 774
223.157 1574 2 780
225.555 1584 10 777
227.954 1593 9 779
230.353 1601 8 777
232.751 1608 7 774
235.15 1613 5 776
237.549 1620 7 777
239.947 1628 8 776
242.346 1633 5 776
244.745 1637 4 777
247.143 1640 3 781
249.542 1648 8 775
251.941 1656 8 771
254.339 1662 6 776
256.739 1671 9 776
259.142 1680 9 780
261.544 1685 5 780
263.946 1690 5 782
266.349 1693 3 787
268.751 1701 8 786
271.153 1711 10 786
273.556 1718 7 793
275.958 1722 4 795
278.36 1727 5 796
280.763 1732 5 796
283.165 1742 10 792
285.567 1752 10 789
287.97 1761 9 785
290.372 1766 5 789
292.774 1773 7 788
295.177 1777 4 796
297.579 1783 6 796
299.981 1792 9 793
302.384 1800 8 790
304.786 1805 5 789
307.189 1813 8 787
309.591 1818 5 789
311.993 1825 7 789
314.396 1833 8 786
316.798 1840 7 783
319.2 1847 7 778
321.603 1854 7 780
324.005 1861 7 783
326.407 1868 7 780
328.81 1875 7 780
331.212 1878 3 784
333.614 1887 9 778
336.017 1890 3 784
338.419 1894 4 790
340.821 1901 7 791
343.224 1911 10 791
345.626 1915 4 796
348.028 1922 7 796
350.431 1927 5 795
352.833 1933 6 800
355.235 1940 7 796
357.638 1948 8 789
360.04 1957 9 784
362.442 1965 8 781
364.845 1967 2 784
367.247 1973 6 787
369.649 1982 9 788
372.052 1989 7 788
374.454 1998 9 786
376.856 2001 3 789
379.259 2008 7 794
381.661 2023 15 785
384.064 2036 13 781
386.466 2047 11 778
388.868 2049 2 783
391.271 2056 7 786
393.673 2060 4 787
396.075 2068 8 782
398.478 2073 5 782
400.88 2082 9 782
403.282 2085 3 786
405.685 2096 11 779
408.087 2103 7 776
410.489 2109 6 778
412.892 2116 7 776
415.294 2125 9 773
417.696 2131 6 774
420.099 2138 7 775
422.501 2146 8 772
424.903 2149 3 778
427.306 2153 4 783
429.708 2159 6 786
432.11 2164 5 787
434.513 2171 7 785
436.915 2181 10 780
439.317 2190 9 776
441.72 2201 11 775
444.122 2209 8 777
446.524 2218 9 772
448.927 2224 6 773
451.329 2230 6 771
453.731 2234 4 769
456.134 2240 6 772
458.536 2251 11 769
460.939 2264 13 765
463.341 2269 5 766
465.743 2271 2 768
468.146 2282 11 765
470.548 2289 7 762
472.95 2297 8 757
475.353 2305 8 756
477.755 2314 9 751
480.157 2320 6 756
482.56 2328 8 754
484.962 2337 9 751
487.364 2339 2 762
489.767 2344 5 768
492.169 2351 7 769
494.571 2362 11 764
496.974 2367 5 763
