Started at: Wed Nov 17 17:41:10 2021

Using random seed: 1637167270
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 1
7.20007 0 0 3
9.60012 0 0 5
12.0002 0 0 7
14.4002 0 0 7
16.8003 0 0 7
19.2003 0 0 8
21.6004 0 0 8
24.0005 1 1 7
26.4005 1 0 7
28.8006 3 2 6
31.2006 5 2 4
33.6004 5 0 4
36 6 1 5
38.3996 6 0 5
40.7992 8 2 4
43.1988 8 0 5
45.5984 8 0 5
47.998 9 1 5
50.3975 10 1 5
52.7971 12 2 5
55.1967 15 3 4
57.5963 18 3 5
59.9959 22 4 4
62.3955 24 2 6
64.7954 27 3 6
67.1959 31 4 6
69.5965 35 4 4
71.997 40 5 2
74.3975 45 5 2
76.798 49 4 4
79.1985 52 3 5
81.599 56 4 6
83.9995 61 5 4
86.4 65 4 4
88.8006 70 5 3
91.2011 73 3 5
93.6016 78 5 4
96.0021 81 3 7
98.4026 87 6 5
100.803 92 5 5
103.204 98 6 3
105.604 102 4 5
108.005 107 5 6
110.405 111 4 7
112.806 117 6 5
115.206 123 6 4
117.607 128 5 3
120.007 133 5 4
122.408 137 4 6
124.808 141 4 7
127.209 147 6 7
129.608 152 5 4
132.007 158 6 2
134.405 164 6 2
136.804 166 2 6
139.203 170 4 8
141.601 176 6 8
144 182 6 4
146.399 188 6 4
148.798 194 6 2
151.196 196 2 6
153.595 201 5 7
155.994 206 5 8
158.392 212 6 4
160.791 218 6 3
163.19 223 5 3
165.588 226 3 6
167.987 231 5 7
170.386 236 5 7
172.784 242 6 4
175.183 248 6 3
177.582 253 5 3
179.98 257 4 6
182.379 262 5 7
184.778 269 7 5
187.176 276 7 3
189.575 282 6 2
191.974 287 5 4
194.372 292 5 5
196.771 297 5 7
199.17 304 7 4
201.568 310 6 4
203.967 317 7 2
206.366 321 4 5
208.765 326 5 6
211.163 332 6 6
213.562 338 6 5
215.961 345 7 2
218.359 350 5 4
220.758 356 6 4
223.157 361 5 5
225.555 368 7 4
227.954 375 7 5
230.353 381 6 4
232.751 388 7 3
235.15 394 6 5
237.549 401 7 4
239.947 407 6 4
242.346 414 7 3
244.745 420 6 4
247.143 426 6 5
249.542 433 7 5
251.941 440 7 4
254.339 447 7 3
256.739 453 6 4
259.142 460 7 3
261.544 466 6 5
263.946 473 7 4
266.349 479 6 4
268.751 487 8 3
271.153 492 5 5
273.556 498 6 5
275.958 505 7 3
278.36 511 6 3
280.763 518 7 3
283.165 522 4 6
285.567 530 8 4
287.97 537 7 4
290.372 544 7 2
292.774 550 6 3
295.177 556 6 4
297.579 562 6 5
299.981 569 7 3
302.384 575 6 3
304.786 581 6 4
307.189 587 6 5
309.591 593 6 5
311.993 601 8 3
314.396 607 6 3
316.798 612 5 5
319.2 619 7 4
321.603 625 6 3
324.005 632 7 4
326.407 638 6 3
328.81 644 6 4
331.212 649 5 5
333.614 656 7 5
336.017 663 7 3
338.419 669 6 3
340.821 674 5 5
343.224 680 6 5
345.626 687 7 5
348.028 694 7 2
350.431 700 6 4
352.833 704 4 6
355.235 712 8 4
357.638 719 7 1
360.04 724 5 4
362.442 729 5 6
364.845 736 7 4
367.247 743 7 2
369.649 748 5 4
372.052 753 5 6
374.454 760 7 4
376.856 767 7 3
379.259 773 6 3
381.661 778 5 6
384.064 784 6 4
386.466 791 7 3
388.868 796 5 4
391.271 801 5 7
393.673 808 7 4
396.075 814 6 2
398.478 820 6 3
400.88 824 4 6
403.282 831 7 3
405.685 837 6 3
408.087 842 5 5
410.489 848 6 5
412.892 855 7 3
415.294 861 6 2
417.696 864 3 5
420.099 870 6 4
422.501 877 7 1
424.903 882 5 4
427.306 886 4 4
429.708 894 8 1
432.11 898 4 4
434.513 903 5 5
436.915 909 6 2
439.317 914 5 4
441.72 918 4 5
444.122 925 7 3
446.524 928 3 6
448.927 934 6 3
451.329 937 3 5
453.731 943 6 3
456.134 946 3 6
458.536 952 6 2
460.939 957 5 4
463.341 961 4 3
465.743 966 5 2
468.146 968 2 3
470.548 971 3 2
472.95 972 1 3
475.353 973 1 2
477.755 974 1 1
480.157 974 0 1
482.56 975 1 0
484.962 975 0 0
487.364 975 0 0
489.767 975 0 0
492.169 975 0 0
494.571 975 0 0
496.974 975 0 0
499.376 975 0 0
501.778 975 0 1
504.181 975 0 1
506.583 975 0 1
508.985 975 0 1
511.388 975 0 1
513.79 975 0 1
516.192 975 0 1
518.595 975 0 2
520.997 975 0 2
523.399 975 0 4
525.802 975 0 4
528.204 975 0 4
530.606 976 1 3
533.009 977 1 2
535.411 977 0 2
537.813 978 1 1
540.216 978 0 1
542.618 978 0 1
545.021 978 0 1
547.423 978 0 1
549.825 978 0 2
552.228 978 0 2
554.63 978 0 2
557.032 978 0 2
559.435 978 0 2
561.837 979 1 1
564.239 979 0 1
566.642 979 0 1
569.044 979 0 2
571.446 979 0 2
573.849 979 0 2
576.251 979 0 2
578.653 979 0 2
581.056 979 0 2
583.458 979 0 2
585.86 979 0 2
588.263 979 0 2
590.665 979 0 2
593.067 979 0 2
595.47 979 0 2
597.872 979 0 2
600.274 980 1 1
602.677 980 0 1
605.079 980 0 1
607.481 980 0 1
609.884 980 0 1
612.286 980 0 1
614.688 980 0 1
617.091 980 0 2
619.493 980 0 3
621.896 980 0 3
624.298 980 0 4
626.7 980 0 4
629.103 980 0 4
631.505 980 0 5
633.907 980 0 6
636.31 980 0 6
638.712 980 0 6
641.114 980 0 6
643.517 980 0 6
645.919 980 0 6
648.321 980 0 6
650.724 980 0 6
653.126 980 0 6
655.528 980 0 6
657.931 980 0 6
660.333 980 0 6
662.735 980 0 6
665.138 980 0 6
667.54 980 0 6
669.942 980 0 6
672.345 980 0 6
674.747 980 0 6
677.149 980 0 6
679.552 980 0 6
681.954 980 0 6
684.356 980 0 7
686.759 980 0 7
689.161 980 0 7
691.563 980 0 7
693.966 980 0 7
696.368 980 0 7
698.771 980 0 7
701.173 980 0 7
703.575 980 0 7
705.978 980 0 7
708.38 980 0 7
710.782 981 1 6
713.185 981 0 6
715.587 981 0 6
717.989 981 0 7
720.392 981 0 7
722.794 982 1 7
725.196 982 0 7
727.599 982 0 7
730.001 982 0 7
732.403 982 0 7
734.806 982 0 7
737.208 982 0 7
739.61 983 1 6
742.013 984 1 5
744.415 984 0 5
746.817 984 0 5
749.22 984 0 5
751.622 984 0 5
754.024 984 0 6
756.427 984 0 6
758.829 984 0 6
761.231 984 0 7
763.634 984 0 7
766.036 984 0 8
768.438 984 0 8
770.841 984 0 8
773.243 984 0 8
775.646 984 0 8
778.048 984 0 8
780.45 984 0 8
782.853 984 0 8
785.255 986 2 6
787.657 986 0 6
790.06 986 0 6
792.462 987 1 5
794.864 987 0 5
797.267 988 1 4
799.669 988 0 4
802.071 988 0 4
804.474 988 0 4
806.876 988 0 4
809.278 988 0 4
811.681 988 0 4
814.083 988 0 4
816.485 988 0 4
818.888 988 0 4
821.29 988 0 4
823.692 988 0 5
826.095 988 0 5
828.497 988 0 5
830.899 988 0 5
833.302 988 0 5
835.704 988 0 6
838.106 988 0 6
840.509 988 0 7
842.911 988 0 7
845.313 989 1 6
847.716 989 0 6
850.118 989 0 6
852.521 989 0 6
854.923 989 0 6
857.325 991 2 4
859.728 991 0 4
862.13 991 0 4
864.532 991 0 4
866.935 991 0 4
869.337 991 0 5
871.739 992 1 4
874.142 992 0 4
876.544 992 0 4
878.946 992 0 4
881.349 992 0 4
883.751 992 0 4
886.153 992 0 4
888.556 992 0 4
890.958 992 0 4
893.36 992 0 4
895.763 992 0 4
898.165 992 0 4
900.567 992 0 4
902.97 992 0 4
905.372 992 0 4
907.774 992 0 4
910.177 992 0 4
912.579 992 0 4
914.981 993 1 3
917.384 993 0 3
919.786 993 0 3
922.188 993 0 3
924.591 993 0 4
926.993 993 0 4
929.396 993 0 4
931.798 993 0 4
934.2 993 0 4
936.603 993 0 4
939.005 994 1 3
941.407 994 0 3
943.81 994 0 3
946.212 994 0 3
948.614 994 0 3
951.017 995 1 2
953.419 995 0 2
955.821 995 0 2
958.224 995 0 2
960.626 995 0 2
963.028 995 0 2
965.431 995 0 2
967.833 995 0 2
970.235 995 0 3
972.638 995 0 3
975.04 995 0 4
977.442 995 0 4
979.845 995 0 4
982.247 995 0 4
984.649 995 0 4
987.052 995 0 4
989.454 995 0 4
991.856 995 0 4
994.259 995 0 4
996.661 995 0 5
999.063 995 0 5
1001.47 995 0 5
