Started at: Wed Nov 17 17:57:11 2021

Using random seed: 1637168231
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 4
4.80001 9 9 20
7.20007 29 20 24
9.60012 58 29 29
12.0002 86 28 36
14.4002 120 34 33
16.8003 156 36 35
19.2003 188 32 39
21.6004 220 32 39
24.0005 252 32 45
26.4005 285 33 43
28.8006 326 41 36
31.2006 363 37 42
33.6004 407 44 35
36 451 44 31
38.3996 490 39 31
40.7992 529 39 34
43.1988 568 39 32
45.5984 609 41 33
47.998 646 37 30
50.3975 686 40 29
52.7971 720 34 36
55.1967 759 39 33
57.5963 795 36 32
59.9959 832 37 31
62.3955 865 33 32
64.7954 899 34 34
67.1959 934 35 30
69.5965 960 26 24
71.997 980 20 6
74.3975 981 1 5
76.798 981 0 5
79.1985 981 0 5
81.599 981 0 5
83.9995 981 0 5
86.4 981 0 6
88.8006 982 1 5
91.2011 982 0 6
93.6016 982 0 6
96.0021 982 0 8
98.4026 982 0 11
100.803 982 0 15
103.204 982 0 22
105.604 982 0 33
108.005 982 0 36
110.405 982 0 41
112.806 982 0 48
115.206 983 1 51
117.607 983 0 54
120.007 983 0 56
122.408 983 0 57
124.808 990 7 52
127.209 1009 19 33
129.608 1025 16 17
132.007 1030 5 12
134.405 1036 6 6
136.804 1041 5 1
139.203 1041 0 1
141.601 1041 0 1
144 1041 0 1
146.399 1041 0 1
148.798 1041 0 2
151.196 1041 0 4
153.595 1041 0 6
155.994 1042 1 7
158.392 1043 1 11
160.791 1044 1 15
163.19 1048 4 24
165.588 1053 5 30
167.987 1066 13 36
170.386 1080 14 32
172.784 1096 16 26
175.183 1107 11 32
177.582 1114 7 38
179.98 1133 19 34
182.379 1146 13 31
184.778 1165 19 27
187.176 1174 9 33
189.575 1185 11 39
191.974 1201 16 33
194.372 1214 13 29
196.771 1230 16 31
199.17 1239 9 35
201.568 1256 17 35
203.967 1269 13 32
206.366 1288 19 26
208.765 1298 10 33
211.163 1307 9 40
213.562 1324 17 34
215.961 1338 14 28
218.359 1353 15 31
220.758 1363 10 36
223.157 1378 15 38
225.555 1395 17 31
227.954 1413 18 26
230.353 1422 9 35
232.751 1433 11 41
235.15 1453 20 29
237.549 1466 13 28
239.947 1481 15 31
242.346 1489 8 38
244.745 1509 20 33
247.143 1525 16 26
249.542 1541 16 27
251.941 1551 10 34
254.339 1564 13 39
256.739 1583 19 30
259.142 1601 18 22
261.544 1610 9 33
263.946 1622 12 35
266.349 1640 18 33
268.751 1655 15 28
271.153 1670 15 32
273.556 1680 10 35
275.958 1699 19 34
278.36 1712 13 30
280.763 1731 19 28
283.165 1740 9 35
285.567 1754 14 37
287.97 1773 19 31
290.372 1790 17 26
292.774 1803 13 32
295.177 1814 11 35
297.579 1832 18 30
299.981 1846 14 29
302.384 1862 16 28
304.786 1874 12 32
307.189 1887 13 36
309.591 1902 15 30
311.993 1921 19 22
314.396 1929 8 20
316.798 1941 12 9
319.2 1948 7 2
321.603 1950 2 0
324.005 1950 0 0
326.407 1950 0 0
328.81 1950 0 0
331.212 1950 0 0
333.614 1950 0 0
336.017 1950 0 0
338.419 1950 0 0
340.821 1950 0 0
343.224 1950 0 1
345.626 1950 0 1
348.028 1950 0 1
350.431 1950 0 1
352.833 1950 0 1
355.235 1950 0 1
357.638 1950 0 1
360.04 1950 0 1
362.442 1950 0 2
364.845 1950 0 2
367.247 1950 0 4
369.649 1950 0 5
372.052 1950 0 5
374.454 1950 0 8
376.856 1950 0 10
379.259 1950 0 11
381.661 1950 0 11
384.064 1950 0 17
386.466 1950 0 28
388.868 1950 0 32
391.271 1950 0 33
393.673 1950 0 35
396.075 1950 0 35
398.478 1950 0 41
400.88 1950 0 46
403.282 1950 0 50
405.685 1950 0 50
408.087 1950 0 50
410.489 1950 0 52
412.892 1951 1 51
415.294 1956 5 46
417.696 1959 3 45
420.099 1963 4 41
422.501 1968 5 37
424.903 1975 7 31
427.306 1981 6 26
429.708 1984 3 25
432.11 1990 6 22
434.513 1998 8 19
436.915 2002 4 17
439.317 2005 3 16
441.72 2006 1 20
444.122 2010 4 23
446.524 2013 3 32
448.927 2015 2 41
451.329 2020 5 43
453.731 2026 6 39
456.134 2031 5 37
458.536 2041 10 31
460.939 2056 15 19
463.341 2059 3 21
465.743 2063 4 24
468.146 2065 2 30
470.548 2072 7 40
472.95 2077 5 44
475.353 2082 5 43
477.755 2088 6 40
480.157 2101 13 33
482.56 2115 14 22
484.962 2122 7 21
487.364 2127 5 23
489.767 2129 2 27
492.169 2136 7 34
494.571 2139 3 45
496.974 2145 6 43
499.376 2151 6 40
501.778 2163 12 32
504.181 2179 16 21
506.583 2186 7 20
508.985 2190 4 23
511.388 2191 1 29
513.79 2198 7 32
516.192 2201 3 45
518.595 2207 6 43
520.997 2214 7 40
523.399 2225 11 31
525.802 2239 14 24
528.204 2249 10 20
530.606 2253 4 23
533.009 2254 1 28
535.411 2261 7 31
537.813 2265 4 45
540.216 2271 6 43
542.618 2278 7 40
545.021 2287 9 33
547.423 2302 15 25
549.825 2312 10 21
552.228 2315 3 25
554.63 2318 3 29
557.032 2325 7 31
559.435 2328 3 44
561.837 2335 7 41
564.239 2341 6 41
566.642 2352 11 32
569.044 2365 13 26
571.446 2374 9 22
573.849 2380 6 23
576.251 2383 3 28
578.653 2389 6 31
581.056 2393 4 43
583.458 2399 6 41
585.86 2405 6 41
588.263 2416 11 32
590.665 2431 15 23
593.067 2438 7 23
595.47 2445 7 21
597.872 2447 2 27
600.274 2454 7 33
602.677 2457 3 42
605.079 2462 5 43
607.481 2469 7 40
609.884 2480 11 34
612.286 2494 14 24
614.688 2501 7 22
617.091 2509 8 21
619.493 2510 1 31
621.896 2516 6 39
624.298 2520 4 44
626.7 2527 7 43
629.103 2536 9 38
631.505 2547 11 33
633.907 2563 16 18
636.31 2567 4 20
638.712 2573 6 21
641.114 2577 4 31
643.517 2581 4 40
645.919 2586 5 42
648.321 2593 7 42
650.724 2602 9 34
653.126 2618 16 24
655.528 2626 8 19
657.931 2632 6 21
660.333 2635 3 26
662.735 2641 6 31
665.138 2642 1 44
667.54 2649 7 42
669.942 2655 6 42
672.345 2669 14 32
674.747 2682 13 22
677.149 2689 7 21
679.552 2697 8 20
681.954 2698 1 29
684.356 2703 5 40
686.759 2707 4 45
689.161 2715 8 42
691.563 2723 8 39
693.966 2735 12 32
696.368 2751 16 17
698.771 2756 5 19
701.173 2761 5 21
703.575 2766 5 30
705.978 2768 2 42
708.38 2774 6 43
710.782 2782 8 43
713.185 2792 10 34
715.587 2806 14 25
717.989 2814 8 22
720.392 2822 8 22
722.794 2824 2 27
725.196 2829 5 35
727.599 2832 3 45
730.001 2839 7 44
732.403 2849 10 38
734.806 2859 10 33
737.208 2873 14 21
739.61 2880 7 21
742.013 2887 7 22
744.415 2890 3 31
746.817 2894 4 41
749.22 2900 6 43
751.622 2907 7 44
754.024 2918 11 34
756.427 2931 13 26
758.829 2941 10 19
761.231 2948 7 21
763.634 2952 4 26
766.036 2957 5 31
768.438 2959 2 46
770.841 2965 6 45
773.243 2974 9 41
775.646 2987 13 33
778.048 3001 14 21
780.45 3008 7 21
782.853 3015 7 22
785.255 3016 1 32
787.657 3022 6 40
790.06 3027 5 43
792.462 3035 8 43
794.864 3046 11 34
797.267 3059 13 26
799.669 3068 9 20
802.071 3075 7 21
804.474 3080 5 26
806.876 3085 5 31
809.278 3086 1 45
811.681 3093 7 43
814.083 3102 9 40
816.485 3114 12 33
818.888 3127 13 22
821.29 3134 7 22
823.692 3142 8 22
826.095 3144 2 32
828.497 3148 4 41
830.899 3153 5 43
833.302 3161 8 43
835.704 3172 11 34
838.106 3185 13 26
840.509 3193 8 21
842.911 3200 7 24
845.313 3205 5 28
847.716 3211 6 34
850.118 3213 2 44
852.521 3220 7 42
854.923 3232 12 36
857.325 3242 10 32
859.728 3253 11 23
862.13 3259 6 24
864.532 3267 8 25
866.935 3272 5 33
869.337 3275 3 42
871.739 3282 7 40
874.142 3289 7 41
876.544 3302 13 30
878.946 3314 12 23
881.349 3320 6 23
883.751 3328 8 23
886.153 3332 4 28
888.556 3337 5 34
890.958 3341 4 40
893.36 3346 5 40
895.763 3358 12 33
898.165 3368 10 30
900.567 3380 12 20
902.97 3385 5 23
905.372 3391 6 25
907.774 3397 6 30
910.177 3400 3 39
912.579 3408 8 36
914.981 3415 7 39
917.384 3425 10 33
919.786 3437 12 26
922.188 3443 6 26
