Started at: Wed Nov 17 14:53:28 2021

Using random seed: 1637157208
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 4
19.2003 0 0 5
21.6004 0 0 5
24.0005 0 0 5
26.4005 0 0 5
28.8006 0 0 5
31.2006 0 0 5
33.6004 0 0 5
36 0 0 6
38.3996 0 0 18
40.7992 0 0 38
43.1988 0 0 63
45.5984 0 0 81
47.998 0 0 91
50.3975 0 0 111
52.7971 0 0 134
55.1967 0 0 163
57.5963 0 0 178
59.9959 0 0 192
62.3955 0 0 205
64.7954 0 0 219
67.1959 0 0 224
69.5965 0 0 229
71.997 0 0 231
74.3975 0 0 244
76.798 0 0 254
79.1985 0 0 257
81.599 0 0 258
83.9995 0 0 268
86.4 0 0 275
88.8006 0 0 283
91.2011 0 0 289
93.6016 0 0 301
96.0021 0 0 309
98.4026 0 0 316
100.803 0 0 317
103.204 0 0 326
105.604 0 0 337
108.005 0 0 340
110.405 0 0 341
112.806 1 1 349
115.206 1 0 352
117.607 3 2 353
120.007 5 2 355
122.408 6 1 355
124.808 8 2 358
127.209 8 0 361
129.608 8 0 366
132.007 8 0 372
134.405 8 0 378
136.804 9 1 382
139.203 9 0 385
141.601 9 0 390
144 9 0 392
146.399 9 0 393
148.798 9 0 401
151.196 9 0 404
153.595 9 0 408
155.994 9 0 411
158.392 9 0 413
160.791 9 0 416
163.19 9 0 416
165.588 9 0 420
167.987 9 0 423
170.386 42 33 390
172.784 78 36 354
175.183 181 103 258
177.582 223 42 222
179.98 266 43 205
182.379 302 36 237
184.778 330 28 306
187.176 370 40 320
189.575 398 28 341
191.974 458 60 318
194.372 533 75 273
196.771 596 63 239
199.17 638 42 231
201.568 676 38 245
203.967 713 37 283
206.366 752 39 296
208.765 789 37 299
211.163 834 45 300
213.562 887 53 290
215.961 936 49 279
218.359 974 38 285
220.758 1009 35 294
223.157 1051 42 312
225.555 1095 44 307
227.954 1135 40 313
230.353 1188 53 298
232.751 1236 48 292
235.15 1279 43 292
237.549 1330 51 282
239.947 1379 49 276
242.346 1437 58 267
244.745 1477 40 276
247.143 1525 48 286
249.542 1559 34 310
251.941 1604 45 323
254.339 1645 41 318
256.739 1698 53 305
259.142 1745 47 310
261.544 1800 55 302
263.946 1846 46 295
266.349 1891 45 306
268.751 1944 53 307
271.153 2006 62 291
273.556 2053 47 291
275.958 2107 54 288
278.36 2165 58 288
280.763 2219 54 275
283.165 2273 54 263
285.567 2328 55 257
287.97 2380 52 259
290.372 2434 54 262
292.774 2476 42 274
295.177 2525 49 281
297.579 2578 53 280
299.981 2623 45 292
302.384 2673 50 293
304.786 2730 57 300
307.189 2786 56 292
309.591 2831 45 291
311.993 2886 55 287
314.396 2946 60 273
316.798 2996 50 242
319.2 3039 43 202
321.603 3076 37 165
324.005 3117 41 124
326.407 3142 25 99
328.81 3162 20 79
331.212 3176 14 65
333.614 3186 10 55
336.017 3199 13 42
338.419 3206 7 35
340.821 3212 6 29
343.224 3216 4 25
345.626 3219 3 22
348.028 3220 1 21
350.431 3221 1 20
352.833 3226 5 15
355.235 3230 4 11
357.638 3230 0 11
360.04 3230 0 11
362.442 3230 0 11
364.845 3230 0 11
