Started at: Wed Nov 17 21:46:35 2021

Using random seed: 1637181995
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 2
19.2003 0 0 4
21.6004 0 0 5
24.0005 1 1 6
26.4005 1 0 7
28.8006 1 0 7
31.2006 1 0 8
33.6004 2 1 7
36 2 0 7
38.3996 2 0 8
40.7992 3 1 9
43.1988 3 0 10
45.5984 3 0 10
47.998 3 0 10
50.3975 3 0 11
52.7971 3 0 11
55.1967 3 0 13
57.5963 4 1 12
59.9959 4 0 12
62.3955 5 1 11
64.7954 5 0 11
67.1959 5 0 12
69.5965 5 0 14
71.997 5 0 15
74.3975 5 0 15
76.798 5 0 16
79.1985 5 0 16
81.599 5 0 16
83.9995 6 1 16
86.4 7 1 16
88.8006 9 2 14
91.2011 9 0 14
93.6016 11 2 13
96.0021 12 1 12
98.4026 13 1 11
100.803 13 0 11
103.204 13 0 12
105.604 13 0 14
108.005 13 0 14
110.405 14 1 13
112.806 15 1 12
115.206 15 0 13
117.607 15 0 13
120.007 16 1 12
122.408 16 0 12
124.808 16 0 13
127.209 16 0 13
129.608 16 0 15
132.007 17 1 14
134.405 17 0 15
136.804 17 0 15
139.203 17 0 15
141.601 17 0 15
144 17 0 15
146.399 17 0 15
148.798 17 0 18
151.196 17 0 18
153.595 17 0 19
155.994 18 1 19
158.392 18 0 19
160.791 18 0 19
163.19 19 1 19
165.588 19 0 19
167.987 20 1 18
170.386 21 1 18
172.784 22 1 17
175.183 22 0 17
177.582 24 2 15
179.98 25 1 14
182.379 25 0 14
184.778 25 0 15
187.176 27 2 14
189.575 27 0 15
191.974 27 0 15
194.372 27 0 15
196.771 29 2 14
199.17 29 0 16
201.568 30 1 15
203.967 31 1 14
206.366 31 0 15
208.765 31 0 16
211.163 32 1 16
213.562 32 0 18
215.961 32 0 18
218.359 34 2 18
220.758 34 0 18
223.157 35 1 17
225.555 35 0 17
227.954 36 1 19
230.353 36 0 19
232.751 37 1 19
235.15 38 1 18
237.549 38 0 18
239.947 38 0 18
242.346 39 1 17
244.745 39 0 17
247.143 39 0 17
249.542 39 0 17
251.941 39 0 18
254.339 40 1 17
256.739 40 0 18
259.142 41 1 17
261.544 41 0 17
263.946 41 0 18
266.349 41 0 18
268.751 41 0 18
271.153 42 1 17
273.556 42 0 18
275.958 42 0 18
278.36 42 0 18
280.763 42 0 18
283.165 42 0 20
285.567 42 0 22
287.97 44 2 22
290.372 45 1 21
292.774 47 2 20
295.177 47 0 21
297.579 47 0 21
299.981 47 0 22
302.384 49 2 21
304.786 49 0 22
307.189 49 0 22
309.591 50 1 21
311.993 50 0 21
314.396 50 0 21
316.798 50 0 21
319.2 50 0 22
321.603 52 2 21
324.005 53 1 20
326.407 54 1 19
328.81 54 0 19
331.212 55 1 18
333.614 55 0 18
336.017 55 0 19
338.419 56 1 18
340.821 56 0 18
343.224 56 0 18
345.626 56 0 18
348.028 58 2 16
350.431 59 1 15
352.833 59 0 15
355.235 59 0 15
357.638 59 0 16
360.04 59 0 17
362.442 59 0 18
364.845 61 2 17
367.247 62 1 16
369.649 64 2 14
372.052 64 0 14
374.454 64 0 16
376.856 64 0 16
379.259 64 0 16
381.661 65 1 16
384.064 65 0 17
386.466 66 1 17
388.868 67 1 17
391.271 67 0 17
393.673 67 0 17
396.075 67 0 17
398.478 67 0 17
400.88 68 1 16
403.282 68 0 16
405.685 69 1 15
408.087 69 0 15
410.489 69 0 15
412.892 69 0 15
415.294 70 1 14
417.696 71 1 14
420.099 71 0 15
422.501 72 1 15
424.903 72 0 15
427.306 72 0 15
429.708 73 1 15
432.11 73 0 16
434.513 73 0 16
436.915 73 0 16
439.317 74 1 15
441.72 74 0 15
444.122 74 0 15
446.524 74 0 15
448.927 74 0 15
451.329 75 1 16
453.731 75 0 16
456.134 76 1 16
458.536 76 0 16
460.939 76 0 16
463.341 76 0 18
465.743 78 2 16
468.146 78 0 17
470.548 78 0 17
472.95 78 0 17
475.353 78 0 18
477.755 78 0 18
480.157 79 1 17
482.56 79 0 17
484.962 80 1 17
487.364 80 0 18
489.767 80 0 19
492.169 81 1 18
494.571 81 0 19
496.974 82 1 19
499.376 82 0 19
501.778 82 0 19
504.181 82 0 20
506.583 83 1 19
508.985 83 0 20
511.388 84 1 20
513.79 84 0 20
516.192 84 0 20
518.595 85 1 19
520.997 85 0 19
523.399 85 0 19
525.802 85 0 20
528.204 85 0 20
530.606 86 1 20
533.009 87 1 19
535.411 88 1 19
537.813 88 0 19
540.216 89 1 18
542.618 89 0 18
545.021 89 0 19
547.423 89 0 20
549.825 90 1 19
552.228 91 1 19
554.63 93 2 17
557.032 94 1 18
559.435 94 0 18
561.837 94 0 19
564.239 95 1 18
566.642 95 0 18
569.044 96 1 17
571.446 96 0 17
573.849 96 0 18
576.251 97 1 17
578.653 97 0 17
581.056 97 0 17
583.458 98 1 16
585.86 98 0 16
588.263 98 0 16
590.665 99 1 15
593.067 99 0 17
595.47 99 0 18
597.872 99 0 18
600.274 99 0 18
602.677 99 0 19
605.079 99 0 19
607.481 100 1 19
609.884 100 0 19
612.286 101 1 19
614.688 101 0 19
617.091 102 1 19
619.493 102 0 19
621.896 102 0 19
624.298 102 0 19
626.7 103 1 18
629.103 104 1 18
631.505 104 0 18
633.907 104 0 19
636.31 104 0 19
638.712 104 0 19
641.114 104 0 19
643.517 104 0 20
645.919 104 0 21
648.321 104 0 21
650.724 105 1 21
653.126 105 0 21
655.528 106 1 21
657.931 106 0 21
660.333 107 1 20
662.735 108 1 20
665.138 108 0 21
667.54 108 0 21
669.942 109 1 20
672.345 110 1 19
674.747 112 2 17
677.149 112 0 17
679.552 112 0 17
681.954 113 1 16
684.356 113 0 16
686.759 113 0 18
689.161 113 0 18
691.563 113 0 18
693.966 115 2 17
696.368 115 0 19
698.771 115 0 20
701.173 116 1 19
703.575 116 0 19
705.978 116 0 21
708.38 117 1 20
710.782 117 0 21
713.185 117 0 21
715.587 117 0 21
717.989 117 0 21
720.392 117 0 21
722.794 118 1 20
725.196 119 1 19
727.599 119 0 20
730.001 119 0 20
732.403 119 0 20
734.806 119 0 20
737.208 122 3 17
739.61 123 1 16
742.013 123 0 16
744.415 124 1 15
746.817 124 0 17
749.22 124 0 18
751.622 125 1 18
754.024 125 0 18
756.427 125 0 18
758.829 126 1 18
761.231 127 1 17
763.634 127 0 18
766.036 127 0 18
768.438 127 0 18
770.841 127 0 19
773.243 127 0 19
775.646 127 0 19
778.048 127 0 19
780.45 128 1 18
782.853 128 0 19
785.255 129 1 19
787.657 129 0 19
790.06 130 1 18
792.462 131 1 18
794.864 131 0 18
797.267 131 0 20
799.669 131 0 21
802.071 131 0 22
804.474 133 2 21
806.876 133 0 21
809.278 134 1 20
811.681 135 1 19
814.083 135 0 19
816.485 135 0 19
818.888 136 1 18
821.29 136 0 18
823.692 136 0 18
826.095 136 0 19
828.497 137 1 18
830.899 138 1 18
833.302 139 1 17
835.704 139 0 17
838.106 139 0 17
840.509 139 0 19
842.911 140 1 19
845.313 140 0 21
847.716 141 1 20
850.118 141 0 20
852.521 142 1 19
854.923 142 0 19
857.325 142 0 19
859.728 142 0 20
862.13 142 0 20
864.532 142 0 21
866.935 142 0 21
869.337 143 1 21
871.739 143 0 21
874.142 143 0 21
876.544 144 1 20
878.946 144 0 20
881.349 144 0 20
883.751 144 0 22
886.153 145 1 22
888.556 146 1 21
890.958 147 1 20
893.36 149 2 19
895.763 149 0 20
898.165 151 2 19
900.567 151 0 19
902.97 151 0 20
905.372 152 1 19
907.774 152 0 20
910.177 154 2 18
912.579 154 0 18
914.981 154 0 18
917.384 154 0 20
919.786 154 0 22
922.188 154 0 22
924.591 155 1 21
926.993 155 0 22
929.396 155 0 22
931.798 155 0 23
934.2 155 0 23
936.603 156 1 23
939.005 156 0 26
941.407 156 0 26
943.81 157 1 25
946.212 157 0 25
948.614 157 0 25
951.017 160 3 22
953.419 160 0 22
955.821 160 0 22
958.224 161 1 21
960.626 162 1 21
963.028 163 1 20
965.431 163 0 20
967.833 163 0 20
970.235 165 2 18
972.638 165 0 18
975.04 166 1 17
977.442 167 1 16
979.845 167 0 18
982.247 167 0 18
984.649 167 0 19
987.052 167 0 19
989.454 167 0 20
991.856 167 0 22
994.259 167 0 22
996.661 167 0 22
999.063 168 1 21
1001.47 168 0 21
1003.87 168 0 21
1006.27 168 0 21
1008.67 168 0 21
1011.08 169 1 20
1013.48 170 1 19
1015.88 171 1 18
1018.28 171 0 18
1020.68 171 0 20
1023.09 171 0 20
1025.49 172 1 19
1027.89 173 1 19
1030.29 174 1 18
1032.7 174 0 18
1035.1 174 0 18
1037.5 174 0 18
1039.9 174 0 20
1042.31 175 1 20
1044.71 175 0 20
1047.11 176 1 19
1049.51 177 1 19
1051.92 178 1 18
1054.32 178 0 18
1056.72 180 2 16
1059.12 181 1 15
1061.52 181 0 15
1063.93 181 0 15
1066.33 182 1 14
1068.73 182 0 14
1071.13 182 0 15
1073.54 182 0 15
1075.94 182 0 15
1078.34 183 1 14
1080.74 183 0 14
1083.15 183 0 14
1085.55 183 0 14
1087.95 184 1 14
1090.35 185 1 14
1092.75 185 0 14
1095.16 185 0 14
1097.56 187 2 13
1099.96 187 0 14
1102.36 187 0 16
1104.77 188 1 17
1107.17 188 0 18
1109.57 188 0 18
1111.97 188 0 18
1114.38 189 1 17
1116.78 189 0 18
1119.18 190 1 18
1121.58 190 0 19
1123.99 192 2 17
1126.39 192 0 18
1128.79 192 0 18
1131.19 193 1 17
1133.59 193 0 17
1136 193 0 18
1138.4 193 0 20
1140.8 193 0 21
1143.2 193 0 21
1145.61 194 1 20
1148.01 194 0 21
1150.41 194 0 21
1152.81 194 0 22
1155.22 195 1 21
1157.62 195 0 21
1160.02 197 2 19
1162.42 197 0 19
1164.83 197 0 19
1167.23 199 2 17
1169.63 201 2 17
1172.03 202 1 16
1174.43 202 0 17
1176.84 202 0 18
1179.24 202 0 18
1181.64 202 0 19
1184.04 202 0 20
1186.45 202 0 21
1188.85 203 1 20
1191.25 203 0 20
1193.65 204 1 20
1196.06 204 0 21
1198.46 204 0 21
1200.86 206 2 20
1203.26 206 0 22
1205.67 206 0 22
1208.07 208 2 20
1210.47 208 0 20
1212.87 208 0 20
1215.27 208 0 20
1217.68 209 1 20
1220.08 209 0 20
1222.48 211 2 18
1224.88 212 1 19
1227.29 212 0 19
1229.69 213 1 19
1232.09 214 1 18
1234.49 214 0 19
1236.9 215 1 18
1239.3 215 0 19
1241.7 215 0 19
1244.1 215 0 19
1246.5 215 0 19
1248.91 215 0 20
1251.31 215 0 21
1253.71 215 0 22
1256.11 216 1 21
1258.52 216 0 21
1260.92 216 0 21
1263.32 216 0 22
1265.72 216 0 23
1268.13 216 0 23
1270.53 216 0 23
1272.93 216 0 23
1275.33 216 0 23
1277.74 218 2 22
1280.14 218 0 22
1282.54 219 1 22
1284.94 220 1 21
1287.34 221 1 21
1289.75 221 0 22
1292.15 221 0 23
1294.55 222 1 22
1296.95 222 0 22
1299.36 222 0 23
1301.76 223 1 22
1304.16 223 0 22
1306.56 224 1 21
1308.97 224 0 22
1311.37 224 0 22
1313.77 224 0 22
1316.17 225 1 22
1318.58 226 1 21
1320.98 226 0 21
1323.38 227 1 21
1325.78 230 3 19
1328.18 230 0 19
1330.59 230 0 19
1332.99 230 0 20
1335.39 232 2 18
1337.79 233 1 17
1340.2 234 1 16
1342.6 234 0 18
1345 234 0 18
1347.4 234 0 20
1349.81 235 1 20
1352.21 235 0 20
1354.61 237 2 18
1357.01 238 1 17
1359.42 238 0 18
1361.82 238 0 18
1364.22 238 0 19
1366.62 238 0 19
1369.02 239 1 19
1371.43 239 0 20
1373.83 239 0 20
1376.23 239 0 20
1378.63 239 0 20
1381.04 240 1 19
1383.44 241 1 18
1385.84 242 1 17
1388.24 242 0 17
1390.65 242 0 18
1393.05 243 1 17
1395.45 244 1 17
1397.85 245 1 16
1400.25 245 0 17
1402.66 247 2 16
1405.06 248 1 15
1407.46 248 0 15
1409.86 249 1 14
1412.27 249 0 14
1414.67 249 0 14
1417.07 250 1 13
1419.47 250 0 14
1421.88 250 0 15
1424.28 250 0 15
1426.68 250 0 18
1429.08 252 2 16
1431.49 252 0 16
1433.89 252 0 16
1436.29 252 0 17
1438.69 252 0 17
1441.09 252 0 17
1443.5 252 0 17
1445.9 252 0 17
1448.3 254 2 16
1450.7 254 0 16
1453.11 255 1 15
1455.51 255 0 15
1457.91 255 0 15
1460.31 255 0 15
1462.72 256 1 14
1465.12 257 1 13
1467.52 257 0 13
1469.92 257 0 14
1472.33 258 1 14
1474.73 258 0 14
1477.13 259 1 13
1479.53 260 1 13
1481.93 260 0 14
1484.34 260 0 14
1486.74 260 0 15
1489.14 261 1 15
1491.54 262 1 15
1493.95 262 0 15
1496.35 262 0 15
1498.75 262 0 15
1501.15 262 0 15
1503.56 263 1 14
1505.96 263 0 15
1508.36 264 1 14
1510.76 264 0 14
1513.17 264 0 14
1515.57 265 1 13
1517.97 266 1 13
1520.37 266 0 13
1522.77 266 0 15
1525.18 267 1 14
1527.58 268 1 13
1529.98 268 0 13
1532.38 268 0 15
1534.79 269 1 15
1537.19 269 0 15
1539.59 269 0 16
1541.99 270 1 15
1544.4 270 0 16
1546.8 270 0 16
1549.2 271 1 15
1551.6 271 0 15
1554 271 0 15
1556.41 271 0 16
1558.81 271 0 16
1561.21 272 1 16
1563.61 272 0 17
1566.02 272 0 17
1568.42 272 0 17
1570.82 272 0 17
1573.22 273 1 17
1575.63 273 0 17
1578.03 273 0 19
1580.43 276 3 16
1582.83 276 0 16
1585.24 276 0 16
1587.64 276 0 17
1590.04 276 0 18
1592.44 277 1 18
1594.84 277 0 18
1597.25 277 0 18
1599.65 278 1 17
1602.05 278 0 17


