Started at: Wed Nov 17 17:59:28 2021

Using random seed: 1637168368
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 3
4.80001 0 0 12
7.20007 1 1 22
9.60012 1 0 37
12.0002 1 0 41
14.4002 1 0 46
16.8003 1 0 53
19.2003 1 0 55
21.6004 1 0 55
24.0005 1 0 56
26.4005 1 0 56
28.8006 1 0 56
31.2006 1 0 56
33.6004 1 0 56
36 1 0 56
38.3996 1 0 56
40.7992 1 0 56
43.1988 1 0 56
45.5984 24 23 33
47.998 49 25 8
50.3975 49 0 13
52.7971 53 4 22
55.1967 71 18 21
57.5963 102 31 28
59.9959 137 35 34
62.3955 174 37 39
64.7954 214 40 39
67.1959 257 43 39
69.5965 298 41 36
71.997 340 42 34
74.3975 379 39 36
76.798 419 40 36
79.1985 456 37 39
81.599 499 43 36
83.9995 538 39 37
86.4 579 41 35
88.8006 618 39 34
91.2011 657 39 38
93.6016 693 36 38
96.0021 735 42 36
98.4026 770 35 39
100.803 812 42 34
103.204 848 36 36
105.604 880 32 39
108.005 922 42 30
110.405 948 26 37
112.806 977 29 26
115.206 995 18 10
117.607 996 1 10
120.007 996 0 10
122.408 996 0 10
124.808 996 0 10
127.209 996 0 10
129.608 996 0 10
132.007 996 0 10
134.405 996 0 10
136.804 996 0 11
139.203 996 0 14
141.601 998 2 13
144 998 0 16
146.399 998 0 18
148.798 999 1 17
151.196 999 0 17
153.595 999 0 17
155.994 999 0 17
158.392 999 0 17
160.791 999 0 17
163.19 999 0 17
165.588 999 0 17
167.987 999 0 17
170.386 999 0 17
172.784 999 0 17
175.183 999 0 17
177.582 999 0 17
179.98 999 0 17
182.379 999 0 17
184.778 999 0 17
187.176 999 0 17
189.575 999 0 17
191.974 999 0 17
194.372 999 0 17
196.771 999 0 17
199.17 999 0 17
201.568 999 0 21
203.967 999 0 33
206.366 999 0 34
208.765 999 0 37
211.163 999 0 38
213.562 1001 2 38
215.961 1004 3 36
218.359 1013 9 27
220.758 1016 3 24
223.157 1019 3 22
225.555 1020 1 27
227.954 1021 1 29
230.353 1024 3 32
232.751 1035 11 26
235.15 1043 8 23
237.549 1051 8 19
239.947 1056 5 28
242.346 1060 4 35
244.745 1064 4 40
247.143 1078 14 36
249.542 1089 11 29
251.941 1099 10 23
254.339 1108 9 31
256.739 1115 7 36
259.142 1118 3 43
261.544 1136 18 32
263.946 1147 11 29
266.349 1159 12 24
268.751 1164 5 39
271.153 1173 9 39
273.556 1185 12 38
275.958 1200 15 30
278.36 1209 9 28
280.763 1221 12 32
283.165 1228 7 39
285.567 1233 5 43
287.97 1254 21 33
290.372 1265 11 31
292.774 1278 13 24
295.177 1284 6 36
297.579 1296 12 35
299.981 1308 12 32
302.384 1321 13 29
304.786 1331 10 27
307.189 1343 12 34
309.591 1353 10 35
311.993 1362 9 36
314.396 1381 19 27
316.798 1390 9 31
319.2 1400 10 34
321.603 1411 11 36
324.005 1420 9 36
326.407 1436 16 32
328.81 1449 13 30
331.212 1461 12 27
333.614 1470 9 37
336.017 1483 13 34
338.419 1496 13 30
340.821 1508 12 29
343.224 1517 9 30
345.626 1529 12 34
348.028 1540 11 36
350.431 1550 10 38
352.833 1569 19 27
355.235 1579 10 30
357.638 1589 10 34
360.04 1598 9 37
362.442 1607 9 37
364.845 1627 20 29
367.247 1638 11 28
369.649 1651 13 27
372.052 1659 8 36
374.454 1670 11 36
376.856 1684 14 32
379.259 1697 13 30
381.661 1709 12 27
384.064 1719 10 37
386.466 1730 11 38
388.868 1744 14 34
391.271 1759 15 28
393.673 1768 9 29
396.075 1780 12 33
398.478 1792 12 33
400.88 1801 9 37
403.282 1820 19 26
405.685 1831 11 28
408.087 1841 10 31
410.489 1850 9 38
412.892 1863 13 34
415.294 1882 19 25
417.696 1892 10 28
420.099 1904 12 29
422.501 1913 9 30
424.903 1922 9 29
427.306 1936 14 17
429.708 1943 7 10
432.11 1949 6 4
434.513 1952 3 1
436.915 1952 0 1
439.317 1952 0 1
441.72 1953 1 0
444.122 1953 0 0
446.524 1953 0 0
448.927 1953 0 0
451.329 1953 0 0
453.731 1953 0 0
456.134 1953 0 1
458.536 1953 0 2
460.939 1953 0 2
463.341 1953 0 3
465.743 1953 0 4
468.146 1953 0 5
470.548 1953 0 5
472.95 1953 0 5
475.353 1953 0 5
477.755 1953 0 5
480.157 1953 0 5
482.56 1953 0 5
484.962 1953 0 5
487.364 1953 0 5
489.767 1953 0 5
492.169 1953 0 5
494.571 1953 0 5
496.974 1953 0 5
499.376 1953 0 5
501.778 1953 0 11
504.181 1953 0 11
506.583 1953 0 11
508.985 1953 0 11
511.388 1953 0 11
513.79 1953 0 11
516.192 1953 0 11
518.595 1953 0 11
520.997 1953 0 11
523.399 1953 0 11
525.802 1953 0 11
528.204 1953 0 11
530.606 1953 0 11
533.009 1953 0 11
535.411 1953 0 11
537.813 1953 0 11
540.216 1953 0 11
542.618 1953 0 11
545.021 1953 0 11
547.423 1953 0 11
549.825 1953 0 11
552.228 1953 0 11
554.63 1953 0 11
557.032 1953 0 11
559.435 1953 0 11
561.837 1953 0 11
564.239 1953 0 11
566.642 1953 0 16
569.044 1953 0 16
571.446 1953 0 17
573.849 1953 0 19
576.251 1953 0 22
578.653 1953 0 23
581.056 1953 0 23
583.458 1953 0 23
585.86 1953 0 23
588.263 1953 0 23
590.665 1953 0 23
593.067 1953 0 23
595.47 1953 0 23
597.872 1953 0 24
600.274 1953 0 24
602.677 1953 0 24
605.079 1953 0 24
607.481 1953 0 24
609.884 1953 0 24
612.286 1953 0 24
614.688 1953 0 24
617.091 1953 0 24
619.493 1953 0 24
621.896 1953 0 24
624.298 1953 0 24
626.7 1953 0 24
629.103 1953 0 24
631.505 1953 0 24
633.907 1953 0 24
636.31 1953 0 24
638.712 1953 0 24
641.114 1953 0 24
643.517 1953 0 24
645.919 1953 0 24
648.321 1953 0 24
650.724 1953 0 24
653.126 1953 0 24
655.528 1953 0 25
657.931 1953 0 25
660.333 1953 0 25
662.735 1957 4 22
665.138 1961 4 18
667.54 1964 3 15
669.942 1966 2 13
672.345 1966 0 14
674.747 1968 2 12
677.149 1969 1 11
679.552 1970 1 14
681.954 1970 0 17
684.356 1970 0 19
686.759 1970 0 19
689.161 1971 1 18
691.563 1971 0 18
693.966 1971 0 19
696.368 1971 0 19
698.771 1971 0 19
701.173 1971 0 19
703.575 1971 0 19
705.978 1971 0 19
708.38 1971 0 19
710.782 1971 0 19
713.185 1971 0 19
715.587 1972 1 18
717.989 1972 0 18
720.392 1972 0 19
722.794 1972 0 19
725.196 1972 0 19
727.599 1972 0 19
730.001 1972 0 20
732.403 1972 0 20
734.806 1972 0 20
737.208 1972 0 20
739.61 1972 0 20
742.013 1972 0 20
744.415 1972 0 20
746.817 1972 0 21
749.22 1972 0 21
751.622 1972 0 21
754.024 1972 0 21
756.427 1972 0 21
758.829 1972 0 21
761.231 1972 0 22
763.634 1972 0 22
766.036 1972 0 22
768.438 1972 0 22
770.841 1972 0 22
773.243 1972 0 22
775.646 1972 0 22
778.048 1972 0 22
780.45 1972 0 22
782.853 1972 0 22
785.255 1972 0 22
787.657 1972 0 24
790.06 1972 0 24
792.462 1972 0 24
794.864 1972 0 24
797.267 1972 0 24
799.669 1972 0 25
802.071 1972 0 27
804.474 1972 0 27
806.876 1972 0 27
809.278 1972 0 27
811.681 1972 0 28
814.083 1972 0 33
816.485 1972 0 33
818.888 1972 0 33
821.29 1972 0 33
823.692 1972 0 33
826.095 1972 0 33
828.497 1972 0 33
830.899 1972 0 33
833.302 1972 0 34
835.704 1972 0 34
838.106 1972 0 34
840.509 1972 0 35
842.911 1975 3 33
845.313 1977 2 31
847.716 1985 8 23
850.118 1989 4 19
852.521 1995 6 13
854.923 1996 1 12
857.325 1999 3 10
859.728 2000 1 13
862.13 2000 0 15
864.532 2000 0 15
866.935 2000 0 15
869.337 2000 0 16
871.739 2000 0 17
874.142 2000 0 18
876.544 2000 0 22
878.946 2000 0 24
881.349 2000 0 29
883.751 2000 0 32
886.153 2000 0 39
888.556 2000 0 41
890.958 2000 0 44
893.36 2000 0 45
895.763 2000 0 45
898.165 2000 0 45
900.567 2001 1 45
902.97 2002 1 44
905.372 2005 3 44
907.774 2006 1 43
910.177 2006 0 43
912.579 2008 2 41
914.981 2010 2 40
917.384 2012 2 40
919.786 2014 2 40
922.188 2015 1 41
924.591 2017 2 39
926.993 2017 0 41
929.396 2019 2 41
931.798 2028 9 34
