Started at: Wed Nov 17 17:43:28 2021

Using random seed: 1637167408
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 1 1 0
7.20007 3 2 0
9.60012 4 1 2
12.0002 6 2 5
14.4002 10 4 2
16.8003 14 4 1
19.2003 16 2 4
21.6004 19 3 7
24.0005 25 6 4
26.4005 30 5 3
28.8006 32 2 7
31.2006 37 5 7
33.6004 43 6 3
36 48 5 3
38.3996 50 2 7
40.7992 55 5 7
43.1988 61 6 3
45.5984 66 5 3
47.998 68 2 7
50.3975 73 5 7
52.7971 79 6 3
55.1967 84 5 3
57.5963 86 2 7
59.9959 91 5 6
62.3955 97 6 3
64.7954 102 5 3
67.1959 104 2 7
69.5965 109 5 7
71.997 115 6 3
74.3975 120 5 3
76.798 122 2 7
79.1985 127 5 6
81.599 133 6 4
83.9995 138 5 3
86.4 140 2 7
88.8006 145 5 7
91.2011 151 6 4
93.6016 156 5 3
96.0021 160 4 5
98.4026 163 3 7
100.803 169 6 3
103.204 173 4 4
105.604 177 4 6
108.005 181 4 6
110.405 187 6 4
112.806 192 5 3
115.206 195 3 6
117.607 199 4 7
120.007 205 6 4
122.408 210 5 4
124.808 213 3 6
127.209 218 5 6
129.608 223 5 5
132.007 228 5 4
134.405 232 4 5
136.804 236 4 6
139.203 241 5 5
141.601 247 6 4
144 251 4 4
146.399 255 4 6
148.798 259 4 6
151.196 265 6 4
153.595 270 5 3
155.994 273 3 6
158.392 277 4 7
160.791 283 6 4
163.19 288 5 3
165.588 291 3 6
167.987 296 5 6
170.386 301 5 5
172.784 306 5 4
175.183 310 4 5
177.582 314 4 7
179.98 319 5 5
182.379 325 6 4
184.778 328 3 5
187.176 333 5 6
189.575 337 4 6
191.974 344 7 3
194.372 348 4 4
196.771 353 5 6
199.17 358 5 5
201.568 364 6 3
203.967 369 5 3
206.366 373 4 6
208.765 378 5 8
211.163 385 7 3
213.562 392 7 1
215.961 395 3 5
218.359 400 5 7
220.758 406 6 5
223.157 413 7 3
225.555 416 3 5
227.954 422 6 5
230.353 427 5 4
232.751 433 6 4
235.15 437 4 5
237.549 443 6 5
239.947 448 5 5
242.346 454 6 4
244.745 460 6 4
247.143 464 4 6
249.542 470 6 5
251.941 476 6 4
254.339 481 5 4
256.739 486 5 5
259.142 491 5 4
261.544 497 6 4
263.946 501 4 5
266.349 507 6 5
268.751 513 6 5
271.153 518 5 4
273.556 524 6 3
275.958 528 4 6
278.36 533 5 6
280.763 540 7 3
283.165 546 6 2
285.567 549 3 6
287.97 555 6 5
290.372 561 6 3
292.774 566 5 4
295.177 570 4 6
297.579 576 6 5
299.981 582 6 3
302.384 587 5 4
304.786 591 4 6
307.189 597 6 5
309.591 603 6 3
311.993 609 6 3
314.396 612 3 6
316.798 618 6 5
319.2 624 6 3
321.603 629 5 3
324.005 633 4 6
326.407 639 6 4
328.81 645 6 3
331.212 648 3 6
333.614 655 7 5
336.017 661 6 3
338.419 667 6 3
340.821 672 5 4
343.224 677 5 6
345.626 684 7 4
348.028 691 7 2
350.431 696 5 4
352.833 701 5 6
355.235 707 6 5
357.638 715 8 1
360.04 718 3 5
362.442 724 6 6
364.845 731 7 2
367.247 737 6 2
369.649 741 4 6
372.052 747 6 5
374.454 754 7 3
376.856 757 3 6
379.259 765 8 5
381.661 771 6 2
384.064 777 6 2
386.466 781 4 6
388.868 787 6 5
391.271 795 8 1
393.673 798 3 5
396.075 804 6 7
398.478 811 7 3
400.88 818 7 1
403.282 820 2 7
405.685 827 7 5
408.087 834 7 1
410.489 838 4 4
412.892 842 4 5
415.294 850 8 3
417.696 855 5 3
420.099 860 5 4
422.501 865 5 5
424.903 871 6 3
427.306 875 4 6
429.708 882 7 5
432.11 886 4 2
434.513 891 5 4
436.915 896 5 5
439.317 901 5 4
441.72 907 6 2
444.122 911 4 5
446.524 917 6 2
448.927 922 5 2
451.329 924 2 4
453.731 929 5 2
456.134 932 3 2
458.536 936 4 5
460.939 941 5 3
463.341 943 2 6
465.743 949 6 2
468.146 954 5 2
470.548 958 4 3
472.95 963 5 2
475.353 966 3 0
477.755 967 1 1
480.157 968 1 0
482.56 970 2 1
484.962 971 1 1
487.364 971 0 1
489.767 972 1 0
492.169 972 0 0
494.571 972 0 0
496.974 972 0 0
499.376 972 0 1
501.778 972 0 2
504.181 972 0 3
506.583 974 2 1
508.985 974 0 1
511.388 974 0 1
513.79 974 0 1
516.192 974 0 2
518.595 975 1 1
520.997 976 1 0
523.399 976 0 0
525.802 976 0 0
528.204 976 0 0
530.606 976 0 0
533.009 976 0 0
535.411 976 0 0
537.813 976 0 1
540.216 976 0 1
542.618 976 0 2
545.021 976 0 2
547.423 976 0 2
549.825 976 0 2
552.228 976 0 3
554.63 976 0 3
557.032 976 0 4
559.435 976 0 4
561.837 976 0 4
564.239 976 0 4
566.642 976 0 4
569.044 976 0 4
571.446 976 0 4
573.849 976 0 4
576.251 976 0 4
578.653 976 0 4
581.056 976 0 4
583.458 976 0 4
585.86 976 0 4
588.263 976 0 5
590.665 976 0 5
593.067 976 0 5
595.47 976 0 5
597.872 976 0 5
600.274 977 1 4
602.677 977 0 4
605.079 978 1 3
607.481 979 1 2
609.884 979 0 2
612.286 979 0 4
614.688 979 0 4
617.091 979 0 4
619.493 980 1 3
621.896 980 0 3
624.298 980 0 3
626.7 980 0 3
629.103 980 0 4
631.505 980 0 4
633.907 980 0 4
636.31 980 0 4
638.712 980 0 4
641.114 982 2 2
643.517 982 0 3
645.919 982 0 3
648.321 982 0 3
650.724 983 1 4
653.126 983 0 4
655.528 984 1 3
657.931 984 0 3
660.333 984 0 3
662.735 984 0 3
665.138 984 0 3
667.54 984 0 3
669.942 984 0 3
672.345 984 0 3
674.747 984 0 3
677.149 984 0 3
679.552 984 0 3
681.954 984 0 3
684.356 984 0 3
686.759 984 0 3
689.161 984 0 3
691.563 984 0 3
693.966 985 1 2
696.368 985 0 2
698.771 985 0 2
701.173 985 0 2
703.575 985 0 3
705.978 985 0 3
708.38 985 0 3
710.782 985 0 3
713.185 985 0 3
715.587 985 0 3
717.989 985 0 3
720.392 985 0 3
722.794 985 0 3
725.196 985 0 3
727.599 985 0 3
730.001 985 0 3
732.403 985 0 3
734.806 985 0 3
737.208 985 0 3
739.61 985 0 3
742.013 985 0 3
744.415 985 0 3
746.817 985 0 4
749.22 985 0 5
751.622 985 0 6
754.024 985 0 6
756.427 985 0 6
758.829 985 0 7
761.231 985 0 8
763.634 985 0 8
766.036 985 0 8
768.438 986 1 7
770.841 986 0 7
773.243 986 0 7
775.646 987 1 6
778.048 987 0 6
780.45 987 0 6
782.853 987 0 6
785.255 987 0 6
787.657 987 0 6
790.06 987 0 6
792.462 987 0 6
794.864 987 0 6
797.267 987 0 6
799.669 987 0 6
802.071 987 0 6
804.474 987 0 7
806.876 987 0 7
809.278 987 0 7
811.681 988 1 6
814.083 988 0 6
816.485 988 0 6
818.888 988 0 7
821.29 988 0 7
823.692 988 0 7
826.095 988 0 7
828.497 988 0 7
830.899 988 0 7
833.302 988 0 7
835.704 988 0 7
838.106 988 0 7
840.509 988 0 7
842.911 988 0 7
845.313 988 0 7
847.716 988 0 7
850.118 988 0 7
852.521 988 0 7
854.923 988 0 7
857.325 988 0 8
859.728 988 0 8
862.13 989 1 7
864.532 989 0 7
866.935 989 0 7
869.337 990 1 6
871.739 991 1 5
874.142 992 1 4
876.544 992 0 4
878.946 992 0 4
881.349 992 0 4
883.751 992 0 4
886.153 992 0 4
888.556 992 0 4
890.958 992 0 4
893.36 992 0 4
895.763 992 0 4
898.165 992 0 4
900.567 992 0 4
902.97 992 0 4
905.372 992 0 4
907.774 993 1 3
910.177 993 0 3
912.579 993 0 3
914.981 993 0 4
917.384 993 0 4
919.786 993 0 4
922.188 994 1 4
924.591 994 0 4
926.993 994 0 4
929.396 994 0 5
931.798 994 0 5
934.2 994 0 5
936.603 994 0 5
939.005 994 0 5
941.407 994 0 5
943.81 994 0 5
946.212 994 0 5
948.614 994 0 5
951.017 994 0 5
953.419 994 0 5
955.821 994 0 5
958.224 994 0 5
960.626 994 0 5
963.028 994 0 5
965.431 994 0 5
967.833 994 0 5
970.235 994 0 5
972.638 997 3 2
975.04 997 0 2
977.442 997 0 2
979.845 997 0 2
982.247 997 0 3
984.649 997 0 3
987.052 997 0 3
989.454 997 0 3
991.856 997 0 3
994.259 997 0 3
996.661 997 0 3
999.063 997 0 3
1001.47 997 0 3
