Started at: Wed Nov 17 18:05:12 2021

Using random seed: 1637168712
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 7
4.80001 16 16 32
7.20007 52 36 47
9.60012 111 59 37
12.0002 170 59 53
14.4002 227 57 70
16.8003 301 74 56
19.2003 368 67 62
21.6004 425 57 84
24.0005 508 83 58
26.4005 576 68 59
28.8006 635 59 78
31.2006 713 78 59
33.6004 774 61 72
36 836 62 74
38.3996 904 68 60
40.7992 952 48 62
43.1988 982 30 40
45.5984 1004 22 22
47.998 1009 5 18
50.3975 1015 6 15
52.7971 1017 2 24
55.1967 1019 2 32
57.5963 1025 6 34
59.9959 1038 13 29
62.3955 1045 7 31
64.7954 1055 10 49
67.1959 1064 9 59
69.5965 1081 17 62
71.997 1104 23 55
74.3975 1123 19 53
76.798 1146 23 65
79.1985 1160 14 78
81.599 1187 27 74
83.9995 1217 30 65
86.4 1242 25 57
88.8006 1269 27 62
91.2011 1285 16 75
93.6016 1313 28 71
96.0021 1343 30 64
98.4026 1366 23 56
100.803 1394 28 62
103.204 1409 15 77
105.604 1438 29 71
108.005 1469 31 62
110.405 1492 23 55
112.806 1516 24 64
115.206 1533 17 75
117.607 1558 25 72
120.007 1592 34 61
122.408 1615 23 56
124.808 1638 23 65
127.209 1659 21 74
129.608 1683 24 71
132.007 1719 36 58
134.405 1740 21 57
136.804 1765 25 62
139.203 1785 20 73
141.601 1807 22 71
144 1840 33 59
146.399 1863 23 53
148.798 1884 21 52
151.196 1907 23 45
153.595 1923 16 32
155.994 1941 18 14
158.392 1952 11 3
160.791 1953 1 2
163.19 1954 1 1
165.588 1955 1 0
167.987 1955 0 0
170.386 1955 0 0
172.784 1955 0 0
175.183 1955 0 0
177.582 1955 0 0
179.98 1955 0 0
182.379 1955 0 0
184.778 1955 0 3
187.176 1955 0 4
189.575 1955 0 4
191.974 1955 0 7
194.372 1955 0 8
196.771 1955 0 11
199.17 1955 0 19
201.568 1955 0 29
203.967 1955 0 34
206.366 1955 0 36
208.765 1955 0 38
211.163 1955 0 42
213.562 1955 0 51
215.961 1955 0 61
218.359 1955 0 71
220.758 1955 0 78
223.157 1955 0 83
225.555 1955 0 86
227.954 1955 0 93
230.353 1955 0 96
232.751 1955 0 98
235.15 1955 0 100
237.549 1955 0 100
239.947 1955 0 102
242.346 1955 0 103
244.745 1955 0 104
247.143 1955 0 112
249.542 1955 0 115
251.941 1955 0 115
254.339 1955 0 118
256.739 1955 0 125
259.142 1962 7 119
261.544 1971 9 112
263.946 1986 15 97
266.349 1993 7 90
268.751 1998 5 85
271.153 2005 7 78
273.556 2013 8 71
275.958 2018 5 73
278.36 2027 9 78
280.763 2031 4 82
283.165 2036 5 83
285.567 2043 7 84
287.97 2050 7 88
290.372 2070 20 73
292.774 2089 19 64
295.177 2099 10 57
297.579 2109 10 53
299.981 2124 15 46
302.384 2134 10 44
304.786 2142 8 58
307.189 2151 9 67
309.591 2155 4 71
311.993 2162 7 77
314.396 2168 6 85
316.798 2181 13 81
319.2 2202 21 67
321.603 2218 16 60
324.005 2227 9 58
326.407 2239 12 53
328.81 2253 14 43
331.212 2264 11 50
333.614 2274 10 63
336.017 2279 5 70
338.419 2285 6 72
340.821 2293 8 77
343.224 2301 8 85
345.626 2320 19 74
348.028 2340 20 65
350.431 2348 8 61
352.833 2363 15 54
355.235 2378 15 45
357.638 2387 9 46
360.04 2395 8 60
362.442 2405 10 65
364.845 2413 8 66
367.247 2420 7 73
369.649 2428 8 77
372.052 2445 17 73
374.454 2462 17 67
376.856 2472 10 62
379.259 2485 13 57
381.661 2498 13 53
384.064 2509 11 50
386.466 2517 8 62
388.868 2525 8 69
391.271 2535 10 68
393.673 2542 7 76
396.075 2550 8 79
398.478 2563 13 78
400.88 2588 25 60
403.282 2600 12 56
405.685 2611 11 52
408.087 2624 13 49
410.489 2635 11 46
412.892 2643 8 62
415.294 2651 8 69
417.696 2659 8 73
420.099 2668 9 76
422.501 2678 10 77
424.903 2691 13 76
427.306 2716 25 60
429.708 2726 10 57
432.11 2736 10 54
434.513 2751 15 50
436.915 2761 10 49
439.317 2768 7 64
441.72 2778 10 69
444.122 2786 8 70
446.524 2794 8 77
448.927 2807 13 77
451.329 2825 18 69
453.731 2843 18 59
456.134 2851 8 58
458.536 2868 17 51
460.939 2880 12 48
463.341 2891 11 48
465.743 2897 6 68
468.146 2907 10 67
470.548 2914 7 71
472.95 2925 11 73
475.353 2935 10 75
477.755 2956 21 64
480.157 2969 13 59
482.56 2980 11 56
484.962 2993 13 54
487.364 3006 13 54
489.767 3017 11 60
492.169 3026 9 69
494.571 3033 7 69
496.974 3042 9 77
499.376 3054 12 75
501.778 3065 11 76
504.181 3088 23 61
506.583 3098 10 60
508.985 3110 12 55
511.388 3123 13 56
513.79 3135 12 55
516.192 3145 10 64
518.595 3156 11 65
520.997 3163 7 68
523.399 3176 13 67
525.802 3188 12 69
528.204 3204 16 64
530.606 3220 16 58
533.009 3227 7 59
535.411 3242 15 55
537.813 3252 10 57
540.216 3264 12 59
542.618 3276 12 67
545.021 3285 9 68
547.423 3292 7 73
549.825 3304 12 72
552.228 3316 12 73
554.63 3338 22 61
557.032 3350 12 60
559.435 3360 10 57
561.837 3372 12 56
564.239 3385 13 56
566.642 3397 12 62
569.044 3406 9 68
571.446 3415 9 70
573.849 3428 13 71
576.251 3439 11 68
578.653 3455 16 66
581.056 3472 17 60
583.458 3481 9 61
585.86 3495 14 55
588.263 3504 9 58
590.665 3517 13 58
593.067 3530 13 65
595.47 3540 10 66
597.872 3545 5 74
600.274 3556 11 73
602.677 3570 14 71
605.079 3591 21 62
607.481 3602 11 64
609.884 3614 12 56
612.286 3626 12 57
614.688 3636 10 58
617.091 3646 10 69
619.493 3661 15 65
621.896 3667 6 72
624.298 3677 10 75
626.7 3689 12 74
629.103 3710 21 63
631.505 3724 14 62
633.907 3736 12 58
636.31 3751 15 53
638.712 3759 8 55
641.114 3772 13 57
643.517 3784 12 60
645.919 3794 10 61
648.321 3802 8 67
650.724 3810 8 69
653.126 3826 16 66
655.528 3842 16 61
657.931 3851 9 65
660.333 3867 16 57
662.735 3876 9 57
665.138 3889 13 58
667.54 3903 14 64
669.942 3915 12 61
672.345 3922 7 70
674.747 3931 9 71
677.149 3944 13 71
679.552 3966 22 60
681.954 3975 9 63
684.356 3989 14 57
686.759 4001 12 54
689.161 4014 13 54
691.563 4025 11 68
693.966 4037 12 65
696.368 4043 6 72
698.771 4053 10 75
701.173 4065 12 77
703.575 4089 24 63
705.978 4098 9 65
708.38 4113 15 56
710.782 4125 12 54
713.185 4138 13 51
715.587 4149 11 64
717.989 4161 12 62
720.392 4166 5 71
722.794 4177 11 74
725.196 4188 11 75
727.599 4211 23 65
730.001 4223 12 65
732.403 4237 14 54
734.806 4249 12 55
737.208 4261 12 53
739.61 4273 12 64
742.013 4285 12 66
744.415 4288 3 74
746.817 4302 14 75
749.22 4311 9 78
751.622 4333 22 69
754.024 4349 16 62
756.427 4359 10 57
758.829 4376 17 54
761.231 4388 12 50
763.634 4400 12 62
766.036 4408 8 69
768.438 4414 6 71
770.841 4427 13 75
773.243 4435 8 81
775.646 4460 25 67
778.048 4474 14 60
780.45 4483 9 57
782.853 4501 18 51
785.255 4515 14 45
787.657 4527 12 58
790.06 4534 7 66
792.462 4540 6 69
794.864 4552 12 75
797.267 4560 8 82
799.669 4585 25 68
802.071 4599 14 61
804.474 4608 9 60
806.876 4626 18 55
809.278 4642 16 47
811.681 4653 11 58
814.083 4660 7 65
816.485 4667 7 67
818.888 4681 14 71
821.29 4690 9 78
823.692 4711 21 68
826.095 4726 15 59
828.497 4735 9 59
830.899 4752 17 56
833.302 4768 16 51
835.704 4780 12 60
838.106 4785 5 65
840.509 4795 10 64
842.911 4808 13 68
845.313 4820 12 72
847.716 4840 20 62
850.118 4850 10 59
852.521 4861 11 59
854.923 4876 15 57
857.325 4891 15 57
859.728 4901 10 65
862.13 4908 7 68
864.532 4919 11 70
866.935 4933 14 71
869.337 4947 14 72
871.739 4965 18 63
874.142 4975 10 60
876.544 4990 15 59
878.946 5004 14 57
881.349 5020 16 54
883.751 5027 7 67
886.153 5035 8 68
888.556 5048 13 70
890.958 5059 11 73
893.36 5073 14 77
895.763 5093 20 62
898.165 5102 9 62
900.567 5119 17 57
902.97 5132 13 56
905.372 5150 18 52
907.774 5154 4 68
910.177 5162 8 69
912.579 5176 14 72
914.981 5189 13 70
