Started at: Thu Nov 18 01:37:14 2021

Using random seed: 1637195834
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 2
14.4002 0 0 4
16.8003 0 0 7
19.2003 0 0 10
21.6004 0 0 19
24.0005 0 0 28
26.4005 0 0 37
28.8006 0 0 48
31.2006 0 0 65
33.6004 0 0 78
36 1 1 97
38.3996 1 0 117
40.7992 2 1 130
43.1988 3 1 145
45.5984 5 2 158
47.998 5 0 173
50.3975 5 0 189
52.7971 5 0 207
55.1967 6 1 223
57.5963 7 1 235
59.9959 9 2 245
62.3955 10 1 252
64.7954 15 5 261
67.1959 18 3 270
69.5965 22 4 279
71.997 24 2 296
74.3975 28 4 309
76.798 31 3 317
79.1985 32 1 333
81.599 36 4 344
83.9995 38 2 353
86.4 43 5 363
88.8006 45 2 369
91.2011 51 6 373
93.6016 53 2 384
96.0021 58 5 393
98.4026 63 5 397
100.803 69 6 407
103.204 75 6 409
105.604 77 2 418
108.005 83 6 425
110.405 88 5 428
112.806 96 8 436
115.206 104 8 438
117.607 108 4 440
120.007 118 10 440
122.408 121 3 450
124.808 124 3 463
127.209 128 4 469
129.608 134 6 470
132.007 144 10 468
134.405 152 8 467
136.804 155 3 473
139.203 162 7 474
141.601 169 7 477
144 177 8 477
146.399 183 6 484
148.798 191 8 486
151.196 198 7 488
153.595 208 10 496
155.994 214 6 497
158.392 224 10 495
160.791 233 9 496
163.19 245 12 494
165.588 254 9 492
167.987 261 7 490
170.386 265 4 500
172.784 272 7 503
175.183 282 10 502
177.582 287 5 505
179.98 293 6 505
182.379 302 9 503
184.778 315 13 504
187.176 322 7 503
189.575 328 6 503
191.974 334 6 502
194.372 340 6 503
196.771 348 8 502
199.17 356 8 498
201.568 362 6 499
203.967 365 3 504
206.366 373 8 502
208.765 382 9 502
211.163 388 6 507
213.562 398 10 508
215.961 415 17 495
218.359 423 8 498
220.758 428 5 502
223.157 431 3 504
225.555 441 10 498
227.954 447 6 501
230.353 454 7 501
232.751 464 10 498
235.15 476 12 494
237.549 484 8 493
239.947 492 8 494
242.346 498 6 496
244.745 507 9 494
247.143 515 8 495
249.542 521 6 497
251.941 533 12 494
254.339 539 6 499
256.739 551 12 494
259.142 558 7 497
261.544 572 14 488
263.946 580 8 491
266.349 590 10 495
268.751 600 10 498
271.153 603 3 504
273.556 608 5 512
275.958 621 13 510
278.36 628 7 513
280.763 639 11 506
283.165 644 5 508
285.567 650 6 507
287.97 660 10 504
290.372 664 4 501
292.774 673 9 501
295.177 678 5 501
297.579 691 13 504
299.981 701 10 503
302.384 712 11 497
304.786 722 10 494
307.189 727 5 502
309.591 735 8 502
311.993 743 8 503
314.396 749 6 508
316.798 754 5 513
319.2 761 7 511
321.603 768 7 514
324.005 773 5 516
326.407 785 12 512
328.81 794 9 512
331.212 806 12 508
333.614 814 8 509
336.017 826 12 508
338.419 833 7 511
340.821 843 10 513
343.224 851 8 515
345.626 857 6 517
348.028 867 10 518
350.431 878 11 515
352.833 883 5 514
355.235 895 12 508
357.638 907 12 505
360.04 915 8 509
362.442 924 9 509
364.845 929 5 512
367.247 935 6 514
369.649 940 5 518
372.052 947 7 517
374.454 956 9 515
376.856 968 12 508
379.259 981 13 502
381.661 989 8 499
384.064 996 7 501
386.466 1004 8 502
388.868 1014 10 499
391.271 1025 11 494
393.673 1035 10 490
396.075 1045 10 489
398.478 1057 12 480
400.88 1068 11 472
403.282 1076 8 469
405.685 1083 7 474
408.087 1091 8 475
410.489 1097 6 478
412.892 1107 10 477
415.294 1116 9 478
417.696 1122 6 487
420.099 1130 8 485
422.501 1138 8 482
424.903 1145 7 478
427.306 1149 4 485
429.708 1155 6 487
432.11 1167 12 478
434.513 1175 8 479
436.915 1183 8 476
439.317 1186 3 476
441.72 1192 6 476
444.122 1202 10 472
446.524 1206 4 477
448.927 1211 5 479
451.329 1218 7 481
453.731 1229 11 478
456.134 1238 9 476
458.536 1244 6 474
460.939 1251 7 477
463.341 1263 12 474
465.743 1271 8 469
468.146 1283 12 465
470.548 1292 9 462
472.95 1303 11 456
475.353 1309 6 462
477.755 1314 5 462
480.157 1323 9 462
482.56 1332 9 468
484.962 1340 8 472
487.364 1343 3 474
489.767 1353 10 469
492.169 1361 8 471
494.571 1371 10 474
496.974 1378 7 471
499.376 1381 3 475
501.778 1390 9 470
504.181 1400 10 463
506.583 1409 9 459
508.985 1413 4 457
511.388 1427 14 446
513.79 1434 7 442
516.192 1442 8 435
518.595 1454 12 423
520.997 1462 8 415
523.399 1475 13 402
525.802 1482 7 395
528.204 1486 4 391
530.606 1490 4 387
533.009 1491 1 386
535.411 1498 7 379
537.813 1505 7 372
540.216 1508 3 369
542.618 1515 7 362
545.021 1522 7 355
547.423 1529 7 348
549.825 1542 13 335
552.228 1548 6 329
554.63 1550 2 327
557.032 1559 9 318
559.435 1567 8 310
561.837 1573 6 304
564.239 1578 5 299
566.642 1583 5 294
569.044 1593 10 284
571.446 1601 8 276
573.849 1604 3 273
576.251 1613 9 264
578.653 1615 2 262
581.056 1617 2 260
583.458 1621 4 256
585.86 1625 4 252
588.263 1632 7 245
590.665 1634 2 243
593.067 1637 3 240
595.47 1643 6 234
597.872 1647 4 230
600.274 1652 5 225
602.677 1655 3 222
605.079 1661 6 216
607.481 1666 5 211
609.884 1667 1 210
612.286 1669 2 208
614.688 1673 4 204
617.091 1678 5 199
619.493 1681 3 196
621.896 1686 5 191
624.298 1688 2 189
626.7 1691 3 186
629.103 1695 4 182
631.505 1702 7 175
633.907 1706 4 171
636.31 1708 2 169
638.712 1709 1 168
641.114 1712 3 165
643.517 1719 7 158
645.919 1721 2 156
648.321 1725 4 152
650.724 1725 0 152
653.126 1731 6 146
655.528 1734 3 143
657.931 1735 1 142
660.333 1737 2 140
662.735 1740 3 137
665.138 1744 4 133
667.54 1745 1 132
669.942 1749 4 128
672.345 1752 3 125
674.747 1755 3 122
677.149 1758 3 119
679.552 1760 2 117
681.954 1760 0 117
684.356 1761 1 116
686.759 1761 0 116
689.161 1763 2 114
691.563 1766 3 111
693.966 1767 1 110
696.368 1770 3 107
698.771 1772 2 105
701.173 1772 0 105
703.575 1774 2 103
705.978 1777 3 100
708.38 1781 4 96
710.782 1782 1 95
713.185 1785 3 92
715.587 1785 0 92
717.989 1785 0 92
720.392 1786 1 91
722.794 1786 0 91
725.196 1786 0 91
727.599 1787 1 90
730.001 1788 1 89
732.403 1789 1 88
734.806 1789 0 88
737.208 1790 1 87
739.61 1790 0 87
742.013 1792 2 85
744.415 1793 1 84
746.817 1795 2 82
749.22 1797 2 80
751.622 1798 1 79
754.024 1799 1 78
756.427 1800 1 77
758.829 1800 0 77
761.231 1802 2 75
763.634 1803 1 74
766.036 1804 1 73
768.438 1804 0 73
770.841 1804 0 73
773.243 1805 1 72
775.646 1805 0 72
778.048 1809 4 68
780.45 1810 1 67
782.853 1812 2 65
785.255 1812 0 65
787.657 1813 1 64
790.06 1816 3 61
792.462 1816 0 61
794.864 1818 2 59
797.267 1820 2 57
799.669 1821 1 56
802.071 1821 0 56
804.474 1821 0 56
806.876 1821 0 56
809.278 1822 1 55
811.681 1824 2 53
814.083 1824 0 53
816.485 1825 1 52
818.888 1825 0 52
821.29 1826 1 51
823.692 1826 0 51
826.095 1826 0 51
828.497 1826 0 51
830.899 1826 0 51
833.302 1826 0 51
835.704 1826 0 51
838.106 1826 0 51
840.509 1826 0 51
842.911 1827 1 50
845.313 1827 0 50
847.716 1827 0 50
850.118 1828 1 49
852.521 1828 0 49
854.923 1828 0 49
857.325 1828 0 49
859.728 1828 0 49
862.13 1828 0 49
864.532 1828 0 49
866.935 1829 1 48
869.337 1830 1 47
871.739 1830 0 47
874.142 1830 0 47
876.544 1830 0 47
878.946 1830 0 47
881.349 1830 0 47
883.751 1830 0 47
886.153 1830 0 47
888.556 1831 1 46
890.958 1832 1 45
893.36 1832 0 45
895.763 1832 0 45
898.165 1833 1 44
900.567 1833 0 44
902.97 1834 1 43
905.372 1834 0 43
907.774 1834 0 43
910.177 1835 1 42
912.579 1835 0 42
914.981 1835 0 42
917.384 1835 0 42
919.786 1836 1 41
922.188 1836 0 41
924.591 1837 1 40
926.993 1837 0 40
929.396 1837 0 40
931.798 1837 0 40
934.2 1838 1 39
936.603 1838 0 39
939.005 1838 0 39
941.407 1838 0 39
943.81 1838 0 39
946.212 1838 0 39
948.614 1838 0 39
951.017 1838 0 39
953.419 1838 0 39
955.821 1838 0 39
958.224 1838 0 39
960.626 1838 0 39
963.028 1838 0 39
965.431 1838 0 39
967.833 1838 0 39
970.235 1838 0 39
972.638 1839 1 38
975.04 1839 0 38
977.442 1839 0 38
979.845 1839 0 38
982.247 1839 0 38
984.649 1840 1 37
987.052 1840 0 37
989.454 1840 0 37
991.856 1840 0 37
994.259 1840 0 37
996.661 1840 0 37
999.063 1840 0 37
1001.47 1840 0 37
1003.87 1840 0 37
1006.27 1841 1 36
1008.67 1841 0 36
1011.08 1841 0 36
1013.48 1841 0 36
1015.88 1841 0 36
1018.28 1841 0 36
1020.68 1841 0 36
1023.09 1841 0 36
1025.49 1841 0 36
1027.89 1841 0 36
1030.29 1841 0 36
1032.7 1841 0 36
1035.1 1841 0 36
1037.5 1841 0 36
1039.9 1842 1 35
1042.31 1842 0 35
1044.71 1842 0 35
1047.11 1842 0 35
1049.51 1842 0 35
1051.92 1843 1 34
1054.32 1843 0 34
1056.72 1843 0 34
1059.12 1843 0 34
1061.52 1843 0 34
1063.93 1844 1 33
1066.33 1844 0 33
1068.73 1845 1 32
1071.13 1846 1 31
1073.54 1847 1 30
1075.94 1847 0 30
1078.34 1847 0 30
1080.74 1847 0 30
1083.15 1847 0 30
1085.55 1848 1 29
1087.95 1848 0 29
1090.35 1848 0 29
1092.75 1848 0 29
1095.16 1849 1 28
1097.56 1849 0 28
1099.96 1849 0 28
1102.36 1849 0 28
1104.77 1849 0 28
1107.17 1849 0 28
1109.57 1849 0 28
1111.97 1849 0 28
1114.38 1849 0 28
1116.78 1849 0 28
1119.18 1849 0 28
1121.58 1849 0 28
1123.99 1849 0 28
1126.39 1849 0 28
1128.79 1849 0 28
1131.19 1849 0 28
1133.59 1849 0 28
1136 1850 1 27
1138.4 1850 0 27
1140.8 1850 0 27
1143.2 1851 1 26
1145.61 1851 0 26
1148.01 1851 0 26
1150.41 1851 0 26
1152.81 1851 0 26
1155.22 1851 0 26
1157.62 1851 0 26
1160.02 1851 0 26
1162.42 1851 0 26
1164.83 1851 0 26
1167.23 1851 0 26
1169.63 1851 0 26
1172.03 1851 0 26
1174.43 1851 0 26
1176.84 1851 0 26
1179.24 1851 0 26
1181.64 1851 0 26
1184.04 1851 0 26
1186.45 1851 0 26
1188.85 1852 1 25
1191.25 1852 0 25
1193.65 1852 0 25
1196.06 1852 0 25
1198.46 1852 0 25
1200.86 1852 0 25
1203.26 1852 0 25
1205.67 1852 0 25
1208.07 1852 0 25
1210.47 1852 0 25
1212.87 1852 0 25
1215.27 1852 0 25
1217.68 1852 0 25
1220.08 1852 0 25
1222.48 1852 0 25
1224.88 1852 0 25
1227.29 1852 0 25
1229.69 1852 0 25
1232.09 1852 0 25
1234.49 1852 0 25
1236.9 1852 0 25
1239.3 1852 0 25
1241.7 1852 0 25
1244.1 1852 0 25
1246.5 1852 0 25
1248.91 1852 0 25
1251.31 1852 0 25
1253.71 1852 0 25
1256.11 1852 0 25
1258.52 1853 1 24
1260.92 1853 0 24
1263.32 1853 0 24
1265.72 1853 0 24
1268.13 1853 0 24
1270.53 1853 0 24
1272.93 1853 0 24
1275.33 1853 0 24
1277.74 1853 0 24
1280.14 1853 0 24
1282.54 1853 0 24
1284.94 1853 0 24
1287.34 1853 0 24
1289.75 1853 0 24
1292.15 1853 0 24
1294.55 1853 0 24
1296.95 1853 0 24
1299.36 1853 0 24
1301.76 1853 0 24
1304.16 1853 0 24
1306.56 1853 0 24
1308.97 1853 0 24
1311.37 1853 0 24
1313.77 1853 0 24
1316.17 1853 0 24
1318.58 1853 0 24
1320.98 1853 0 24
1323.38 1853 0 24
1325.78 1853 0 24
1328.18 1853 0 24
1330.59 1853 0 24
1332.99 1853 0 24
1335.39 1853 0 24
1337.79 1853 0 24
1340.2 1853 0 24
1342.6 1853 0 24
1345 1853 0 24
1347.4 1853 0 24
1349.81 1853 0 24
1352.21 1853 0 24
1354.61 1853 0 24
1357.01 1853 0 24
1359.42 1853 0 24
1361.82 1853 0 24
1364.22 1853 0 24
1366.62 1853 0 24
1369.02 1853 0 24
1371.43 1853 0 24
1373.83 1853 0 24
1376.23 1853 0 24
1378.63 1853 0 24
1381.04 1853 0 24
1383.44 1853 0 24
1385.84 1853 0 24
1388.24 1853 0 24
1390.65 1853 0 24
1393.05 1853 0 24
1395.45 1853 0 24
1397.85 1853 0 24
1400.25 1853 0 24
1402.66 1853 0 24
1405.06 1853 0 24
1407.46 1853 0 24
1409.86 1853 0 24
1412.27 1853 0 24
1414.67 1853 0 24
1417.07 1853 0 24
1419.47 1853 0 24
1421.88 1853 0 24
1424.28 1853 0 24
1426.68 1853 0 24
1429.08 1853 0 24
1431.49 1853 0 24
1433.89 1853 0 24
1436.29 1853 0 24
1438.69 1853 0 24
1441.09 1853 0 24
1443.5 1853 0 24
1445.9 1853 0 24
1448.3 1853 0 24
1450.7 1853 0 24
1453.11 1853 0 24
1455.51 1853 0 24
1457.91 1853 0 24
1460.31 1853 0 24
1462.72 1853 0 24
1465.12 1853 0 24
1467.52 1853 0 24
1469.92 1853 0 24
1472.33 1853 0 24
1474.73 1853 0 24
1477.13 1853 0 24
1479.53 1853 0 24
1481.93 1853 0 24
1484.34 1853 0 24
1486.74 1853 0 24
1489.14 1853 0 24
1491.54 1853 0 24
1493.95 1853 0 24
1496.35 1853 0 24
1498.75 1853 0 24
1501.15 1853 0 24
1503.56 1853 0 24
1505.96 1853 0 24
1508.36 1853 0 24
1510.76 1853 0 24
1513.17 1853 0 24
1515.57 1853 0 24
1517.97 1853 0 24
1520.37 1853 0 24
1522.77 1853 0 24
1525.18 1853 0 24
1527.58 1853 0 24
1529.98 1853 0 24
1532.38 1853 0 24
1534.79 1853 0 24
1537.19 1853 0 24
1539.59 1853 0 24
1541.99 1853 0 24
1544.4 1853 0 24
1546.8 1853 0 24
1549.2 1853 0 24
1551.6 1853 0 24
1554 1853 0 24
1556.41 1853 0 24
1558.81 1853 0 24
1561.21 1853 0 24
1563.61 1853 0 24
1566.02 1853 0 24
1568.42 1853 0 24
1570.82 1853 0 24
1573.22 1853 0 24
1575.63 1853 0 24
1578.03 1853 0 24
1580.43 1853 0 24
1582.83 1853 0 24
1585.24 1853 0 24
1587.64 1853 0 24
1590.04 1853 0 24
1592.44 1853 0 24
1594.84 1853 0 24
1597.25 1853 0 24
1599.65 1853 0 24
1602.05 1853 0 24


