Started at: Thu Nov 18 02:44:55 2021

Using random seed: 1637199895
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 3
4.80001 2 2 10
7.20007 4 2 14
9.60012 7 3 14
12.0002 11 4 12
14.4002 12 1 19
16.8003 16 4 18
19.2003 21 5 17
21.6004 22 1 18
24.0005 23 1 20
26.4005 27 4 18
28.8006 29 2 19
31.2006 31 2 19
33.6004 36 5 19
36 38 2 19
38.3996 40 2 19
40.7992 42 2 23
43.1988 42 0 25
45.5984 43 1 28
47.998 43 0 31
50.3975 46 3 29
52.7971 48 2 31
55.1967 50 2 31
57.5963 51 1 31
59.9959 52 1 34
62.3955 52 0 36
64.7954 53 1 39
67.1959 53 0 39
69.5965 54 1 40
71.997 56 2 41
74.3975 60 4 38
76.798 62 2 38
79.1985 62 0 40
81.599 63 1 40
83.9995 63 0 41
86.4 65 2 41
88.8006 67 2 39
91.2011 68 1 38
93.6016 68 0 39
96.0021 69 1 42
98.4026 71 2 41
100.803 71 0 44
103.204 71 0 46
105.604 71 0 46
108.005 73 2 47
110.405 77 4 43
112.806 77 0 43
115.206 80 3 42
117.607 81 1 43
120.007 84 3 43
122.408 84 0 46
124.808 84 0 49
127.209 87 3 48
129.608 89 2 46
132.007 92 3 43
134.405 93 1 43
136.804 93 0 44
139.203 94 1 46
141.601 96 2 45
144 96 0 47
146.399 99 3 44
148.798 102 3 42
151.196 104 2 40
153.595 104 0 41
155.994 105 1 41
158.392 105 0 41
160.791 105 0 43
163.19 107 2 42
165.588 109 2 41
167.987 111 2 39
170.386 111 0 41
172.784 112 1 42
175.183 113 1 43
177.582 115 2 41
179.98 117 2 41
182.379 118 1 41
184.778 118 0 42
187.176 119 1 41
189.575 119 0 41
191.974 119 0 41
194.372 119 0 43
196.771 123 4 41
199.17 126 3 38
201.568 126 0 39
203.967 126 0 41
206.366 126 0 42
208.765 128 2 41
211.163 129 1 41
213.562 130 1 42
215.961 132 2 42
218.359 134 2 41
220.758 135 1 42
223.157 136 1 44
225.555 140 4 41
227.954 140 0 41
230.353 140 0 43
232.751 140 0 44
235.15 141 1 45
237.549 141 0 47
239.947 141 0 49
242.346 144 3 47
244.745 146 2 45
247.143 146 0 47
249.542 148 2 47
251.941 150 2 45
254.339 153 3 43
256.739 154 1 43
259.142 158 4 44
261.544 161 3 43
263.946 162 1 45
266.349 163 1 45
268.751 164 1 46
271.153 165 1 46
273.556 166 1 46
275.958 167 1 49
278.36 169 2 49
280.763 170 1 50
283.165 170 0 50
285.567 171 1 49
287.97 173 2 48
290.372 176 3 47
292.774 177 1 47
295.177 178 1 48
297.579 179 1 49
299.981 182 3 48
302.384 185 3 45
304.786 186 1 46
307.189 187 1 45
309.591 190 3 44
311.993 192 2 43
314.396 194 2 43
316.798 194 0 44
319.2 195 1 44
321.603 198 3 41
324.005 201 3 40
326.407 202 1 40
328.81 202 0 41
331.212 202 0 42
333.614 202 0 45
336.017 202 0 46
338.419 204 2 44
340.821 205 1 43
343.224 206 1 43
345.626 208 2 42
348.028 208 0 45
350.431 210 2 45
352.833 211 1 46
355.235 213 2 45
357.638 213 0 47
360.04 214 1 48
362.442 216 2 48
364.845 217 1 49
367.247 220 3 46
369.649 222 2 44
372.052 223 1 43
374.454 223 0 43
376.856 224 1 43
379.259 224 0 45
381.661 224 0 45
384.064 226 2 45
386.466 227 1 44
388.868 227 0 46
391.271 229 2 47
393.673 230 1 48
396.075 230 0 49
398.478 233 3 47
400.88 234 1 48
403.282 236 2 46
405.685 237 1 48
408.087 237 0 49
410.489 239 2 49
412.892 240 1 49
415.294 240 0 49
417.696 242 2 47
420.099 243 1 48
422.501 245 2 49
424.903 249 4 48
427.306 251 2 49
429.708 256 5 45
432.11 256 0 47
434.513 258 2 45
436.915 260 2 46
439.317 264 4 42
441.72 265 1 42
444.122 266 1 45
446.524 268 2 44
448.927 270 2 44
451.329 275 5 41
453.731 276 1 42
456.134 278 2 41
458.536 280 2 41
460.939 284 4 38
463.341 285 1 38
465.743 286 1 38
468.146 287 1 37
470.548 289 2 37
472.95 289 0 39
475.353 291 2 38
477.755 294 3 39
480.157 296 2 39
482.56 297 1 38
484.962 297 0 40
487.364 297 0 44
489.767 298 1 45
492.169 299 1 44
494.571 302 3 44
496.974 307 5 39
499.376 311 4 36
501.778 313 2 38
504.181 314 1 38
506.583 314 0 40
508.985 315 1 42
511.388 318 3 39
513.79 320 2 37
516.192 321 1 38
518.595 322 1 38
520.997 323 1 39
523.399 325 2 37
525.802 328 3 35
528.204 329 1 36
530.606 330 1 38
533.009 332 2 36
535.411 333 1 36
537.813 333 0 39
