Started at: Thu Nov 18 01:25:24 2021

Using random seed: 1637195124
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 2
19.2003 0 0 3
21.6004 0 0 4
24.0005 0 0 7
26.4005 0 0 15
28.8006 0 0 18
31.2006 0 0 19
33.6004 0 0 22
36 0 0 29
38.3996 1 1 32
40.7992 1 0 39
43.1988 1 0 40
45.5984 1 0 44
47.998 1 0 48
50.3975 1 0 49
52.7971 1 0 55
55.1967 2 1 60
57.5963 3 1 60
59.9959 4 1 63
62.3955 4 0 68
64.7954 4 0 74
67.1959 5 1 75
69.5965 6 1 77
71.997 7 1 78
74.3975 9 2 79
76.798 10 1 79
79.1985 12 2 83
81.599 12 0 85
83.9995 14 2 85
86.4 15 1 85
88.8006 15 0 91
91.2011 16 1 94
93.6016 20 4 94
96.0021 21 1 95
98.4026 21 0 98
100.803 23 2 98
103.204 26 3 97
105.604 27 1 98
108.005 27 0 100
110.405 31 4 101
112.806 32 1 106
115.206 33 1 108
117.607 35 2 108
120.007 36 1 112
122.408 37 1 116
124.808 38 1 115
127.209 40 2 117
129.608 43 3 117
132.007 47 4 114
134.405 47 0 118
136.804 49 2 116
139.203 51 2 116
141.601 53 2 117
144 55 2 119
146.399 55 0 120
148.798 57 2 119
151.196 59 2 120
153.595 60 1 121
155.994 60 0 123
158.392 62 2 123
160.791 66 4 119
163.19 68 2 122
165.588 71 3 120
167.987 71 0 123
170.386 73 2 125
172.784 76 3 122
175.183 79 3 123
177.582 81 2 125
179.98 81 0 127
182.379 84 3 124
184.778 87 3 123
187.176 88 1 125
189.575 91 3 127
191.974 91 0 130
194.372 96 5 130
196.771 100 4 126
199.17 103 3 127
201.568 103 0 128
203.967 103 0 132
206.366 104 1 136
208.765 107 3 136
211.163 108 1 135
213.562 110 2 135
215.961 113 3 133
218.359 115 2 133
220.758 118 3 133
223.157 122 4 131
225.555 124 2 130
227.954 128 4 128
230.353 132 4 126
232.751 135 3 127
235.15 135 0 129
237.549 139 4 125
239.947 139 0 128
242.346 139 0 131
244.745 141 2 132
247.143 141 0 133
249.542 146 5 128
251.941 151 5 126
254.339 154 3 124
256.739 157 3 122
259.142 158 1 123
261.544 160 2 122
263.946 163 3 123
266.349 164 1 123
268.751 167 3 122
271.153 169 2 123
273.556 171 2 122
275.958 171 0 123
278.36 172 1 127
280.763 173 1 127
283.165 174 1 126
285.567 177 3 124
287.97 178 1 126
290.372 184 6 122
292.774 185 1 123
295.177 187 2 124
297.579 187 0 125
299.981 188 1 125
302.384 191 3 122
304.786 191 0 124
307.189 193 2 125
309.591 195 2 124
311.993 196 1 123
314.396 200 4 121
316.798 201 1 122
319.2 202 1 124
321.603 203 1 124
324.005 205 2 125
326.407 207 2 124
328.81 208 1 124
331.212 211 3 123
333.614 212 1 124
336.017 214 2 124
338.419 219 5 121
340.821 225 6 116
343.224 228 3 114
345.626 229 1 115
348.028 229 0 118
350.431 232 3 117
352.833 235 3 118
355.235 236 1 120
357.638 237 1 122
360.04 241 4 123
362.442 242 1 123
364.845 244 2 124
367.247 246 2 124
369.649 246 0 125
372.052 250 4 121
374.454 255 5 119
376.856 257 2 119
379.259 258 1 121
381.661 260 2 122
384.064 262 2 122
386.466 264 2 123
388.868 268 4 121
391.271 272 4 120
393.673 272 0 121
396.075 273 1 123
398.478 275 2 122
400.88 275 0 125
403.282 278 3 124
405.685 279 1 123
408.087 283 4 122
410.489 284 1 122
412.892 286 2 123
415.294 286 0 125
417.696 288 2 125
420.099 290 2 126
422.501 292 2 126
424.903 296 4 124
427.306 298 2 123
429.708 299 1 125
432.11 301 2 126
434.513 302 1 129
436.915 303 1 130
439.317 305 2 130
441.72 306 1 131
444.122 309 3 130
446.524 309 0 133
448.927 311 2 133
451.329 312 1 135
453.731 313 1 134
456.134 316 3 134
458.536 320 4 134
460.939 323 3 131
463.341 325 2 131
465.743 327 2 130
468.146 329 2 132
470.548 331 2 131
472.95 332 1 130
475.353 334 2 132
477.755 335 1 132
480.157 338 3 133
482.56 341 3 133
484.962 343 2 135
487.364 346 3 134
489.767 346 0 136
492.169 349 3 137
494.571 351 2 138
496.974 351 0 140
499.376 353 2 140
501.778 354 1 142
504.181 355 1 142
506.583 357 2 142
508.985 359 2 142
511.388 360 1 143
513.79 360 0 145
516.192 363 3 143
518.595 364 1 143
520.997 367 3 145
523.399 368 1 148
525.802 370 2 149
528.204 371 1 151
530.606 372 1 151
533.009 375 3 149
535.411 377 2 147
537.813 381 4 144
540.216 386 5 141
542.618 391 5 136
545.021 394 3 134
547.423 396 2 134
549.825 397 1 135
552.228 398 1 136
554.63 401 3 135
557.032 403 2 134
559.435 406 3 133
561.837 406 0 134
564.239 406 0 134
566.642 408 2 132
569.044 414 6 127
571.446 414 0 130
573.849 415 1 131
576.251 417 2 133
578.653 418 1 135
581.056 420 2 135
583.458 421 1 137
585.86 423 2 135
588.263 424 1 134
590.665 429 5 131
593.067 430 1 133
595.47 433 3 131
597.872 435 2 130
600.274 435 0 130
602.677 436 1 129
605.079 438 2 128
607.481 439 1 130
609.884 441 2 129
612.286 443 2 128
614.688 445 2 129
617.091 446 1 133
619.493 448 2 135
621.896 449 1 137
624.298 453 4 134
626.7 454 1 133
629.103 455 1 132
631.505 457 2 130
633.907 459 2 133
636.31 462 3 132
638.712 464 2 132
641.114 467 3 131
643.517 471 4 130
645.919 473 2 130
648.321 474 1 131
650.724 475 1 134
653.126 477 2 133
655.528 477 0 135
657.931 480 3 134
660.333 481 1 135
662.735 484 3 135
665.138 486 2 138
667.54 493 7 136
669.942 494 1 136
672.345 496 2 135
674.747 500 4 137
677.149 500 0 138
679.552 502 2 138
681.954 503 1 138
684.356 505 2 136
686.759 505 0 136
689.161 507 2 135
691.563 508 1 137
693.966 511 3 137
696.368 512 1 140
698.771 513 1 141
701.173 515 2 141
703.575 518 3 140
705.978 520 2 140
708.38 521 1 140
710.782 522 1 141
713.185 523 1 142
715.587 526 3 146
717.989 528 2 147
720.392 531 3 145
722.794 533 2 144
725.196 536 3 142
727.599 542 6 136
730.001 543 1 139
732.403 544 1 140
734.806 548 4 138
737.208 548 0 140
739.61 549 1 140
742.013 553 4 136
744.415 553 0 139
746.817 556 3 138
749.22 561 5 135
751.622 566 5 132
754.024 566 0 134
756.427 571 5 133
758.829 572 1 136
761.231 575 3 134
763.634 577 2 133
766.036 578 1 134
768.438 579 1 137
770.841 582 3 134
773.243 583 1 135
775.646 583 0 137
778.048 585 2 137
780.45 588 3 136
782.853 593 5 134
785.255 598 5 132
787.657 598 0 134
790.06 598 0 135
792.462 600 2 137
794.864 600 0 138
797.267 603 3 139
799.669 604 1 140
802.071 606 2 141
804.474 610 4 141
806.876 611 1 140
809.278 613 2 140
811.681 615 2 139
814.083 618 3 138
816.485 620 2 139
818.888 623 3 139
821.29 625 2 138
823.692 626 1 139
826.095 627 1 141
828.497 628 1 142
830.899 631 3 141
833.302 635 4 140
835.704 638 3 141
838.106 640 2 140
840.509 642 2 141
842.911 643 1 142
845.313 644 1 141
847.716 648 4 139
850.118 649 1 140
852.521 650 1 140
854.923 654 4 138
857.325 655 1 140
859.728 655 0 141
862.13 657 2 141
864.532 661 4 138
866.935 662 1 139
869.337 664 2 138
871.739 666 2 139
874.142 671 5 137
876.544 673 2 135
878.946 675 2 134
881.349 679 4 131
883.751 680 1 134
886.153 682 2 135
888.556 682 0 135
890.958 683 1 137
893.36 684 1 138
895.763 688 4 136
898.165 689 1 137
900.567 689 0 139
902.97 689 0 142
905.372 692 3 139
907.774 696 4 137
910.177 699 3 136
912.579 701 2 136
914.981 702 1 136
917.384 704 2 138
919.786 707 3 137
922.188 707 0 139
924.591 712 5 136
926.993 713 1 136
929.396 716 3 133
931.798 718 2 133
934.2 721 3 130
936.603 725 4 127
939.005 729 4 126
941.407 730 1 128
943.81 734 4 125
946.212 737 3 123
948.614 738 1 125
951.017 739 1 127
953.419 742 3 125
955.821 743 1 124
958.224 747 4 124
960.626 749 2 123
963.028 752 3 122
965.431 754 2 122
967.833 755 1 123
970.235 758 3 122
972.638 760 2 122
975.04 763 3 122
977.442 764 1 123
979.845 767 3 124
982.247 768 1 124
984.649 768 0 125
987.052 768 0 127
989.454 771 3 128
991.856 771 0 131
994.259 774 3 130
996.661 775 1 130
999.063 778 3 131
1001.47 779 1 133
1003.87 780 1 133
1006.27 783 3 133
1008.67 786 3 131
1011.08 786 0 132
1013.48 791 5 130
1015.88 795 4 126
1018.28 797 2 127
1020.68 799 2 127
1023.09 800 1 130
1025.49 801 1 130
1027.89 801 0 131
1030.29 802 1 131
1032.7 805 3 129
1035.1 809 4 125
1037.5 810 1 125
1039.9 812 2 124
1042.31 815 3 122
1044.71 815 0 125
1047.11 819 4 125
1049.51 822 3 123
1051.92 822 0 125
1054.32 825 3 122
1056.72 829 4 120
1059.12 833 4 121
1061.52 836 3 123
1063.93 836 0 123
1066.33 837 1 125
1068.73 838 1 126
1071.13 839 1 127
1073.54 840 1 129
1075.94 842 2 128
1078.34 843 1 129
1080.74 848 5 129
1083.15 848 0 132
1085.55 850 2 130
1087.95 851 1 132
1090.35 852 1 132
1092.75 853 1 131
1095.16 856 3 132
1097.56 857 1 131
1099.96 857 0 132
1102.36 859 2 133
1104.77 860 1 135
1107.17 860 0 136
1109.57 863 3 135
1111.97 865 2 134
1114.38 866 1 136
1116.78 869 3 137
1119.18 871 2 137
1121.58 872 1 136
1123.99 874 2 135
1126.39 877 3 134
1128.79 878 1 135
1131.19 879 1 138
1133.59 882 3 138
1136 889 7 134
1138.4 892 3 133
1140.8 892 0 135
1143.2 894 2 134
1145.61 896 2 133
1148.01 897 1 132
1150.41 899 2 131
1152.81 903 4 128
1155.22 903 0 129
1157.62 906 3 127
1160.02 908 2 127
1162.42 910 2 129
1164.83 911 1 133
1167.23 914 3 131
1169.63 915 1 133
1172.03 918 3 131
1174.43 919 1 131
1176.84 923 4 130
1179.24 924 1 129
1181.64 927 3 128
1184.04 928 1 128
1186.45 930 2 127
1188.85 930 0 128
1191.25 930 0 130
1193.65 932 2 128
1196.06 935 3 130
1198.46 936 1 133
1200.86 938 2 134
1203.26 940 2 135
1205.67 943 3 134
1208.07 944 1 136
1210.47 946 2 136
1212.87 947 1 136
1215.27 949 2 137
1217.68 949 0 139
1220.08 951 2 140
1222.48 953 2 139
1224.88 954 1 141
1227.29 956 2 139
1229.69 957 1 139
1232.09 958 1 141
1234.49 959 1 141
1236.9 960 1 144
1239.3 962 2 146
1241.7 967 5 141
1244.1 967 0 144
1246.5 969 2 145
1248.91 970 1 147
1251.31 970 0 150
1253.71 975 5 148
1256.11 977 2 146
1258.52 979 2 147
1260.92 982 3 147
1263.32 985 3 146
1265.72 986 1 148
1268.13 986 0 150
1270.53 991 5 148
1272.93 995 4 146
1275.33 998 3 145
1277.74 1000 2 145
1280.14 1000 0 146
1282.54 1002 2 145
1284.94 1004 2 143
1287.34 1006 2 142
1289.75 1007 1 143
1292.15 1008 1 142
1294.55 1009 1 142
1296.95 1010 1 141
1299.36 1013 3 139
1301.76 1018 5 138
1304.16 1020 2 139
1306.56 1024 4 136
1308.97 1027 3 136
1311.37 1027 0 137
1313.77 1029 2 137
1316.17 1030 1 137
1318.58 1030 0 141
1320.98 1032 2 140
1323.38 1032 0 142
1325.78 1035 3 141
1328.18 1036 1 145
1330.59 1037 1 144
1332.99 1039 2 144
1335.39 1039 0 146
1337.79 1040 1 146
1340.2 1043 3 143
1342.6 1043 0 146
1345 1043 0 148
1347.4 1044 1 150
1349.81 1047 3 148
1352.21 1049 2 146
1354.61 1051 2 145
1357.01 1053 2 144
1359.42 1055 2 143
1361.82 1056 1 143
1364.22 1061 5 138
1366.62 1065 4 135
1369.02 1065 0 138
1371.43 1069 4 135
1373.83 1070 1 136
1376.23 1072 2 139
1378.63 1076 4 137
1381.04 1079 3 138
1383.44 1081 2 137
1385.84 1082 1 136
1388.24 1083 1 136
1390.65 1086 3 136
1393.05 1089 3 134
1395.45 1092 3 133
1397.85 1095 3 133
1400.25 1097 2 133
1402.66 1097 0 134
1405.06 1098 1 134
1407.46 1098 0 134
1409.86 1103 5 132
1412.27 1107 4 129
1414.67 1108 1 131
1417.07 1111 3 130
1419.47 1112 1 130
1421.88 1117 5 126
1424.28 1117 0 127
1426.68 1120 3 126
1429.08 1122 2 126
1431.49 1124 2 124
1433.89 1127 3 121
1436.29 1127 0 124
1438.69 1127 0 125
1441.09 1127 0 125
1443.5 1128 1 125
1445.9 1130 2 123
1448.3 1130 0 124
1450.7 1135 5 121
1453.11 1136 1 121
1455.51 1136 0 125
1457.91 1140 4 122
1460.31 1142 2 121
1462.72 1143 1 123
1465.12 1144 1 127
1467.52 1145 1 126
1469.92 1146 1 127
1472.33 1146 0 133
1474.73 1147 1 133
1477.13 1147 0 135
1479.53 1149 2 134
1481.93 1149 0 138
1484.34 1152 3 135
1486.74 1152 0 139
1489.14 1155 3 136
1491.54 1156 1 138
1493.95 1159 3 139
1496.35 1160 1 139
1498.75 1162 2 140
1501.15 1163 1 140
1503.56 1165 2 139
1505.96 1166 1 139
1508.36 1169 3 137
1510.76 1171 2 136
1513.17 1171 0 139
1515.57 1174 3 139
1517.97 1175 1 140
1520.37 1178 3 138
1522.77 1180 2 139
1525.18 1185 5 136
1527.58 1189 4 136
1529.98 1193 4 133
1532.38 1196 3 131
1534.79 1196 0 134
1537.19 1198 2 134
1539.59 1199 1 135
1541.99 1199 0 136
1544.4 1200 1 136
1546.8 1200 0 139
1549.2 1203 3 136
1551.6 1206 3 133
1554 1206 0 135
1556.41 1207 1 136
1558.81 1210 3 135
1561.21 1211 1 134
1563.61 1213 2 133
1566.02 1215 2 133
1568.42 1216 1 136
1570.82 1217 1 137
1573.22 1221 4 133
1575.63 1224 3 131
1578.03 1224 0 134
1580.43 1227 3 132
1582.83 1228 1 134
1585.24 1234 6 129
1587.64 1235 1 130
1590.04 1238 3 130
1592.44 1239 1 131
1594.84 1240 1 133
1597.25 1240 0 135
1599.65 1240 0 137
1602.05 1244 4 134


