Started at: Thu Nov 18 01:54:49 2021

Using random seed: 1637196889
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 2
12.0002 0 0 7
14.4002 0 0 25
16.8003 0 0 54
19.2003 0 0 71
21.6004 0 0 116
24.0005 0 0 164
26.4005 0 0 220
28.8006 1 1 277
31.2006 1 0 322
33.6004 1 0 385
36 2 1 431
38.3996 5 3 487
40.7992 7 2 548
43.1988 9 2 599
45.5984 15 6 666
47.998 21 6 711
50.3975 27 6 770
52.7971 29 2 842
55.1967 38 9 894
57.5963 46 8 942
59.9959 46 0 1001
62.3955 53 7 1049
64.7954 60 7 1110
67.1959 71 11 1152
69.5965 81 10 1190
71.997 104 23 1218
74.3975 119 15 1247
76.798 134 15 1277
79.1985 150 16 1309
81.599 166 16 1341
83.9995 182 16 1373
86.4 197 15 1397
88.8006 217 20 1423
91.2011 236 19 1443
93.6016 263 27 1454
96.0021 279 16 1479
98.4026 293 14 1503
100.803 308 15 1528
103.204 325 17 1536
105.604 335 10 1542
108.005 355 20 1522
110.405 382 27 1495
112.806 406 24 1471
115.206 423 17 1454
117.607 441 18 1436
120.007 457 16 1420
122.408 482 25 1395
124.808 504 22 1373
127.209 539 35 1338
129.608 557 18 1320
132.007 581 24 1296
134.405 602 21 1275
136.804 622 20 1255
139.203 644 22 1233
141.601 671 27 1206
144 689 18 1188
146.399 710 21 1167
148.798 737 27 1140
151.196 760 23 1117
153.595 783 23 1094
155.994 796 13 1081
158.392 819 23 1058
160.791 840 21 1037
163.19 857 17 1020
165.588 878 21 999
167.987 899 21 978
170.386 921 22 956
172.784 938 17 939
175.183 956 18 921
177.582 973 17 904
179.98 994 21 883
182.379 1011 17 866
184.778 1023 12 854
187.176 1042 19 835
189.575 1050 8 827
191.974 1060 10 817
194.372 1077 17 800
196.771 1093 16 784
199.17 1101 8 776
201.568 1111 10 766
203.967 1126 15 751
206.366 1137 11 740
208.765 1150 13 727
211.163 1161 11 716
213.562 1177 16 700
215.961 1189 12 688
218.359 1199 10 678
220.758 1206 7 671
223.157 1217 11 660
225.555 1232 15 645
227.954 1243 11 634
230.353 1266 23 611
232.751 1273 7 604
235.15 1289 16 588
237.549 1293 4 584
239.947 1303 10 574
242.346 1313 10 564
244.745 1317 4 560
247.143 1329 12 548
249.542 1341 12 536
251.941 1352 11 525
254.339 1361 9 516
256.739 1367 6 510
259.142 1375 8 502
261.544 1382 7 495
263.946 1388 6 489
266.349 1396 8 481
268.751 1403 7 474
271.153 1415 12 462
273.556 1421 6 456
275.958 1431 10 446
278.36 1437 6 440
280.763 1441 4 436
283.165 1446 5 431
285.567 1458 12 419
287.97 1465 7 412
290.372 1476 11 401
292.774 1486 10 391
295.177 1494 8 383
297.579 1498 4 379
299.981 1506 8 371
302.384 1518 12 359
304.786 1524 6 353
307.189 1529 5 348
309.591 1533 4 344
311.993 1543 10 334
314.396 1551 8 326
316.798 1558 7 319
319.2 1565 7 312
321.603 1573 8 304
324.005 1578 5 299
326.407 1581 3 296
328.81 1584 3 293
331.212 1590 6 287
333.614 1594 4 283
336.017 1598 4 279
338.419 1603 5 274
340.821 1606 3 271
343.224 1615 9 262
345.626 1617 2 260
348.028 1617 0 260
350.431 1622 5 255
352.833 1628 6 249
355.235 1632 4 245
357.638 1635 3 242
360.04 1642 7 235
362.442 1645 3 232
364.845 1649 4 228
367.247 1653 4 224
369.649 1655 2 222
372.052 1658 3 219
374.454 1659 1 218
376.856 1661 2 216
379.259 1667 6 210
381.661 1669 2 208
384.064 1672 3 205
386.466 1675 3 202
388.868 1680 5 197
391.271 1685 5 192
393.673 1686 1 191
396.075 1689 3 188
398.478 1696 7 181
400.88 1700 4 177
403.282 1702 2 175
405.685 1704 2 173
408.087 1708 4 169
410.489 1710 2 167
412.892 1714 4 163
415.294 1716 2 161
417.696 1717 1 160
420.099 1719 2 158
422.501 1721 2 156
424.903 1723 2 154
427.306 1724 1 153
429.708 1726 2 151
432.11 1727 1 150
434.513 1729 2 148
436.915 1732 3 145
439.317 1733 1 144
441.72 1738 5 139
444.122 1741 3 136
446.524 1743 2 134
448.927 1745 2 132
451.329 1746 1 131
453.731 1747 1 130
456.134 1748 1 129
458.536 1751 3 126
460.939 1752 1 125
463.341 1752 0 125
465.743 1753 1 124
468.146 1753 0 124
470.548 1754 1 123
472.95 1756 2 121
475.353 1758 2 119
477.755 1759 1 118
480.157 1762 3 115
482.56 1763 1 114
484.962 1766 3 111
487.364 1767 1 110
489.767 1771 4 106
492.169 1773 2 104
494.571 1775 2 102
496.974 1775 0 102
499.376 1779 4 98
501.778 1780 1 97
504.181 1782 2 95
506.583 1783 1 94
508.985 1785 2 92
511.388 1787 2 90
513.79 1787 0 90
516.192 1787 0 90
518.595 1788 1 89
520.997 1790 2 87
523.399 1792 2 85
525.802 1793 1 84
528.204 1794 1 83
530.606 1795 1 82
533.009 1796 1 81
535.411 1797 1 80
537.813 1797 0 80
540.216 1798 1 79
542.618 1798 0 79
545.021 1800 2 77
547.423 1800 0 77
549.825 1800 0 77
552.228 1802 2 75
554.63 1802 0 75
557.032 1802 0 75
559.435 1802 0 75
561.837 1803 1 74
564.239 1803 0 74
566.642 1804 1 73
569.044 1804 0 73
571.446 1805 1 72
573.849 1807 2 70
576.251 1808 1 69
578.653 1809 1 68
581.056 1811 2 66
583.458 1811 0 66
585.86 1812 1 65
588.263 1813 1 64
590.665 1813 0 64
593.067 1813 0 64
595.47 1813 0 64
597.872 1815 2 62
600.274 1815 0 62
602.677 1815 0 62
605.079 1816 1 61
607.481 1816 0 61
609.884 1816 0 61
612.286 1816 0 61
614.688 1817 1 60
617.091 1818 1 59
619.493 1818 0 59
621.896 1818 0 59
624.298 1819 1 58
626.7 1819 0 58
629.103 1819 0 58
631.505 1819 0 58
633.907 1819 0 58
636.31 1820 1 57
638.712 1823 3 54
641.114 1823 0 54
643.517 1823 0 54
645.919 1824 1 53
648.321 1824 0 53
650.724 1824 0 53
653.126 1824 0 53
655.528 1824 0 53
657.931 1826 2 51
660.333 1826 0 51
662.735 1826 0 51
665.138 1826 0 51
667.54 1827 1 50
669.942 1829 2 48
672.345 1830 1 47
674.747 1830 0 47
677.149 1830 0 47
679.552 1830 0 47
681.954 1830 0 47
684.356 1830 0 47
686.759 1830 0 47
689.161 1830 0 47
691.563 1830 0 47
693.966 1830 0 47
696.368 1831 1 46
698.771 1831 0 46
701.173 1832 1 45
703.575 1832 0 45
705.978 1832 0 45
708.38 1832 0 45
710.782 1832 0 45
713.185 1832 0 45
715.587 1832 0 45
717.989 1833 1 44
720.392 1834 1 43
722.794 1834 0 43
725.196 1834 0 43
727.599 1834 0 43
730.001 1834 0 43
732.403 1835 1 42
734.806 1835 0 42
737.208 1835 0 42
739.61 1835 0 42
742.013 1835 0 42
744.415 1835 0 42
746.817 1835 0 42
749.22 1835 0 42
751.622 1835 0 42
754.024 1835 0 42
756.427 1835 0 42
758.829 1835 0 42
761.231 1836 1 41
763.634 1836 0 41
766.036 1836 0 41
768.438 1836 0 41
770.841 1837 1 40
773.243 1837 0 40
775.646 1837 0 40
778.048 1838 1 39
780.45 1839 1 38
782.853 1841 2 36
785.255 1842 1 35
787.657 1842 0 35
790.06 1842 0 35
792.462 1842 0 35
794.864 1842 0 35
797.267 1842 0 35
799.669 1842 0 35
802.071 1842 0 35
804.474 1842 0 35
806.876 1842 0 35
809.278 1842 0 35
811.681 1842 0 35
814.083 1842 0 35
816.485 1842 0 35
818.888 1842 0 35
821.29 1842 0 35
823.692 1842 0 35
826.095 1842 0 35
828.497 1842 0 35
830.899 1842 0 35
833.302 1842 0 35
835.704 1842 0 35
838.106 1842 0 35
840.509 1843 1 34
842.911 1843 0 34
845.313 1843 0 34
847.716 1843 0 34
850.118 1843 0 34
852.521 1843 0 34
854.923 1844 1 33
857.325 1844 0 33
859.728 1844 0 33
862.13 1844 0 33
864.532 1844 0 33
866.935 1844 0 33
869.337 1844 0 33
871.739 1844 0 33
874.142 1844 0 33
876.544 1844 0 33
878.946 1844 0 33
881.349 1844 0 33
883.751 1844 0 33
886.153 1844 0 33
888.556 1844 0 33
890.958 1844 0 33
893.36 1844 0 33
895.763 1844 0 33
898.165 1844 0 33
900.567 1844 0 33
902.97 1844 0 33
905.372 1845 1 32
907.774 1845 0 32
910.177 1845 0 32
912.579 1845 0 32
914.981 1845 0 32
917.384 1845 0 32
919.786 1845 0 32
922.188 1845 0 32
924.591 1845 0 32
926.993 1845 0 32
929.396 1845 0 32
931.798 1845 0 32
934.2 1845 0 32
936.603 1845 0 32
939.005 1845 0 32
941.407 1845 0 32
943.81 1845 0 32
946.212 1845 0 32
948.614 1845 0 32
951.017 1845 0 32
953.419 1845 0 32
955.821 1845 0 32
958.224 1845 0 32
960.626 1845 0 32
963.028 1845 0 32
965.431 1845 0 32
967.833 1845 0 32
970.235 1845 0 32
972.638 1845 0 32
975.04 1845 0 32
977.442 1845 0 32
979.845 1845 0 32
982.247 1845 0 32
984.649 1845 0 32
987.052 1845 0 32
989.454 1845 0 32
991.856 1845 0 32
994.259 1845 0 32
996.661 1845 0 32
999.063 1845 0 32
1001.47 1845 0 32
1003.87 1845 0 32
1006.27 1845 0 32
1008.67 1845 0 32
1011.08 1845 0 32
1013.48 1845 0 32
1015.88 1845 0 32
1018.28 1845 0 32
1020.68 1845 0 32
1023.09 1845 0 32
1025.49 1845 0 32
1027.89 1845 0 32
1030.29 1845 0 32
1032.7 1845 0 32
1035.1 1845 0 32
1037.5 1845 0 32
1039.9 1845 0 32
1042.31 1845 0 32
1044.71 1845 0 32
1047.11 1845 0 32
1049.51 1845 0 32
1051.92 1845 0 32
1054.32 1845 0 32
1056.72 1845 0 32
1059.12 1845 0 32
1061.52 1845 0 32
1063.93 1845 0 32
1066.33 1845 0 32
1068.73 1845 0 32
1071.13 1845 0 32
1073.54 1845 0 32
1075.94 1845 0 32
1078.34 1845 0 32
1080.74 1845 0 32
1083.15 1845 0 32
1085.55 1846 1 31
1087.95 1846 0 31
1090.35 1846 0 31
1092.75 1846 0 31
1095.16 1846 0 31
1097.56 1846 0 31
1099.96 1846 0 31
1102.36 1846 0 31
1104.77 1846 0 31
1107.17 1846 0 31
1109.57 1846 0 31
1111.97 1846 0 31
1114.38 1846 0 31
1116.78 1846 0 31
1119.18 1846 0 31
1121.58 1846 0 31
1123.99 1846 0 31
1126.39 1846 0 31
1128.79 1846 0 31
1131.19 1846 0 31
1133.59 1846 0 31
1136 1846 0 31
1138.4 1846 0 31
1140.8 1846 0 31
1143.2 1846 0 31
1145.61 1846 0 31
1148.01 1846 0 31
1150.41 1846 0 31
1152.81 1846 0 31
1155.22 1846 0 31
1157.62 1846 0 31
1160.02 1846 0 31
1162.42 1846 0 31
1164.83 1846 0 31
1167.23 1846 0 31
1169.63 1846 0 31
1172.03 1846 0 31
1174.43 1846 0 31
1176.84 1846 0 31
1179.24 1846 0 31
1181.64 1846 0 31
1184.04 1846 0 31
1186.45 1846 0 31
1188.85 1846 0 31
1191.25 1846 0 31
1193.65 1846 0 31
1196.06 1846 0 31
1198.46 1846 0 31
1200.86 1846 0 31
1203.26 1846 0 31
1205.67 1846 0 31
1208.07 1846 0 31
1210.47 1846 0 31
1212.87 1846 0 31
1215.27 1846 0 31
1217.68 1846 0 31
1220.08 1846 0 31
1222.48 1846 0 31
1224.88 1846 0 31
1227.29 1846 0 31
1229.69 1846 0 31
1232.09 1846 0 31
1234.49 1846 0 31
1236.9 1846 0 31
1239.3 1846 0 31
1241.7 1846 0 31
1244.1 1846 0 31
1246.5 1846 0 31
1248.91 1846 0 31
1251.31 1846 0 31
1253.71 1846 0 31
1256.11 1846 0 31
1258.52 1846 0 31
1260.92 1846 0 31
1263.32 1846 0 31
1265.72 1846 0 31
1268.13 1846 0 31
1270.53 1846 0 31
1272.93 1846 0 31
1275.33 1846 0 31
1277.74 1846 0 31
1280.14 1846 0 31
1282.54 1846 0 31
1284.94 1846 0 31
1287.34 1846 0 31
1289.75 1846 0 31
1292.15 1846 0 31
1294.55 1846 0 31
1296.95 1846 0 31
1299.36 1846 0 31
1301.76 1846 0 31
1304.16 1846 0 31
1306.56 1846 0 31
1308.97 1846 0 31
1311.37 1846 0 31
1313.77 1846 0 31
1316.17 1846 0 31
1318.58 1846 0 31
1320.98 1846 0 31
1323.38 1846 0 31
1325.78 1846 0 31
1328.18 1846 0 31
1330.59 1846 0 31
1332.99 1846 0 31
1335.39 1846 0 31
1337.79 1846 0 31
1340.2 1846 0 31
1342.6 1846 0 31
1345 1846 0 31
1347.4 1846 0 31
1349.81 1846 0 31
1352.21 1846 0 31
1354.61 1846 0 31
1357.01 1846 0 31
1359.42 1846 0 31
1361.82 1846 0 31
1364.22 1846 0 31
1366.62 1846 0 31
1369.02 1846 0 31
1371.43 1846 0 31
1373.83 1846 0 31
1376.23 1846 0 31
1378.63 1846 0 31
1381.04 1846 0 31
1383.44 1846 0 31
1385.84 1846 0 31
1388.24 1846 0 31
1390.65 1846 0 31
1393.05 1846 0 31
1395.45 1846 0 31
1397.85 1846 0 31
1400.25 1846 0 31
1402.66 1846 0 31
1405.06 1846 0 31
1407.46 1846 0 31
1409.86 1846 0 31
1412.27 1846 0 31
1414.67 1846 0 31
1417.07 1846 0 31
1419.47 1846 0 31
1421.88 1846 0 31
1424.28 1846 0 31
1426.68 1846 0 31
1429.08 1846 0 31
1431.49 1846 0 31
1433.89 1846 0 31
1436.29 1846 0 31
1438.69 1846 0 31
1441.09 1846 0 31
1443.5 1846 0 31
1445.9 1846 0 31
1448.3 1846 0 31
1450.7 1846 0 31
1453.11 1846 0 31
1455.51 1846 0 31
1457.91 1846 0 31
1460.31 1846 0 31
1462.72 1846 0 31
1465.12 1846 0 31
1467.52 1847 1 30
1469.92 1847 0 30
1472.33 1847 0 30
1474.73 1847 0 30
1477.13 1847 0 30
1479.53 1847 0 30
1481.93 1847 0 30
1484.34 1847 0 30
1486.74 1847 0 30
1489.14 1847 0 30
1491.54 1847 0 30
1493.95 1847 0 30
1496.35 1847 0 30
1498.75 1847 0 30
1501.15 1847 0 30
1503.56 1847 0 30
1505.96 1847 0 30
1508.36 1847 0 30
1510.76 1847 0 30
1513.17 1847 0 30
1515.57 1847 0 30
1517.97 1847 0 30
1520.37 1847 0 30
1522.77 1847 0 30
1525.18 1847 0 30
1527.58 1847 0 30
1529.98 1847 0 30
1532.38 1847 0 30
1534.79 1847 0 30
1537.19 1847 0 30
1539.59 1847 0 30
1541.99 1847 0 30
1544.4 1847 0 30
1546.8 1847 0 30
1549.2 1847 0 30
1551.6 1847 0 30
1554 1847 0 30
1556.41 1847 0 30
1558.81 1847 0 30
1561.21 1847 0 30
1563.61 1847 0 30
1566.02 1847 0 30
1568.42 1847 0 30
1570.82 1847 0 30
1573.22 1847 0 30
1575.63 1847 0 30
1578.03 1847 0 30
1580.43 1847 0 30
1582.83 1847 0 30
1585.24 1847 0 30
1587.64 1847 0 30
1590.04 1847 0 30
1592.44 1847 0 30
1594.84 1847 0 30
1597.25 1847 0 30
1599.65 1847 0 30
1602.05 1847 0 30


