Started at: Wed Nov 17 16:16:07 2021

Using random seed: 1637162167
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 4
12.0002 0 0 4
14.4002 0 0 4
16.8003 0 0 4
19.2003 0 0 4
21.6004 0 0 4
24.0005 0 0 4
26.4005 0 0 4
28.8006 0 0 4
31.2006 0 0 4
33.6004 0 0 4
36 0 0 4
38.3996 0 0 5
40.7992 0 0 29
43.1988 0 0 29
45.5984 0 0 29
47.998 0 0 29
50.3975 0 0 29
52.7971 0 0 29
55.1967 0 0 29
57.5963 0 0 30
59.9959 0 0 30
62.3955 14 14 16
64.7954 23 9 8
67.1959 26 3 5
69.5965 26 0 20
71.997 28 2 27
74.3975 29 1 29
76.798 48 19 10
79.1985 58 10 2
81.599 58 0 5
83.9995 59 1 23
86.4 61 2 29
88.8006 69 8 21
91.2011 85 16 6
93.6016 90 5 3
96.0021 90 0 14
98.4026 91 1 28
100.803 93 2 29
103.204 109 16 13
105.604 121 12 3
108.005 122 1 3
110.405 122 0 23
112.806 125 3 29
115.206 132 7 22
117.607 147 15 8
120.007 154 7 3
122.408 154 0 14
124.808 155 1 28
127.209 157 2 29
129.608 172 15 14
132.007 184 12 4
134.405 185 1 4
136.804 185 0 22
139.203 189 4 27
141.601 195 6 21
144 209 14 9
146.399 216 7 5
148.798 216 0 14
151.196 219 3 25
153.595 221 2 27
155.994 234 13 14
158.392 247 13 5
160.791 248 1 5
163.19 249 1 22
165.588 253 4 26
167.987 261 8 19
170.386 272 11 10
172.784 279 7 5
175.183 280 1 15
177.582 283 3 22
179.98 284 1 27
182.379 299 15 13
184.778 310 11 6
187.176 312 2 7
189.575 314 2 20
191.974 316 2 27
194.372 324 8 20
196.771 337 13 9
199.17 343 6 5
201.568 344 1 18
203.967 347 3 25
206.366 349 2 27
208.765 365 16 12
211.163 374 9 6
213.562 376 2 12
215.961 378 2 21
218.359 380 2 27
220.758 391 11 17
223.157 401 10 10
225.555 407 6 5
227.954 408 1 18
230.353 412 4 26
232.751 414 2 26
235.15 430 16 12
237.549 439 9 5
239.947 439 0 13
242.346 441 2 23
244.745 443 2 28
247.143 457 14 14
249.542 468 11 6
251.941 471 3 5
254.339 472 1 20
256.739 475 3 27
259.142 483 8 20
261.544 493 10 12
263.946 503 10 4
266.349 503 0 14
268.751 505 2 25
271.153 507 2 28
273.556 521 14 14
275.958 534 13 5
278.36 535 1 6
280.763 537 2 20
283.165 539 2 28
285.567 547 8 20
287.97 559 12 10
290.372 567 8 4
292.774 567 0 17
295.177 570 3 25
297.579 573 3 25
299.981 587 14 13
