Started at: Thu Nov 18 01:09:15 2021

Using random seed: 1637194155
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 0
16.8003 0 0 0
19.2003 0 0 2
21.6004 0 0 4
24.0005 0 0 4
26.4005 0 0 6
28.8006 0 0 6
31.2006 0 0 6
33.6004 0 0 6
36 0 0 8
38.3996 0 0 9
40.7992 0 0 10
43.1988 0 0 10
45.5984 0 0 12
47.998 0 0 13
50.3975 0 0 14
52.7971 0 0 16
55.1967 0 0 17
57.5963 0 0 18
59.9959 0 0 20
62.3955 1 1 21
64.7954 1 0 21
67.1959 1 0 21
69.5965 1 0 22
71.997 1 0 24
74.3975 1 0 26
76.798 1 0 28
79.1985 1 0 28
81.599 1 0 29
83.9995 1 0 30
86.4 1 0 32
88.8006 1 0 34
91.2011 1 0 34
93.6016 1 0 35
96.0021 2 1 34
98.4026 2 0 35
100.803 3 1 35
103.204 3 0 35
105.604 5 2 34
108.005 7 2 34
110.405 7 0 35
112.806 7 0 35
115.206 8 1 34
117.607 9 1 33
120.007 9 0 33
122.408 9 0 33
124.808 10 1 33
127.209 10 0 33
129.608 10 0 33
132.007 11 1 33
134.405 11 0 34
136.804 11 0 36
139.203 14 3 34
141.601 14 0 36
144 14 0 36
146.399 16 2 34
148.798 16 0 34
151.196 17 1 33
153.595 17 0 34
155.994 17 0 34
158.392 17 0 34
160.791 17 0 34
163.19 17 0 34
165.588 17 0 34
167.987 17 0 35
170.386 18 1 34
172.784 19 1 34
175.183 20 1 33
177.582 21 1 32
179.98 21 0 33
182.379 21 0 33
184.778 21 0 34
187.176 21 0 35
189.575 21 0 35
191.974 22 1 34
194.372 22 0 34
196.771 22 0 34
199.17 24 2 32
201.568 24 0 33
203.967 25 1 32
206.366 27 2 31
208.765 27 0 31
211.163 28 1 30
213.562 28 0 30
215.961 28 0 30
218.359 28 0 30
220.758 28 0 32
223.157 28 0 33
225.555 28 0 33
227.954 28 0 33
230.353 29 1 32
232.751 30 1 31
235.15 31 1 31
237.549 31 0 31
239.947 31 0 31
242.346 31 0 31
244.745 34 3 28
247.143 34 0 28
249.542 35 1 29
251.941 35 0 29
254.339 35 0 29
256.739 36 1 28
259.142 38 2 27
261.544 38 0 28
263.946 38 0 28
266.349 39 1 27
268.751 40 1 26
271.153 40 0 28
273.556 42 2 26
275.958 43 1 26
278.36 43 0 26
280.763 43 0 28
283.165 44 1 27
285.567 45 1 26
287.97 45 0 27
290.372 45 0 29
292.774 45 0 29
295.177 46 1 29
297.579 46 0 30
299.981 46 0 30
302.384 46 0 31
304.786 46 0 31
307.189 46 0 32
309.591 46 0 32
311.993 46 0 32
314.396 46 0 34
316.798 46 0 35
319.2 46 0 35
321.603 46 0 36
324.005 47 1 35
326.407 47 0 36
328.81 49 2 35
331.212 49 0 35
333.614 50 1 35
336.017 51 1 35
338.419 51 0 35
340.821 51 0 37
343.224 51 0 37
345.626 51 0 37
348.028 52 1 36
350.431 52 0 36
352.833 52 0 37
355.235 53 1 37
357.638 54 1 37
360.04 56 2 36
362.442 57 1 36
364.845 58 1 35
367.247 60 2 33
369.649 60 0 33
372.052 60 0 35
374.454 61 1 34
376.856 62 1 34
379.259 64 2 32
381.661 65 1 32
384.064 66 1 32
386.466 67 1 33
388.868 67 0 33
391.271 67 0 33
393.673 67 0 33
396.075 68 1 32
398.478 68 0 32
400.88 70 2 30
403.282 70 0 32
405.685 70 0 32
408.087 71 1 33
410.489 72 1 32
412.892 72 0 33
415.294 72 0 34
417.696 72 0 34
420.099 74 2 32
422.501 75 1 33
424.903 76 1 33
427.306 76 0 33
429.708 78 2 31
432.11 78 0 33
434.513 78 0 33
436.915 78 0 34
439.317 79 1 33
441.72 79 0 34
444.122 79 0 34
446.524 80 1 34
448.927 80 0 34
451.329 80 0 34
453.731 80 0 34
456.134 81 1 34
458.536 82 1 33
460.939 83 1 33
463.341 83 0 33
465.743 84 1 32
468.146 85 1 32
470.548 85 0 34
472.95 87 2 32
475.353 87 0 33
477.755 87 0 33
480.157 88 1 32
482.56 88 0 32
484.962 89 1 31
487.364 89 0 31
489.767 90 1 30
492.169 92 2 29
494.571 94 2 27
496.974 94 0 27
499.376 94 0 29
501.778 95 1 30
504.181 95 0 31
506.583 95 0 31
508.985 95 0 32
511.388 95 0 33
513.79 96 1 33
516.192 97 1 32
518.595 98 1 32
520.997 98 0 32
523.399 99 1 32
525.802 99 0 32
528.204 100 1 32
530.606 100 0 33
533.009 100 0 35
535.411 100 0 36
537.813 100 0 36
540.216 100 0 36
542.618 100 0 36
545.021 100 0 37
547.423 100 0 38
549.825 100 0 38
552.228 102 2 38
554.63 104 2 36
557.032 104 0 37
559.435 105 1 36
561.837 107 2 35
564.239 108 1 35
566.642 108 0 35
569.044 110 2 33
571.446 112 2 32
573.849 112 0 33
576.251 112 0 34
578.653 112 0 34
581.056 112 0 34
583.458 113 1 33
585.86 114 1 32
588.263 115 1 33
590.665 115 0 34
593.067 115 0 34
595.47 115 0 36
597.872 115 0 37
600.274 115 0 37
602.677 115 0 37
605.079 115 0 37
607.481 115 0 38
609.884 116 1 37
612.286 116 0 38
614.688 117 1 37
617.091 117 0 37
619.493 118 1 36
621.896 119 1 35
624.298 121 2 33
626.7 122 1 32
629.103 122 0 32
631.505 123 1 31
633.907 124 1 30
636.31 124 0 31
638.712 124 0 31
641.114 127 3 28
643.517 127 0 29
645.919 127 0 29
648.321 127 0 30
650.724 127 0 31
653.126 127 0 31
655.528 127 0 31
657.931 127 0 31
660.333 129 2 29
662.735 129 0 30
665.138 130 1 30
667.54 130 0 32
669.942 131 1 32
672.345 132 1 31
674.747 132 0 31
677.149 134 2 30
679.552 134 0 31
681.954 134 0 33
684.356 135 1 32
686.759 135 0 34
689.161 136 1 33
691.563 136 0 34
693.966 136 0 35
696.368 136 0 37
698.771 136 0 37
701.173 136 0 37
703.575 136 0 38
705.978 136 0 39
708.38 136 0 40
710.782 136 0 40
713.185 136 0 41
715.587 136 0 41
717.989 136 0 41
720.392 137 1 40
722.794 137 0 40
725.196 138 1 40
727.599 138 0 41
730.001 138 0 41
732.403 139 1 40
734.806 140 1 39
737.208 141 1 40
739.61 141 0 40
742.013 143 2 38
744.415 144 1 37
746.817 145 1 36
749.22 146 1 35
751.622 147 1 34
754.024 147 0 34
756.427 147 0 37
758.829 147 0 37
761.231 147 0 37
763.634 148 1 36
766.036 149 1 35
768.438 150 1 34
770.841 151 1 33
773.243 153 2 31
775.646 154 1 31
778.048 156 2 30
780.45 157 1 29
782.853 157 0 29
785.255 157 0 29
787.657 158 1 28
790.06 158 0 28
792.462 158 0 28
794.864 159 1 27
797.267 161 2 25
799.669 161 0 25
802.071 162 1 24
804.474 162 0 25
806.876 162 0 26
809.278 162 0 27
811.681 163 1 28
814.083 163 0 29
816.485 163 0 31
818.888 163 0 32
821.29 163 0 33
823.692 163 0 36
826.095 163 0 37
828.497 164 1 36
830.899 166 2 34
833.302 166 0 34
835.704 166 0 34
838.106 166 0 38
840.509 166 0 39
842.911 167 1 38
845.313 168 1 37
847.716 168 0 39
850.118 169 1 38
852.521 169 0 38
854.923 170 1 37
857.325 170 0 37
859.728 170 0 37
862.13 170 0 38
864.532 171 1 37
866.935 172 1 36
869.337 172 0 36
871.739 174 2 34
874.142 176 2 35
876.544 176 0 35
878.946 176 0 36
881.349 176 0 37
883.751 176 0 37
886.153 176 0 38
888.556 177 1 38
890.958 178 1 37
893.36 179 1 36
895.763 179 0 36
898.165 181 2 35
900.567 181 0 35
902.97 181 0 35
905.372 182 1 36
907.774 182 0 36
910.177 182 0 36
912.579 183 1 36
914.981 183 0 37
917.384 184 1 38
919.786 185 1 37
922.188 186 1 36
924.591 186 0 38
926.993 187 1 37
929.396 188 1 36
931.798 188 0 36
934.2 189 1 35
936.603 189 0 36
939.005 189 0 36
941.407 191 2 34
943.81 191 0 34
946.212 194 3 31
948.614 195 1 30
951.017 195 0 31
953.419 195 0 31
955.821 197 2 30
958.224 197 0 31
960.626 197 0 32
963.028 197 0 32
965.431 198 1 31
967.833 198 0 31
970.235 198 0 31
972.638 198 0 31
975.04 198 0 32
977.442 198 0 32
979.845 200 2 30
982.247 201 1 29
984.649 203 2 27
987.052 205 2 26
989.454 206 1 25
991.856 206 0 27
994.259 207 1 26
996.661 207 0 26
999.063 207 0 26
1001.47 208 1 26
1003.87 208 0 26
1006.27 208 0 26
1008.67 208 0 28
1011.08 208 0 28
1013.48 209 1 27
1015.88 210 1 26
1018.28 210 0 26
1020.68 210 0 26
1023.09 210 0 26
1025.49 210 0 26
1027.89 210 0 26
1030.29 211 1 26
1032.7 211 0 26
1035.1 211 0 26
1037.5 211 0 28
1039.9 212 1 28
1042.31 212 0 28
1044.71 212 0 28
1047.11 213 1 27
1049.51 214 1 26
1051.92 214 0 26
1054.32 214 0 26
1056.72 216 2 24
1059.12 216 0 24
1061.52 216 0 25
1063.93 216 0 25
1066.33 216 0 26
1068.73 217 1 25
1071.13 218 1 24
1073.54 218 0 24
1075.94 218 0 24
1078.34 218 0 24
1080.74 218 0 26
1083.15 219 1 27
1085.55 219 0 27
1087.95 219 0 28
1090.35 219 0 29
1092.75 220 1 30
1095.16 220 0 31
1097.56 221 1 31
1099.96 221 0 31
1102.36 221 0 31
1104.77 221 0 31
1107.17 221 0 31
1109.57 221 0 33
1111.97 223 2 31
1114.38 223 0 34
1116.78 224 1 33
1119.18 225 1 32
1121.58 225 0 32
1123.99 225 0 32
1126.39 225 0 32
1128.79 226 1 32
1131.19 227 1 31
1133.59 228 1 30
1136 228 0 31
1138.4 228 0 31
1140.8 229 1 31
1143.2 229 0 31
1145.61 230 1 31
1148.01 232 2 32
1150.41 232 0 32
1152.81 232 0 32
1155.22 232 0 32
1157.62 232 0 32
1160.02 234 2 30
1162.42 234 0 31
1164.83 234 0 31
1167.23 234 0 32
1169.63 234 0 33
1172.03 234 0 33
1174.43 234 0 34
1176.84 234 0 34
1179.24 234 0 34
1181.64 235 1 33
1184.04 235 0 33
1186.45 237 2 31
1188.85 239 2 30
1191.25 239 0 30
1193.65 239 0 30
1196.06 239 0 34
1198.46 240 1 33
1200.86 241 1 32
1203.26 241 0 32
1205.67 242 1 31
1208.07 242 0 31
1210.47 243 1 34
1212.87 243 0 34
1215.27 245 2 33
1217.68 246 1 32
1220.08 246 0 33
1222.48 247 1 32
1224.88 247 0 32
1227.29 248 1 31
1229.69 251 3 28
1232.09 252 1 27
1234.49 252 0 27
1236.9 252 0 28
1239.3 253 1 28
1241.7 253 0 28
1244.1 255 2 26
1246.5 255 0 26
1248.91 257 2 26
1251.31 258 1 25
1253.71 259 1 24
1256.11 259 0 25
1258.52 259 0 26
1260.92 260 1 25
1263.32 260 0 26
1265.72 262 2 24
1268.13 263 1 24
1270.53 263 0 24
1272.93 263 0 25
1275.33 263 0 25
1277.74 263 0 26
1280.14 264 1 25
1282.54 264 0 26
1284.94 264 0 26
1287.34 265 1 27
1289.75 265 0 28
1292.15 265 0 28
1294.55 265 0 29
1296.95 265 0 30
1299.36 265 0 30
1301.76 265 0 31
1304.16 265 0 31
1306.56 265 0 31
1308.97 265 0 32
1311.37 266 1 31
1313.77 267 1 31
1316.17 268 1 30
1318.58 268 0 31
1320.98 268 0 32
1323.38 268 0 32
1325.78 268 0 32
1328.18 269 1 31
1330.59 271 2 29
1332.99 271 0 29
1335.39 271 0 29
1337.79 271 0 29
1340.2 271 0 29
1342.6 271 0 30
1345 271 0 31
1347.4 271 0 32
1349.81 271 0 32
1352.21 271 0 33
1354.61 271 0 35
1357.01 271 0 35
1359.42 271 0 35
1361.82 271 0 35
1364.22 271 0 36
1366.62 271 0 36
1369.02 271 0 36
1371.43 271 0 37
1373.83 273 2 36
1376.23 274 1 36
1378.63 275 1 36
1381.04 276 1 35
1383.44 277 1 34
1385.84 277 0 35
1388.24 277 0 36
1390.65 278 1 35
1393.05 278 0 35
1395.45 279 1 34
1397.85 280 1 34
1400.25 280 0 34
1402.66 280 0 35
1405.06 282 2 34
1407.46 282 0 34
1409.86 282 0 35
1412.27 283 1 35
1414.67 284 1 35
1417.07 285 1 35
1419.47 286 1 37
1421.88 286 0 37
1424.28 286 0 38
1426.68 286 0 38
1429.08 287 1 37
1431.49 287 0 38
1433.89 287 0 38
1436.29 287 0 39
1438.69 288 1 38
1441.09 289 1 37
1443.5 289 0 37
1445.9 289 0 38
1448.3 290 1 37
1450.7 290 0 37
1453.11 291 1 36
1455.51 291 0 36
1457.91 292 1 35
1460.31 292 0 35
1462.72 293 1 36
1465.12 293 0 37
1467.52 293 0 38
1469.92 294 1 37
1472.33 296 2 35
1474.73 297 1 35
1477.13 297 0 37
1479.53 298 1 37
1481.93 298 0 37
1484.34 298 0 37
1486.74 299 1 36
1489.14 299 0 37
1491.54 299 0 39
1493.95 299 0 39
1496.35 299 0 40
1498.75 299 0 42
1501.15 301 2 41
1503.56 302 1 40
1505.96 303 1 39
1508.36 306 3 36
1510.76 306 0 36
1513.17 306 0 36
1515.57 306 0 37
1517.97 308 2 35
1520.37 309 1 37
1522.77 309 0 37
1525.18 311 2 35
1527.58 314 3 32
1529.98 314 0 33
1532.38 314 0 33
1534.79 314 0 33
1537.19 314 0 33
1539.59 315 1 32
1541.99 317 2 31
1544.4 317 0 32
1546.8 317 0 34
1549.2 317 0 34
1551.6 318 1 34
1554 318 0 34
1556.41 318 0 34
1558.81 318 0 34
1561.21 318 0 35
1563.61 318 0 36
1566.02 319 1 36
1568.42 319 0 36
1570.82 319 0 36
1573.22 321 2 35
1575.63 322 1 35
1578.03 322 0 36
1580.43 322 0 36
1582.83 322 0 37
1585.24 322 0 37
1587.64 322 0 37
1590.04 322 0 37
1592.44 322 0 37
1594.84 324 2 36
1597.25 324 0 38
1599.65 324 0 38
1602.05 324 0 39


