Started at: Wed Nov 17 15:46:22 2021

Using random seed: 1637160382
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 3
12.0002 0 0 10
14.4002 0 0 116
16.8003 0 0 277
19.2003 0 0 456
21.6004 0 0 664
24.0005 12 12 853
26.4005 86 74 973
28.8006 163 77 1035
31.2006 256 93 1193
33.6004 329 73 1426
36 410 81 1639
38.3996 511 101 1836
40.7992 603 92 2007
43.1988 702 99 2196
45.5984 807 105 2414
47.998 942 135 2299
50.3975 1089 147 2152
52.7971 1227 138 2014
55.1967 1411 184 1830
57.5963 1538 127 1703
59.9959 1649 111 1592
62.3955 1737 88 1504
64.7954 1819 82 1422
67.1959 1887 68 1354
69.5965 1984 97 1257
71.997 2072 88 1169
74.3975 2153 81 1088
76.798 2211 58 1030
79.1985 2261 50 980
81.599 2331 70 910
83.9995 2384 53 857
86.4 2423 39 818
88.8006 2459 36 782
91.2011 2492 33 749
93.6016 2539 47 702
96.0021 2588 49 653
98.4026 2636 48 605
100.803 2667 31 574
103.204 2706 39 535
105.604 2730 24 511
108.005 2757 27 484
110.405 2800 43 441
112.806 2847 47 394
115.206 2860 13 381
117.607 2871 11 370
120.007 2884 13 357
122.408 2886 2 355
124.808 2890 4 351
127.209 2897 7 344
129.608 2900 3 341
132.007 2906 6 335
134.405 2913 7 328
136.804 2920 7 321
139.203 2925 5 316
141.601 2931 6 310
144 2939 8 302
146.399 2941 2 300
148.798 2950 9 291
151.196 2952 2 289
153.595 2955 3 286
155.994 2957 2 284
158.392 2962 5 279
160.791 2964 2 277
163.19 2973 9 268
165.588 2978 5 263
167.987 2984 6 257
170.386 2988 4 253
172.784 2993 5 248
175.183 2999 6 242
177.582 3001 2 240
179.98 3004 3 237
182.379 3010 6 231
184.778 3014 4 227
187.176 3023 9 218
189.575 3026 3 215
191.974 3027 1 214
194.372 3032 5 209
196.771 3037 5 204
199.17 3040 3 201
201.568 3042 2 199
203.967 3045 3 196
206.366 3047 2 194
208.765 3052 5 189
211.163 3058 6 183
213.562 3058 0 183
215.961 3058 0 183
218.359 3060 2 181
220.758 3062 2 179
223.157 3064 2 177
225.555 3066 2 175
227.954 3066 0 175
230.353 3066 0 175
232.751 3067 1 174
235.15 3068 1 173
237.549 3068 0 173
239.947 3068 0 173
242.346 3069 1 172
244.745 3071 2 170
247.143 3073 2 168
249.542 3076 3 165
251.941 3078 2 163
254.339 3079 1 162
256.739 3079 0 162
259.142 3079 0 162
261.544 3079 0 162
263.946 3080 1 161
266.349 3080 0 161
268.751 3081 1 160
271.153 3083 2 158
273.556 3083 0 158
275.958 3084 1 157
278.36 3085 1 156
280.763 3085 0 156
283.165 3085 0 156
285.567 3085 0 156
287.97 3085 0 156
290.372 3085 0 156
292.774 3085 0 156
295.177 3089 4 152
297.579 3089 0 152
299.981 3089 0 152
302.384 3090 1 151
304.786 3093 3 148
307.189 3093 0 148
309.591 3094 1 147
311.993 3096 2 145
314.396 3096 0 145
316.798 3097 1 144
319.2 3099 2 142
321.603 3100 1 141
324.005 3101 1 140
326.407 3101 0 140
328.81 3101 0 140
331.212 3101 0 140
333.614 3101 0 140
336.017 3101 0 140
338.419 3104 3 137
340.821 3104 0 137
343.224 3105 1 136
345.626 3105 0 136
