Started at: Thu Nov 18 03:24:54 2021

Using random seed: 1637202294
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 54
4.80001 16 16 265
7.20007 73 57 357
9.60012 157 84 399
12.0002 240 83 412
14.4002 315 75 437
16.8003 389 74 454
19.2003 449 60 470
21.6004 525 76 471
24.0005 584 59 483
26.4005 641 57 463
28.8006 689 48 442
31.2006 733 44 414
33.6004 756 23 426
36 773 17 442
38.3996 790 17 445
40.7992 808 18 453
43.1988 827 19 462
45.5984 839 12 479
47.998 854 15 491
50.3975 865 11 507
52.7971 870 5 531
55.1967 880 10 558
57.5963 891 11 572
59.9959 901 10 591
62.3955 911 10 610
64.7954 928 17 616
67.1959 936 8 632
69.5965 943 7 651
71.997 958 15 660
74.3975 967 9 671
76.798 978 11 682
79.1985 989 11 698
81.599 1003 14 706
83.9995 1016 13 720
86.4 1028 12 727
88.8006 1040 12 737
91.2011 1052 12 753
93.6016 1064 12 755
96.0021 1080 16 759
98.4026 1091 11 769
100.803 1106 15 777
103.204 1123 17 782
105.604 1135 12 796
108.005 1145 10 799
110.405 1155 10 802
112.806 1168 13 805
115.206 1178 10 817
117.607 1194 16 824
120.007 1209 15 826
122.408 1225 16 829
124.808 1235 10 834
127.209 1247 12 836
129.608 1256 9 839
132.007 1277 21 825
134.405 1288 11 828
136.804 1299 11 829
139.203 1309 10 826
141.601 1326 17 815
144 1337 11 807
146.399 1349 12 801
148.798 1365 16 791
151.196 1375 10 787
153.595 1383 8 782
155.994 1391 8 781
158.392 1400 9 777
160.791 1406 6 773
163.19 1418 12 771
165.588 1430 12 765
167.987 1443 13 757
170.386 1452 9 752
172.784 1459 7 752
175.183 1470 11 746
177.582 1481 11 741
179.98 1482 1 748
182.379 1492 10 740
184.778 1506 14 733
187.176 1512 6 734
189.575 1517 5 734
191.974 1526 9 730
194.372 1535 9 727
196.771 1541 6 725
199.17 1548 7 722
201.568 1556 8 722
203.967 1565 9 717
206.366 1570 5 719
208.765 1575 5 722
211.163 1578 3 726
213.562 1583 5 727
215.961 1590 7 731
218.359 1600 10 728
220.758 1609 9 727
223.157 1619 10 726
225.555 1629 10 721
227.954 1635 6 720
230.353 1645 10 713
232.751 1651 6 713
235.15 1655 4 722
237.549 1661 6 721
239.947 1668 7 722
242.346 1681 13 716
244.745 1691 10 714
247.143 1697 6 711
249.542 1704 7 713
251.941 1712 8 710
254.339 1719 7 709
256.739 1726 7 707
259.142 1735 9 708
261.544 1738 3 713
263.946 1742 4 713
266.349 1751 9 710
268.751 1759 8 707
271.153 1766 7 703
273.556 1772 6 704
275.958 1778 6 706
278.36 1785 7 706
280.763 1791 6 702
283.165 1795 4 709
285.567 1800 5 707
287.97 1805 5 707
290.372 1811 6 708
292.774 1818 7 708
295.177 1823 5 712
297.579 1830 7 713
299.981 1835 5 717
302.384 1841 6 718
304.786 1847 6 715
307.189 1863 16 707
309.591 1871 8 708
311.993 1880 9 706
314.396 1884 4 708
316.798 1889 5 710
319.2 1895 6 709
321.603 1904 9 709
324.005 1910 6 713
326.407 1919 9 712
328.81 1923 4 717
331.212 1929 6 717
333.614 1935 6 714
336.017 1941 6 718
338.419 1948 7 715
340.821 1957 9 713
343.224 1966 9 715
345.626 1969 3 721
348.028 1971 2 727
350.431 1980 9 725
352.833 1995 15 713
355.235 2000 5 713
357.638 2008 8 712
360.04 2012 4 712
362.442 2021 9 713
364.845 2025 4 718
367.247 2031 6 715
369.649 2036 5 717
372.052 2048 12 716
374.454 2055 7 720
376.856 2060 5 723
379.259 2064 4 728
381.661 2073 9 723
384.064 2083 10 717
386.466 2088 5 718
388.868 2094 6 724
391.271 2097 3 724
393.673 2104 7 729
396.075 2114 10 726
398.478 2123 9 725
400.88 2128 5 727
403.282 2137 9 721
405.685 2145 8 722
408.087 2151 6 722
410.489 2158 7 720
412.892 2160 2 727
415.294 2165 5 734
417.696 2168 3 739
420.099 2178 10 738
422.501 2190 12 733
424.903 2192 2 739
427.306 2196 4 746
429.708 2196 0 755
432.11 2204 8 753
434.513 2211 7 750
436.915 2214 3 751
439.317 2222 8 745
441.72 2227 5 748
444.122 2234 7 747
446.524 2239 5 750
448.927 2244 5 749
451.329 2252 8 743
453.731 2258 6 742
456.134 2262 4 746
458.536 2266 4 746
460.939 2279 13 746
463.341 2290 11 740
465.743 2295 5 744
468.146 2299 4 749
470.548 2304 5 751
472.95 2315 11 744
475.353 2326 11 738
477.755 2333 7 738
480.157 2338 5 739
482.56 2342 4 744
484.962 2348 6 748
487.364 2355 7 751
489.767 2358 3 753
492.169 2366 8 756
494.571 2376 10 750
