Started at: Wed Nov 17 16:06:23 2021

Using random seed: 1637161583
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 4
12.0002 0 0 5
14.4002 0 0 6
16.8003 0 0 8
19.2003 0 0 11
21.6004 0 0 14
24.0005 0 0 16
26.4005 2 2 14
28.8006 5 3 11
31.2006 6 1 11
33.6004 9 3 9
36 14 5 8
38.3996 16 2 8
40.7992 20 4 8
43.1988 22 2 8
45.5984 25 3 7
47.998 28 3 8
50.3975 30 2 8
52.7971 33 3 8
55.1967 38 5 7
57.5963 39 1 9
59.9959 44 5 7
62.3955 46 2 8
64.7954 48 2 9
67.1959 52 4 8
69.5965 54 2 8
71.997 56 2 9
74.3975 60 4 10
76.798 63 3 7
79.1985 67 4 6
81.599 70 3 7
83.9995 72 2 7
86.4 75 3 9
88.8006 77 2 9
91.2011 80 3 8
93.6016 85 5 7
96.0021 85 0 10
98.4026 88 3 10
100.803 92 4 9
103.204 94 2 9
105.604 99 5 7
108.005 100 1 8
110.405 103 3 9
112.806 107 4 9
115.206 110 3 7
117.607 113 3 7
120.007 116 3 7
122.408 119 3 7
124.808 122 3 9
127.209 124 2 8
129.608 128 4 7
132.007 132 4 7
134.405 133 1 9
136.804 136 3 9
139.203 139 3 9
141.601 142 3 9
144 146 4 8
146.399 148 2 8
148.798 151 3 9
151.196 155 4 9
153.595 158 3 7
155.994 161 3 7
158.392 164 3 7
160.791 167 3 7
163.19 170 3 8
165.588 172 2 8
167.987 176 4 7
170.386 180 4 7
172.784 181 1 8
175.183 184 3 9
177.582 187 3 9
179.98 190 3 9
182.379 194 4 8
184.778 196 2 8
187.176 199 3 9
189.575 203 4 9
191.974 205 2 8
194.372 209 4 6
196.771 212 3 7
199.17 215 3 7
201.568 218 3 8
203.967 220 2 8
206.366 224 4 7
208.765 228 4 7
211.163 229 1 8
213.562 231 2 10
215.961 235 4 9
218.359 238 3 9
220.758 242 4 7
223.157 244 2 8
225.555 247 3 9
227.954 250 3 10
230.353 253 3 8
232.751 257 4 6
235.15 260 3 6
237.549 262 2 8
239.947 265 3 9
242.346 268 3 8
244.745 271 3 7
247.143 276 5 5
249.542 276 0 8
251.941 278 2 10
254.339 281 3 11
256.739 285 4 8
259.142 289 4 7
261.544 292 3 7
263.946 294 2 8
266.349 296 2 11
268.751 300 4 8
271.153 304 4 6
273.556 308 4 5
275.958 309 1 8
278.36 312 3 9
280.763 315 3 8
283.165 318 3 8
285.567 322 4 6
287.97 323 1 9
290.372 326 3 10
292.774 329 3 10
295.177 333 4 7
297.579 337 4 7
299.981 339 2 8
