Started at: Thu Nov 18 03:31:02 2021

Using random seed: 1637202662
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 72
4.80001 23 23 249
7.20007 81 58 330
9.60012 140 59 400
12.0002 221 81 444
14.4002 288 67 456
16.8003 364 76 464
19.2003 446 82 466
21.6004 517 71 475
24.0005 565 48 490
26.4005 622 57 489
28.8006 672 50 463
31.2006 705 33 461
33.6004 743 38 446
36 764 21 450
38.3996 786 22 464
40.7992 810 24 468
43.1988 825 15 481
45.5984 837 12 497
47.998 842 5 524
50.3975 850 8 540
52.7971 858 8 556
55.1967 868 10 575
57.5963 881 13 588
59.9959 896 15 603
62.3955 906 10 613
64.7954 923 17 618
67.1959 935 12 625
69.5965 944 9 639
71.997 953 9 652
74.3975 964 11 660
76.798 973 9 674
79.1985 976 3 693
81.599 988 12 694
83.9995 1004 16 700
86.4 1015 11 711
88.8006 1024 9 723
91.2011 1036 12 739
93.6016 1050 14 749
96.0021 1057 7 765
98.4026 1070 13 784
100.803 1087 17 789
103.204 1097 10 805
105.604 1111 14 813
108.005 1124 13 816
110.405 1133 9 830
112.806 1143 10 838
115.206 1153 10 840
117.607 1159 6 849
120.007 1173 14 851
122.408 1184 11 856
124.808 1195 11 859
127.209 1202 7 865
129.608 1214 12 863
132.007 1224 10 867
134.405 1237 13 864
136.804 1247 10 862
139.203 1258 11 859
141.601 1280 22 841
144 1290 10 839
146.399 1299 9 833
148.798 1304 5 833
151.196 1313 9 827
153.595 1323 10 824
155.994 1341 18 810
158.392 1350 9 805
160.791 1360 10 801
163.19 1369 9 795
165.588 1386 17 781
167.987 1400 14 772
170.386 1407 7 769
172.784 1421 14 756
175.183 1426 5 756
177.582 1434 8 754
179.98 1441 7 760
182.379 1450 9 755
184.778 1459 9 751
187.176 1464 5 750
189.575 1474 10 747
191.974 1482 8 743
194.372 1488 6 741
196.771 1492 4 740
199.17 1499 7 740
201.568 1508 9 741
203.967 1513 5 743
206.366 1518 5 739
208.765 1522 4 740
211.163 1526 4 740
213.562 1534 8 736
215.961 1542 8 730
218.359 1550 8 730
220.758 1558 8 727
223.157 1567 9 723
225.555 1570 3 724
227.954 1574 4 727
230.353 1581 7 723
232.751 1589 8 720
235.15 1595 6 723
237.549 1600 5 726
239.947 1607 7 731
242.346 1612 5 732
244.745 1618 6 730
247.143 1627 9 729
249.542 1634 7 728
251.941 1643 9 728
254.339 1650 7 731
256.739 1660 10 726
259.142 1667 7 724
261.544 1674 7 723
263.946 1680 6 725
266.349 1687 7 722
268.751 1695 8 716
271.153 1699 4 721
273.556 1708 9 720
275.958 1717 9 720
278.36 1731 14 710
280.763 1736 5 713
283.165 1745 9 712
285.567 1756 11 708
287.97 1763 7 708
290.372 1772 9 704
292.774 1774 2 710
295.177 1782 8 712
297.579 1784 2 716
299.981 1789 5 721
302.384 1792 3 729
304.786 1799 7 730
307.189 1806 7 729
309.591 1818 12 725
311.993 1827 9 721
314.396 1834 7 723
316.798 1840 6 726
319.2 1853 13 720
321.603 1856 3 722
324.005 1861 5 723
326.407 1866 5 722
328.81 1874 8 719
331.212 1879 5 716
333.614 1885 6 714
336.017 1890 5 717
338.419 1900 10 716
340.821 1912 12 712
343.224 1919 7 709
345.626 1923 4 711
348.028 1929 6 713
350.431 1935 6 714
352.833 1941 6 710
355.235 1950 9 709
357.638 1952 2 716
360.04 1962 10 717
362.442 1967 5 718
364.845 1970 3 720
367.247 1978 8 718
369.649 1983 5 720
372.052 1992 9 721
374.454 2000 8 720
376.856 2005 5 723
379.259 2008 3 727
381.661 2013 5 724
384.064 2017 4 728
386.466 2029 12 727
388.868 2036 7 727
391.271 2040 4 732
393.673 2051 11 725
396.075 2058 7 724
398.478 2063 5 725
400.88 2071 8 725
403.282 2078 7 727
405.685 2081 3 734
408.087 2085 4 738
410.489 2092 7 741
412.892 2096 4 743
415.294 2102 6 745
417.696 2107 5 745
420.099 2111 4 746
422.501 2118 7 744
424.903 2126 8 745
427.306 2130 4 746
429.708 2134 4 745
432.11 2145 11 740
434.513 2151 6 741
436.915 2161 10 736
439.317 2170 9 734
441.72 2177 7 732
444.122 2188 11 734
446.524 2199 11 726
448.927 2205 6 730
451.329 2206 1 735
453.731 2210 4 739
456.134 2215 5 738
458.536 2223 8 733
460.939 2234 11 728
463.341 2243 9 723
465.743 2249 6 726
468.146 2256 7 725
470.548 2260 4 728
472.95 2265 5 729
475.353 2274 9 732
477.755 2281 7 729
480.157 2291 10 727
482.56 2295 4 725
484.962 2300 5 725
487.364 2306 6 727
489.767 2312 6 729
492.169 2317 5 733
494.571 2322 5 735
496.974 2326 4 737
