Started at: Thu Nov 18 01:18:36 2021

Using random seed: 1637194716
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 2
19.2003 0 0 3
21.6004 0 0 4
24.0005 0 0 5
26.4005 0 0 6
28.8006 0 0 7
31.2006 0 0 8
33.6004 0 0 10
36 0 0 13
38.3996 0 0 15
40.7992 1 1 16
43.1988 1 0 20
45.5984 1 0 23
47.998 1 0 26
50.3975 1 0 27
52.7971 1 0 28
55.1967 1 0 32
57.5963 1 0 32
59.9959 1 0 35
62.3955 1 0 36
64.7954 1 0 38
67.1959 2 1 38
69.5965 2 0 39
71.997 2 0 42
74.3975 3 1 43
76.798 3 0 44
79.1985 5 2 43
81.599 5 0 46
83.9995 5 0 47
86.4 6 1 48
88.8006 6 0 51
91.2011 6 0 51
93.6016 6 0 53
96.0021 6 0 54
98.4026 7 1 54
100.803 10 3 52
103.204 11 1 51
105.604 14 3 48
108.005 15 1 47
110.405 16 1 48
112.806 17 1 49
115.206 18 1 48
117.607 20 2 49
120.007 20 0 54
122.408 21 1 53
124.808 21 0 53
127.209 21 0 53
129.608 21 0 54
132.007 21 0 57
134.405 21 0 59
136.804 21 0 59
139.203 21 0 62
141.601 24 3 63
144 25 1 66
146.399 26 1 68
148.798 26 0 69
151.196 27 1 70
153.595 28 1 71
155.994 28 0 71
158.392 29 1 70
160.791 30 1 70
163.19 33 3 67
165.588 34 1 67
167.987 36 2 66
170.386 37 1 65
172.784 37 0 66
175.183 38 1 66
177.582 39 1 65
179.98 39 0 65
182.379 40 1 65
184.778 41 1 64
187.176 42 1 64
189.575 42 0 66
191.974 44 2 64
194.372 44 0 64
196.771 46 2 64
199.17 47 1 63
201.568 47 0 63
203.967 50 3 60
206.366 52 2 60
208.765 53 1 60
211.163 55 2 59
213.562 55 0 61
215.961 56 1 64
218.359 58 2 63
220.758 58 0 64
223.157 58 0 65
225.555 59 1 64
227.954 62 3 61
230.353 64 2 59
232.751 64 0 59
235.15 66 2 58
237.549 67 1 59
239.947 67 0 61
242.346 67 0 65
244.745 67 0 65
247.143 70 3 64
249.542 70 0 64
251.941 70 0 64
254.339 72 2 64
256.739 73 1 63
259.142 73 0 64
261.544 74 1 64
263.946 75 1 63
266.349 75 0 63
268.751 76 1 63
271.153 76 0 63
273.556 77 1 63
275.958 77 0 64
278.36 77 0 64
280.763 80 3 64
283.165 81 1 63
285.567 81 0 64
287.97 81 0 64
290.372 82 1 63
292.774 82 0 65
295.177 82 0 66
297.579 84 2 66
299.981 85 1 65
302.384 85 0 66
304.786 85 0 67
307.189 85 0 68
309.591 87 2 69
311.993 88 1 68
314.396 89 1 68
316.798 90 1 68
319.2 90 0 69
321.603 92 2 68
324.005 93 1 67
326.407 93 0 69
328.81 95 2 68
331.212 95 0 70
333.614 97 2 68
336.017 99 2 66
338.419 100 1 67
340.821 101 1 67
343.224 103 2 67
345.626 104 1 70
348.028 105 1 70
350.431 105 0 71
352.833 105 0 72
355.235 107 2 72
357.638 109 2 72
360.04 109 0 73
362.442 109 0 74
364.845 110 1 75
367.247 110 0 75
369.649 110 0 77
372.052 113 3 74
374.454 114 1 74
376.856 115 1 73
379.259 117 2 71
381.661 119 2 69
384.064 119 0 70
386.466 123 4 66
388.868 125 2 66
391.271 125 0 67
393.673 125 0 68
396.075 126 1 67
398.478 126 0 68
400.88 127 1 69
403.282 129 2 68
405.685 129 0 69
408.087 130 1 69
410.489 132 2 69
412.892 133 1 68
415.294 136 3 67
417.696 140 4 64
420.099 141 1 66
422.501 143 2 64
424.903 143 0 66
427.306 143 0 66
429.708 146 3 65
432.11 146 0 66
434.513 150 4 64
436.915 150 0 64
439.317 150 0 64
441.72 150 0 66
444.122 152 2 65
446.524 153 1 64
448.927 153 0 65
451.329 154 1 65
453.731 154 0 66
456.134 154 0 67
458.536 154 0 69
460.939 155 1 73
463.341 156 1 73
465.743 158 2 72
468.146 159 1 73
470.548 160 1 73
472.95 161 1 72
475.353 161 0 73
477.755 162 1 74
480.157 163 1 74
482.56 164 1 73
484.962 165 1 73
487.364 166 1 73
489.767 167 1 72
492.169 168 1 72
494.571 170 2 73
496.974 171 1 73
499.376 173 2 72
501.778 175 2 71
504.181 175 0 72
506.583 178 3 69
508.985 179 1 69
511.388 179 0 70
513.79 180 1 71
516.192 181 1 70
518.595 182 1 69
520.997 183 1 69
523.399 184 1 69
525.802 185 1 68
528.204 186 1 70
530.606 188 2 68
533.009 189 1 67
535.411 190 1 67
537.813 190 0 69
540.216 190 0 70
542.618 191 1 71
545.021 192 1 72
547.423 192 0 74
549.825 193 1 73
552.228 196 3 71
554.63 197 1 70
557.032 197 0 71
559.435 198 1 71
561.837 202 4 69
564.239 204 2 68
566.642 205 1 67
569.044 206 1 66
571.446 208 2 65
573.849 208 0 65
576.251 209 1 64
578.653 210 1 64
581.056 210 0 66
583.458 210 0 66
585.86 210 0 66
588.263 210 0 71
590.665 212 2 73
593.067 213 1 73
595.47 219 6 67
597.872 219 0 70
600.274 220 1 71
602.677 222 2 70
605.079 222 0 73
607.481 222 0 73
609.884 222 0 74
612.286 223 1 74
614.688 223 0 75
617.091 223 0 77
619.493 225 2 75
621.896 226 1 76
624.298 226 0 77
626.7 226 0 78
629.103 226 0 78
631.505 228 2 76
633.907 228 0 76
636.31 231 3 73
638.712 231 0 73
641.114 231 0 76
643.517 234 3 73
645.919 234 0 75
648.321 237 3 73
650.724 238 1 73
653.126 238 0 73
655.528 238 0 74
657.931 238 0 74
660.333 239 1 74
662.735 240 1 74
665.138 240 0 74
667.54 242 2 74
669.942 244 2 72
672.345 247 3 70
674.747 247 0 71
677.149 248 1 71
679.552 250 2 69
681.954 252 2 68
684.356 253 1 68
686.759 255 2 66
689.161 255 0 67
691.563 258 3 66
693.966 261 3 63
696.368 262 1 63
698.771 263 1 64
701.173 263 0 65
703.575 264 1 66
705.978 266 2 64
708.38 266 0 65
710.782 266 0 66
713.185 268 2 66
715.587 269 1 65
717.989 270 1 64
720.392 271 1 64
722.794 271 0 65
725.196 271 0 65
727.599 271 0 67
730.001 273 2 68
732.403 276 3 66
734.806 276 0 66
737.208 277 1 65
739.61 279 2 63
742.013 279 0 64
744.415 281 2 63
746.817 282 1 63
749.22 285 3 62
751.622 285 0 63
754.024 288 3 61
756.427 288 0 61
758.829 289 1 60
761.231 290 1 61
763.634 292 2 60
766.036 293 1 61
768.438 293 0 62
770.841 293 0 62
773.243 294 1 64
775.646 295 1 64
778.048 297 2 63
780.45 297 0 66
782.853 298 1 66
785.255 300 2 65
787.657 301 1 67
790.06 301 0 67
792.462 301 0 69
794.864 303 2 70
797.267 304 1 69
799.669 306 2 67
802.071 307 1 66
804.474 307 0 67
806.876 308 1 66
809.278 310 2 65
811.681 310 0 65
814.083 310 0 67
816.485 310 0 68
818.888 310 0 69
821.29 311 1 69
823.692 311 0 70
826.095 312 1 70
828.497 313 1 69
830.899 314 1 68
833.302 314 0 69
835.704 315 1 72
838.106 317 2 71
840.509 318 1 72
842.911 320 2 71
845.313 321 1 71
847.716 321 0 71
850.118 323 2 70
852.521 324 1 69
854.923 327 3 66
857.325 329 2 66
859.728 330 1 65
862.13 332 2 64
864.532 333 1 65
866.935 334 1 64
869.337 334 0 65
871.739 335 1 65
874.142 336 1 64
876.544 337 1 63
878.946 341 4 59
881.349 342 1 62
883.751 342 0 62
886.153 342 0 63
888.556 342 0 65
890.958 342 0 70
893.36 342 0 72
895.763 342 0 72
898.165 343 1 71
900.567 345 2 71
902.97 345 0 72
905.372 345 0 72
907.774 345 0 73
910.177 347 2 71
912.579 347 0 71
914.981 348 1 71
917.384 351 3 68
919.786 353 2 69
922.188 354 1 70
924.591 357 3 67
926.993 358 1 67
929.396 358 0 67
931.798 359 1 66
934.2 361 2 66
936.603 363 2 65
939.005 363 0 66
941.407 365 2 66
943.81 366 1 68
946.212 366 0 70
948.614 368 2 69
951.017 371 3 68
953.419 372 1 69
955.821 374 2 68
958.224 375 1 69
960.626 375 0 70
963.028 377 2 70
965.431 380 3 68
967.833 384 4 64
970.235 385 1 64
972.638 385 0 64
975.04 387 2 62
977.442 387 0 63
979.845 388 1 62
982.247 390 2 62
984.649 392 2 61
987.052 393 1 61
989.454 393 0 61
991.856 393 0 62
994.259 394 1 61
996.661 395 1 61
999.063 395 0 63
1001.47 396 1 63
1003.87 397 1 64
1006.27 397 0 65
1008.67 399 2 64
1011.08 401 2 63
1013.48 401 0 63
1015.88 402 1 62
1018.28 403 1 63
1020.68 403 0 63
1023.09 403 0 63
1025.49 403 0 63
1027.89 403 0 63
1030.29 405 2 61
1032.7 408 3 59
1035.1 408 0 59
1037.5 408 0 61
1039.9 411 3 60
1042.31 413 2 60
1044.71 414 1 61
1047.11 414 0 63
1049.51 415 1 65
1051.92 416 1 66
1054.32 419 3 63
1056.72 419 0 63
1059.12 420 1 63
1061.52 420 0 65
1063.93 420 0 65
1066.33 420 0 66
1068.73 421 1 66
1071.13 424 3 63
1073.54 425 1 63
1075.94 425 0 66
1078.34 426 1 65
1080.74 429 3 62
1083.15 429 0 63
1085.55 430 1 62
1087.95 432 2 62
1090.35 432 0 63
1092.75 433 1 62
1095.16 433 0 63
1097.56 433 0 63
1099.96 435 2 62
1102.36 438 3 61
1104.77 439 1 61
1107.17 439 0 64
1109.57 439 0 65
1111.97 439 0 65
1114.38 441 2 68
1116.78 443 2 68
1119.18 444 1 69
1121.58 445 1 68
1123.99 447 2 67
1126.39 447 0 68
1128.79 451 4 65
1131.19 453 2 63
1133.59 454 1 63
1136 456 2 62
1138.4 456 0 62
1140.8 457 1 64
1143.2 457 0 65
1145.61 457 0 66
1148.01 458 1 66
1150.41 458 0 67
1152.81 458 0 69
1155.22 459 1 68
1157.62 459 0 69
1160.02 459 0 69
1162.42 460 1 69
1164.83 462 2 68
1167.23 464 2 66
1169.63 465 1 65
1172.03 470 5 62
1174.43 471 1 62
1176.84 473 2 61
1179.24 474 1 61
1181.64 475 1 60
1184.04 478 3 60
1186.45 479 1 60
1188.85 479 0 61
1191.25 480 1 63
1193.65 482 2 61
1196.06 484 2 60
1198.46 485 1 59
1200.86 486 1 59
1203.26 486 0 59
1205.67 488 2 58
1208.07 488 0 59
1210.47 489 1 58
1212.87 491 2 56
1215.27 492 1 55
1217.68 493 1 55
1220.08 493 0 55
1222.48 494 1 59
1224.88 496 2 58
1227.29 497 1 58
1229.69 498 1 58
1232.09 498 0 59
1234.49 501 3 58
1236.9 502 1 57
1239.3 502 0 59
1241.7 502 0 61
1244.1 503 1 62
1246.5 504 1 63
1248.91 507 3 60
1251.31 508 1 59
1253.71 508 0 60
1256.11 509 1 60
1258.52 509 0 61
1260.92 509 0 63
1263.32 513 4 62
1265.72 515 2 60
1268.13 517 2 59
1270.53 519 2 58
1272.93 519 0 60
1275.33 520 1 60
1277.74 520 0 61
1280.14 521 1 60
1282.54 521 0 62
1284.94 521 0 65
1287.34 521 0 66
1289.75 521 0 67
1292.15 521 0 67
1294.55 521 0 67
1296.95 525 4 67
1299.36 525 0 69
1301.76 527 2 67
1304.16 528 1 67
1306.56 528 0 68
1308.97 529 1 67
1311.37 530 1 68
1313.77 531 1 67
1316.17 533 2 65
1318.58 534 1 64
1320.98 536 2 64
1323.38 538 2 62
1325.78 538 0 63
1328.18 541 3 60
1330.59 543 2 59
1332.99 545 2 59
1335.39 547 2 57
1337.79 549 2 56
1340.2 550 1 55
1342.6 552 2 54
1345 552 0 55
1347.4 552 0 55
1349.81 554 2 54
1352.21 554 0 54
1354.61 555 1 54
1357.01 555 0 54
1359.42 556 1 55
1361.82 557 1 55
1364.22 558 1 55
1366.62 558 0 56
1369.02 559 1 55
1371.43 560 1 55
1373.83 560 0 55
1376.23 562 2 56
1378.63 562 0 57
1381.04 563 1 59
1383.44 563 0 59
1385.84 564 1 59
1388.24 565 1 58
1390.65 567 2 57
1393.05 568 1 56
1395.45 568 0 56
1397.85 568 0 56
1400.25 569 1 56
1402.66 569 0 56
1405.06 569 0 58
1407.46 570 1 57
1409.86 571 1 57
1412.27 571 0 58
1414.67 571 0 58
1417.07 574 3 58
1419.47 574 0 59
1421.88 575 1 60
1424.28 576 1 59
1426.68 577 1 60
1429.08 578 1 59
1431.49 578 0 59
1433.89 578 0 62
1436.29 578 0 62
1438.69 580 2 61
1441.09 580 0 65
1443.5 580 0 67
1445.9 582 2 65
1448.3 582 0 66
1450.7 584 2 66
1453.11 584 0 66
1455.51 585 1 66
1457.91 585 0 68
1460.31 586 1 68
1462.72 587 1 68
1465.12 588 1 67
1467.52 590 2 66
1469.92 590 0 67
1472.33 591 1 69
1474.73 592 1 71
1477.13 592 0 71
1479.53 592 0 72
1481.93 594 2 71
1484.34 596 2 69
1486.74 596 0 69
1489.14 596 0 72
1491.54 596 0 73
1493.95 599 3 70
1496.35 601 2 69
1498.75 601 0 69
1501.15 601 0 69
1503.56 602 1 68
1505.96 603 1 67
1508.36 603 0 69
1510.76 604 1 69
1513.17 604 0 70
1515.57 604 0 70
1517.97 604 0 70
1520.37 604 0 72
1522.77 605 1 71
1525.18 605 0 72
1527.58 605 0 73
1529.98 606 1 74
1532.38 606 0 74
1534.79 610 4 74
1537.19 612 2 73
1539.59 612 0 73
1541.99 613 1 74
1544.4 614 1 73
1546.8 615 1 72
1549.2 615 0 72
1551.6 616 1 71
1554 616 0 73
1556.41 618 2 72
1558.81 618 0 73
1561.21 618 0 74
1563.61 619 1 74
1566.02 621 2 72
1568.42 622 1 74
1570.82 624 2 76
1573.22 625 1 75
1575.63 625 0 76
1578.03 627 2 75
1580.43 628 1 75
1582.83 630 2 73
1585.24 630 0 74
1587.64 632 2 73
1590.04 633 1 72
1592.44 634 1 71
1594.84 635 1 70
1597.25 636 1 69
1599.65 637 1 68
1602.05 637 0 69


