Started at: Wed Nov 17 18:04:38 2021

Using random seed: 1637168678
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 13
4.80001 8 8 49
7.20007 50 42 54
9.60012 101 51 61
12.0002 164 63 57
14.4002 232 68 58
16.8003 298 66 64
19.2003 365 67 72
21.6004 448 83 62
24.0005 520 72 67
26.4005 589 69 77
28.8006 667 78 70
31.2006 734 67 66
33.6004 801 67 77
36 865 64 68
38.3996 913 48 64
40.7992 955 42 35
43.1988 969 14 21
45.5984 973 4 17
47.998 973 0 17
50.3975 973 0 17
52.7971 973 0 17
55.1967 973 0 17
57.5963 973 0 17
59.9959 973 0 17
62.3955 973 0 17
64.7954 973 0 18
67.1959 973 0 19
69.5965 973 0 19
71.997 973 0 23
74.3975 973 0 37
76.798 974 1 54
79.1985 974 0 73
81.599 974 0 80
83.9995 977 3 88
86.4 978 1 91
88.8006 978 0 100
91.2011 978 0 109
93.6016 978 0 119
96.0021 978 0 122
98.4026 978 0 126
100.803 978 0 126
103.204 978 0 127
105.604 978 0 127
108.005 979 1 126
110.405 994 15 112
112.806 1018 24 88
115.206 1027 9 79
117.607 1056 29 64
120.007 1069 13 70
122.408 1084 15 70
124.808 1112 28 70
127.209 1136 24 61
129.608 1165 29 54
132.007 1188 23 63
134.405 1198 10 78
136.804 1235 37 70
139.203 1261 26 62
141.601 1287 26 54
144 1313 26 62
146.399 1325 12 78
148.798 1359 34 71
151.196 1387 28 62
153.595 1412 25 56
155.994 1440 28 62
158.392 1452 12 71
160.791 1485 33 71
163.19 1514 29 59
165.588 1538 24 55
167.987 1567 29 61
170.386 1576 9 74
172.784 1611 35 71
175.183 1641 30 60
177.582 1663 22 55
179.98 1695 32 60
182.379 1704 9 72
184.778 1738 34 70
187.176 1768 30 60
189.575 1792 24 54
191.974 1820 28 57
194.372 1833 13 66
196.771 1860 27 67
199.17 1890 30 51
201.568 1908 18 40
203.967 1931 23 17
206.366 1943 12 5
208.765 1948 5 0
211.163 1948 0 0
213.562 1948 0 0
215.961 1948 0 0
218.359 1948 0 0
220.758 1948 0 0
223.157 1948 0 0
225.555 1948 0 0
227.954 1948 0 2
230.353 1948 0 4
232.751 1948 0 7
235.15 1948 0 10
237.549 1948 0 12
239.947 1948 0 15
242.346 1948 0 20
244.745 1948 0 26
247.143 1948 0 28
249.542 1948 0 29
251.941 1948 0 29
254.339 1948 0 29
256.739 1948 0 29
259.142 1948 0 29
261.544 1948 0 29
263.946 1948 0 29
266.349 1948 0 29
268.751 1948 0 29
271.153 1948 0 29
273.556 1948 0 29
275.958 1948 0 29
278.36 1948 0 29
280.763 1948 0 29
283.165 1948 0 29
285.567 1948 0 29
287.97 1948 0 29
290.372 1948 0 29
292.774 1948 0 29
295.177 1948 0 29
297.579 1948 0 30
299.981 1948 0 31
302.384 1948 0 32
304.786 1948 0 32
307.189 1948 0 32
309.591 1948 0 32
311.993 1948 0 32
314.396 1948 0 32
316.798 1948 0 32
319.2 1948 0 32
321.603 1948 0 32
324.005 1948 0 32
326.407 1948 0 32
328.81 1948 0 32
331.212 1948 0 32
333.614 1948 0 32
336.017 1948 0 32
338.419 1948 0 32
340.821 1948 0 32
343.224 1948 0 32
345.626 1948 0 34
348.028 1948 0 34
350.431 1948 0 34
352.833 1948 0 34
355.235 1948 0 34
357.638 1948 0 34
360.04 1948 0 34
362.442 1948 0 35
364.845 1948 0 41
367.247 1950 2 49
369.649 1950 0 52
372.052 1950 0 59
374.454 1950 0 64
376.856 1950 0 66
379.259 1950 0 68
381.661 1951 1 74
384.064 1953 2 88
386.466 1955 2 94
388.868 1955 0 97
391.271 1955 0 99
393.673 1956 1 98
396.075 1956 0 100
398.478 1957 1 101
400.88 1959 2 100
403.282 1960 1 100
405.685 1960 0 100
408.087 1960 0 100
410.489 1960 0 102
412.892 1964 4 102
415.294 1973 9 97
417.696 1979 6 92
420.099 1980 1 92
422.501 1984 4 90
424.903 2004 20 74
427.306 2031 27 56
429.708 2042 11 57
432.11 2047 5 57
434.513 2049 2 56
436.915 2053 4 61
439.317 2078 25 59
441.72 2092 14 68
444.122 2103 11 69
446.524 2103 0 71
448.927 2105 2 75
451.329 2121 16 69
453.731 2151 30 61
456.134 2163 12 62
458.536 2170 7 61
460.939 2174 4 58
463.341 2178 4 61
465.743 2204 26 58
468.146 2219 15 65
470.548 2231 12 64
472.95 2231 0 67
475.353 2235 4 69
477.755 2254 19 65
480.157 2281 27 59
482.56 2292 11 61
484.962 2298 6 60
487.364 2302 4 58
489.767 2308 6 63
492.169 2334 26 63
494.571 2350 16 66
496.974 2358 8 66
499.376 2359 1 69
501.778 2366 7 68
504.181 2390 24 68
506.583 2413 23 60
508.985 2423 10 62
511.388 2426 3 59
513.79 2432 6 58
516.192 2450 18 59
518.595 2469 19 68
520.997 2481 12 69
523.399 2485 4 68
525.802 2488 3 71
528.204 2503 15 63
530.606 2535 32 55
533.009 2546 11 58
535.411 2552 6 59
537.813 2558 6 55
540.216 2562 4 64
542.618 2587 25 68
545.021 2602 15 70
547.423 2609 7 70
549.825 2611 2 74
552.228 2621 10 68
554.63 2648 27 66
557.032 2669 21 59
559.435 2678 9 58
561.837 2685 7 53
564.239 2689 4 58
566.642 2711 22 60
569.044 2725 14 70
571.446 2734 9 70
573.849 2736 2 74
576.251 2745 9 69
578.653 2768 23 68
581.056 2793 25 58
583.458 2802 9 59
585.86 2809 7 55
588.263 2814 5 57
590.665 2835 21 57
593.067 2850 15 69
595.47 2860 10 68
597.872 2863 3 73
600.274 2870 7 71
602.677 2892 22 70
605.079 2918 26 59
607.481 2928 10 59
609.884 2934 6 56
612.286 2939 5 58
614.688 2962 23 58
617.091 2974 12 72
619.493 2987 13 69
621.896 2990 3 73
624.298 2997 7 71
626.7 3019 22 71
629.103 3046 27 57
631.505 3055 9 60
633.907 3062 7 56
636.31 3065 3 59
638.712 3087 22 61
641.114 3100 13 72
643.517 3113 13 68
645.919 3118 5 71
648.321 3127 9 65
650.724 3152 25 60
653.126 3173 21 54
655.528 3182 9 57
657.931 3189 7 55
660.333 3194 5 59
662.735 3214 20 68
665.138 3229 15 68
667.54 3239 10 70
669.942 3245 6 69
672.345 3258 13 64
674.747 3284 26 54
677.149 3298 14 58
679.552 3308 10 55
681.954 3314 6 55
684.356 3326 12 62
686.759 3341 15 74
689.161 3356 15 68
691.563 3362 6 75
693.966 3368 6 73
696.368 3393 25 64
698.771 3416 23 56
701.173 3429 13 59
703.575 3436 7 57
705.978 3441 5 58
708.38 3460 19 63
710.782 3474 14 71
713.185 3489 15 67
715.587 3494 5 70
717.989 3503 9 66
720.392 3533 30 56
722.794 3547 14 60
725.196 3559 12 57
727.599 3567 8 54
730.001 3578 11 59
732.403 3593 15 74
734.806 3611 18 68
737.208 3617 6 73
739.61 3623 6 72
742.013 3648 25 62
744.415 3669 21 56
746.817 3682 13 59
749.22 3690 8 57
751.622 3695 5 59
754.024 3712 17 73
756.427 3731 19 69
758.829 3742 11 70
761.231 3748 6 71
763.634 3763 15 63
766.036 3791 28 52
768.438 3804 13 60
770.841 3814 10 57
773.243 3820 6 58
775.646 3836 16 64
778.048 3852 16 68
780.45 3868 16 66
782.853 3874 6 68
785.255 3885 11 62
787.657 3912 27 56
790.06 3926 14 61
792.462 3937 11 60
794.864 3944 7 57
797.267 3952 8 69
799.669 3974 22 72
802.071 3992 18 67
804.474 3998 6 68
806.876 4007 9 65
809.278 4028 21 60
811.681 4048 20 59
814.083 4060 12 60
816.485 4068 8 58
818.888 4073 5 67
821.29 4093 20 75
823.692 4112 19 68
826.095 4120 8 69
828.497 4126 6 70
830.899 4147 21 64
833.302 4170 23 58
835.704 4182 12 64
838.106 4189 7 62
840.509 4195 6 66
842.911 4217 22 71
845.313 4234 17 70
847.716 4245 11 67
850.118 4252 7 68
852.521 4272 20 57
854.923 4296 24 54
857.325 4309 13 58
859.728 4317 8 56
862.13 4321 4 64
864.532 4341 20 65
866.935 4358 17 68
869.337 4369 11 68
871.739 4377 8 69
874.142 4391 14 65
876.544 4422 31 54
878.946 4432 10 61
881.349 4440 8 60
883.751 4448 8 63
886.153 4465 17 66
888.556 4484 19 70
890.958 4494 10 71
893.36 4503 9 70
895.763 4516 13 64
898.165 4543 27 59
900.567 4556 13 62
902.97 4566 10 58
905.372 4574 8 61
907.774 4588 14 67
910.177 4609 21 69
912.579 4620 11 70
914.981 4627 7 71
917.384 4641 14 65
919.786 4668 27 60
922.188 4681 13 60
