Started at: Wed Nov 17 11:26:58 2021

Using random seed: 1637144818
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 2
12.0002 0 0 2
14.4002 0 0 2
16.8003 0 0 2
19.2003 0 0 2
21.6004 0 0 3
24.0005 0 0 3
26.4005 1 1 2
28.8006 1 0 2
31.2006 1 0 2
33.6004 1 0 2
36 1 0 2
38.3996 1 0 2
40.7992 1 0 3
43.1988 1 0 3
45.5984 1 0 3
47.998 1 0 3
50.3975 1 0 4
52.7971 1 0 4
55.1967 2 1 3
57.5963 2 0 3
59.9959 4 2 1
62.3955 4 0 1
64.7954 4 0 1
67.1959 4 0 2
69.5965 4 0 2
71.997 4 0 2
74.3975 4 0 2
76.798 4 0 2
79.1985 4 0 4
81.599 4 0 5
83.9995 4 0 5
86.4 5 1 5
88.8006 5 0 5
91.2011 5 0 5
93.6016 7 2 3
96.0021 7 0 4
98.4026 7 0 4
100.803 7 0 4
103.204 7 0 4
105.604 7 0 4
108.005 7 0 4
110.405 7 0 4
112.806 7 0 4
115.206 7 0 4
117.607 7 0 4
120.007 7 0 4
122.408 7 0 4
124.808 7 0 4
127.209 7 0 4
129.608 7 0 4
132.007 7 0 4
134.405 7 0 4
136.804 7 0 4
139.203 7 0 4
141.601 7 0 4
144 7 0 4
146.399 7 0 5
148.798 7 0 5
151.196 7 0 5
153.595 7 0 5
155.994 7 0 7
158.392 7 0 7
160.791 7 0 7
163.19 9 2 5
165.588 9 0 5
167.987 9 0 6
170.386 9 0 8
172.784 9 0 8
175.183 9 0 8
177.582 9 0 8
179.98 10 1 7
182.379 10 0 7
184.778 10 0 7
187.176 10 0 7
189.575 10 0 8
191.974 11 1 7
194.372 11 0 7
196.771 12 1 6
199.17 12 0 6
201.568 12 0 7
203.967 12 0 7
206.366 12 0 7
208.765 12 0 8
211.163 12 0 8
213.562 12 0 8
215.961 12 0 8
218.359 12 0 8
220.758 13 1 7
223.157 13 0 7
225.555 14 1 6
227.954 14 0 6
230.353 15 1 5
232.751 15 0 5
235.15 15 0 5
237.549 15 0 5
239.947 15 0 5
242.346 15 0 5
244.745 15 0 5
247.143 17 2 3
249.542 17 0 3
251.941 18 1 2
254.339 18 0 2
256.739 18 0 2
259.142 18 0 3
261.544 18 0 3
263.946 18 0 5
266.349 18 0 5
268.751 18 0 5
271.153 18 0 5
273.556 18 0 5
275.958 18 0 5
278.36 18 0 5
280.763 18 0 5
283.165 18 0 5
285.567 18 0 5
287.97 18 0 5
290.372 18 0 5
292.774 18 0 5
295.177 18 0 5
297.579 18 0 5
299.981 18 0 5
302.384 20 2 4
304.786 20 0 4
307.189 20 0 4
309.591 20 0 4
311.993 20 0 5
314.396 20 0 6
316.798 20 0 6
319.2 20 0 6
321.603 20 0 6
324.005 22 2 4
326.407 25 3 1
328.81 25 0 1
331.212 25 0 1
333.614 25 0 1
336.017 25 0 1
338.419 25 0 1
340.821 25 0 1
343.224 25 0 1
345.626 25 0 1
348.028 25 0 1
350.431 25 0 2
352.833 25 0 2
355.235 25 0 3
357.638 25 0 4
360.04 25 0 4
362.442 26 1 3
364.845 26 0 3
367.247 27 1 2
369.649 27 0 3
372.052 27 0 3
374.454 27 0 3
376.856 27 0 3
379.259 27 0 4
381.661 27 0 4
384.064 27 0 4
386.466 27 0 5
388.868 27 0 5
391.271 27 0 5
393.673 27 0 5
396.075 27 0 6
398.478 27 0 6
400.88 27 0 7
403.282 27 0 8
405.685 27 0 8
408.087 27 0 8
410.489 28 1 7
412.892 28 0 7
415.294 29 1 6
417.696 30 1 5
420.099 30 0 5
422.501 30 0 6
424.903 30 0 6
427.306 30 0 6
429.708 30 0 6
432.11 31 1 5
434.513 31 0 5
436.915 31 0 5
439.317 31 0 5
441.72 31 0 5
444.122 31 0 5
446.524 31 0 5
448.927 31 0 5
451.329 31 0 5
453.731 31 0 5
456.134 31 0 5
458.536 31 0 5
460.939 31 0 5
463.341 31 0 6
465.743 31 0 6
468.146 31 0 6
470.548 32 1 5
472.95 32 0 5
475.353 32 0 5
477.755 32 0 5
480.157 32 0 6
482.56 32 0 7
484.962 32 0 7
487.364 32 0 7
489.767 32 0 7
492.169 32 0 7
494.571 33 1 6
496.974 33 0 6
499.376 34 1 5
501.778 34 0 5
504.181 34 0 5
506.583 34 0 5
508.985 34 0 5
511.388 34 0 6
513.79 34 0 8
516.192 34 0 8
518.595 34 0 8
520.997 34 0 8
523.399 34 0 8
525.802 34 0 8
528.204 35 1 7
530.606 35 0 7
533.009 35 0 7
535.411 35 0 7
537.813 35 0 7
540.216 35 0 7
542.618 35 0 7
