Started at: Wed Nov 17 11:49:13 2021

Using random seed: 1637146153
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 4
12.0002 0 0 13
14.4002 0 0 20
16.8003 0 0 24
19.2003 0 0 30
21.6004 0 0 40
24.0005 0 0 48
26.4005 0 0 56
28.8006 0 0 56
31.2006 0 0 59
33.6004 0 0 60
36 1 1 59
38.3996 2 1 58
40.7992 7 5 53
43.1988 14 7 47
45.5984 16 2 46
47.998 23 7 46
50.3975 28 5 47
52.7971 35 7 43
55.1967 46 11 39
57.5963 52 6 36
59.9959 58 6 43
62.3955 70 12 39
64.7954 75 5 38
67.1959 86 11 36
69.5965 96 10 34
71.997 101 5 35
74.3975 113 12 36
76.798 120 7 36
79.1985 133 13 32
81.599 147 14 29
83.9995 155 8 28
86.4 164 9 36
88.8006 173 9 36
91.2011 183 10 36
93.6016 197 14 33
96.0021 210 13 30
98.4026 221 11 34
100.803 233 12 36
103.204 241 8 40
105.604 260 19 30
108.005 273 13 29
110.405 284 11 29
112.806 296 12 35
115.206 304 8 38
117.607 324 20 30
120.007 335 11 29
122.408 348 13 27
124.808 359 11 34
127.209 367 8 38
129.608 384 17 32
132.007 398 14 29
134.405 411 13 25
136.804 423 12 33
139.203 431 8 37
141.601 448 17 31
144 461 13 30
146.399 474 13 25
148.798 485 11 33
151.196 495 10 36
153.595 511 16 32
155.994 525 14 28
158.392 537 12 27
160.791 549 12 34
163.19 558 9 37
165.588 575 17 32
167.987 588 13 30
170.386 602 14 26
172.784 615 13 32
175.183 621 6 37
177.582 638 17 34
179.98 653 15 30
182.379 666 13 28
184.778 679 13 32
187.176 686 7 38
189.575 702 16 35
191.974 717 15 30
194.372 729 12 29
196.771 742 13 33
199.17 748 6 39
201.568 765 17 35
203.967 781 16 30
206.366 793 12 30
208.765 807 14 32
211.163 815 8 36
213.562 829 14 35
215.961 847 18 28
218.359 860 13 29
220.758 871 11 34
223.157 879 8 38
225.555 895 16 36
227.954 912 17 27
230.353 925 13 29
232.751 935 10 36
235.15 945 10 38
237.549 964 19 33
239.947 978 14 25
242.346 990 12 29
244.745 1000 10 35
247.143 1011 11 37
249.542 1028 17 34
251.941 1042 14 24
254.339 1054 12 28
256.739 1063 9 36
259.142 1075 12 38
261.544 1093 18 32
263.946 1106 13 25
266.349 1118 12 26
268.751 1127 9 37
271.153 1138 11 39
273.556 1155 17 33
275.958 1171 16 25
278.36 1182 11 29
280.763 1191 9 37
283.165 1205 14 36
285.567 1220 15 31
287.97 1235 15 28
290.372 1249 14 27
292.774 1255 6 37
295.177 1269 14 37
297.579 1287 18 29
299.981 1302 15 25
302.384 1313 11 30
304.786 1324 11 36
307.189 1335 11 38
309.591 1353 18 29
311.993 1368 15 26
314.396 1378 10 30
316.798 1391 13 35
319.2 1403 12 38
321.603 1421 18 25
324.005 1435 14 24
326.407 1445 10 34
328.81 1457 12 37
331.212 1470 13 35
333.614 1487 17 29
336.017 1501 14 27
338.419 1507 6 38
340.821 1522 15 36
343.224 1539 17 29
345.626 1555 16 29
348.028 1566 11 30
350.431 1577 11 35
352.833 1587 10 38
355.235 1606 19 29
357.638 1620 14 29
360.04 1630 10 33
362.442 1645 15 35
364.845 1655 10 36
367.247 1672 17 26
369.649 1684 12 29
372.052 1696 12 35
374.454 1710 14 34
376.856 1722 12 33
379.259 1737 15 31
381.661 1747 10 31
384.064 1759 12 36
386.466 1774 15 34
388.868 1786 12 32
391.271 1800 14 28
393.673 1811 11 24
396.075 1819 8 30
398.478 1833 14 25
400.88 1838 5 28
403.282 1849 11 22
405.685 1855 6 18
408.087 1860 5 16
410.489 1869 9 7
412.892 1870 1 6
415.294 1872 2 4
417.696 1872 0 4
420.099 1872 0 4
422.501 1872 0 5
424.903 1872 0 5
427.306 1874 2 3
429.708 1874 0 3
432.11 1875 1 2
434.513 1875 0 2
436.915 1875 0 2
439.317 1875 0 2
441.72 1875 0 2
444.122 1875 0 2
446.524 1875 0 2
448.927 1875 0 2
451.329 1875 0 2
453.731 1875 0 2
456.134 1876 1 1
458.536 1876 0 1
460.939 1876 0 1
463.341 1876 0 1
465.743 1876 0 1
468.146 1876 0 1
470.548 1876 0 1
472.95 1876 0 1
475.353 1876 0 1
477.755 1876 0 1
480.157 1877 1 0
482.56 1877 0 0
484.962 1877 0 0
487.364 1877 0 0
489.767 1877 0 0
492.169 1877 0 0
494.571 1877 0 0
496.974 1877 0 0
499.376 1877 0 0
501.778 1877 0 0
504.181 1877 0 0
506.583 1877 0 0
508.985 1877 0 0
511.388 1877 0 0
513.79 1877 0 0
516.192 1877 0 0
