Started at: Thu Nov 18 02:54:53 2021

Using random seed: 1637200493
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 2
4.80001 0 0 17
7.20007 6 6 14
9.60012 6 0 27
12.0002 7 1 34
14.4002 14 7 33
16.8003 19 5 34
19.2003 23 4 36
21.6004 32 9 33
24.0005 34 2 40
26.4005 41 7 37
28.8006 44 3 41
31.2006 49 5 42
33.6004 57 8 44
36 60 3 50
38.3996 69 9 49
40.7992 78 9 44
43.1988 81 3 48
45.5984 83 2 51
47.998 89 6 50
50.3975 97 8 44
52.7971 97 0 52
55.1967 100 3 52
57.5963 104 4 53
59.9959 106 2 53
62.3955 108 2 58
64.7954 113 5 57
67.1959 116 3 61
69.5965 123 7 59
71.997 124 1 61
74.3975 131 7 57
76.798 134 3 60
79.1985 136 2 63
81.599 142 6 61
83.9995 145 3 62
86.4 151 6 65
88.8006 155 4 65
91.2011 156 1 74
93.6016 161 5 76
96.0021 164 3 77
98.4026 169 5 74
100.803 176 7 74
103.204 179 3 75
105.604 184 5 72
108.005 186 2 75
110.405 188 2 76
112.806 191 3 73
115.206 193 2 76
117.607 197 4 75
120.007 199 2 73
122.408 200 1 77
124.808 203 3 79
127.209 206 3 78
129.608 210 4 80
132.007 213 3 81
134.405 215 2 84
136.804 218 3 81
139.203 220 2 81
141.601 224 4 79
144 226 2 79
146.399 230 4 79
148.798 231 1 84
151.196 232 1 85
153.595 236 4 84
155.994 241 5 84
158.392 245 4 83
160.791 250 5 79
163.19 254 4 77
165.588 255 1 80
167.987 260 5 77
170.386 268 8 71
172.784 272 4 69
175.183 275 3 68
177.582 275 0 71
179.98 276 1 74
182.379 280 4 74
184.778 283 3 77
187.176 285 2 80
189.575 287 2 81
191.974 291 4 80
194.372 294 3 81
196.771 297 3 79
199.17 302 5 82
201.568 305 3 82
203.967 307 2 86
206.366 313 6 84
208.765 314 1 84
211.163 315 1 87
213.562 316 1 89
215.961 319 3 91
218.359 324 5 88
220.758 326 2 92
223.157 327 1 97
225.555 332 5 95
227.954 335 3 94
230.353 339 4 92
232.751 344 5 87
235.15 347 3 86
237.549 348 1 86
239.947 351 3 84
242.346 352 1 87
244.745 352 0 91
247.143 353 1 91
249.542 356 3 89
251.941 357 1 92
254.339 360 3 92
256.739 362 2 93
259.142 366 4 89
261.544 369 3 88
263.946 370 1 91
266.349 371 1 93
268.751 376 5 90
271.153 380 4 90
273.556 383 3 91
275.958 387 4 92
278.36 388 1 94
280.763 392 4 93
283.165 392 0 95
285.567 395 3 97
287.97 398 3 95
290.372 403 5 95
292.774 405 2 96
295.177 410 5 91
297.579 416 6 87
299.981 417 1 89
302.384 418 1 91
304.786 422 4 89
307.189 427 5 85
309.591 430 3 85
311.993 432 2 87
314.396 435 3 88
316.798 437 2 88
319.2 439 2 89
321.603 440 1 90
324.005 444 4 89
326.407 446 2 91
328.81 447 1 93
331.212 448 1 95
333.614 450 2 96
336.017 451 1 98
338.419 456 5 94
340.821 459 3 92
343.224 463 4 92
345.626 465 2 90
348.028 469 4 88
350.431 470 1 90
352.833 475 5 91
355.235 479 4 90
357.638 483 4 86
360.04 485 2 90
362.442 487 2 91
364.845 488 1 94
367.247 491 3 93
369.649 493 2 93
372.052 495 2 93
374.454 497 2 92
376.856 500 3 92
379.259 508 8 87
381.661 511 3 85
384.064 512 1 87
386.466 513 1 91
388.868 514 1 92
391.271 518 4 90
393.673 521 3 89
396.075 522 1 91
398.478 525 3 91
400.88 529 4 89
403.282 532 3 89
405.685 534 2 88
408.087 536 2 88
410.489 539 3 86
412.892 540 1 85
415.294 540 0 85
417.696 545 5 81
420.099 547 2 81
422.501 548 1 81
424.903 549 1 85
427.306 550 1 85
429.708 553 3 84
432.11 553 0 88
434.513 554 1 92
436.915 559 5 90
439.317 562 3 94
441.72 563 1 98
444.122 564 1 101
446.524 568 4 102
448.927 576 8 95
451.329 579 3 94
453.731 579 0 94
456.134 582 3 96
458.536 583 1 96
460.939 588 5 93
463.341 591 3 94
465.743 597 6 90
468.146 603 6 85
470.548 606 3 83
472.95 608 2 83
475.353 612 4 82
477.755 613 1 85
480.157 616 3 88
482.56 617 1 89
484.962 620 3 87
487.364 624 4 85
489.767 629 5 84
492.169 632 3 83
494.571 634 2 86
496.974 637 3 84
499.376 638 1 84
501.778 640 2 85
504.181 643 3 86
506.583 648 5 86
508.985 649 1 90
511.388 651 2 90
513.79 652 1 91
516.192 652 0 92
518.595 657 5 88
520.997 660 3 88
523.399 664 4 88
525.802 667 3 87
528.204 671 4 85
530.606 674 3 85
533.009 676 2 84
535.411 677 1 83
537.813 680 3 82
