Started at: Wed Nov 17 14:36:49 2021

Using random seed: 1637156209
Map: .\res\textures\testmap_simplemaze_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 0
12.0002 0 0 0
14.4002 0 0 1
16.8003 0 0 2
19.2003 0 0 6
21.6004 0 0 8
24.0005 0 0 10
26.4005 0 0 11
28.8006 0 0 13
31.2006 0 0 15
33.6004 0 0 16
36 0 0 20
38.3996 0 0 24
40.7992 1 1 26
43.1988 8 7 19
45.5984 14 6 15
47.998 15 1 16
50.3975 20 5 12
52.7971 25 5 7
55.1967 26 1 10
57.5963 28 2 9
59.9959 29 1 8
62.3955 30 1 11
64.7954 35 5 8
67.1959 35 0 8
69.5965 36 1 17
71.997 40 4 15
74.3975 43 3 13
76.798 45 2 16
79.1985 52 7 12
81.599 53 1 18
83.9995 54 1 31
86.4 60 6 36
88.8006 64 4 39
91.2011 75 11 31
93.6016 86 11 24
96.0021 102 16 16
98.4026 103 1 21
100.803 106 3 34
103.204 114 8 36
105.604 119 5 42
108.005 128 9 36
110.405 141 13 28
112.806 157 16 19
115.206 161 4 21
117.607 165 4 33
120.007 174 9 34
122.408 178 4 43
124.808 190 12 35
127.209 201 11 29
129.608 217 16 21
132.007 220 3 25
134.405 226 6 34
136.804 234 8 40
139.203 240 6 42
141.601 253 13 34
144 264 11 29
146.399 279 15 21
148.798 283 4 27
151.196 288 5 36
153.595 295 7 44
155.994 306 11 39
158.392 320 14 29
160.791 329 9 29
163.19 344 15 20
165.588 348 4 29
167.987 353 5 36
170.386 362 9 43
172.784 372 10 38
175.183 386 14 29
177.582 398 12 25
179.98 408 10 23
182.379 412 4 34
184.778 421 9 34
187.176 426 5 43
189.575 441 15 32
191.974 452 11 27
194.372 465 13 22
196.771 471 6 27
199.17 476 5 37
201.568 485 9 39
203.967 496 11 37
206.366 511 15 27
208.765 519 8 28
211.163 532 13 21
213.562 536 4 33
215.961 545 9 36
218.359 551 6 41
220.758 561 10 37
223.157 578 17 26
225.555 589 11 24
227.954 596 7 27
230.353 602 6 37
232.751 610 8 37
235.15 617 7 41
237.549 633 16 29
239.947 643 10 29
242.346 656 13 21
244.745 661 5 31
247.143 667 6 36
249.542 676 9 38
251.941 686 10 36
254.339 702 16 24
256.739 710 8 25
259.142 720 10 26
261.544 725 5 38
263.946 734 9 36
266.349 741 7 41
268.751 759 18 28
271.153 768 9 29
273.556 780 12 24
275.958 784 4 35
278.36 790 6 39
280.763 802 12 40
283.165 811 9 37
285.567 828 17 26
287.97 837 9 26
290.372 845 8 27
292.774 852 7 39
295.177 860 8 39
297.579 868 8 40
299.981 885 17 27
302.384 894 9 30
304.786 904 10 26
307.189 909 5 36
309.591 921 12 35
311.993 926 5 40
314.396 939 13 31
316.798 951 12 26
319.2 960 9 27
321.603 969 9 27
324.005 976 7 36
326.407 984 8 38
328.81 993 9 38
331.212 1012 19 26
333.614 1019 7 26
336.017 1028 9 26
338.419 1034 6 39
340.821 1043 9 38
343.224 1047 4 44
345.626 1067 20 28
348.028 1079 12 27
350.431 1091 12 19
352.833 1095 4 32
355.235 1103 8 38
357.638 1110 7 39
360.04 1121 11 37
362.442 1139 18 25
364.845 1148 9 26
367.247 1156 8 26
369.649 1164 8 38
372.052 1172 8 37
374.454 1179 7 38
