Started at: Wed Nov 17 16:15:32 2021

Using random seed: 1637162132
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 2
9.60012 0 0 5
12.0002 0 0 8
14.4002 0 0 11
16.8003 0 0 19
19.2003 0 0 22
21.6004 0 0 25
24.0005 6 6 20
26.4005 9 3 20
28.8006 12 3 17
31.2006 14 2 18
33.6004 19 5 13
36 28 9 4
38.3996 31 3 6
40.7992 31 0 17
43.1988 32 1 29
45.5984 42 10 20
47.998 49 7 13
50.3975 62 13 2
52.7971 62 0 13
55.1967 62 0 24
57.5963 65 3 29
59.9959 77 12 17
62.3955 89 12 6
64.7954 94 5 5
67.1959 94 0 18
69.5965 95 1 30
71.997 104 9 22
74.3975 112 8 14
76.798 126 14 2
79.1985 126 0 13
81.599 126 0 23
83.9995 129 3 29
86.4 141 12 17
88.8006 153 12 6
91.2011 158 5 5
93.6016 158 0 17
96.0021 159 1 29
98.4026 168 9 21
100.803 175 7 15
103.204 189 14 3
105.604 189 0 14
108.005 190 1 22
110.405 193 3 28
112.806 205 12 16
115.206 216 11 7
117.607 220 4 7
120.007 220 0 18
122.408 222 2 28
124.808 232 10 19
127.209 239 7 14
129.608 250 11 5
132.007 251 1 17
134.405 253 2 22
136.804 256 3 27
139.203 269 13 14
141.601 280 11 6
144 283 3 7
146.399 284 1 18
148.798 286 2 28
151.196 297 11 18
153.595 303 6 14
155.994 314 11 5
158.392 315 1 16
160.791 317 2 22
163.19 320 3 26
165.588 330 10 17
167.987 341 11 9
170.386 345 4 9
172.784 348 3 14
175.183 349 1 25
177.582 357 8 19
179.98 365 8 14
182.379 374 9 8
184.778 376 2 16
187.176 379 3 21
189.575 384 5 23
191.974 393 9 16
194.372 403 10 9
196.771 407 4 10
199.17 411 4 15
201.568 413 2 24
203.967 421 8 18
206.366 430 9 13
208.765 438 8 7
211.163 439 1 16
213.562 443 4 22
215.961 447 4 22
218.359 457 10 15
220.758 467 10 9
223.157 470 3 11
225.555 474 4 16
227.954 477 3 22
230.353 484 7 17
232.751 494 10 11
235.15 500 6 9
237.549 501 1 17
239.947 506 5 22
242.346 510 4 21
244.745 519 9 16
247.143 529 10 9
249.542 531 2 15
251.941 537 6 15
254.339 539 2 22
256.739 548 9 15
259.142 557 9 12
261.544 562 5 11
263.946 563 1 19
266.349 570 7 21
268.751 575 5 20
271.153 583 8 17
273.556 593 10 10
275.958 595 2 15
278.36 601 6 16
280.763 603 2 22
283.165 612 9 15
285.567 621 9 12
287.97 626 5 12
290.372 628 2 18
292.774 633 5 23
295.177 638 5 21
297.579 646 8 18
299.981 656 10 10
