Started at: Thu Nov 18 02:36:44 2021

Using random seed: 1637199404
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 3
7.20007 1 1 3
9.60012 2 1 5
12.0002 2 0 6
14.4002 3 1 6
16.8003 4 1 6
19.2003 5 1 6
21.6004 6 1 6
24.0005 6 0 6
26.4005 6 0 6
28.8006 6 0 7
31.2006 7 1 6
33.6004 7 0 8
36 7 0 9
38.3996 8 1 8
40.7992 9 1 9
43.1988 9 0 9
45.5984 10 1 8
47.998 11 1 8
50.3975 11 0 8
52.7971 13 2 7
55.1967 13 0 7
57.5963 13 0 7
59.9959 13 0 7
62.3955 14 1 6
64.7954 14 0 6
67.1959 14 0 6
69.5965 14 0 6
71.997 14 0 7
74.3975 14 0 7
76.798 14 0 8
79.1985 15 1 7
81.599 15 0 7
83.9995 15 0 8
86.4 15 0 8
88.8006 15 0 8
91.2011 16 1 7
93.6016 16 0 8
96.0021 16 0 9
98.4026 16 0 9
100.803 17 1 10
103.204 18 1 9
105.604 18 0 9
108.005 18 0 11
110.405 18 0 12
112.806 20 2 11
115.206 21 1 10
117.607 22 1 11
120.007 25 3 8
122.408 25 0 8
124.808 25 0 8
127.209 25 0 9
129.608 26 1 9
132.007 26 0 10
134.405 26 0 10
136.804 28 2 8
139.203 28 0 9
141.601 28 0 9
144 28 0 10
146.399 29 1 10
148.798 29 0 11
151.196 30 1 11
153.595 30 0 11
155.994 30 0 11
158.392 30 0 11
160.791 32 2 9
163.19 32 0 9
165.588 33 1 8
167.987 33 0 8
170.386 33 0 8
172.784 33 0 8
175.183 33 0 9
177.582 33 0 9
179.98 33 0 9
182.379 34 1 11
184.778 34 0 11
187.176 35 1 10
189.575 35 0 10
191.974 35 0 10
194.372 35 0 10
196.771 35 0 10
199.17 35 0 12
201.568 35 0 12
203.967 35 0 12
206.366 35 0 12
208.765 36 1 11
211.163 36 0 11
213.562 36 0 11
215.961 36 0 11
218.359 36 0 12
220.758 36 0 12
223.157 37 1 11
225.555 38 1 11
227.954 39 1 11
230.353 39 0 12
232.751 39 0 13
235.15 40 1 14
237.549 42 2 13
239.947 43 1 12
242.346 43 0 12
244.745 43 0 12
247.143 43 0 12
249.542 43 0 12
251.941 44 1 11
254.339 44 0 11
256.739 44 0 11
259.142 44 0 11
261.544 45 1 10
263.946 45 0 11
266.349 45 0 13
268.751 45 0 14
271.153 46 1 13
273.556 46 0 13
275.958 46 0 13
278.36 47 1 12
280.763 47 0 12
283.165 48 1 11
285.567 48 0 11
287.97 48 0 11
290.372 48 0 11
292.774 48 0 11
295.177 48 0 11
297.579 48 0 11
299.981 48 0 11
302.384 48 0 11
304.786 48 0 12
307.189 48 0 13
309.591 48 0 13
311.993 48 0 13
314.396 48 0 14
316.798 49 1 13
319.2 49 0 13
321.603 49 0 13
324.005 49 0 13
326.407 49 0 13
328.81 49 0 13
331.212 50 1 12
333.614 50 0 12
336.017 50 0 12
338.419 50 0 12
340.821 50 0 12
343.224 50 0 12
345.626 50 0 13
348.028 50 0 13
350.431 50 0 13
352.833 50 0 15
355.235 50 0 15
357.638 50 0 15
360.04 51 1 14
362.442 51 0 15
364.845 51 0 15
367.247 51 0 15
369.649 51 0 15
372.052 51 0 15
374.454 51 0 15
376.856 52 1 14
379.259 53 1 14
381.661 53 0 14
384.064 54 1 13
386.466 54 0 13
388.868 54 0 13
391.271 54 0 13
393.673 54 0 13
396.075 54 0 13
398.478 55 1 12
400.88 55 0 13
403.282 56 1 12
405.685 56 0 12
408.087 56 0 14
410.489 57 1 13
412.892 57 0 13
415.294 57 0 14
417.696 59 2 12
420.099 59 0 12
422.501 60 1 11
424.903 61 1 11
427.306 62 1 10
429.708 62 0 10
432.11 63 1 9
434.513 63 0 9
436.915 63 0 9
439.317 63 0 10
441.72 64 1 10
444.122 64 0 10
446.524 65 1 10
448.927 65 0 10
451.329 65 0 10
453.731 65 0 11
456.134 65 0 11
458.536 66 1 10
460.939 66 0 10
463.341 66 0 10
465.743 67 1 9
468.146 67 0 9
470.548 67 0 10
472.95 67 0 10
475.353 67 0 10
477.755 67 0 11
480.157 67 0 11
482.56 68 1 10
484.962 68 0 10
487.364 68 0 10
489.767 68 0 11
492.169 68 0 11
494.571 68 0 11
496.974 68 0 12
499.376 68 0 14
501.778 68 0 14
504.181 68 0 14
506.583 68 0 14
508.985 70 2 12
511.388 70 0 13
513.79 70 0 13
516.192 70 0 13
518.595 70 0 13
520.997 70 0 15
523.399 70 0 15
525.802 72 2 13
528.204 72 0 13
530.606 72 0 13
533.009 74 2 11
535.411 76 2 10
537.813 76 0 11
