Started at: Wed Nov 17 18:02:20 2021

Using random seed: 1637168540
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 8
4.80001 9 9 37
7.20007 51 42 42
9.60012 102 51 55
12.0002 162 60 63
14.4002 224 62 70
16.8003 290 66 81
19.2003 359 69 85
21.6004 426 67 86
24.0005 503 77 78
26.4005 573 70 78
28.8006 636 63 86
31.2006 704 68 84
33.6004 776 72 78
36 843 67 77
38.3996 910 67 70
40.7992 971 61 37
43.1988 983 12 25
45.5984 983 0 25
47.998 984 1 24
50.3975 984 0 24
52.7971 984 0 24
55.1967 984 0 24
57.5963 986 2 22
59.9959 987 1 21
62.3955 987 0 21
64.7954 987 0 23
67.1959 987 0 25
69.5965 987 0 33
71.997 987 0 38
74.3975 988 1 49
76.798 988 0 61
79.1985 988 0 70
81.599 991 3 82
83.9995 993 2 94
86.4 994 1 101
88.8006 998 4 111
91.2011 1004 6 112
93.6016 1007 3 113
96.0021 1016 9 110
98.4026 1017 1 114
100.803 1025 8 114
103.204 1051 26 94
105.604 1070 19 79
108.005 1097 27 59
110.405 1108 11 72
112.806 1124 16 69
115.206 1147 23 71
117.607 1164 17 65
120.007 1182 18 72
122.408 1202 20 75
124.808 1215 13 79
127.209 1247 32 68
129.608 1267 20 63
132.007 1280 13 69
134.405 1305 25 74
136.804 1321 16 75
139.203 1347 26 66
141.601 1373 26 57
144 1391 18 60
146.399 1408 17 80
148.798 1426 18 79
151.196 1455 29 68
153.595 1486 31 56
155.994 1505 19 58
158.392 1523 18 76
160.791 1539 16 80
163.19 1568 29 69
165.588 1603 35 54
167.987 1622 19 57
170.386 1645 23 67
172.784 1659 14 78
175.183 1690 31 66
177.582 1725 35 55
179.98 1738 13 60
182.379 1761 23 70
184.778 1774 13 85
187.176 1803 29 73
189.575 1836 33 61
191.974 1858 22 56
194.372 1881 23 54
196.771 1897 16 51
199.17 1918 21 30
201.568 1938 20 10
203.967 1943 5 5
206.366 1944 1 4
208.765 1945 1 3
211.163 1945 0 3
213.562 1947 2 1
215.961 1948 1 0
218.359 1948 0 0
220.758 1948 0 0
223.157 1948 0 0
225.555 1948 0 0
227.954 1948 0 0
230.353 1948 0 0
232.751 1948 0 0
235.15 1948 0 2
237.549 1948 0 2
239.947 1948 0 8
242.346 1948 0 12
244.745 1948 0 15
247.143 1948 0 21
249.542 1948 0 26
251.941 1948 0 33
254.339 1948 0 47
256.739 1948 0 57
259.142 1949 1 63
261.544 1949 0 68
263.946 1963 14 63
266.349 1979 16 53
268.751 1988 9 53
271.153 1995 7 55
273.556 2009 14 55
275.958 2023 14 63
278.36 2035 12 66
280.763 2043 8 68
283.165 2054 11 73
285.567 2076 22 66
287.97 2093 17 57
290.372 2106 13 60
292.774 2119 13 59
295.177 2133 14 59
297.579 2148 15 66
299.981 2161 13 68
302.384 2170 9 72
304.786 2185 15 72
307.189 2205 20 69
309.591 2222 17 60
311.993 2235 13 61
314.396 2252 17 56
316.798 2266 14 60
319.2 2277 11 68
321.603 2293 16 68
324.005 2303 10 70
326.407 2318 15 71
328.81 2339 21 65
331.212 2353 14 65
333.614 2368 15 59
336.017 2384 16 56
338.419 2401 17 58
340.821 2411 10 67
343.224 2423 12 66
345.626 2434 11 72
348.028 2457 23 68
350.431 2473 16 62
352.833 2486 13 62
355.235 2500 14 61
357.638 2517 17 59
360.04 2531 14 64
362.442 2546 15 64
364.845 2556 10 65
367.247 2572 16 67
369.649 2591 19 66
372.052 2603 12 70
374.454 2616 13 65
376.856 2635 19 61
379.259 2653 18 63
381.661 2668 15 63
384.064 2678 10 63
386.466 2692 14 67
388.868 2710 18 68
391.271 2724 14 67
393.673 2737 13 65
396.075 2754 17 60
398.478 2773 19 59
400.88 2786 13 63
403.282 2802 16 61
405.685 2814 12 64
408.087 2829 15 65
410.489 2847 18 63
412.892 2862 15 65
415.294 2872 10 65
417.696 2888 16 66
420.099 2906 18 68
422.501 2922 16 63
424.903 2932 10 65
427.306 2949 17 64
429.708 2970 21 60
432.11 2983 13 65
434.513 2996 13 63
436.915 3013 17 62
439.317 3029 16 65
441.72 3047 18 62
444.122 3056 9 66
446.524 3071 15 70
448.927 3093 22 61
451.329 3107 14 62
453.731 3118 11 62
456.134 3137 19 57
458.536 3153 16 64
460.939 3166 13 64
463.341 3179 13 64
465.743 3192 13 70
468.146 3211 19 68
470.548 3227 16 67
472.95 3240 13 67
475.353 3260 20 59
477.755 3278 18 61
480.157 3290 12 63
482.56 3305 15 63
484.962 3317 12 70
487.364 3334 17 72
489.767 3350 16 68
492.169 3364 14 69
494.571 3384 20 61
496.974 3404 20 58
499.376 3416 12 62
501.778 3432 16 60
504.181 3444 12 68
506.583 3461 17 68
508.985 3477 16 65
511.388 3491 14 67
513.79 3510 19 60
516.192 3529 19 55
518.595 3540 11 63
520.997 3558 18 59
523.399 3569 11 69
525.802 3581 12 75
528.204 3601 20 67
530.606 3615 14 71
533.009 3636 21 60
535.411 3656 20 53
537.813 3668 12 60
540.216 3686 18 57
542.618 3696 10 67
545.021 3711 15 72
547.423 3728 17 67
549.825 3744 16 69
552.228 3762 18 60
554.63 3779 17 59
557.032 3795 16 60
559.435 3812 17 59
561.837 3822 10 67
564.239 3839 17 68
566.642 3855 16 66
569.044 3869 14 69
571.446 3888 19 61
573.849 3906 18 59
576.251 3921 15 60
578.653 3937 16 58
581.056 3948 11 66
583.458 3964 16 70
585.86 3982 18 66
588.263 3998 16 66
590.665 4016 18 59
593.067 4034 18 58
595.47 4047 13 63
597.872 4064 17 62
600.274 4076 12 69
602.677 4097 21 65
605.079 4109 12 67
607.481 4125 16 68
609.884 4145 20 60
612.286 4161 16 64
614.688 4179 18 58
617.091 4193 14 60
619.493 4206 13 67
621.896 4224 18 65
624.298 4236 12 70
626.7 4253 17 67
629.103 4274 21 61
631.505 4290 16 61
633.907 4305 15 61
636.31 4317 12 64
638.712 4332 15 69
641.114 4349 17 67
643.517 4366 17 65
645.919 4382 16 62
648.321 4401 19 56
650.724 4416 15 60
653.126 4433 17 62
655.528 4443 10 66
657.931 4456 13 73
660.333 4477 21 67
662.735 4495 18 68
665.138 4510 15 63
667.54 4527 17 57
669.942 4544 17 62
672.345 4562 18 60
674.747 4574 12 62
677.149 4588 14 67
679.552 4608 20 63
681.954 4622 14 66
684.356 4640 18 60
686.759 4657 17 60
689.161 4673 16 61
691.563 4690 17 60
693.966 4701 11 69
696.368 4720 19 64
698.771 4735 15 62
701.173 4752 17 60
703.575 4773 21 53
705.978 4786 13 59
708.38 4798 12 63
710.782 4813 15 65
713.185 4828 15 73
715.587 4846 18 69
717.989 4862 16 66
720.392 4878 16 64
722.794 4901 23 57
725.196 4914 13 63
727.599 4927 13 67
730.001 4943 16 66
732.403 4957 14 73
734.806 4978 21 65
737.208 4995 17 63
739.61 5011 16 61
742.013 5031 20 53
744.415 5044 13 58
746.817 5059 15 59
749.22 5073 14 59
751.622 5088 15 60
754.024 5103 15 57
756.427 5118 15 61
758.829 5133 15 57
761.231 5151 18 57
763.634 5162 11 60
766.036 5180 18 61
768.438 5191 11 69
770.841 5210 19 68
773.243 5225 15 65
775.646 5240 15 68
778.048 5264 24 57
780.45 5280 16 62
782.853 5291 11 64
785.255 5309 18 61
787.657 5324 15 69
790.06 5344 20 66
792.462 5356 12 65
794.864 5371 15 68
797.267 5394 23 60
799.669 5409 15 65
802.071 5424 15 67
804.474 5441 17 62
806.876 5455 14 69
809.278 5474 19 66
811.681 5491 17 63
814.083 5506 15 62
816.485 5526 20 58
818.888 5541 15 61
821.29 5561 20 57
823.692 5571 10 69
826.095 5588 17 68
828.497 5603 15 68
830.899 5621 18 70
833.302 5643 22 57
835.704 5657 14 64
838.106 5673 16 61
840.509 5692 19 57
842.911 5706 14 67
845.313 5725 19 64
847.716 5736 11 66
850.118 5752 16 68
852.521 5776 24 60
854.923 5791 15 64
857.325 5806 15 64
859.728 5821 15 63
862.13 5835 14 71
864.532 5855 20 67
866.935 5871 16 66
869.337 5889 18 60
871.739 5906 17 59
874.142 5920 14 63
876.544 5940 20 59
878.946 5950 10 72
881.349 5971 21 64
883.751 5985 14 65
886.153 6002 17 66
888.556 6025 23 55
890.958 6038 13 66
893.36 6049 11 68
895.763 6065 16 65
898.165 6081 16 74
900.567 6104 23 63
902.97 6115 11 61
905.372 6133 18 60
907.774 6156 23 54
910.177 6168 12 65
912.579 6181 13 67
914.981 6195 14 70
917.384 6212 17 73
919.786 6235 23 62
