Started at: Thu Nov 18 02:52:05 2021

Using random seed: 1637200325
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 3
4.80001 2 2 10
7.20007 2 0 24
9.60012 10 8 21
12.0002 11 1 26
14.4002 17 6 28
16.8003 20 3 29
19.2003 22 2 39
21.6004 29 7 39
24.0005 34 5 38
26.4005 41 7 39
28.8006 42 1 46
31.2006 47 5 45
33.6004 52 5 47
36 62 10 47
38.3996 70 8 47
40.7992 79 9 44
43.1988 84 5 46
45.5984 92 8 41
47.998 99 7 40
50.3975 100 1 42
52.7971 103 3 42
55.1967 104 1 49
57.5963 109 5 47
59.9959 112 3 49
62.3955 119 7 46
64.7954 122 3 48
67.1959 124 2 54
69.5965 124 0 60
71.997 127 3 62
74.3975 130 3 61
76.798 134 4 59
79.1985 134 0 65
81.599 136 2 64
83.9995 139 3 68
86.4 142 3 69
88.8006 144 2 72
91.2011 151 7 66
93.6016 152 1 68
96.0021 154 2 69
98.4026 157 3 71
100.803 158 1 76
103.204 160 2 81
105.604 164 4 80
108.005 169 5 76
110.405 172 3 75
112.806 174 2 77
115.206 177 3 75
117.607 181 4 72
120.007 184 3 75
122.408 188 4 73
124.808 188 0 76
127.209 190 2 78
129.608 192 2 79
132.007 194 2 78
134.405 198 4 75
136.804 200 2 78
139.203 203 3 81
141.601 205 2 82
144 206 1 85
146.399 211 5 82
148.798 212 1 83
151.196 214 2 83
153.595 217 3 82
155.994 218 1 85
158.392 219 1 88
160.791 222 3 89
163.19 225 3 88
165.588 225 0 91
167.987 229 4 88
170.386 231 2 90
172.784 233 2 90
175.183 234 1 91
177.582 239 5 86
179.98 240 1 89
182.379 242 2 87
184.778 242 0 91
187.176 242 0 94
189.575 248 6 91
191.974 251 3 90
194.372 253 2 89
196.771 254 1 90
199.17 256 2 94
201.568 257 1 94
203.967 258 1 95
206.366 261 3 94
208.765 263 2 96
211.163 267 4 95
213.562 269 2 95
215.961 271 2 94
218.359 272 1 97
220.758 274 2 96
223.157 275 1 96
225.555 277 2 96
227.954 278 1 97
230.353 280 2 97
232.751 285 5 92
235.15 288 3 92
237.549 288 0 97
239.947 289 1 98
242.346 293 4 96
244.745 295 2 95
247.143 297 2 94
249.542 300 3 95
251.941 302 2 94
254.339 302 0 97
256.739 307 5 92
259.142 310 3 90
261.544 310 0 94
263.946 313 3 93
266.349 315 2 92
268.751 320 5 91
271.153 325 5 89
273.556 326 1 89
275.958 326 0 89
278.36 327 1 90
280.763 329 2 90
283.165 331 2 88
285.567 332 1 91
287.97 333 1 94
290.372 337 4 91
292.774 340 3 91
295.177 345 5 93
297.579 348 3 93
299.981 353 5 89
302.384 355 2 90
304.786 357 2 89
307.189 358 1 93
309.591 362 4 93
311.993 364 2 92
314.396 369 5 89
316.798 370 1 90
319.2 375 5 89
321.603 378 3 91
324.005 380 2 94
326.407 385 5 93
328.81 391 6 89
331.212 392 1 88
333.614 396 4 87
336.017 396 0 91
338.419 396 0 95
340.821 398 2 94
343.224 399 1 95
345.626 400 1 97
348.028 406 6 93
350.431 407 1 94
352.833 410 3 96
355.235 412 2 96
357.638 414 2 94
360.04 415 1 95
362.442 416 1 96
364.845 417 1 99
367.247 421 4 98
369.649 424 3 96
372.052 427 3 95
374.454 429 2 95
376.856 431 2 95
379.259 431 0 96
381.661 432 1 96
384.064 436 4 94
386.466 442 6 90
388.868 443 1 90
391.271 445 2 92
393.673 450 5 90
396.075 452 2 91
398.478 457 5 89
400.88 459 2 90
403.282 463 4 88
405.685 466 3 88
408.087 467 1 89
410.489 471 4 87
412.892 474 3 85
415.294 477 3 88
417.696 480 3 88
420.099 486 6 84
422.501 489 3 83
424.903 491 2 84
427.306 495 4 83
429.708 497 2 85
432.11 500 3 86
434.513 504 4 84
436.915 505 1 87
439.317 507 2 89
441.72 512 5 85
444.122 513 1 85
446.524 516 3 86
448.927 517 1 90
451.329 519 2 92
453.731 522 3 92
456.134 526 4 89
458.536 528 2 88
460.939 532 4 86
463.341 535 3 85
465.743 535 0 88
468.146 537 2 87
470.548 540 3 86
472.95 541 1 89
475.353 544 3 90
477.755 545 1 92
480.157 548 3 92
482.56 551 3 89
484.962 554 3 88
487.364 556 2 86
489.767 558 2 85
492.169 559 1 86
494.571 562 3 87
496.974 564 2 88
499.376 564 0 91
501.778 568 4 89
504.181 572 4 87
506.583 573 1 90
508.985 577 4 89
511.388 579 2 90
513.79 580 1 91
516.192 583 3 92
518.595 585 2 95
520.997 589 4 92
523.399 592 3 89
525.802 597 5 84
528.204 598 1 87
530.606 604 6 84
533.009 608 4 84
535.411 609 1 84
537.813 613 4 82
