Started at: Wed Nov 17 16:09:50 2021

Using random seed: 1637161790
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 7
12.0002 0 0 7
14.4002 0 0 8
16.8003 0 0 10
19.2003 0 0 12
21.6004 0 0 13
24.0005 0 0 16
26.4005 0 0 16
28.8006 0 0 16
31.2006 2 2 14
33.6004 3 1 13
36 4 1 12
38.3996 4 0 12
40.7992 6 2 11
43.1988 8 2 11
45.5984 11 3 8
47.998 15 4 6
50.3975 18 3 6
52.7971 19 1 7
55.1967 20 1 9
57.5963 24 4 8
59.9959 26 2 7
62.3955 28 2 8
64.7954 31 3 9
67.1959 33 2 8
69.5965 36 3 8
71.997 40 4 7
74.3975 41 1 8
76.798 44 3 8
79.1985 47 3 9
81.599 49 2 8
83.9995 52 3 8
86.4 56 4 7
88.8006 57 1 8
91.2011 60 3 8
93.6016 63 3 9
96.0021 65 2 8
98.4026 68 3 7
100.803 71 3 8
103.204 73 2 7
105.604 74 1 8
108.005 77 3 10
110.405 79 2 10
112.806 81 2 9
115.206 85 4 7
117.607 88 3 7
120.007 89 1 8
122.408 91 2 10
124.808 93 2 11
127.209 96 3 8
129.608 101 5 6
132.007 104 3 5
134.405 104 0 8
136.804 107 3 9
139.203 109 2 10
141.601 112 3 8
144 115 3 8
146.399 119 4 6
148.798 120 1 8
151.196 123 3 8
153.595 125 2 10
155.994 128 3 8
158.392 131 3 8
160.791 135 4 6
163.19 136 1 8
165.588 139 3 8
167.987 141 2 10
170.386 144 3 8
172.784 147 3 8
175.183 151 4 6
177.582 152 1 8
179.98 155 3 8
182.379 157 2 10
184.778 160 3 8
187.176 163 3 8
189.575 166 3 7
191.974 167 1 9
194.372 170 3 9
196.771 172 2 10
199.17 175 3 8
201.568 179 4 7
203.967 182 3 6
206.366 183 1 8
208.765 186 3 9
211.163 188 2 10
213.562 191 3 8
215.961 195 4 7
218.359 198 3 6
220.758 199 1 8
223.157 202 3 9
225.555 204 2 10
227.954 207 3 8
230.353 211 4 7
232.751 214 3 6
235.15 215 1 8
237.549 217 2 10
239.947 218 1 12
242.346 221 3 10
244.745 226 5 8
247.143 230 4 4
249.542 231 1 6
251.941 234 3 8
254.339 234 0 12
256.739 237 3 10
259.142 241 4 9
261.544 246 5 4
263.946 246 0 7
266.349 249 3 8
268.751 250 1 12
271.153 253 3 9
273.556 258 5 7
275.958 262 4 4
278.36 262 0 7
280.763 265 3 10
283.165 266 1 12
285.567 269 3 9
287.97 275 6 6
290.372 278 3 4
292.774 278 0 7
295.177 280 2 11
297.579 282 2 12
299.981 286 4 8
