Started at: Wed Nov 17 17:44:37 2021

Using random seed: 1637167477
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 1
4.80001 1 1 1
7.20007 3 2 2
9.60012 5 2 3
12.0002 10 5 3
14.4002 16 6 4
16.8003 21 5 7
19.2003 30 9 9
21.6004 39 9 7
24.0005 48 9 7
26.4005 59 11 5
28.8006 67 8 8
31.2006 77 10 10
33.6004 87 10 11
36 98 11 9
38.3996 111 13 5
40.7992 120 9 7
43.1988 130 10 9
45.5984 139 9 12
47.998 151 12 9
50.3975 163 12 7
52.7971 172 9 8
55.1967 182 10 9
57.5963 192 10 11
59.9959 203 11 9
62.3955 215 12 8
64.7954 225 10 7
67.1959 234 9 10
69.5965 244 10 13
71.997 254 10 11
74.3975 267 13 9
76.798 276 9 8
79.1985 286 10 10
81.599 295 9 14
83.9995 306 11 10
86.4 318 12 8
88.8006 326 8 8
91.2011 336 10 10
93.6016 346 10 13
96.0021 357 11 11
98.4026 371 14 7
100.803 381 10 7
103.204 391 10 10
105.604 401 10 12
108.005 412 11 10
110.405 424 12 9
112.806 437 13 6
115.206 446 9 10
117.607 455 9 11
120.007 469 14 7
122.408 480 11 6
124.808 490 10 8
127.209 500 10 10
129.608 510 10 10
132.007 523 13 7
134.405 532 9 7
136.804 543 11 10
139.203 552 9 11
141.601 566 14 8
144 578 12 7
146.399 589 11 8
148.798 599 10 11
151.196 611 12 9
153.595 624 13 6
155.994 635 11 7
158.392 645 10 11
160.791 656 11 9
163.19 671 15 4
165.588 681 10 7
167.987 691 10 12
170.386 704 13 7
172.784 718 14 5
175.183 728 10 9
177.582 739 11 10
179.98 752 13 7
182.379 763 11 8
184.778 773 10 8
187.176 786 13 9
189.575 797 11 8
191.974 810 13 8
194.372 821 11 7
196.771 830 9 8
199.17 844 14 7
201.568 854 10 7
203.967 865 11 9
206.366 877 12 6
208.765 889 12 6
211.163 897 8 11
213.562 909 12 7
215.961 918 9 6
218.359 927 9 7
220.758 938 11 5
223.157 948 10 5
225.555 954 6 5
227.954 959 5 8
230.353 966 7 4
232.751 970 4 4
235.15 973 3 1
237.549 973 0 1
239.947 973 0 1
242.346 973 0 2
244.745 974 1 2
247.143 974 0 2
249.542 974 0 2
251.941 974 0 2
254.339 974 0 2
256.739 974 0 2
259.142 974 0 2
261.544 974 0 2
263.946 974 0 2
266.349 974 0 2
268.751 974 0 2
271.153 974 0 3
273.556 974 0 3
275.958 974 0 3
278.36 974 0 4
280.763 974 0 4
283.165 974 0 4
285.567 974 0 4
287.97 974 0 4
290.372 974 0 4
292.774 974 0 4
295.177 974 0 4
297.579 974 0 4
299.981 974 0 4
302.384 974 0 4
304.786 974 0 4
307.189 974 0 4
309.591 974 0 4
311.993 974 0 4
314.396 974 0 4
316.798 976 2 2
319.2 977 1 1
321.603 977 0 1
324.005 977 0 1
326.407 977 0 2
328.81 977 0 2
331.212 977 0 2
333.614 977 0 4
336.017 977 0 9
338.419 977 0 10
340.821 977 0 10
343.224 979 2 10
345.626 980 1 10
348.028 980 0 10
350.431 980 0 14
352.833 984 4 11
355.235 988 4 8
357.638 993 5 7
360.04 996 3 7
362.442 997 1 10
364.845 1001 4 9
367.247 1007 6 4
369.649 1010 3 5
372.052 1011 1 8
374.454 1015 4 8
376.856 1019 4 8
379.259 1022 3 7
381.661 1026 4 6
384.064 1027 1 10
386.466 1031 4 10
388.868 1035 4 8
391.271 1040 5 7
393.673 1043 3 7
396.075 1047 4 8
398.478 1050 3 9
400.88 1053 3 8
403.282 1057 4 7
405.685 1059 2 10
408.087 1063 4 10
410.489 1069 6 5
412.892 1073 4 6
415.294 1074 1 9
417.696 1078 4 11
420.099 1081 3 9
422.501 1087 6 7
424.903 1090 3 6
427.306 1094 4 8
429.708 1096 2 10
432.11 1099 3 11
434.513 1105 6 7
436.915 1109 4 6
439.317 1111 2 10
441.72 1115 4 10
444.122 1120 5 6
446.524 1124 4 6
448.927 1126 2 10
451.329 1130 4 9
453.731 1136 6 6
456.134 1139 3 7
458.536 1142 3 10
460.939 1146 4 9
463.341 1152 6 6
465.743 1154 2 8
468.146 1158 4 10
470.548 1162 4 8
472.95 1167 5 7
475.353 1169 2 8
477.755 1174 5 9
480.157 1177 3 8
482.56 1183 6 7
484.962 1185 2 8
487.364 1190 5 9
489.767 1193 3 8
492.169 1199 6 7
494.571 1201 2 8
496.974 1206 5 9
499.376 1209 3 8
501.778 1215 6 7
504.181 1217 2 8
506.583 1222 5 7
508.985 1225 3 8
511.388 1230 5 8
513.79 1233 3 8
516.192 1238 5 9
518.595 1241 3 8
520.997 1247 6 7
523.399 1249 2 8
525.802 1254 5 9
528.204 1257 3 8
530.606 1263 6 7
533.009 1265 2 8
535.411 1270 5 9
537.813 1273 3 8
540.216 1279 6 6
542.618 1281 2 8
545.021 1285 4 9
547.423 1289 4 8
549.825 1294 5 7
552.228 1297 3 8
554.63 1301 4 9
557.032 1305 4 8
559.435 1310 5 7
561.837 1313 3 8
564.239 1317 4 9
566.642 1321 4 8
569.044 1326 5 7
571.446 1329 3 8
573.849 1333 4 9
576.251 1337 4 8
578.653 1342 5 7
581.056 1346 4 7
583.458 1349 3 10
585.86 1352 3 10
588.263 1358 6 7
590.665 1361 3 7
593.067 1365 4 9
595.47 1368 3 10
597.872 1374 6 7
600.274 1379 5 5
602.677 1381 2 9
605.079 1384 3 11
607.481 1391 7 7
609.884 1395 4 5
612.286 1398 3 9
614.688 1401 3 10
617.091 1407 6 7
619.493 1411 4 6
621.896 1414 3 9
624.298 1418 4 8
626.7 1424 6 5
629.103 1427 3 7
631.505 1429 2 11
633.907 1435 6 8
636.31 1440 5 6
638.712 1443 3 8
641.114 1445 2 11
643.517 1450 5 9
645.919 1455 5 7
648.321 1458 3 10
650.724 1461 3 10
653.126 1466 5 8
655.528 1469 3 8
657.931 1473 4 9
660.333 1476 3 10
662.735 1481 5 8
665.138 1485 4 7
667.54 1488 3 10
669.942 1491 3 10
672.345 1497 6 7
674.747 1502 5 5
677.149 1502 0 11
679.552 1506 4 12
681.954 1512 6 8
684.356 1517 5 5
686.759 1520 3 8
689.161 1523 3 10
691.563 1528 5 8
693.966 1533 5 8
696.368 1536 3 9
698.771 1541 5 8
701.173 1545 4 7
703.575 1549 4 9
705.978 1552 3 9
708.38 1558 6 7
710.782 1561 3 8
713.185 1565 4 9
715.587 1570 5 7
717.989 1574 4 7
720.392 1577 3 9
722.794 1581 4 9
725.196 1586 5 8
727.599 1590 4 7
730.001 1594 4 8
732.403 1597 3 9
734.806 1602 5 8
737.208 1606 4 7
739.61 1610 4 8
742.013 1613 3 9
744.415 1618 5 9
746.817 1623 5 7
749.22 1627 4 7
751.622 1630 3 10
754.024 1634 4 9
756.427 1640 6 6
758.829 1643 3 8
761.231 1646 3 11
763.634 1651 5 9
766.036 1657 6 6
768.438 1660 3 8
770.841 1664 4 9
773.243 1668 4 8
775.646 1672 4 8
778.048 1676 4 8
780.45 1679 3 9
782.853 1683 4 9
785.255 1687 4 8
787.657 1691 4 8
790.06 1694 3 9
792.462 1698 4 9
794.864 1702 4 8
797.267 1706 4 8
799.669 1709 3 9
802.071 1713 4 9
804.474 1717 4 8
806.876 1721 4 8
809.278 1725 4 8
811.681 1728 3 9
814.083 1733 5 8
816.485 1737 4 7
818.888 1740 3 8
821.29 1743 3 10
823.692 1747 4 9
826.095 1751 4 9
828.497 1754 3 9
830.899 1759 5 8
833.302 1762 3 8
835.704 1765 3 10
838.106 1768 3 10
840.509 1773 5 8
842.911 1777 4 8
845.313 1781 4 8
847.716 1784 3 9
850.118 1788 4 9
852.521 1792 4 7
854.923 1796 4 7
857.325 1798 2 9
859.728 1802 4 9
862.13 1807 5 8
864.532 1810 3 8
866.935 1813 3 10
869.337 1818 5 8
871.739 1823 5 6
874.142 1826 3 8
876.544 1829 3 9
878.946 1833 4 9
881.349 1837 4 8
883.751 1841 4 9
886.153 1844 3 10
888.556 1849 5 8
890.958 1854 5 6
893.36 1857 3 9
895.763 1859 2 12
898.165 1867 8 6
900.567 1871 4 6
902.97 1872 1 10
905.372 1876 4 10
907.774 1881 5 7
910.177 1886 5 6
912.579 1887 1 9
914.981 1891 4 10
917.384 1895 4 8
919.786 1901 6 5
922.188 1902 1 8
924.591 1905 3 8
926.993 1910 5 6
929.396 1913 3 5
931.798 1915 2 8
934.2 1918 3 8
936.603 1923 5 5
939.005 1926 3 5
941.407 1928 2 7
943.81 1931 3 7
