Started at: Wed Nov 17 18:11:05 2021

Using random seed: 1637169065
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 26
4.80001 52 52 83
7.20007 160 108 85
9.60012 296 136 83
12.0002 410 114 134
14.4002 568 158 110
16.8003 689 121 133
19.2003 829 140 126
21.6004 955 126 40
24.0005 974 19 21
26.4005 974 0 21
28.8006 974 0 21
31.2006 974 0 21
33.6004 974 0 22
36 974 0 22
38.3996 974 0 22
40.7992 974 0 22
43.1988 975 1 25
45.5984 975 0 32
47.998 976 1 46
50.3975 980 4 58
52.7971 989 9 89
55.1967 998 9 118
57.5963 1012 14 130
59.9959 1028 16 136
62.3955 1047 19 143
64.7954 1062 15 161
67.1959 1080 18 182
69.5965 1115 35 163
71.997 1155 40 132
74.3975 1180 25 133
76.798 1205 25 140
79.1985 1236 31 132
81.599 1265 29 132
83.9995 1289 24 137
86.4 1319 30 131
88.8006 1346 27 128
91.2011 1373 27 136
93.6016 1398 25 133
96.0021 1433 35 120
98.4026 1461 28 116
100.803 1478 17 116
103.204 1506 28 114
105.604 1518 12 131
108.005 1540 22 129
110.405 1559 19 123
112.806 1583 24 125
115.206 1597 14 136
117.607 1622 25 140
120.007 1638 16 152
122.408 1668 30 147
124.808 1698 30 136
127.209 1726 28 124
129.608 1753 27 118
132.007 1776 23 124
134.405 1786 10 137
136.804 1808 22 135
139.203 1826 18 126
141.601 1849 23 103
144 1862 13 91
146.399 1876 14 77
148.798 1884 8 69
151.196 1888 4 65
153.595 1894 6 59
155.994 1905 11 48
158.392 1911 6 42
160.791 1914 3 39
163.19 1922 8 31
165.588 1922 0 31
167.987 1923 1 30
170.386 1924 1 29
172.784 1924 0 29
175.183 1924 0 29
177.582 1924 0 29
179.98 1924 0 29
182.379 1924 0 29
184.778 1924 0 29
187.176 1924 0 29
189.575 1924 0 29
191.974 1924 0 29
194.372 1924 0 30
196.771 1924 0 30
199.17 1925 1 30
201.568 1925 0 31
203.967 1925 0 31
206.366 1927 2 29
208.765 1928 1 30
211.163 1932 4 31
213.562 1939 7 24
215.961 1942 3 21
218.359 1943 1 20
220.758 1943 0 20
223.157 1943 0 20
225.555 1946 3 17
227.954 1947 1 16
230.353 1947 0 36
232.751 1948 1 59
235.15 1949 1 75
237.549 1949 0 101
239.947 1949 0 125
242.346 1949 0 157
244.745 1949 0 167
247.143 1950 1 179
249.542 1950 0 185
251.941 1950 0 189
254.339 1950 0 190
256.739 1950 0 193
259.142 1950 0 199
261.544 1950 0 204
263.946 1950 0 205
266.349 1950 0 208
268.751 1950 0 210
271.153 1950 0 217
273.556 1950 0 221
275.958 1950 0 227
278.36 1950 0 227
280.763 1950 0 234
283.165 1950 0 237
285.567 1950 0 239
287.97 1950 0 239
290.372 1952 2 237
292.774 1952 0 240
295.177 1953 1 239
297.579 1953 0 241
299.981 1953 0 242
302.384 1953 0 243
304.786 1953 0 243
307.189 1953 0 243
309.591 1953 0 244
311.993 1953 0 244
314.396 1954 1 243
316.798 1954 0 243
319.2 1955 1 242
321.603 1956 1 241
324.005 1957 1 240
326.407 1959 2 238
328.81 1959 0 238
331.212 1959 0 238
333.614 1959 0 238
336.017 1959 0 238
338.419 1959 0 238
340.821 1959 0 238
343.224 1959 0 238
345.626 1959 0 238
348.028 1959 0 238
350.431 1960 1 237
352.833 1960 0 237
355.235 1960 0 237
357.638 1960 0 237
360.04 1960 0 237
362.442 1960 0 237
364.845 1961 1 236
367.247 1976 15 221
369.649 2051 75 146
372.052 2113 62 84
374.454 2124 11 73
376.856 2127 3 71
379.259 2131 4 67
381.661 2133 2 65
384.064 2137 4 61
386.466 2144 7 54
388.868 2153 9 45
391.271 2160 7 39
393.673 2164 4 35
396.075 2167 3 37
398.478 2169 2 43
400.88 2173 4 42
403.282 2178 5 39
405.685 2178 0 43
408.087 2181 3 42
410.489 2181 0 46
412.892 2182 1 50
415.294 2183 1 54
417.696 2183 0 58
420.099 2183 0 66
422.501 2183 0 76
424.903 2183 0 101
427.306 2183 0 123
429.708 2183 0 141
432.11 2183 0 156
434.513 2187 4 168
436.915 2201 14 173
439.317 2225 24 162
441.72 2256 31 142
444.122 2277 21 131
446.524 2296 19 124
448.927 2320 24 108
451.329 2351 31 97
453.731 2376 25 98
456.134 2390 14 117
458.536 2406 16 123
460.939 2417 11 131
463.341 2426 9 149
465.743 2446 20 159
468.146 2475 29 156
470.548 2505 30 142
472.95 2529 24 134
475.353 2546 17 127
477.755 2575 29 108
480.157 2607 32 97
482.56 2632 25 101
484.962 2648 16 116
487.364 2662 14 123
489.767 2672 10 133
492.169 2685 13 151
494.571 2709 24 158
496.974 2742 33 146
499.376 2769 27 136
501.778 2787 18 129
504.181 2809 22 116
506.583 2837 28 107
508.985 2872 35 95
511.388 2890 18 113
513.79 2907 17 122
516.192 2919 12 131
518.595 2928 9 148
520.997 2948 20 152
523.399 2974 26 156
525.802 3011 37 138
528.204 3033 22 132
530.606 3053 20 124
533.009 3083 30 105
535.411 3112 29 102
537.813 3138 26 107
540.216 3157 19 121
542.618 3168 11 127
545.021 3178 10 143
547.423 3198 20 150
549.825 3221 23 162
552.228 3257 36 143
554.63 3281 24 136
557.032 3303 22 126
559.435 3329 26 108
561.837 3358 29 102
564.239 3386 28 102
566.642 3407 21 115
569.044 3423 16 121
571.446 3432 9 135
573.849 3449 17 147
576.251 3474 25 156
578.653 3507 33 144
581.056 3534 27 137
583.458 3553 19 129
585.86 3581 28 109
588.263 3611 30 104
590.665 3639 28 105
593.067 3659 20 117
595.47 3673 14 125
597.872 3684 11 137
600.274 3703 19 148
602.677 3730 27 152
605.079 3762 32 141
607.481 3790 28 132
609.884 3810 20 125
612.286 3837 27 105
614.688 3866 29 102
617.091 3891 25 107
619.493 3912 21 120
621.896 3926 14 129
624.298 3936 10 142
626.7 3955 19 151
629.103 3982 27 157
631.505 4017 35 141
633.907 4044 27 131
636.31 4067 23 122
638.712 4093 26 108
641.114 4125 32 102
643.517 4146 21 114
645.919 4168 22 126
648.321 4183 15 129
650.724 4190 7 149
653.126 4213 23 151
655.528 4239 26 155
657.931 4277 38 136
660.333 4302 25 127
662.735 4323 21 120
665.138 4352 29 109
667.54 4386 34 100
669.942 4407 21 112
672.345 4424 17 127
674.747 4440 16 133
677.149 4450 10 149
679.552 4474 24 160
681.954 4508 34 146
684.356 4541 33 136
686.759 4562 21 131
689.161 4588 26 114
691.563 4619 31 105
693.966 4647 28 105
696.368 4668 21 120
698.771 4687 19 125
701.173 4699 12 138
703.575 4718 19 145
705.978 4742 24 157
708.38 4779 37 138
710.782 4805 26 129
713.185 4827 22 122
715.587 4857 30 109
717.989 4891 34 99
720.392 4911 20 113
722.794 4930 19 125
725.196 4945 15 133
727.599 4959 14 146
730.001 4987 28 151
732.403 5022 35 141
734.806 5053 31 131
737.208 5071 18 130
739.61 5098 27 112
742.013 5131 33 105
744.415 5157 26 112
746.817 5179 22 123
749.22 5194 15 127
751.622 5203 9 146
754.024 5229 26 149
756.427 5260 31 148
758.829 5292 32 139
761.231 5315 23 133
763.634 5342 27 116
766.036 5367 25 112
768.438 5403 36 105
770.841 5424 21 119
773.243 5442 18 126
775.646 5454 12 137
778.048 5476 22 143
780.45 5501 25 156
782.853 5538 37 139
785.255 5563 25 129
787.657 5587 24 120
790.06 5615 28 107
792.462 5650 35 95
794.864 5672 22 109
797.267 5688 16 113
799.669 5706 18 114
802.071 5721 15 118
804.474 5744 23 112
806.876 5776 32 100
809.278 5798 22 98
811.681 5812 14 102
814.083 5838 26 86
816.485 5852 14 97
818.888 5873 21 102
821.29 5887 14 124
823.692 5912 25 115
826.095 5917 5 142
828.497 5942 25 152
830.899 5969 27 154
833.302 6002 33 139
835.704 6023 21 139
838.106 6055 32 116
840.509 6087 32 108
842.911 6118 31 103
845.313 6138 20 113
847.716 6160 22 116
850.118 6170 10 134
852.521 6191 21 143
854.923 6216 25 152
857.325 6246 30 142
859.728 6271 25 135
862.13 6298 27 124
864.532 6327 29 114
866.935 6363 36 100
869.337 6384 21 110
871.739 6401 17 122
874.142 6418 17 131
876.544 6439 21 143
878.946 6460 21 157
881.349 6493 33 145
883.751 6521 28 132
886.153 6548 27 124
888.556 6578 30 110
890.958 6613 35 98
893.36 6634 21 109
895.763 6648 14 125
898.165 6668 20 127
900.567 6683 15 146
902.97 6704 21 158
905.372 6736 32 144
907.774 6766 30 118
910.177 6787 21 100
912.579 6818 31 70
914.981 6849 31 40
917.384 6869 20 20
