Started at: Wed Nov 17 17:57:45 2021

Using random seed: 1637168265
Map: .\res\textures\testmap_multifood_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 3
4.80001 3 3 16
7.20007 21 18 20
9.60012 44 23 32
12.0002 74 30 37
14.4002 108 34 36
16.8003 138 30 37
19.2003 169 31 38
21.6004 202 33 39
24.0005 235 33 42
26.4005 269 34 36
28.8006 306 37 39
31.2006 342 36 36
33.6004 375 33 39
36 413 38 42
38.3996 449 36 37
40.7992 490 41 34
43.1988 521 31 42
45.5984 557 36 39
47.998 597 40 41
50.3975 633 36 34
52.7971 674 41 33
55.1967 704 30 39
57.5963 744 40 39
59.9959 779 35 35
62.3955 815 36 36
64.7954 847 32 37
67.1959 884 37 38
69.5965 915 31 32
71.997 946 31 38
74.3975 973 27 18
76.798 977 4 14
79.1985 979 2 13
81.599 979 0 13
83.9995 979 0 13
86.4 979 0 13
88.8006 979 0 13
91.2011 979 0 14
93.6016 979 0 14
96.0021 979 0 14
98.4026 979 0 14
100.803 979 0 16
103.204 979 0 16
105.604 980 1 17
108.005 980 0 21
110.405 980 0 26
112.806 980 0 29
115.206 980 0 35
117.607 980 0 37
120.007 980 0 39
122.408 980 0 42
124.808 980 0 47
127.209 980 0 52
129.608 980 0 55
132.007 980 0 58
134.405 980 0 60
136.804 980 0 62
139.203 980 0 64
141.601 985 5 59
144 987 2 57
146.399 994 7 50
148.798 1006 12 38
151.196 1016 10 33
153.595 1024 8 28
155.994 1027 3 34
158.392 1030 3 41
160.791 1037 7 44
163.19 1043 6 46
165.588 1054 11 38
167.987 1064 10 31
170.386 1074 10 28
172.784 1083 9 28
175.183 1088 5 31
177.582 1094 6 38
179.98 1100 6 40
182.379 1107 7 42
184.778 1121 14 31
187.176 1129 8 29
189.575 1140 11 26
191.974 1146 6 30
194.372 1151 5 35
196.771 1159 8 37
199.17 1167 8 39
201.568 1177 10 35
203.967 1186 9 31
206.366 1199 13 25
208.765 1208 9 25
211.163 1213 5 33
213.562 1219 6 36
215.961 1227 8 38
218.359 1235 8 38
220.758 1247 12 29
223.157 1257 10 28
225.555 1268 11 24
227.954 1274 6 28
230.353 1277 3 35
232.751 1284 7 40
235.15 1294 10 39
237.549 1308 14 31
239.947 1318 10 26
242.346 1328 10 23
244.745 1335 7 25
247.143 1340 5 34
249.542 1346 6 38
251.941 1356 10 39
254.339 1364 8 37
256.739 1375 11 30
259.142 1388 13 25
261.544 1398 10 22
263.946 1402 4 31
266.349 1407 5 38
268.751 1415 8 42
271.153 1426 11 36
273.556 1435 9 33
275.958 1447 12 26
278.36 1454 7 29
280.763 1464 10 31
283.165 1468 4 38
285.567 1478 10 38
287.97 1487 9 37
290.372 1498 11 31
292.774 1510 12 26
295.177 1518 8 29
297.579 1526 8 29
299.981 1531 5 35
302.384 1541 10 38
304.786 1549 8 39
307.189 1561 12 32
309.591 1573 12 25
311.993 1582 9 28
314.396 1589 7 29
316.798 1595 6 32
319.2 1604 9 34
321.603 1612 8 39
324.005 1623 11 33
326.407 1633 10 27
328.81 1644 11 27
331.212 1652 8 28
333.614 1657 5 32
336.017 1666 9 34
338.419 1674 8 37
340.821 1684 10 35
343.224 1692 8 32
345.626 1702 10 33
348.028 1711 9 34
350.431 1717 6 34
352.833 1726 9 35
355.235 1737 11 34
357.638 1748 11 33
360.04 1755 7 31
362.442 1765 10 31
364.845 1774 9 34
367.247 1780 6 33
369.649 1790 10 34
372.052 1799 9 35
374.454 1809 10 34
376.856 1816 7 32
379.259 1826 10 32
381.661 1837 11 32
384.064 1843 6 31
386.466 1853 10 34
388.868 1862 9 33
391.271 1871 9 35
393.673 1879 8 32
396.075 1890 11 29
398.478 1901 11 29
400.88 1906 5 27
403.282 1916 10 22
405.685 1926 10 15
408.087 1931 5 14
410.489 1935 4 11
412.892 1940 5 7
415.294 1942 2 5
417.696 1944 2 3
420.099 1947 3 0
422.501 1947 0 0
424.903 1947 0 0
427.306 1947 0 0
429.708 1947 0 0
432.11 1947 0 0
434.513 1947 0 0
436.915 1947 0 1
439.317 1947 0 1
441.72 1947 0 1
444.122 1947 0 1
446.524 1947 0 1
448.927 1947 0 1
451.329 1947 0 1
453.731 1947 0 1
456.134 1947 0 1
458.536 1947 0 1
460.939 1947 0 1
463.341 1947 0 1
465.743 1947 0 1
468.146 1947 0 1
470.548 1947 0 1
472.95 1947 0 1
475.353 1947 0 2
477.755 1947 0 2
480.157 1947 0 2
482.56 1947 0 4
484.962 1947 0 8
487.364 1947 0 23
489.767 1947 0 26
492.169 1947 0 26
494.571 1947 0 27
496.974 1947 0 27
499.376 1947 0 27
501.778 1947 0 27
504.181 1947 0 27
506.583 1947 0 27
508.985 1947 0 27
511.388 1947 0 27
513.79 1947 0 27
516.192 1947 0 27
518.595 1947 0 27
520.997 1947 0 27
523.399 1947 0 27
525.802 1947 0 27
528.204 1947 0 27
530.606 1947 0 27
533.009 1947 0 27
535.411 1947 0 27
537.813 1947 0 27
540.216 1947 0 27
542.618 1947 0 27
545.021 1947 0 27
547.423 1947 0 27
549.825 1947 0 27
552.228 1947 0 28
554.63 1947 0 32
557.032 1947 0 44
559.435 1947 0 47
561.837 1947 0 51
564.239 1947 0 51
566.642 1947 0 51
569.044 1947 0 51
571.446 1947 0 51
573.849 1947 0 51
576.251 1947 0 51
578.653 1947 0 51
581.056 1948 1 50
583.458 1948 0 50
585.86 1948 0 50
588.263 1948 0 50
590.665 1948 0 50
593.067 1948 0 50
595.47 1948 0 50
597.872 1948 0 52
600.274 1948 0 52
602.677 1952 4 48
605.079 1952 0 48
607.481 1952 0 48
609.884 1952 0 48
612.286 1952 0 48
614.688 1952 0 49
617.091 1952 0 50
619.493 1953 1 49
621.896 1955 2 47
624.298 1959 4 43
626.7 1960 1 42
629.103 1960 0 42
631.505 1960 0 42
633.907 1960 0 42
636.31 1961 1 41
638.712 1961 0 41
641.114 1962 1 40
643.517 1962 0 40
645.919 1962 0 41
648.321 1962 0 41
650.724 1964 2 39
653.126 1964 0 39
655.528 1964 0 39
657.931 1965 1 38
660.333 1970 5 34
662.735 1970 0 34
665.138 1972 2 32
667.54 1972 0 33
669.942 1976 4 29
672.345 1976 0 29
674.747 1976 0 29
677.149 1976 0 29
679.552 1976 0 29
681.954 1976 0 29
684.356 1976 0 29
686.759 1976 0 29
689.161 1976 0 29
691.563 1976 0 29
693.966 1976 0 31
696.368 1976 0 35
698.771 1976 0 35
701.173 1976 0 38
703.575 1976 0 39
705.978 1976 0 39
708.38 1976 0 42
710.782 1976 0 47
713.185 1976 0 51
715.587 1977 1 51
717.989 1977 0 53
720.392 1977 0 53
722.794 1977 0 53
725.196 1977 0 53
727.599 1977 0 54
730.001 1977 0 55
732.403 1978 1 54
734.806 1980 2 53
737.208 1980 0 53
739.61 1980 0 53
742.013 1980 0 53
744.415 1980 0 53
746.817 1980 0 53
749.22 1980 0 53
751.622 1980 0 53
754.024 1980 0 53
756.427 1980 0 53
758.829 1980 0 53
761.231 1980 0 53
763.634 1980 0 53
766.036 1980 0 53
768.438 1980 0 53
770.841 1980 0 53
773.243 1980 0 54
775.646 1980 0 54
778.048 1980 0 54
780.45 1980 0 54
782.853 1980 0 54
785.255 1980 0 54
787.657 1980 0 54
790.06 1980 0 54
792.462 1980 0 54
794.864 1982 2 52
797.267 1984 2 50
799.669 1994 10 41
802.071 1997 3 38
804.474 1999 2 36
806.876 1999 0 36
809.278 2000 1 35
811.681 2000 0 35
814.083 2001 1 34
816.485 2001 0 34
818.888 2001 0 34
821.29 2002 1 33
823.692 2002 0 33
826.095 2002 0 34
828.497 2002 0 34
830.899 2003 1 33
833.302 2003 0 33
835.704 2004 1 32
838.106 2004 0 32
840.509 2004 0 32
842.911 2004 0 32
845.313 2005 1 31
847.716 2006 1 30
850.118 2007 1 29
852.521 2007 0 29
854.923 2008 1 28
857.325 2008 0 28
859.728 2008 0 28
862.13 2009 1 27
864.532 2009 0 27
866.935 2009 0 27
869.337 2009 0 27
871.739 2009 0 27
874.142 2009 0 27
876.544 2009 0 27
878.946 2009 0 31
881.349 2009 0 32
883.751 2009 0 32
886.153 2009 0 32
888.556 2009 0 32
890.958 2009 0 32
893.36 2009 0 33
895.763 2009 0 33
898.165 2009 0 33
900.567 2009 0 33
902.97 2009 0 33
905.372 2009 0 33
907.774 2009 0 33
910.177 2009 0 33
912.579 2011 2 31
914.981 2013 2 29
917.384 2013 0 29
919.786 2015 2 27
922.188 2022 7 20
924.591 2030 8 12
