Started at: Wed Nov 17 16:01:14 2021

Using random seed: 1637161274
Map: .\res\textures\testmap_split_path_1024x512.png
FOLLOW_GREEN_FEROMONE: true
FOLLOW_RED_FEROMONE: true
AVOID_WALLS: true
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 0
9.60012 0 0 1
12.0002 0 0 1
14.4002 0 0 1
16.8003 0 0 1
19.2003 0 0 1
21.6004 0 0 1
24.0005 0 0 1
26.4005 0 0 1
28.8006 0 0 1
31.2006 0 0 1
33.6004 0 0 1
36 0 0 1
38.3996 0 0 2
40.7992 0 0 2
43.1988 0 0 2
45.5984 0 0 2
47.998 0 0 2
50.3975 0 0 2
52.7971 0 0 2
55.1967 0 0 2
57.5963 2 2 0
59.9959 2 0 0
62.3955 2 0 1
64.7954 2 0 2
67.1959 2 0 4
69.5965 2 0 5
71.997 2 0 6
74.3975 2 0 6
76.798 2 0 7
79.1985 4 2 5
81.599 4 0 5
83.9995 7 3 2
86.4 7 0 2
88.8006 7 0 3
91.2011 7 0 4
93.6016 7 0 5
96.0021 8 1 6
98.4026 9 1 5
100.803 12 3 2
103.204 13 1 3
105.604 14 1 3
108.005 14 0 6
110.405 15 1 6
112.806 16 1 6
115.206 19 3 3
117.607 20 1 3
120.007 22 2 2
122.408 22 0 5
124.808 23 1 4
127.209 24 1 6
129.608 27 3 3
132.007 27 0 4
134.405 29 2 3
136.804 29 0 4
139.203 30 1 5
141.601 31 1 5
144 32 1 5
146.399 35 3 3
148.798 36 1 3
151.196 37 1 3
153.595 38 1 5
155.994 39 1 5
158.392 40 1 5
160.791 43 3 2
163.19 44 1 2
165.588 45 1 2
167.987 45 0 5
170.386 46 1 5
172.784 47 1 5
175.183 50 3 2
177.582 51 1 3
179.98 52 1 2
182.379 52 0 5
184.778 54 2 4
187.176 54 0 5
189.575 57 3 2
191.974 57 0 5
194.372 59 2 3
196.771 59 0 6
199.17 62 3 3
201.568 62 0 5
203.967 65 3 2
206.366 65 0 5
208.765 67 2 3
211.163 67 0 6
213.562 70 3 3
215.961 70 0 5
218.359 72 2 3
220.758 73 1 5
223.157 75 2 3
225.555 75 0 5
227.954 78 3 4
230.353 78 0 5
232.751 80 2 3
235.15 82 2 4
237.549 83 1 3
239.947 83 0 5
242.346 86 3 3
244.745 86 0 4
247.143 88 2 3
249.542 89 1 4
251.941 90 1 3
254.339 91 1 5
256.739 93 2 4
259.142 93 0 5
261.544 96 3 3
263.946 97 1 4
266.349 98 1 3
268.751 99 1 5
271.153 101 2 4
273.556 101 0 5
275.958 104 3 3
278.36 105 1 4
280.763 106 1 4
283.165 107 1 5
285.567 109 2 4
287.97 110 1 4
290.372 113 3 2
292.774 114 1 3
295.177 114 0 5
297.579 116 2 5
299.981 117 1 5
