Started at: Wed Nov 17 21:49:19 2021

Using random seed: 1637182159
Map: .\res\textures\testmap_no_walls_1024x512.png
FOLLOW_GREEN_FEROMONE: false
FOLLOW_RED_FEROMONE: false
AVOID_WALLS: false
time,total_gathered_food,gathered_food_since_last_entry,number_of_ants_carrying_food
2.4 0 0 0
4.80001 0 0 0
7.20007 0 0 1
9.60012 0 0 2
12.0002 0 0 3
14.4002 0 0 4
16.8003 0 0 6
19.2003 0 0 8
21.6004 0 0 10
24.0005 1 1 10
26.4005 1 0 11
28.8006 1 0 11
31.2006 1 0 12
33.6004 1 0 14
36 1 0 14
38.3996 1 0 16
40.7992 2 1 16
43.1988 2 0 22
45.5984 2 0 24
47.998 2 0 26
50.3975 5 3 25
52.7971 5 0 26
55.1967 6 1 27
57.5963 6 0 28
59.9959 6 0 28
62.3955 6 0 29
64.7954 6 0 29
67.1959 8 2 27
69.5965 10 2 26
71.997 12 2 25
74.3975 12 0 26
76.798 12 0 27
79.1985 12 0 29
81.599 12 0 32
83.9995 12 0 33
86.4 15 3 32
88.8006 15 0 32
91.2011 16 1 32
93.6016 16 0 33
96.0021 16 0 33
98.4026 16 0 34
100.803 17 1 35
103.204 17 0 35
105.604 17 0 35
108.005 17 0 36
110.405 18 1 36
112.806 18 0 40
115.206 18 0 41
117.607 19 1 40
120.007 19 0 41
122.408 20 1 41
124.808 20 0 43
127.209 20 0 43
129.608 20 0 45
132.007 20 0 45
134.405 21 1 44
136.804 23 2 44
139.203 25 2 42
141.601 26 1 42
144 27 1 42
146.399 29 2 41
148.798 31 2 39
151.196 32 1 38
153.595 32 0 38
155.994 33 1 38
158.392 33 0 39
160.791 34 1 38
163.19 35 1 37
165.588 36 1 36
167.987 37 1 37
170.386 39 2 35
172.784 40 1 36
175.183 40 0 39
177.582 41 1 38
179.98 41 0 38
182.379 41 0 39
184.778 42 1 39
187.176 44 2 37
189.575 44 0 37
191.974 45 1 37
194.372 46 1 37
196.771 47 1 38
199.17 48 1 37
201.568 49 1 36
203.967 50 1 38
206.366 51 1 37
208.765 52 1 37
211.163 55 3 34
213.562 55 0 35
215.961 57 2 34
218.359 61 4 31
220.758 62 1 30
223.157 62 0 31
225.555 62 0 32
227.954 62 0 32
230.353 62 0 33
232.751 62 0 33
235.15 63 1 34
237.549 65 2 32
239.947 66 1 32
242.346 66 0 32
244.745 68 2 30
247.143 69 1 30
249.542 69 0 30
251.941 69 0 33
254.339 69 0 33
256.739 70 1 32
259.142 72 2 32
261.544 73 1 31
263.946 73 0 31
266.349 73 0 33
268.751 73 0 33
271.153 73 0 36
273.556 74 1 36
275.958 75 1 35
278.36 77 2 36
280.763 77 0 36
283.165 78 1 36
285.567 79 1 35
287.97 79 0 35
290.372 79 0 36
292.774 80 1 36
295.177 81 1 36
297.579 83 2 34
299.981 83 0 35
302.384 84 1 34
304.786 84 0 35
307.189 84 0 35
309.591 84 0 36
311.993 87 3 34
314.396 87 0 35
316.798 88 1 34
319.2 89 1 34
321.603 90 1 33
324.005 90 0 34
326.407 91 1 33
328.81 91 0 35
331.212 91 0 35
333.614 91 0 36
336.017 94 3 34
338.419 94 0 35
340.821 94 0 39
343.224 96 2 39
345.626 98 2 38
348.028 98 0 38
350.431 99 1 37
352.833 99 0 38
355.235 100 1 38
357.638 101 1 37
360.04 101 0 39
362.442 104 3 40
364.845 104 0 41
367.247 106 2 39
369.649 108 2 38
372.052 109 1 37
374.454 111 2 36
376.856 111 0 36
379.259 111 0 36
381.661 112 1 35
384.064 113 1 34
386.466 113 0 36
388.868 114 1 37
391.271 114 0 37
393.673 114 0 37
396.075 115 1 36
398.478 115 0 36
400.88 115 0 36
403.282 116 1 36
405.685 118 2 37
408.087 120 2 36
410.489 120 0 37
412.892 120 0 38
415.294 121 1 37
417.696 121 0 37
420.099 122 1 36
422.501 124 2 35
424.903 124 0 35
427.306 124 0 36
429.708 124 0 36
432.11 125 1 37
434.513 126 1 36
436.915 126 0 38
439.317 129 3 38
441.72 130 1 38
444.122 131 1 37
446.524 131 0 37
448.927 132 1 38
451.329 132 0 38
453.731 134 2 38
456.134 134 0 39
458.536 134 0 41
460.939 134 0 41
463.341 136 2 40
465.743 136 0 41
468.146 136 0 41
470.548 138 2 39
472.95 140 2 37
475.353 141 1 37
477.755 141 0 39
480.157 141 0 40
482.56 142 1 40
484.962 142 0 41
487.364 144 2 40
489.767 145 1 41
492.169 147 2 39
494.571 147 0 40
496.974 149 2 38
499.376 149 0 39
501.778 152 3 36
504.181 153 1 35
506.583 154 1 37
508.985 154 0 37
511.388 155 1 38
513.79 156 1 39
516.192 156 0 39
518.595 156 0 40
520.997 157 1 41
523.399 157 0 42
525.802 157 0 42
528.204 157 0 43
530.606 160 3 40
533.009 160 0 40
535.411 160 0 40
537.813 160 0 41
540.216 160 0 42
542.618 160 0 43
545.021 161 1 43
547.423 163 2 42
549.825 163 0 43
552.228 163 0 43
554.63 164 1 43
557.032 165 1 42
559.435 165 0 44
561.837 165 0 44
564.239 168 3 42
566.642 169 1 41
569.044 170 1 41
571.446 171 1 40
573.849 171 0 40
576.251 173 2 38
578.653 173 0 40
581.056 173 0 41
583.458 175 2 39
585.86 176 1 39
588.263 178 2 38
590.665 179 1 38
593.067 180 1 37
595.47 181 1 37
597.872 182 1 36
600.274 182 0 36
602.677 184 2 34
605.079 187 3 33
607.481 187 0 33
609.884 189 2 33
612.286 189 0 33
614.688 190 1 33
617.091 190 0 34
619.493 191 1 34
621.896 193 2 33
624.298 195 2 31
626.7 196 1 30
629.103 197 1 32
631.505 199 2 31
633.907 201 2 31
636.31 202 1 31
638.712 203 1 30
641.114 203 0 30
643.517 204 1 29
645.919 204 0 31
648.321 205 1 30
650.724 205 0 30
653.126 207 2 30
655.528 208 1 29
657.931 208 0 30
660.333 208 0 30
662.735 208 0 32
665.138 209 1 31
667.54 210 1 31
669.942 210 0 31
672.345 210 0 32
674.747 210 0 32
677.149 210 0 33
679.552 210 0 34
681.954 211 1 33
684.356 211 0 33
686.759 211 0 33
689.161 213 2 32
691.563 213 0 35
693.966 214 1 35
696.368 215 1 35
698.771 217 2 35
701.173 217 0 37
703.575 217 0 37
705.978 218 1 37
708.38 219 1 36
710.782 220 1 35
713.185 220 0 35
715.587 220 0 37
717.989 222 2 35
720.392 223 1 35
722.794 227 4 31
725.196 227 0 32
727.599 230 3 32
730.001 231 1 32
732.403 231 0 32
734.806 231 0 34
737.208 231 0 34
739.61 232 1 34
742.013 233 1 33
744.415 234 1 32
746.817 235 1 32
749.22 236 1 31
751.622 236 0 32
754.024 236 0 32
756.427 236 0 33
758.829 236 0 34
761.231 237 1 34
763.634 237 0 37
766.036 237 0 37
768.438 237 0 38
770.841 237 0 40
773.243 241 4 40
775.646 244 3 37
778.048 245 1 36
780.45 245 0 38
782.853 247 2 37
785.255 248 1 36
787.657 249 1 35
790.06 250 1 34
792.462 252 2 33
794.864 253 1 34
797.267 254 1 34
799.669 254 0 34
802.071 254 0 36
804.474 255 1 36
806.876 255 0 37
809.278 255 0 39
811.681 255 0 40
814.083 255 0 40
816.485 256 1 40
818.888 256 0 40
821.29 256 0 41
823.692 257 1 40
826.095 259 2 39
828.497 259 0 41
830.899 260 1 42
833.302 260 0 44
835.704 262 2 42
838.106 262 0 42
840.509 262 0 42
842.911 263 1 42
845.313 264 1 42
847.716 264 0 42
850.118 264 0 42
852.521 264 0 45
854.923 267 3 44
857.325 268 1 43
859.728 269 1 43
862.13 269 0 44
864.532 271 2 42
866.935 272 1 42
869.337 273 1 41
871.739 274 1 40
874.142 275 1 40
876.544 275 0 40
878.946 276 1 40
881.349 276 0 40
883.751 277 1 39
886.153 280 3 37
888.556 281 1 37
890.958 281 0 39
893.36 281 0 41
895.763 284 3 38
898.165 284 0 39
900.567 285 1 38
902.97 285 0 39
905.372 286 1 38
907.774 286 0 38
910.177 287 1 37
912.579 288 1 36
914.981 290 2 35
917.384 290 0 35
919.786 290 0 36
922.188 293 3 34
924.591 293 0 35
926.993 293 0 35
929.396 293 0 35
931.798 294 1 34
934.2 296 2 32
936.603 297 1 31
939.005 299 2 30
941.407 301 2 30
943.81 302 1 30
946.212 303 1 30
948.614 303 0 31
951.017 304 1 31
953.419 304 0 33
955.821 304 0 34
958.224 304 0 35
960.626 306 2 35
963.028 306 0 36
965.431 306 0 36
967.833 307 1 36
970.235 308 1 35
972.638 309 1 35
975.04 310 1 34
977.442 311 1 34
979.845 311 0 34
982.247 311 0 35
984.649 313 2 33
987.052 313 0 33
989.454 313 0 33
991.856 313 0 33
994.259 313 0 35
996.661 313 0 36
999.063 313 0 36
1001.47 314 1 35
1003.87 314 0 35
1006.27 316 2 34
1008.67 316 0 35
1011.08 318 2 35
1013.48 318 0 36
1015.88 318 0 36
1018.28 319 1 35
1020.68 319 0 35
1023.09 319 0 36
1025.49 320 1 35
1027.89 320 0 36
1030.29 320 0 37
1032.7 322 2 36
1035.1 324 2 34
1037.5 324 0 37
1039.9 324 0 37
1042.31 324 0 38
1044.71 326 2 36
1047.11 326 0 37
1049.51 326 0 39
1051.92 329 3 37
1054.32 329 0 37
1056.72 333 4 33
1059.12 334 1 33
1061.52 334 0 33
1063.93 335 1 34
1066.33 335 0 35
1068.73 336 1 36
1071.13 337 1 35
1073.54 337 0 36
1075.94 339 2 34
1078.34 340 1 33
1080.74 342 2 31
1083.15 343 1 31
1085.55 343 0 32
1087.95 343 0 33
1090.35 343 0 34
1092.75 343 0 34
1095.16 343 0 34
1097.56 344 1 33
1099.96 346 2 33
1102.36 347 1 32
1104.77 347 0 33
1107.17 348 1 33
1109.57 348 0 33
1111.97 349 1 34
1114.38 349 0 36
1116.78 349 0 37
1119.18 349 0 38
1121.58 350 1 38
1123.99 350 0 39
1126.39 351 1 38
1128.79 351 0 39
1131.19 352 1 38
1133.59 354 2 37
1136 355 1 36
1138.4 356 1 36
1140.8 356 0 36
1143.2 357 1 36
1145.61 360 3 33
1148.01 361 1 32
1150.41 362 1 33
1152.81 363 1 34
1155.22 363 0 35
1157.62 363 0 35
1160.02 363 0 35
1162.42 363 0 36
1164.83 367 4 35
1167.23 368 1 36
1169.63 368 0 36
1172.03 368 0 38
1174.43 370 2 37
1176.84 370 0 37
1179.24 371 1 36
1181.64 371 0 37
1184.04 371 0 38
1186.45 372 1 39
1188.85 376 4 37
1191.25 376 0 37
1193.65 377 1 37
1196.06 379 2 35
1198.46 380 1 34
1200.86 381 1 33
1203.26 381 0 33
1205.67 382 1 34
1208.07 382 0 36
1210.47 383 1 37
1212.87 383 0 39
1215.27 384 1 38
1217.68 385 1 38
1220.08 385 0 38
1222.48 388 3 36
1224.88 388 0 36
1227.29 389 1 36
1229.69 391 2 34
1232.09 392 1 33
1234.49 393 1 34
1236.9 393 0 34
1239.3 393 0 35
1241.7 393 0 35
1244.1 394 1 34
1246.5 396 2 32
1248.91 397 1 32
1251.31 398 1 31
1253.71 399 1 31
1256.11 399 0 32
1258.52 399 0 33
1260.92 399 0 33
1263.32 400 1 33
1265.72 401 1 33
1268.13 401 0 35
1270.53 403 2 34
1272.93 403 0 35
1275.33 404 1 35
1277.74 404 0 35
1280.14 405 1 35
1282.54 406 1 34
1284.94 406 0 35
1287.34 406 0 36
1289.75 407 1 35
1292.15 408 1 34
1294.55 408 0 34
1296.95 410 2 32
1299.36 410 0 33
1301.76 410 0 33
1304.16 410 0 33
1306.56 411 1 33
1308.97 411 0 34
1311.37 411 0 35
1313.77 413 2 33
1316.17 415 2 31
1318.58 416 1 31
1320.98 418 2 29
1323.38 420 2 28
1325.78 420 0 29
1328.18 422 2 27
1330.59 423 1 28
1332.99 424 1 28
1335.39 425 1 28
1337.79 428 3 27
1340.2 429 1 28
1342.6 429 0 29
1345 430 1 29
1347.4 430 0 30
1349.81 430 0 31
1352.21 430 0 32
1354.61 430 0 33
1357.01 430 0 34
1359.42 432 2 33
1361.82 435 3 30
1364.22 436 1 30
1366.62 436 0 34
1369.02 436 0 34
1371.43 437 1 33
1373.83 438 1 34
1376.23 439 1 33
1378.63 439 0 34
1381.04 439 0 34
1383.44 440 1 33
1385.84 440 0 34
1388.24 440 0 34
1390.65 441 1 33
1393.05 443 2 32
1395.45 443 0 33
1397.85 445 2 32
1400.25 445 0 33
1402.66 445 0 34
1405.06 445 0 35
1407.46 446 1 34
1409.86 446 0 34
1412.27 446 0 35
1414.67 448 2 33
1417.07 448 0 34
1419.47 449 1 33
1421.88 451 2 32
1424.28 451 0 32
1426.68 451 0 33
1429.08 451 0 33
1431.49 453 2 32
1433.89 453 0 34
1436.29 453 0 34
1438.69 453 0 35
1441.09 454 1 36
1443.5 456 2 34
1445.9 456 0 35
1448.3 456 0 36
1450.7 458 2 34
1453.11 459 1 34
1455.51 459 0 34
1457.91 459 0 35
1460.31 461 2 33
1462.72 461 0 35
1465.12 462 1 34
1467.52 463 1 34
1469.92 463 0 35
1472.33 463 0 36
1474.73 464 1 35
1477.13 465 1 36
1479.53 465 0 36
1481.93 467 2 35
1484.34 469 2 33
1486.74 469 0 33
1489.14 469 0 33
1491.54 469 0 34
1493.95 471 2 34
1496.35 472 1 35
1498.75 472 0 36
1501.15 472 0 36
1503.56 473 1 36
1505.96 473 0 37
1508.36 473 0 37
1510.76 473 0 39
1513.17 473 0 40
1515.57 474 1 39
1517.97 475 1 40
1520.37 477 2 39
1522.77 477 0 39
1525.18 477 0 40
1527.58 478 1 39
1529.98 479 1 38
1532.38 480 1 37
1534.79 480 0 38
1537.19 481 1 38
1539.59 482 1 37
1541.99 483 1 38
1544.4 486 3 38
1546.8 486 0 38
1549.2 487 1 37
1551.6 487 0 37
1554 487 0 37
1556.41 489 2 35
1558.81 489 0 35
1561.21 491 2 35
1563.61 493 2 33
1566.02 495 2 32
1568.42 495 0 34
1570.82 495 0 34
1573.22 498 3 33
1575.63 499 1 32
1578.03 500 1 34
1580.43 500 0 34
1582.83 503 3 31
1585.24 503 0 31
1587.64 503 0 31
1590.04 503 0 33
1592.44 503 0 33
1594.84 505 2 32
1597.25 505 0 33
1599.65 505 0 34
1602.05 507 2 33


